F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
11096,0.0166704,2.63872888125479,0.8957046,0.4960462,-0.61773,0.1284383,0.04814726,-0.002349847,0.9905453
11100,0.0166665,2.65539538115263,0.8957021,0.4960279,-0.6176824,0.1286023,0.0484165,-0.00229174,0.990511
11102,0.0166671,2.67206248082221,0.8956888,0.4960037,-0.6176706,0.1286738,0.04852219,-0.002269584,0.9904966
11106,0.0166666,2.68872908130288,0.8956482,0.4959692,-0.6176828,0.1288677,0.04873926,-0.002239594,0.9904608
11108,0.0166682,2.70539728179574,0.8956439,0.4959418,-0.6176671,0.1289261,0.04879252,-0.002211281,0.9904507
11112,0.0166658,2.722063081339,0.8956414,0.4958862,-0.6177054,0.1290219,0.04877659,-0.00222902,0.9904389
11114,0.0166721,2.7387351822108,0.8956416,0.4958512,-0.6177192,0.1290534,0.04871743,-0.002265475,0.9904376
11120,0.0166614,2.75539658218622,0.8956115,0.4958398,-0.6177641,0.1290998,0.04861143,-0.00230499,0.9904367
11122,0.016674,2.77207058295608,0.8955973,0.4958241,-0.6177961,0.129132,0.04852284,-0.002321627,0.9904369
11126,0.0166608,2.78873138315976,0.8956066,0.4958022,-0.6178775,0.1292166,0.04841344,-0.002267053,0.9904312
11128,0.0166697,2.80540108308196,0.8956171,0.495806,-0.6179232,0.1292146,0.04835346,-0.002183662,0.9904346
11132,0.0166676,2.82206868380308,0.8955994,0.4958362,-0.6179938,0.1291371,0.04824922,-0.002082987,0.9904501
11134,0.0166694,2.83873808383942,0.8955833,0.4958439,-0.6180755,0.1290899,0.04819681,-0.002113662,0.9904587
11140,0.0166637,2.85540178418159,0.8956116,0.4958907,-0.6181948,0.128984,0.0481681,-0.002245862,0.9904736
11142,0.0166665,2.87206828407943,0.8956614,0.4959249,-0.6182492,0.1289412,0.04817064,-0.002332174,0.9904789
11146,0.0166673,2.88873558491468,0.8957074,0.4959837,-0.6183356,0.1287641,0.04821438,-0.002438843,0.9904995
11148,0.0166697,2.90540528483689,0.8957474,0.4960118,-0.6183878,0.1286664,0.04828314,-0.002450442,0.9905089
11152,0.0166648,2.9220700841397,0.8958402,0.4960531,-0.6184316,0.1285719,0.04846684,-0.002450256,0.9905121
11154,0.0166666,2.93873668462038,0.8958663,0.496038,-0.6184676,0.1285534,0.04858428,-0.002454582,0.9905088
11160,0.0166714,2.95540808513761,0.8959668,0.4960462,-0.618524,0.1285379,0.04880189,-0.002462619,0.9905
11162,0.0166646,2.97207268513739,0.8960178,0.4960568,-0.6185614,0.1285527,0.0488826,-0.002500619,0.9904941
11166,0.0166657,2.98873838596046,0.8960962,0.496053,-0.6185997,0.1285543,0.04899535,-0.002570431,0.9904881
11168,0.0166663,3.00540468655527,0.8961608,0.4960411,-0.6186466,0.1285636,0.04902379,-0.002612348,0.9904854
11172,0.0166671,3.02207178622484,0.8962295,0.4960218,-0.6187283,0.1285764,0.04905684,-0.002713508,0.9904818
11176,0.0166675,3.03873928636312,0.8962767,0.4960444,-0.6187223,0.128614,0.04908876,-0.002766611,0.9904752
11180,0.0166694,3.05540868639946,0.8963777,0.4960155,-0.618733,0.1286445,0.04918306,-0.002896713,0.9904662
11182,0.0166647,3.07207338698208,0.8964185,0.496031,-0.6187362,0.1287118,0.04927192,-0.002950535,0.9904529
11186,0.0166673,3.08874068781734,0.8965329,0.4959954,-0.6187176,0.1287452,0.04948122,-0.00305873,0.9904377
11188,0.0166673,3.10540798865259,0.8965781,0.4959812,-0.6186945,0.1287211,0.04962714,-0.003119664,0.9904334
11192,0.0166658,3.12207378819585,0.8966925,0.4959446,-0.6186774,0.1287635,0.04989697,-0.003248649,0.9904139
11194,0.0166671,3.13874088786542,0.8967333,0.4959174,-0.6186385,0.1288057,0.05007373,-0.003301957,0.9903994
11200,0.0166664,3.15540728718042,0.8968402,0.4958898,-0.6186215,0.1289109,0.05037418,-0.003412443,0.99037
11202,0.0166675,3.17207478731871,0.8968922,0.4958418,-0.6185992,0.1290082,0.05056667,-0.003486548,0.9903473
11206,0.0166669,3.18874168768525,0.8969808,0.4958281,-0.6186368,0.1291331,0.05081604,-0.003591572,0.9903179
11208,0.0166668,3.20540848746896,0.89704,0.495792,-0.6185893,0.1292242,0.05091585,-0.003648618,0.9903007
11212,0.0166677,3.22207618691027,0.8970714,0.4957717,-0.6185746,0.1293032,0.05104947,-0.003734083,0.9902831
11216,0.0166669,3.23874308727682,0.8971035,0.4957616,-0.6185613,0.1293135,0.05107416,-0.003792795,0.9902803
11220,0.0166663,3.25540938787162,0.8971677,0.4957714,-0.6185188,0.1293382,0.0510622,-0.003928171,0.9902772
11222,0.0166683,3.27207768708467,0.8971911,0.4957725,-0.6184946,0.1293427,0.05105055,-0.003976819,0.990277
11226,0.0166656,3.28874328732491,0.8972378,0.4957648,-0.6184884,0.129438,0.05102987,-0.003980174,0.9902656
11228,0.016703,3.30544628761709,0.8972762,0.495767,-0.6184848,0.1294543,0.0510121,-0.003947045,0.9902645
11232,0.0166665,3.32211278751493,0.8972974,0.4957887,-0.6184558,0.1294459,0.05097738,-0.003885204,0.9902676
11236,0.0166672,3.33877998776734,0.8972872,0.4958126,-0.6184355,0.1294328,0.05096238,-0.003827426,0.9902704
11240,0.016668,3.35544798709452,0.8972564,0.4958125,-0.6183981,0.1294583,0.05089209,-0.003706508,0.9902711
11242,0.0166659,3.37211388722062,0.8972486,0.4957939,-0.6183751,0.1294719,0.0508315,-0.003661463,0.9902726
11246,0.0166667,3.38878058642149,0.8972112,0.4957748,-0.6182829,0.1295996,0.05075739,-0.003685584,0.9902596
11248,0.0166685,3.40544908680022,0.8971925,0.4957636,-0.6182595,0.1296924,0.05071127,-0.003731974,0.9902496
11254,0.016665,3.42211408726871,0.8971745,0.4957648,-0.618192,0.1298163,0.05069419,-0.003753372,0.9902342
11256,0.0166685,3.43878258764744,0.897173,0.4957564,-0.6181665,0.1298518,0.05070341,-0.003766749,0.990229
11260,0.0166663,3.45544888824224,0.8971443,0.4957641,-0.6181064,0.1299095,0.05074357,-0.00372079,0.9902196
11262,0.0166668,3.47211568802595,0.8971413,0.495762,-0.6180958,0.1299628,0.05078482,-0.003685471,0.9902106
11266,0.0166672,3.48878288827837,0.8971443,0.4957068,-0.618091,0.1301216,0.05089097,-0.003660458,0.9901844
11268,0.0166674,3.50545028783381,0.8971493,0.4956781,-0.6180897,0.1302184,0.05094441,-0.003673837,0.9901689
11272,0.0166667,3.52211698703468,0.897167,0.4956657,-0.6180699,0.1303622,0.05101187,-0.003721094,0.9901463
11274,0.0166674,3.53878438659012,0.8971851,0.4956552,-0.6180966,0.1304006,0.05105115,-0.003758007,0.9901391
11280,0.0166666,3.5554509870708,0.8971636,0.4956183,-0.6181025,0.1304524,0.05108534,-0.003829912,0.9901302
11282,0.0166695,3.57212048768997,0.8971829,0.4956083,-0.6181107,0.1304731,0.05110225,-0.003905378,0.9901263
11286,0.0166656,3.5887860879302,0.8972098,0.4955953,-0.6181536,0.1305404,0.05117393,-0.003963836,0.9901135
11288,0.0166666,3.60545268841088,0.8972213,0.4955886,-0.6181761,0.1305977,0.05121448,-0.003959594,0.9901039
11292,0.0166672,3.62211988866329,0.8972166,0.4955698,-0.6182405,0.1306264,0.05131366,-0.003877289,0.9900953
11296,0.0166812,3.63880108855665,0.8972359,0.4955807,-0.6182712,0.1306307,0.05134974,-0.003859614,0.9900929
11300,0.0166679,3.65546898916364,0.897252,0.4956031,-0.6183495,0.130565,0.0514448,-0.003951593,0.9900963
11302,0.0166668,3.67213578894734,0.8972799,0.4955933,-0.6183736,0.1305206,0.05147551,-0.004022942,0.9901003
11306,0.0166887,3.68882448971272,0.8972833,0.4956146,-0.6184357,0.130457,0.05155058,-0.004135057,0.9901043
11308,0.0166679,3.70549239031971,0.8972746,0.4956059,-0.6184762,0.1304279,0.05158157,-0.004139944,0.9901065
11312,0.016666,3.72215839102864,0.8972934,0.4955963,-0.6185491,0.1304144,0.05165888,-0.004107377,0.9901044
11314,0.0166669,3.73882529139519,0.8973066,0.4955954,-0.6185619,0.1304355,0.05171061,-0.004093098,0.9900989
11320,0.0166669,3.75549219176173,0.8973101,0.4956115,-0.618624,0.1304612,0.05174193,-0.004098848,0.9900939
11322,0.0166668,3.77215899154544,0.8973094,0.4956296,-0.6186511,0.1304687,0.05171063,-0.004104368,0.9900945
11326,0.0166669,3.78882589191198,0.8972893,0.4956504,-0.6187074,0.1304263,0.05163433,-0.004181554,0.9901037
11328,0.0166682,3.80549409240484,0.8972827,0.4956767,-0.6187196,0.1303832,0.05155639,-0.004228945,0.9901133
11332,0.0166661,3.82216019183397,0.897258,0.4957314,-0.6187345,0.1302827,0.05138332,-0.004333858,0.990135
11336,0.0166668,3.83882699161768,0.897261,0.4957586,-0.6187271,0.1302338,0.05131787,-0.004367015,0.9901447
11340,0.0166669,3.85549389198422,0.8972396,0.4957874,-0.618751,0.1301785,0.05120802,-0.004388706,0.9901576
11342,0.0166669,3.87216079235077,0.8972381,0.4957798,-0.6187335,0.1301384,0.05117013,-0.00440347,0.9901648
11346,0.0166667,3.88882749155164,0.8972393,0.495827,-0.6187457,0.1300746,0.05122989,-0.004459638,0.9901698
