F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
80830,0.0455736,0.0455735996365547,0.06837229,0.29011,0.4491047,-0.2735649,-0.1321993,0.9505681,-0.0640766,0.0398419350385666,0,0
80834,0.0166671,0.0622406993061304,0.0683827,0.2898759,0.4488499,-0.2732126,-0.132454,0.950639,-0.06400224,0.0398419350385666,0,0
80836,0.0166679,0.0789085999131203,0.0683827,0.2898759,0.4488499,-0.2732126,-0.132454,0.950639,-0.06400224,0.0398419350385666,0,0
80840,0.0166673,0.0955759007483721,0.06845593,0.2897041,0.4486772,-0.2727312,-0.1325656,0.9507647,-0.06395832,0.0398419350385666,0,0
80842,0.0166663,0.112242201343179,0.06845593,0.2897041,0.4486772,-0.2727312,-0.1325656,0.9507647,-0.06395832,0.0398419350385666,0,0
80846,0.0166669,0.128909101709723,0.06855939,0.2895848,0.4485605,-0.2720554,-0.1325396,0.9509671,-0.06388098,0.0398419350385666,0,0
80848,0.0166667,0.145575800910592,0.06855939,0.2895848,0.4485605,-0.2720554,-0.1325396,0.9509671,-0.06388098,0.0398419350385666,0,0
80854,0.0166669,0.162242701277137,0.06855939,0.2895848,0.4485605,-0.2720554,-0.1325396,0.9509671,-0.06388098,0.0398419350385666,0,0
80856,0.0166669,0.178909601643682,0.06869776,0.2895717,0.4485478,-0.271227,-0.1322476,0.9512571,-0.06369112,0.0398419350385666,0,0
80860,0.0166673,0.195576902478933,0.06869776,0.2895717,0.4485478,-0.271227,-0.1322476,0.9512571,-0.06369112,0.0398419350385666,0,0
80862,0.0166661,0.212243001908064,0.06869776,0.2895717,0.4485478,-0.271227,-0.1322476,0.9512571,-0.06369112,0.0398419350385666,0,0
80866,0.0166678,0.228910801932216,0.06887284,0.2896472,0.4485821,-0.2701937,-0.1317973,0.9516318,-0.06341657,0.0398419350385666,0,0
80868,0.0166668,0.245577601715922,0.06887284,0.2896472,0.4485821,-0.2701937,-0.1317973,0.9516318,-0.06341657,0.0398419350385666,0,0
80874,0.0166669,0.262244502082467,0.06928869,0.2901081,0.4487269,-0.2679603,-0.1303739,0.9524931,-0.06290369,0.0398419350385666,0,0
80876,0.0166665,0.278911001980305,0.06928869,0.2901081,0.4487269,-0.2679603,-0.1303739,0.9524931,-0.06290369,0.0398419350385666,0,0
80880,0.016667,0.295578001067042,0.06928869,0.2901081,0.4487269,-0.2679603,-0.1303739,0.9524931,-0.06290369,0.0398419350385666,0,0
80882,0.0166667,0.312244700267911,0.06949668,0.2905387,0.4488243,-0.266664,-0.1293872,0.9530132,-0.06257107,0.0398419350385666,0,0
80886,0.0166674,0.328912099823356,0.06970385,0.2910928,0.4489146,-0.2652729,-0.1283114,0.9535745,-0.062146,0.0398419350385666,0,0
80888,0.0166665,0.345578599721193,0.06970385,0.2910928,0.4489146,-0.2652729,-0.1283114,0.9535745,-0.062146,0.0398419350385666,0,0
80894,0.0166671,0.362245699390769,0.06994031,0.2917431,0.4490039,-0.2635866,-0.1270298,0.9542587,-0.06144734,0.0398419350385666,0,0
80896,0.0166669,0.378912599757314,0.06994031,0.2917431,0.4490039,-0.2635866,-0.1270298,0.9542587,-0.06144734,0.0398419350385666,0,0
80900,0.016667,0.395579598844051,0.06994031,0.2917431,0.4490039,-0.2635866,-0.1270298,0.9542587,-0.06144734,0.0398419350385666,0,0
80902,0.0166668,0.412246398627758,0.0701806,0.2924414,0.4491036,-0.2615616,-0.1254985,0.9550884,-0.06034762,0.0398419350385666,0,0
80906,0.0166668,0.428913198411465,0.0701806,0.2924414,0.4491036,-0.2615616,-0.1254985,0.9550884,-0.06034762,0.0398419350385666,0,0
80908,0.0166669,0.445580098778009,0.0701806,0.2924414,0.4491036,-0.2615616,-0.1254985,0.9550884,-0.06034762,0.0398419350385666,0,0
80914,0.0166716,0.462251698598266,0.07034726,0.2930114,0.4491769,-0.2596938,-0.1240882,0.9558538,-0.0592015,0.0398425944149494,0,0
80916,0.0166629,0.47891459800303,0.07034726,0.2930114,0.4491769,-0.2596938,-0.1240882,0.9558538,-0.0592015,0.0398425944149494,0,0
80920,0.0166668,0.495581397786736,0.07090738,0.2939231,0.4491755,-0.2546942,-0.1206998,0.9578351,-0.05580687,0.0398425944149494,0,0
80922,0.0166668,0.512248197570443,0.07090738,0.2939231,0.4491755,-0.2546942,-0.1206998,0.9578351,-0.05580687,0.0398425944149494,0,0
80926,0.0166678,0.528915997594595,0.07090738,0.2939231,0.4491755,-0.2546942,-0.1206998,0.9578351,-0.05580687,0.0398425944149494,0,0
80928,0.0166677,0.545583697035909,0.07128765,0.2941347,0.449091,-0.2520539,-0.1190061,0.9588526,-0.05392721,0.0398425944149494,0,0
80934,0.0166659,0.562249597162008,0.07174373,0.2942481,0.448964,-0.249299,-0.1171621,0.9599072,-0.05197325,0.0398425944149494,0,0
80936,0.0166681,0.578917697072029,0.07174373,0.2942481,0.448964,-0.249299,-0.1171621,0.9599072,-0.05197325,0.0398425944149494,0,0
80940,0.016666,0.595583697780967,0.07217999,0.2942515,0.4488273,-0.2465301,-0.1151591,0.960972,-0.049942,0.0398425944149494,0,0
80942,0.0166663,0.612249998375773,0.07217999,0.2942515,0.4488273,-0.2465301,-0.1151591,0.960972,-0.049942,0.0398425944149494,0,0
80946,0.0166669,0.628916898742318,0.07217999,0.2942515,0.4488273,-0.2465301,-0.1151591,0.960972,-0.049942,0.0398425944149494,0,0
80948,0.0166677,0.645584598183632,0.07255331,0.2941333,0.4486922,-0.2437223,-0.1129526,0.9620639,-0.0476885,0.0398425944149494,0,0
80954,0.0166669,0.662251498550177,0.07255331,0.2941333,0.4486922,-0.2437223,-0.1129526,0.9620639,-0.0476885,0.0398425944149494,0,0
80956,0.016667,0.678918497636914,0.07295127,0.2939019,0.4485818,-0.2406232,-0.1104104,0.9632598,-0.04517181,0.0398425944149494,0,0
80960,0.0166666,0.69558509811759,0.07295127,0.2939019,0.4485818,-0.2406232,-0.1104104,0.9632598,-0.04517181,0.0398425944149494,0,0
80962,0.0166707,0.712255798280239,0.07295127,0.2939019,0.4485818,-0.2406232,-0.1104104,0.9632598,-0.04517181,0.0398425944149494,0,0
80966,0.016663,0.728918798267841,0.07384801,0.293382,0.4484786,-0.2347146,-0.1051356,0.9655173,-0.04039659,0.0398425944149494,0,0
80968,0.0166677,0.745586497709155,0.07384801,0.293382,0.4484786,-0.2347146,-0.1051356,0.9655173,-0.04039659,0.0398425944149494,0,0
