F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0419094,0.0419094003736973,23.86099,False,R,False,True,True
0,0.0166721,0.0585815012454987,59.98044,False,R,False,True,True
0,0.0166634,0.075244901701808,60.01176,False,R,False,True,True
0,0.0166682,0.0919131021946669,59.99448,False,R,False,True,True
0,0.016666,0.108579102903605,60.0024,False,R,False,True,True
0,0.0166667,0.125245802104473,59.99988,False,R,False,True,True
0,0.0166664,0.141912201419473,60.00096,False,R,False,True,True
0,0.0166708,0.15858300216496,59.98512,False,R,False,True,True
0,0.0166671,0.175250101834536,59.99844,False,R,False,True,True
0,0.0166664,0.191916501149535,60.00096,False,R,False,True,True
0,0.016666,0.208582501858473,60.0024,False,R,False,True,True
0,0.0166655,0.225248001515865,60.0042,False,R,False,True,True
0,0.0166668,0.241914801299572,59.99952,False,R,False,True,True
0,0.0166674,0.258582200855017,59.99736,False,R,False,True,True
0,0.0166687,0.275250900536776,59.99268,False,R,False,True,True
0,0.0166648,0.291915699839592,60.00672,False,R,False,True,True
0,0.016668,0.308583699166775,59.9952,False,R,False,True,True
0,0.0166658,0.325249498710036,60.00312,False,R,False,True,True
0,0.0166669,0.341916399076581,59.99916,False,R,False,True,True
0,0.0166678,0.358584199100733,59.99592,False,R,False,True,True
0,0.0166709,0.375255098566413,59.98476,False,R,False,True,True
0,0.0166654,0.391920497640967,60.00456,False,R,False,True,True
0,0.0166662,0.408586697652936,60.00168,False,R,False,True,True
0,0.0166656,0.425252297893167,60.00384,False,R,False,True,True
0,0.0166674,0.441919697448611,59.99736,False,R,False,True,True
0,0.0166667,0.45858639664948,59.99988,False,R,False,True,True
0,0.0166667,0.475253095850348,59.99988,False,R,False,True,True
0,0.0166702,0.491923294961452,59.98729,False,R,False,True,True
0,0.0166644,0.508587695658207,60.00816,False,R,False,True,True
0,0.0166674,0.525255095213652,59.99736,False,R,False,True,True
0,0.0166665,0.541921595111489,60.0006,False,R,False,True,True
0,0.0166693,0.558590894564986,59.99052,False,R,False,True,True
0,0.0172302,0.575821094214916,58.03763,False,R,False,True,True
0,0.0166669,0.592487994581461,59.99916,False,R,False,True,True
0,0.0166697,0.609157694503665,59.98908,False,R,False,True,True
0,0.016663,0.625820694491267,60.0132,False,R,False,True,True
0,0.0166671,0.642487794160843,59.99844,False,R,False,True,True
0,0.0166667,0.659154493361712,59.99988,False,R,False,True,True
0,0.0166668,0.675821293145418,59.99952,False,R,False,True,True
0,0.0166669,0.692488193511963,59.99916,False,R,False,True,True
0,0.0166674,0.709155593067408,59.99736,False,R,False,True,True
0,0.0166669,0.725822493433952,59.99916,False,R,False,True,True
0,0.0166687,0.742491193115711,59.99268,False,R,False,True,True
0,0.0166656,0.759156793355942,60.00384,False,R,False,True,True
0,0.0166672,0.775823993608356,59.99808,False,R,False,True,True
0,0.0166669,0.7924908939749,59.99916,False,R,False,True,True
0,0.0166682,0.809159094467759,59.99448,False,R,False,True,True
0,0.0166658,0.825824894011021,60.00312,False,R,False,True,True
0,0.0166683,0.842493193224072,59.99412,False,R,False,True,True
0,0.0166655,0.859158692881465,60.0042,False,R,False,True,True
0,0.016667,0.875825691968203,59.9988,False,R,False,True,True
0,0.0166671,0.892492791637778,59.99844,False,R,False,True,True
0,0.0166677,0.909160491079092,59.99628,False,R,False,True,True
0,0.0166661,0.925826590508223,60.00204,False,R,False,True,True
0,0.0166672,0.942493790760636,59.99808,False,R,False,True,True
0,0.0166667,0.959160489961505,59.99988,False,R,False,True,True
0,0.0166668,0.975827289745212,59.99952,False,R,False,True,True
0,0.0166669,0.992494190111756,59.99916,False,R,False,True,True
0,0.0166682,1.00916239060462,59.99448,False,R,False,True,True
0,0.0166669,1.02582929097116,59.99916,False,R,False,True,True
0,0.0166654,1.04249469004571,60.00456,False,R,False,True,True
0,0.0166671,1.05916178971529,59.99844,False,R,False,True,True
0,0.0166669,1.07582869008183,59.99916,False,R,False,True,True
0,0.0166672,1.09249589033425,59.99808,False,R,False,True,True
0,0.0166666,1.10916249081492,60.00024,False,R,False,True,True
0,0.0166673,1.12582979165018,59.99772,False,R,False,True,True
0,0.0166714,1.1425011921674,59.98296,False,R,False,True,True
0,0.0166623,1.15916349180043,60.01572,False,R,False,True,True
0,0.0166671,1.17583059147,59.99844,False,R,False,True,True
0,0.0166669,1.19249749183655,59.99916,False,R,False,True,True
0,0.0166667,1.20916419103742,59.99988,False,R,False,True,True
0,0.016667,1.22583119012415,59.9988,False,R,False,True,True
0,0.016668,1.24249918945134,59.9952,False,R,False,True,True
0,0.0166663,1.25916549004614,60.00132,False,R,False,True,True
0,0.0166669,1.27583239041269,59.99916,False,R,False,True,True
0,0.016667,1.29249938949943,59.9988,False,R,False,True,True
0,0.0166664,1.30916578881443,60.00096,False,R,False,True,True
0,0.0166668,1.32583258859813,59.99952,False,R,False,True,True
0,0.0166677,1.34250028803945,59.99628,False,R,False,True,True
0,0.0166664,1.35916668735445,60.00096,False,R,False,True,True
0,0.0166668,1.37583348713815,59.99952,False,R,False,True,True
0,0.016667,1.39250048622489,59.9988,False,R,False,True,True
0,0.0166671,1.40916758589447,59.99844,False,R,False,True,True
0,0.0166667,1.42583428509533,59.99988,False,R,False,True,True
0,0.0166671,1.44250138476491,59.99844,False,R,False,True,True
0,0.0166673,1.45916868560016,59.99772,False,R,False,True,True
0,0.0166662,1.47583488561213,60.00168,False,R,False,True,True
0,0.0166668,1.49250168539584,59.99952,False,R,False,True,True
0,0.0166713,1.50917298533022,59.98333,False,R,False,True,True
0,0.0166666,1.5258395858109,60.00024,False,R,False,True,True
0,0.0166673,1.54250688664615,59.99772,False,R,False,True,True
0,0.0166667,1.55917358584702,59.99988,False,R,False,True,True
0,0.0166666,1.5758401863277,60.00024,False,R,False,True,True
0,0.016667,1.59250718541443,59.9988,False,R,False,True,True
0,0.0166666,1.60917378589511,60.00024,False,R,False,True,True
0,0.0166672,1.62584098614752,59.99808,False,R,False,True,True
0,0.0166667,1.64250768534839,59.99988,False,R,False,True,True
0,0.0166673,1.65917498618364,59.99772,False,R,False,True,True
0,0.016667,1.67584198527038,59.9988,False,R,False,True,True
0,0.0166666,1.69250858575106,60.00024,False,R,False,True,True
0,0.0166666,1.70917518623173,60.00024,False,R,False,True,True
0,0.0166668,1.72584198601544,59.99952,False,R,False,True,True
0,0.016667,1.74250898510218,59.9988,False,R,False,True,True
0,0.0166669,1.75917588546872,59.99916,False,R,False,True,True
0,0.0166673,1.77584318630397,59.99772,False,R,False,True,True
0,0.0166666,1.79250978678465,60.00024,False,R,False,True,True
0,0.0166671,1.80917688645422,59.99844,False,R,False,True,True
0,0.0167561,1.82593298703432,59.67976,False,R,False,True,True
0,0.0166666,1.842599587515,60.00024,False,R,False,True,True
0,0.0166667,1.85926628671587,59.99988,False,R,False,True,True
0,0.0166677,1.87593398615718,59.99628,False,R,False,True,True
0,0.0166669,1.89260088652372,59.99916,False,R,False,True,True
0,0.0166663,1.90926718711853,60.00132,False,R,False,True,True
0,0.0166671,1.92593428678811,59.99844,False,R,False,True,True
0,0.016667,1.94260128587484,59.9988,False,R,False,True,True
0,0.0166666,1.95926788635552,60.00024,False,R,False,True,True
0,0.0166669,1.97593478672206,59.99916,False,R,False,True,True
0,0.0166676,1.99260238744318,59.99664,False,R,False,True,True
0,0.0166662,2.00926858745515,60.00168,False,R,False,True,True
0,0.0166669,2.0259354878217,59.99916,False,R,False,True,True
0,0.0166669,2.04260238818824,59.99916,False,R,False,True,True
0,0.016667,2.05926938727498,59.9988,False,R,False,True,True
0,0.0166671,2.07593648694456,59.99844,False,R,False,True,True
0,0.0166675,2.09260398708284,59.997,False,R,False,True,True
0,0.0166664,2.10927038639784,60.00096,False,R,False,True,True
0,0.0166669,2.12593728676438,59.99916,False,R,False,True,True
0,0.0166667,2.14260398596525,59.99988,False,R,False,True,True
0,0.0166671,2.15927108563483,59.99844,False,R,False,True,True
0,0.0166667,2.1759377848357,59.99988,False,R,False,True,True
0,0.0166675,2.19260528497398,59.997,False,R,False,True,True
0,0.0166668,2.20927208475769,59.99952,False,R,False,True,True
0,0.0166668,2.22593888454139,59.99952,False,R,False,True,True
0,0.0166668,2.2426056843251,59.99952,False,R,False,True,True
0,0.016667,2.25927268341184,59.9988,False,R,False,True,True
0,0.0166668,2.27593948319554,59.99952,False,R,False,True,True
0,0.0166668,2.29260628297925,59.99952,False,R,False,True,True
0,0.016667,2.30927328206599,59.9988,False,R,False,True,True
0,0.0166667,2.32593998126686,59.99988,False,R,False,True,True
0,0.0166677,2.34260768070817,59.99628,False,R,False,True,True
0,0.0166661,2.3592737801373,60.00204,False,R,False,True,True
0,0.0166671,2.37594087980688,59.99844,False,R,False,True,True
0,0.0166668,2.39260767959058,59.99952,False,R,False,True,True
0,0.0166671,2.40927477926016,59.99844,False,R,False,True,True
0,0.0166671,2.42594187892973,59.99844,False,R,False,True,True
0,0.0166668,2.44260867871344,59.99952,False,R,False,True,True
0,0.0166664,2.45927507802844,60.00096,False,R,False,True,True
0,0.0166671,2.47594217769802,59.99844,False,R,False,True,True
0,0.0166668,2.49260897748172,59.99952,False,R,False,True,True
0,0.0166669,2.50927587784827,59.99916,False,R,False,True,True
0,0.0166675,2.52594337798655,59.997,False,R,False,True,True
0,0.0166672,2.54261057823896,59.99808,False,R,False,True,True
0,0.0166667,2.55927727743983,59.99988,False,R,False,True,True
0,0.0166667,2.5759439766407,59.99988,False,R,False,True,True
0,0.0166673,2.59261127747595,59.99772,False,R,False,True,True
0,0.0166666,2.60927787795663,60.00024,False,R,False,True,True
0,0.0166673,2.62594517879188,59.99772,False,R,False,True,True
0,0.0166668,2.64261197857559,59.99952,False,R,False,True,True
0,0.0166667,2.65927867777646,59.99988,False,R,False,True,True
0,0.0166667,2.67594537697732,59.99988,False,R,False,True,True
0,0.0166669,2.69261227734387,59.99916,False,R,False,True,True
0,0.0166669,2.70927917771041,59.99916,False,R,False,True,True
0,0.0166673,2.72594647854567,59.99772,False,R,False,True,True
0,0.016667,2.7426134776324,59.9988,False,R,False,True,True
0,0.0166667,2.75928017683327,59.99988,False,R,False,True,True
0,0.0166671,2.77594727650285,59.99844,False,R,False,True,True
0,0.0166665,2.79261377640069,60.0006,False,R,False,True,True
0,0.0166667,2.80928047560155,59.99988,False,R,False,True,True
0,0.0166671,2.82594757527113,59.99844,False,R,False,True,True
0,0.0166671,2.84261467494071,59.99844,False,R,False,True,True
0,0.016667,2.85928167402744,59.9988,False,R,False,True,True
0,0.0166681,2.87594977393746,59.99484,False,R,False,True,True
0,0.0166659,2.89261567406356,60.00276,False,R,False,True,True
0,0.0166673,2.90928297489882,59.99772,False,R,False,True,True
0,0.0166667,2.92594967409968,59.99988,False,R,False,True,True
0,0.0166718,2.94262147322297,59.98153,False,R,False,True,True
0,0.0166625,2.95928397402167,60.015,False,R,False,True,True
0,0.0166678,2.97595177404583,59.99592,False,R,False,True,True
0,0.0166658,2.99261757358909,60.00312,False,R,False,True,True
0,0.0166668,3.00928437337279,59.99952,False,R,False,True,True
0,0.0166669,3.02595127373934,59.99916,False,R,False,True,True
0,0.016667,3.04261827282608,59.9988,False,R,False,True,True
0,0.0166669,3.05928517319262,59.99916,False,R,False,True,True
0,0.0166672,3.07595237344503,59.99808,False,R,False,True,True
0,0.0166666,3.09261897392571,60.00024,False,R,False,True,True
0,0.016667,3.10928597301245,59.9988,False,R,False,True,True
0,0.0166665,3.12595247291029,60.0006,False,R,False,True,True
0,0.0166675,3.14261997304857,59.997,False,R,False,True,True
0,0.0166664,3.15928637236357,60.00096,False,R,False,True,True
0,0.0166704,3.17595677264035,59.98656,False,R,False,True,True
0,0.0166642,3.19262097217143,60.00888,False,R,False,True,True
0,0.0166669,3.20928787253797,59.99916,False,R,False,True,True
0,0.0166672,3.22595507279038,59.99808,False,R,False,True,True
0,0.0166688,3.24262387305498,59.99232,False,R,False,True,True
0,0.0166678,3.25929167307913,59.99592,False,R,False,True,True
0,0.016666,3.27595767378807,60.0024,False,R,False,True,True
0,0.0166669,3.29262457415462,59.99916,False,R,False,True,True
0,0.0166669,3.30929147452116,59.99916,False,R,False,True,True
0,0.0166669,3.3259583748877,59.99916,False,R,False,True,True
0,0.0166665,3.34262487478554,60.0006,False,R,False,True,True
0,0.0166668,3.35929167456925,59.99952,False,R,False,True,True
0,0.0166669,3.37595857493579,59.99916,False,R,False,True,True
0,0.0166669,3.39262547530234,59.99916,False,R,False,True,True
0,0.0166669,3.40929237566888,59.99916,False,R,False,True,True
0,0.0166673,3.42595967650414,59.99772,False,R,False,True,True
0,0.0166674,3.44262707605958,59.99736,False,R,False,True,True
0,0.016666,3.45929307676852,60.0024,False,R,False,True,True
0,0.0166682,3.47596127726138,59.99448,False,R,False,True,True
0,0.0166661,3.49262737669051,60.00204,False,R,False,True,True
0,0.0166669,3.50929427705705,59.99916,False,R,False,True,True
0,0.0166667,3.52596097625792,59.99988,False,R,False,True,True
0,0.016667,3.54262797534466,59.9988,False,R,False,True,True
0,0.016667,3.5592949744314,59.9988,False,R,False,True,True
0,0.0166666,3.57596157491207,60.00024,False,R,False,True,True
0,0.016668,3.59262957423925,59.9952,False,R,False,True,True
0,0.0166665,3.60929607413709,60.0006,False,R,False,True,True
0,0.0166664,3.62596247345209,60.00096,False,R,False,True,True
