F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
318566,0.031788,0.0317879989743233,-0.513087689876556,-13.1795444488525,0.633272349834442,18.3735198974609,0.0824776813387871,2.75383687019348,0.348061382770538,-2.84646184535698,0.49092420544532,-2.68058874527694
318570,0.0166719,0.0484598986804485,-0.513087689876556,-13.1795444488525,0.633272349834442,18.3735198974609,0.0824776813387871,2.75383687019348,0.348061382770538,-2.84646184535698,0.49092420544532,-2.68058874527694
318572,0.0188819,0.0673417989164591,-0.790797650814056,-13.155740737915,0.609468638896942,18.3497161865234,0.100788228213787,2.76024556159973,0.348061382770538,-2.70602875610964,0.594666756349874,-2.78149457792331
318576,0.0166682,0.084009999409318,-0.715419232845306,-13.2271518707275,0.609468638896942,18.4727020263672,0.0888863727450371,2.78679585456848,0.316017925739288,-2.59157510323435,0.638968343976542,-2.72192456278533
318578,0.01667,0.100679999217391,-0.715419232845306,-13.2271518707275,0.609468638896942,18.4727020263672,0.0888863727450371,2.78679585456848,0.316017925739288,-2.59157510323435,0.638968343976542,-2.72192456278533
318582,0.0166639,0.1173438988626,-0.663844525814056,-13.20334815979,0.534090220928192,18.6472625732422,0.0769845172762871,2.76024556159973,0.348061382770538,-2.40381103086723,0.707905674118513,-2.68231068630438
318586,0.0166689,0.134012799710035,-0.663844525814056,-13.20334815979,0.534090220928192,18.6472625732422,0.0769845172762871,2.76024556159973,0.348061382770538,-2.40381103086723,0.707905674118513,-2.68231068630438
318590,0.0166651,0.150677898898721,-0.739222943782806,-13.1795444488525,0.506319224834442,18.8218231201172,0.0769845172762871,2.72087788581848,0.302285015583038,-1.96902880730965,0.826404750487032,-2.6981413201089
318596,0.0255102,0.176188098266721,-0.739222943782806,-13.1795444488525,0.506319224834442,18.8218231201172,0.0769845172762871,2.72087788581848,0.302285015583038,-1.96902880730965,0.826404750487032,-2.6981413201089
318598,0.0175381,0.193726198747754,-0.814601361751556,-13.3025302886963,0.430940806865692,18.9963836669922,0.0293770935386419,2.76024556159973,0.2253807336092,-1.53236668729129,0.918215362299534,-2.54956552637293
