F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
254584,0.0189247,0.0189247000962496,52.841,False,R,False,True,True
254586,0.0166666,0.0355913005769253,60.00024,False,R,False,True,True
254590,0.0166687,0.0522600002586842,59.99268,False,R,False,True,True
254594,0.0166665,0.0689265001565218,60.0006,False,R,False,True,True
254598,0.0166653,0.0855918005108833,60.00492,False,R,False,True,True
254600,0.0185605,0.104152301326394,53.87786,False,R,False,True,True
254604,0.0166675,0.120819801464677,59.997,False,R,False,True,True
254606,0.0166674,0.137487201020122,59.99736,False,R,False,True,True
254612,0.0166668,0.154154000803828,59.99952,False,R,False,True,True
254614,0.0171171,0.171271100640297,58.42111,False,R,False,True,True
254618,0.0166677,0.187938800081611,59.99628,False,R,False,True,True
254620,0.0169665,0.204905299469829,58.93968,False,R,False,True,True
254624,0.0166676,0.221572900190949,59.99664,False,R,False,True,True
254626,0.0166664,0.238239299505949,60.00096,False,R,False,True,True
254630,0.0166676,0.25490690022707,59.99664,False,R,False,True,True
254632,0.0166662,0.271573100239038,60.00168,False,R,False,True,True
254638,0.016668,0.288241099566221,59.9952,False,R,False,True,True
254640,0.0166655,0.304906599223614,60.0042,False,R,False,True,True
254644,0.0166676,0.321574199944735,59.99664,False,R,False,True,True
254646,0.0166665,0.338240699842572,60.0006,False,R,False,True,True
254652,0.0166671,0.354907799512148,59.99844,False,R,False,True,True
254654,0.0168163,0.371724098920822,59.46611,False,R,False,True,True
254658,0.0166677,0.388391798362136,59.99628,False,R,False,True,True
254660,0.0166658,0.405057597905397,60.00312,False,R,False,True,True
254664,0.0166695,0.42172709852457,59.9898,False,R,False,True,True
254668,0.0194992,0.441226297989488,51.28416,False,R,False,True,True
254672,0.0166677,0.457893997430801,59.99628,False,R,False,True,True
254674,0.0172566,0.475150598213077,57.94884,False,R,False,True,True
254678,0.0166684,0.491818998008966,59.99376,False,R,False,True,True
254680,0.0166661,0.508485097438097,60.00204,False,R,False,True,True
254684,0.0166675,0.52515259757638,59.997,False,R,False,True,True
254686,0.0166676,0.541820198297501,59.99664,False,R,False,True,True
254690,0.0166666,0.558486798778176,60.00024,False,R,False,True,True
254692,0.016667,0.575153797864914,59.9988,False,R,False,True,True
254696,0.0166669,0.591820698231459,59.99916,False,R,False,True,True
254700,0.0166673,0.60848799906671,59.99772,False,R,False,True,True
254704,0.0166666,0.625154599547386,60.00024,False,R,False,True,True
254708,0.0166675,0.641822099685669,59.997,False,R,False,True,True
254710,0.0174379,0.659259999170899,57.34636,False,R,False,True,True
254716,0.0166699,0.675929898396134,59.98837,False,R,False,True,True
254718,0.0175765,0.693506399169564,56.89415,False,R,False,True,True
254720,0.0166681,0.710174499079585,59.99484,False,R,False,True,True
254726,0.0166676,0.726842099800706,59.99664,False,R,False,True,True
254728,0.016665,0.743507100269198,60.006,False,R,False,True,True
254732,0.0166678,0.76017490029335,59.99592,False,R,False,True,True
254736,0.0184767,0.778651600703597,54.12222,False,R,False,True,True
254738,0.0185505,0.797202100977302,53.9069,False,R,False,True,True
254742,0.0166682,0.81387030147016,59.99448,False,R,False,True,True
254746,0.0169605,0.830830801278353,58.96053,False,R,False,True,True
254750,0.0166687,0.847499500960112,59.99268,False,R,False,True,True
254752,0.0170259,0.864525400102139,58.73405,False,R,False,True,True
254756,0.016669,0.881194399669766,59.9916,False,R,False,True,True
254758,0.0166646,0.897858999669552,60.00744,False,R,False,True,True
254762,0.0166687,0.914527699351311,59.99268,False,R,False,True,True
254766,0.0199789,0.934506598860025,50.05281,False,R,False,True,True
254770,0.0166686,0.951175197958946,59.99305,False,R,False,True,True
254772,0.0204739,0.971649097278714,48.84267,False,R,False,True,True
254778,0.016668,0.988317096605897,59.9952,False,R,False,True,True
254780,0.0166653,1.00498239696026,60.00492,False,R,False,True,True
254784,0.0166679,1.02165029756725,59.99556,False,R,False,True,True
254786,0.0176809,1.03933119773865,56.5582,False,R,False,True,True
254792,0.016668,1.05599919706583,59.9952,False,R,False,True,True
254794,0.0179721,1.07397129759192,55.6418,False,R,False,True,True
254798,0.016667,1.09063829667866,59.9988,False,R,False,True,True
254802,0.0185078,1.10914609581232,54.03128,False,R,False,True,True
254804,0.0195099,1.12865599617362,51.25603,False,R,False,True,True
254806,0.0166681,1.14532409608364,59.99484,False,R,False,True,True
254812,0.0166674,1.16199149563909,59.99736,False,R,False,True,True
254814,0.0166675,1.17865899577737,59.997,False,R,False,True,True
254818,0.0166663,1.19532529637218,60.00132,False,R,False,True,True
254820,0.0166658,1.21199109591544,60.00312,False,R,False,True,True
254826,0.0166674,1.22865849547088,59.99736,False,R,False,True,True
254828,0.0166663,1.24532479606569,60.00132,False,R,False,True,True
254832,0.0166685,1.26199329644442,59.9934,False,R,False,True,True
254836,0.0166661,1.27865939587355,60.00204,False,R,False,True,True
254838,0.0177938,1.29645319655538,56.19935,False,R,False,True,True
254842,0.0166683,1.31312149576843,59.99412,False,R,False,True,True
254844,0.0166654,1.32978689484298,60.00456,False,R,False,True,True
254850,0.016668,1.34645489417017,59.9952,False,R,False,True,True
254852,0.0166697,1.36312459409237,59.98908,False,R,False,True,True
254856,0.0166682,1.37979279458523,59.99448,False,R,False,True,True
254858,0.0179164,1.39770919457078,55.81479,False,R,False,True,True
254862,0.0166694,1.41437859460711,59.99016,False,R,False,True,True
254866,0.0167361,1.4311146941036,59.75108,False,R,False,True,True
254868,0.0166683,1.44778299331665,59.99412,False,R,False,True,True
254872,0.0166669,1.4644498936832,59.99916,False,R,False,True,True
254876,0.0166656,1.48111549392343,60.00384,False,R,False,True,True
254878,0.0166667,1.49778219312429,59.99988,False,R,False,True,True
254882,0.0166703,1.51445249281824,59.98692,False,R,False,True,True
254884,0.0166636,1.53111609257758,60.01104,False,R,False,True,True
254888,0.0166681,1.5477841924876,59.99484,False,R,False,True,True
254892,0.0166667,1.56445089168847,59.99988,False,R,False,True,True
254894,0.016669,1.58111989125609,59.9916,False,R,False,True,True
254898,0.0166657,1.59778559207916,60.00348,False,R,False,True,True
254900,0.016669,1.61445459164679,59.9916,False,R,False,True,True
254904,0.0166653,1.63111989200115,60.00492,False,R,False,True,True
254908,0.0166665,1.64778639189899,60.0006,False,R,False,True,True
254910,0.0166667,1.66445309109986,59.99988,False,R,False,True,True
254914,0.0166698,1.6811228916049,59.98872,False,R,False,True,True
254918,0.0166644,1.69778729230165,60.00816,False,R,False,True,True
254922,0.0166668,1.71445409208536,59.99952,False,R,False,True,True
254924,0.0166663,1.73112039268017,60.00132,False,R,False,True,True
254930,0.0166675,1.74778789281845,59.997,False,R,False,True,True
254932,0.0166662,1.76445409283042,60.00168,False,R,False,True,True
254936,0.0166704,1.7811244931072,59.98656,False,R,False,True,True
254938,0.0172688,1.79839329235256,57.90791,False,R,False,True,True
254942,0.0166684,1.81506169214845,59.99376,False,R,False,True,True
254946,0.0166684,1.83173009194434,59.99376,False,R,False,True,True
254950,0.0166688,1.84839889220893,59.99232,False,R,False,True,True
254952,0.0166618,1.86506069265306,60.01752,False,R,False,True,True
254956,0.0166716,1.88173229247332,59.98225,False,R,False,True,True
254958,0.0181292,1.89986149221659,55.15963,False,R,False,True,True
254964,0.0166679,1.91652939282358,59.99556,False,R,False,True,True
254966,0.0177236,1.93425299227238,56.42195,False,R,False,True,True
254970,0.016669,1.95092199184,59.9916,False,R,False,True,True
254972,0.0187539,1.96967589110136,53.32224,False,R,False,True,True
254978,0.0166681,1.98634399101138,59.99484,False,R,False,True,True
254980,0.0190494,2.00539339147508,52.49509,False,R,False,True,True
254984,0.0166675,2.02206089161336,59.997,False,R,False,True,True
254986,0.0166666,2.03872749209404,60.00024,False,R,False,True,True
254988,0.0166686,2.05539609119296,59.99305,False,R,False,True,True
254994,0.0166655,2.07206159085035,60.0042,False,R,False,True,True
254998,0.0166664,2.08872799016535,60.00096,False,R,False,True,True
255000,0.0176297,2.10635768994689,56.72246,False,R,False,True,True
255004,0.0166672,2.1230248901993,59.99808,False,R,False,True,True
255008,0.0183992,2.14142408967018,54.35019,False,R,False,True,True
255012,0.0166683,2.15809238888323,59.99412,False,R,False,True,True
255014,0.0166658,2.17475818842649,60.00312,False,R,False,True,True
255018,0.0166681,2.19142628833652,59.99484,False,R,False,True,True
255020,0.0166656,2.20809188857675,60.00384,False,R,False,True,True
255022,0.0166675,2.22475938871503,59.997,False,R,False,True,True
255026,0.0166673,2.24142668955028,59.99772,False,R,False,True,True
255030,0.0166665,2.25809318944812,60.0006,False,R,False,True,True
255032,0.0166675,2.2747606895864,59.997,False,R,False,True,True
255036,0.0166692,2.29142989031971,59.99088,False,R,False,True,True
255040,0.016665,2.3080948907882,60.006,False,R,False,True,True
255044,0.0166659,2.3247607909143,60.00276,False,R,False,True,True
255046,0.0166667,2.34142749011517,59.99988,False,R,False,True,True
255052,0.016668,2.35809548944235,59.9952,False,R,False,True,True
255054,0.0178477,2.37594318948686,56.02963,False,R,False,True,True
255058,0.0166678,2.39261098951101,59.99592,False,R,False,True,True
255060,0.0166661,2.40927708894014,60.00204,False,R,False,True,True
255064,0.0166676,2.42594468966126,59.99664,False,R,False,True,True
255066,0.0166672,2.44261188991368,59.99808,False,R,False,True,True
255072,0.0166669,2.45927879028022,59.99916,False,R,False,True,True
