F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
254584,0.0189247,0.0189247000962496,0.8912158,0.5402963,-0.6109703,0.1622267,0.08266301,0.02322949,0.9830105
254586,0.0166666,0.0355913005769253,0.8908374,0.540291,-0.611349,0.1625108,0.08299053,0.02391608,0.9829196
254590,0.0166687,0.0522600002586842,0.8901032,0.5402955,-0.6119037,0.1627916,0.08336619,0.02510057,0.9828117
254594,0.0166665,0.0689265001565218,0.8893402,0.5403243,-0.6125578,0.1629346,0.08362883,0.02654143,0.9827279
254598,0.0166653,0.0855918005108833,0.8886346,0.5403644,-0.6130646,0.1629314,0.08367691,0.02778803,0.9826899
254600,0.0185605,0.104152301326394,0.8883306,0.5404486,-0.6133947,0.1628893,0.08364898,0.02849344,0.9826791
254604,0.0166675,0.120819801464677,0.8876702,0.540475,-0.61391,0.1628558,0.08349679,0.02995236,0.9826542
254606,0.0166674,0.137487201020122,0.8873124,0.5405314,-0.61428,0.1628891,0.0833869,0.03068675,0.9826353
254612,0.0166668,0.154154000803828,0.8867594,0.5406368,-0.6149866,0.1630673,0.08307666,0.03220742,0.9825833
254614,0.0171171,0.171271100640297,0.8864011,0.540537,-0.6152401,0.1632535,0.08288905,0.03292172,0.9825446
254618,0.0166677,0.187938800081611,0.8858976,0.5406364,-0.6160511,0.1636084,0.08246817,0.03422135,0.9824766
254620,0.0169665,0.204905299469829,0.8856605,0.5405473,-0.616366,0.1637458,0.08221477,0.03483382,0.9824534
254624,0.0166676,0.221572900190949,0.8852417,0.5405524,-0.6171674,0.1637643,0.08172932,0.03596544,0.9824501
254626,0.0166664,0.238239299505949,0.8851166,0.540499,-0.6174871,0.1637179,0.08147514,0.03645985,0.9824607
254630,0.0166676,0.25490690022707,0.8848847,0.5404668,-0.6180995,0.1636,0.08103462,0.03724346,0.9824874
254632,0.0166662,0.271573100239038,0.8847936,0.5404654,-0.6184226,0.1634911,0.08085394,0.03750391,0.9825104
254638,0.016668,0.288241099566221,0.8846335,0.5405202,-0.6190912,0.1632591,0.08045305,0.03809568,0.9825592
254640,0.0166655,0.304906599223614,0.8845729,0.5405326,-0.6194267,0.163129,0.08021839,0.03845443,0.982586
254644,0.0166676,0.321574199944735,0.8845474,0.5406052,-0.6199634,0.1629902,0.07988133,0.03900664,0.9826148
254646,0.0166665,0.338240699842572,0.8845301,0.5406938,-0.6203187,0.1628816,0.07977124,0.03918363,0.9826346
254652,0.0166671,0.354907799512148,0.8845568,0.5408058,-0.6208828,0.1626998,0.07974178,0.03947419,0.9826555
254654,0.0168163,0.371724098920822,0.8845617,0.5409134,-0.6211776,0.162678,0.07980791,0.03957778,0.9826496
254658,0.0166677,0.388391798362136,0.8846431,0.5410233,-0.6217474,0.1626975,0.08001602,0.03979219,0.9826208
254660,0.0166658,0.405057597905397,0.8847109,0.5410739,-0.6220363,0.1627738,0.08018339,0.03992955,0.9825889
254664,0.0166695,0.42172709852457,0.8848569,0.5412049,-0.6226601,0.1629952,0.08063212,0.03995203,0.9825146
254668,0.0194992,0.441226297989488,0.8849175,0.5412151,-0.6229211,0.1630904,0.08086865,0.03991377,0.9824809
254672,0.0166677,0.457893997430801,0.8850288,0.5412928,-0.623482,0.1633761,0.08139089,0.03986949,0.9823921
254674,0.0172566,0.475150598213077,0.8850916,0.5412432,-0.6236721,0.1635678,0.08161526,0.03994755,0.9823384
254678,0.0166684,0.491818998008966,0.8852154,0.5411996,-0.6241546,0.1638791,0.08202559,0.0402034,0.9822419
254680,0.0166661,0.508485097438097,0.8853307,0.5412328,-0.6244352,0.16399,0.08225682,0.04026433,0.9822016
254684,0.0166675,0.52515259757638,0.8854184,0.5411473,-0.6248503,0.1642966,0.08269618,0.04013886,0.9821186
254686,0.0166676,0.541820198297501,0.8854528,0.5411136,-0.6250727,0.1644913,0.0828431,0.04004278,0.9820775
254690,0.0166666,0.558486798778176,0.8855666,0.541123,-0.6254334,0.1647572,0.08298556,0.03988934,0.9820272
254692,0.016667,0.575153797864914,0.8855935,0.5410587,-0.6257397,0.1651889,0.08317854,0.03966994,0.9819472
254696,0.0166669,0.591820698231459,0.88561,0.5409952,-0.626032,0.1655998,0.08333327,0.03948731,0.9818722
254700,0.0166673,0.60848799906671,0.8855878,0.5409442,-0.6263189,0.1659438,0.08355155,0.03935588,0.9818009
254704,0.0166666,0.625154599547386,0.8855062,0.5409148,-0.626669,0.1663993,0.08382405,0.03925572,0.9817045
254708,0.0166675,0.641822099685669,0.8853681,0.5408705,-0.6270946,0.1668132,0.0841293,0.03923067,0.9816092
254710,0.0174379,0.659259999170899,0.8853064,0.540851,-0.627273,0.1669446,0.0842135,0.039234,0.9815795
254716,0.0166699,0.675929898396134,0.8851357,0.5408235,-0.6275699,0.1671008,0.08429721,0.03921255,0.9815466
254718,0.0175765,0.693506399169564,0.8849952,0.5407304,-0.6276586,0.1671377,0.08430184,0.03922727,0.9815393
254720,0.0166681,0.710174499079585,0.8848951,0.5406889,-0.6277885,0.1671905,0.08428687,0.0392292,0.9815316
254726,0.0166676,0.726842099800706,0.8846245,0.5405179,-0.627978,0.1674082,0.08411776,0.03929674,0.9815062
254728,0.016665,0.743507100269198,0.8844479,0.5405133,-0.628105,0.1674703,0.08398624,0.03932919,0.9815056
254732,0.0166678,0.76017490029335,0.8842688,0.5405374,-0.6283837,0.1675766,0.08374132,0.03930672,0.9815093
254736,0.0184767,0.778651600703597,0.8840336,0.5405134,-0.6285055,0.1677697,0.08343901,0.03917532,0.9815073
254738,0.0185505,0.797202100977302,0.8839106,0.5404889,-0.6285845,0.1678682,0.08330771,0.03912821,0.9815035
254742,0.0166682,0.81387030147016,0.8837981,0.5403557,-0.6285864,0.1682257,0.08310077,0.03901168,0.9814645
254746,0.0169605,0.830830801278353,0.8837078,0.540347,-0.6286838,0.1683514,0.08303568,0.0389763,0.9814498
254750,0.0166687,0.847499500960112,0.8835576,0.5402987,-0.6287511,0.1686213,0.08302178,0.03894629,0.9814059
254752,0.0170259,0.864525400102139,0.8835717,0.540215,-0.6288189,0.1688039,0.08304639,0.03895113,0.9813722
254756,0.016669,0.881194399669766,0.8835147,0.5401624,-0.628954,0.1691791,0.08316816,0.03894671,0.9812975
254758,0.0166646,0.897858999669552,0.8835075,0.5400986,-0.6289931,0.1694304,0.08326482,0.03894472,0.981246
254762,0.0166687,0.914527699351311,0.883482,0.5399281,-0.6290499,0.1699117,0.08353704,0.03893885,0.9811398
254766,0.0199789,0.934506598860025,0.8835611,0.5399497,-0.6291768,0.1701576,0.08373439,0.0388647,0.9810833
254770,0.0166686,0.951175197958946,0.8834911,0.5397549,-0.6291733,0.170901,0.08419589,0.03864793,0.9809232
254772,0.0204739,0.971649097278714,0.8834173,0.5397277,-0.6293022,0.171151,0.0843259,0.03854895,0.9808723
254778,0.016668,0.988317096605897,0.8834165,0.5395311,-0.6293312,0.1718713,0.08449763,0.03841267,0.9807369
254780,0.0166653,1.00498239696026,0.8833582,0.5395668,-0.6293685,0.172145,0.08448859,0.0383872,0.9806907
254784,0.0166679,1.02165029756725,0.8834118,0.5394379,-0.6293442,0.1725832,0.08445591,0.03813063,0.9806265
254786,0.0176809,1.03933119773865,0.8833962,0.5394854,-0.6293541,0.1727929,0.0843995,0.03799881,0.9805995
254792,0.016668,1.05599919706583,0.8833888,0.5394526,-0.6294016,0.173373,0.08421749,0.03791538,0.980516
254794,0.0179721,1.07397129759192,0.883388,0.5394334,-0.6294237,0.1737021,0.08409587,0.03792421,0.9804679
254798,0.016667,1.09063829667866,0.8833984,0.5394176,-0.6294908,0.1743201,0.08380479,0.03794758,0.9803822
254802,0.0185078,1.10914609581232,0.8834757,0.5393983,-0.6295279,0.1746687,0.08343583,0.03795252,0.9803514
254804,0.0195099,1.12865599617362,0.8834848,0.5393871,-0.6295485,0.1747157,0.08323129,0.03796496,0.98036
254806,0.0166681,1.14532409608364,0.8834886,0.5393965,-0.629601,0.1747961,0.08301503,0.03799133,0.980363
254812,0.0166674,1.16199149563909,0.8835033,0.539307,-0.6296873,0.1749678,0.08261618,0.03809419,0.9803621
254814,0.0166675,1.17865899577737,0.8835254,0.5392821,-0.6297557,0.1750815,0.08245215,0.03812701,0.9803542
254818,0.0166663,1.19532529637218,0.8835432,0.5392089,-0.6298488,0.1753179,0.08220402,0.03805715,0.9803356
254820,0.0166658,1.21199109591544,0.8835624,0.5391805,-0.6299131,0.1754427,0.0820924,0.03797111,0.9803259
254826,0.0166674,1.22865849547088,0.8835536,0.5391725,-0.6301072,0.1757027,0.08187767,0.03789824,0.9803001
254828,0.0166663,1.24532479606569,0.8835708,0.5391555,-0.6301941,0.1758739,0.08176783,0.0379068,0.9802783
254832,0.0166685,1.26199329644442,0.883549,0.539055,-0.6303921,0.1761937,0.08155145,0.03784996,0.9802411
254836,0.0166661,1.27865939587355,0.8835793,0.5389661,-0.6304546,0.1764692,0.08128575,0.03755965,0.9802248
254838,0.0177938,1.29645319655538,0.8835891,0.5390203,-0.6305785,0.1765626,0.08115587,0.03737312,0.9802258
254842,0.0166683,1.31312149576843,0.8836351,0.5389784,-0.6305836,0.1768622,0.08074895,0.03701889,0.9802189
254844,0.0166654,1.32978689484298,0.8836495,0.538982,-0.6305994,0.1769933,0.0805759,0.03691879,0.9802132
254850,0.016668,1.34645489417017,0.8837255,0.5389342,-0.6306071,0.1772963,0.08009522,0.0367443,0.9802044
254852,0.0166697,1.36312459409237,0.8837523,0.538912,-0.630604,0.1773889,0.07985175,0.03664371,0.9802113
254856,0.0166682,1.37979279458523,0.8838454,0.5389484,-0.6306137,0.1775042,0.07934061,0.03638844,0.9802414
254858,0.0179164,1.39770919457078,0.8838955,0.5389367,-0.6304955,0.1775381,0.07909021,0.03628878,0.9802592
254862,0.0166694,1.41437859460711,0.8839955,0.5390244,-0.6304557,0.1774322,0.07858804,0.03603989,0.980328
254866,0.0167361,1.4311146941036,0.8840271,0.5389533,-0.6303477,0.1774004,0.0783131,0.03597939,0.9803579
254868,0.0166683,1.44778299331665,0.884073,0.5389533,-0.6302828,0.1773869,0.07806242,0.03593462,0.980382
254872,0.0166669,1.4644498936832,0.884183,0.538986,-0.6301423,0.1773846,0.07761151,0.03588415,0.9804201
254876,0.0166656,1.48111549392343,0.8842341,0.5390366,-0.6299478,0.1773191,0.07734587,0.03584698,0.9804543
254878,0.0166667,1.49778219312429,0.8843129,0.5390767,-0.6299602,0.1772286,0.07719982,0.03581247,0.9804834
254882,0.0166703,1.51445249281824,0.8844084,0.5390519,-0.6296906,0.177121,0.07693548,0.03573348,0.9805265
