F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
51130,0.031901,0.0319009982049465,VALID,0.0195461269468069,0.0262560844421387,0.999464154243469,0,2,0.208948656916618,VALID,0.0406449995934963,0.0163584407418966,0.999039709568024,-0.029237499460578,0.0688373297452927,VALID,-0.0028617917560041,0.0358803756535053,0.999351978302002,0.029237499460578,0.0823578014969826
51132,0.0177669,0.0496678985655308,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
51136,0.0166683,0.0663361977785826,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
51140,0.0166658,0.0830019973218441,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
51144,0.0166683,0.0996702965348959,VALID,0.0210343152284622,0.0246763080358505,0.999474167823792,0,1.02188217639923,0,VALID,0.0500049702823162,0.0187649596482515,0.998572647571564,-0.029237499460578,0.068367674946785,VALID,-0.00490651233121753,0.0299341436475515,0.999539852142334,0.029237499460578,0.0793781504034996
51146,0.0166656,0.116335896775126,VALID,0.0218885540962219,0.0320306420326233,0.999247193336487,0,0.970682322978973,0,VALID,0.0527220666408539,0.0252589844167233,0.998289704322815,-0.029237499460578,0.0688655599951744,VALID,-0.00477273436263204,0.037725992500782,0.999276697635651,0.029237499460578,0.0784611999988556
51150,0.0166679,0.133003797382116,VALID,0.0231730192899704,0.0579092688858509,0.998052895069122,0,0.873576700687408,0,VALID,0.0526115596294403,0.0457718297839165,0.997565507888794,-0.029237499460578,0.0687396079301834,VALID,-0.00349309761077166,0.0703890025615692,0.997513473033905,0.029237499460578,0.0804188847541809
51152,0.0166665,0.149670297279954,VALID,0.0230586435645819,0.0676464885473251,0.997442841529846,0,0.978159427642822,0,VALID,0.0512364991009235,0.0593050606548786,0.996924161911011,-0.029237499460578,0.0682319328188896,VALID,-0.00321883638389409,0.0762945488095284,0.997080147266388,0.029237499460578,0.0788401961326599
51156,0.016667,0.166337296366692,VALID,0.023679768666625,0.0844630524516106,0.996145188808441,0,0.922658503055573,0,VALID,0.0499752499163151,0.0730341672897339,0.99607652425766,-0.029237499460578,0.0672031193971634,VALID,-0.00146728556137532,0.097769521176815,0.995208024978638,0.029237499460578,0.0793847441673279
51160,0.016667,0.183004295453429,VALID,0.0240879040211439,0.0957750901579857,0.995111525058746,0,2,0,VALID,0.0461251400411129,0.0813722461462021,0.995615899562836,-0.029237499460578,0.0681882277131081,VALID,0.00537909241393209,0.110919483006001,0.993814826011658,0.029237499460578,0.0785293504595757
51162,0.0166676,0.19967189617455,VALID,0.023961391299963,0.0962580889463425,0.995067954063416,0,2,0,VALID,0.0438811853528023,0.0820524021983147,0.995661497116089,-0.029237499460578,0.0674502998590469,VALID,0.00689015816897154,0.110870815813541,0.993810951709747,0.029237499460578,0.0783666446805
