F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
51130,0.031901,0.0319009982049465,0.08414133,0.3209473,0.3674626,-0.004595251,0.07633688,0.996065,0.04479071,0.0398537553846836,0,0
51132,0.0177669,0.0496678985655308,0.08379044,0.3205514,0.3672784,-0.004177243,0.07695492,0.9960531,0.04403122,0.0398537553846836,0,0
51136,0.0166683,0.0663361977785826,0.08379044,0.3205514,0.3672784,-0.004177243,0.07695492,0.9960531,0.04403122,0.0398537553846836,0,0
51140,0.0166658,0.0830019973218441,0.08379044,0.3205514,0.3672784,-0.004177243,0.07695492,0.9960531,0.04403122,0.0398537553846836,0,0
51144,0.0166683,0.0996702965348959,0.0835126,0.3201969,0.367104,-0.003683531,0.0774313,0.996043,0.04346402,0.0398537553846836,0,0
51146,0.0166656,0.116335896775126,0.0835126,0.3201969,0.367104,-0.003683531,0.0774313,0.996043,0.04346402,0.0398537553846836,0,0
51150,0.0166679,0.133003797382116,0.08287647,0.3196659,0.3669231,-0.002735414,0.07853333,0.9960111,0.04227213,0.0398537553846836,0,0
51152,0.0166665,0.149670297279954,0.08287647,0.3196659,0.3669231,-0.002735414,0.07853333,0.9960111,0.04227213,0.0398537553846836,0,0
51156,0.016667,0.166337296366692,0.08287647,0.3196659,0.3669231,-0.002735414,0.07853333,0.9960111,0.04227213,0.0398537553846836,0,0
51160,0.016667,0.183004295453429,0.08256666,0.319445,0.3668733,-0.002262541,0.0789109,0.9960027,0.04179271,0.0398537553846836,0,0
51162,0.0166676,0.19967189617455,0.0822637,0.3192279,0.3668171,-0.001935246,0.07912828,0.9960025,0.04140101,0.0398537553846836,0,0
51166,0.0166668,0.216338695958257,0.0822637,0.3192279,0.3668171,-0.001935246,0.07912828,0.9960025,0.04140101,0.0398537553846836,0,0
