F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
51280,0.0166658,0.783019492402673,0.8485381,0.4814565,-0.6304582,0.07878062,0.07929657,-0.03404042,0.99315
51282,0.0166673,0.799686793237925,0.8486238,0.4814253,-0.6304401,0.07889187,0.07932563,-0.03413768,0.9931355
51286,0.0166671,0.8163538929075,0.8487698,0.4813929,-0.6303936,0.07908373,0.07928304,-0.03434423,0.9931166
51288,0.0166667,0.833020592108369,0.848833,0.4813709,-0.6303861,0.07910921,0.07927866,-0.03444493,0.9931114
51294,0.0166668,0.849687391892076,0.8489727,0.4813672,-0.6303651,0.07918546,0.0792808,-0.03466911,0.9930974
51296,0.0166672,0.866354592144489,0.8490114,0.4813682,-0.6303684,0.07917552,0.07928272,-0.03479135,0.9930937
51300,0.016667,0.883021591231227,0.8491205,0.4813942,-0.6303614,0.07914132,0.07931413,-0.03501303,0.9930862
51302,0.0166672,0.899688791483641,0.8491873,0.4814102,-0.6303516,0.07910343,0.07935458,-0.03514138,0.9930814
51306,0.0166665,0.916355291381478,0.8492948,0.4814087,-0.6302938,0.07905211,0.07945746,-0.03535435,0.9930696
51308,0.0166672,0.933022491633892,0.849341,0.4814428,-0.6302872,0.07903273,0.07951771,-0.03541327,0.9930643
51312,0.0166665,0.94968899153173,0.8493908,0.4813704,-0.6302287,0.07912636,0.07970037,-0.03548399,0.9930397
51314,0.0166674,0.966356391087174,0.8494189,0.4813623,-0.6302224,0.07918185,0.07979721,-0.03549639,0.993027
51320,0.0166671,0.98302349075675,0.8494517,0.4813567,-0.6303725,0.07929061,0.07999005,-0.03550307,0.9930026
51322,0.0166664,0.99968989007175,0.8494456,0.4813828,-0.6303399,0.07936924,0.08007302,-0.03551767,0.9929891
51326,0.0166678,1.0163576900959,0.8495301,0.481373,-0.6303905,0.07947389,0.08018343,-0.03550508,0.9929723
51328,0.0166667,1.03302438929677,0.8495299,0.4813812,-0.6303487,0.07952101,0.08020274,-0.03548902,0.9929675
51334,0.0166667,1.04969108849764,0.8496727,0.4812878,-0.6302754,0.07955378,0.08012993,-0.03546928,0.9929715
51334,0.0166669,1.06635798886418,0.849708,0.4812401,-0.6302807,0.07953028,0.08006009,-0.03548,0.9929786
51340,0.0166671,1.08302508853376,0.8497782,0.4812962,-0.6303547,0.07949138,0.07997694,-0.03550819,0.9929874
51342,0.0166667,1.09969178773463,0.8497638,0.4812379,-0.6303489,0.07946449,0.07990965,-0.03551944,0.9929946
51346,0.0166668,1.11635858751833,0.8497558,0.481264,-0.6304735,0.07943238,0.07979164,-0.03553098,0.9930062
51348,0.0166667,1.1330252867192,0.8497308,0.4812337,-0.6304454,0.07944565,0.0797164,-0.03553258,0.9930112
51352,0.0166668,1.14969208650291,0.8496781,0.4811562,-0.6304612,0.0793862,0.07958502,-0.03552492,0.9930267
51354,0.0166675,1.16635958664119,0.8495877,0.4812149,-0.630536,0.07933059,0.07952638,-0.03550511,0.9930366
51360,0.016667,1.18302658572793,0.849525,0.4812323,-0.6305255,0.07924082,0.07938881,-0.03547201,0.9930559
51362,0.0166926,1.1997191850096,0.849474,0.4812418,-0.6305554,0.0791738,0.0793409,-0.03544895,0.993066
51366,0.0166673,1.21638648584485,0.849372,0.4813712,-0.6307547,0.07904383,0.07927827,-0.03535431,0.9930847
51368,0.0166682,1.23305468633771,0.8493438,0.4813795,-0.6307793,0.07896989,0.07923541,-0.03529646,0.993096
51372,0.0166654,1.24972008541226,0.8493628,0.4814378,-0.6308019,0.07883859,0.07921083,-0.03523935,0.9931105
51374,0.0166683,1.26638838462532,0.8493444,0.4814523,-0.6308629,0.07874429,0.07919893,-0.03521777,0.9931197
51380,0.0166657,1.28305408544838,0.8493389,0.4814647,-0.630852,0.0786132,0.07923863,-0.0351374,0.9931297
51382,0.0166673,1.29972138628364,0.8493196,0.4814634,-0.6308877,0.07853127,0.07924049,-0.03510378,0.9931372
51386,0.0166669,1.31638828665018,0.8493561,0.4814902,-0.6309237,0.07839838,0.07932138,-0.03504615,0.9931433
51388,0.0166666,1.33305488713086,0.849371,0.4815176,-0.6309257,0.0783607,0.07933961,-0.03501343,0.993146
51392,0.0166665,1.34972138702869,0.8493707,0.4815078,-0.6310078,0.07827569,0.07945541,-0.03490832,0.9931471
51396,0.0166675,1.36638888716698,0.8493305,0.4815502,-0.6309985,0.07829886,0.07953361,-0.0348769,0.9931401
51400,0.0166668,1.38305568695068,0.8492894,0.4815351,-0.6310115,0.07840572,0.07963353,-0.03480874,0.9931261
51404,0.0166673,1.39972298778594,0.8492474,0.4815423,-0.6310895,0.07855309,0.07972981,-0.0347204,0.9931098
51406,0.0166666,1.41638958826661,0.8491883,0.4815107,-0.6310502,0.07862233,0.07976564,-0.03467099,0.9931032
51410,0.0166669,1.43305648863316,0.8490881,0.4814861,-0.6311597,0.0786899,0.07980591,-0.03459277,0.9930974
51412,0.016666,1.44972248934209,0.8490052,0.4814605,-0.6311178,0.07869378,0.0798011,-0.03455108,0.9930989
51416,0.0166679,1.46639038994908,0.8489283,0.4814587,-0.6311255,0.07867679,0.07972463,-0.03452959,0.9931071
51420,0.0166663,1.48305669054389,0.8489094,0.4814276,-0.6311677,0.07866004,0.07965548,-0.0345218,0.9931142
51424,0.0166675,1.49972419068217,0.8488857,0.4814481,-0.6312225,0.07862399,0.07946323,-0.03455031,0.9931315
51426,0.0166662,1.51639039069414,0.8488716,0.4814152,-0.631197,0.07864788,0.07940411,-0.0345429,0.9931346
51430,0.0166679,1.53305829130113,0.8488294,0.481439,-0.6313046,0.07865095,0.07922018,-0.03454624,0.9931489
51432,0.0166655,1.54972379095852,0.8488072,0.4814178,-0.6313261,0.07863158,0.07914285,-0.03452846,0.9931573
51438,0.0166689,1.56639269180596,0.8488263,0.4813736,-0.6313422,0.07859802,0.0790267,-0.03440013,0.9931736
51440,0.016665,1.58305769227445,0.8487875,0.4813971,-0.6313647,0.07856491,0.07897703,-0.03432948,0.9931826
51444,0.0166683,1.5997259914875,0.8487802,0.4813593,-0.6314257,0.07857925,0.07889592,-0.03429646,0.9931891
51446,0.0168737,1.61659969203174,0.8487446,0.4813772,-0.6314431,0.0786439,0.07886899,-0.03429923,0.993186
51450,0.016668,1.63326769135892,0.8487108,0.4813805,-0.6315585,0.07866671,0.07881514,-0.03428778,0.9931889
51452,0.0168802,1.65014789067209,0.8486849,0.4813719,-0.6315626,0.07868376,0.07879467,-0.03426606,0.9931899
51458,0.0166681,1.66681599058211,0.8486487,0.4813558,-0.6315923,0.07865981,0.07877937,-0.03421786,0.9931947
51460,0.0166658,1.68348179012537,0.8486323,0.4813575,-0.6316332,0.07861055,0.07874978,-0.03421945,0.9932008
51462,0.0166676,1.70014939084649,0.8486041,0.4813468,-0.6316758,0.07856087,0.07875356,-0.03422651,0.9932042
51466,0.016667,1.71681638993323,0.8485333,0.4813757,-0.631658,0.07850578,0.07875705,-0.03427531,0.9932066
51468,0.0166669,1.73348329029977,0.8485086,0.4813879,-0.6316751,0.0784435,0.07877271,-0.03430411,0.9932093
51472,0.0166673,1.75015059113503,0.8485167,0.4814732,-0.6317031,0.07837679,0.07882349,-0.03442556,0.9932064
51476,0.0166674,1.76681799069047,0.8485181,0.4814866,-0.6317306,0.07828523,0.07886339,-0.03446472,0.9932091
51480,0.0166666,1.78348459117115,0.8485619,0.4815422,-0.6317742,0.07801948,0.07897123,-0.03457217,0.9932176
51482,0.0166675,1.80015209130943,0.8485984,0.4815905,-0.6317845,0.07782876,0.07901436,-0.03463387,0.993227
51486,0.0166665,1.81681859120727,0.8486237,0.4816768,-0.6318361,0.07734215,0.07909729,-0.03479994,0.9932526
51488,0.0166671,1.83348569087684,0.848654,0.4817263,-0.6318648,0.07707962,0.07914175,-0.03491009,0.9932656
51492,0.0166665,1.85015219077468,0.8487167,0.4818071,-0.6319353,0.07646067,0.07917854,-0.03516084,0.9933017
51496,0.016667,1.86681918986142,0.8487368,0.4818506,-0.6319551,0.07616914,0.07919157,-0.0352826,0.9933187
51500,0.0166669,1.88348609022796,0.8487788,0.481922,-0.6320308,0.07561022,0.07924054,-0.0355444,0.9933482
51502,0.0166668,1.90015289001167,0.8488081,0.4819304,-0.6320521,0.07530884,0.07927461,-0.03567668,0.9933637
51506,0.0166672,1.91682009026408,0.8488539,0.4820102,-0.6320822,0.07481948,0.07939624,-0.03587406,0.9933838
51508,0.0166672,1.9334872905165,0.8488809,0.4820231,-0.6320888,0.07462112,0.07946938,-0.03593972,0.9933905
51514,0.0166666,1.95015389099717,0.8489376,0.4820424,-0.6321307,0.07430291,0.07966593,-0.03603778,0.993395
51516,0.0166673,1.96682119183242,0.8489587,0.4820705,-0.632149,0.07421776,0.07978962,-0.03606466,0.9933905
51520,0.0166667,1.98348789103329,0.8490058,0.4820897,-0.6321931,0.0741153,0.07994101,-0.03608743,0.9933852
51522,0.016667,2.00015489012003,0.8490352,0.4820827,-0.6322014,0.07411662,0.07998247,-0.03610833,0.993381
51526,0.0166668,2.01682168990374,0.8490529,0.4820459,-0.6321951,0.074112,0.0800203,-0.03615012,0.9933767
51530,0.0166666,2.03348829038441,0.8490828,0.4820056,-0.6321784,0.07416869,0.08000585,-0.03621973,0.9933712
51532,0.0166661,2.05015438981354,0.8491135,0.4819914,-0.6321557,0.07417893,0.07995678,-0.0362597,0.9933729
51536,0.0166678,2.06682218983769,0.8491319,0.4820121,-0.6321508,0.0741807,0.07984506,-0.03636091,0.993378
51540,0.0172704,2.08409258909523,0.8491489,0.4820015,-0.6321498,0.07420528,0.07978905,-0.03641481,0.9933787
51544,0.0166687,2.10076128877699,0.8491604,0.4820016,-0.632151,0.07426989,0.07967574,-0.03646817,0.993381
51546,0.0166672,2.11742848902941,0.8491607,0.4819804,-0.6321366,0.07431366,0.07965127,-0.0364762,0.9933794
51550,0.0166667,2.13409518823028,0.8491709,0.4819548,-0.6320683,0.07438049,0.07964628,-0.03644178,0.9933761
51552,0.0166665,2.15076168812811,0.8491487,0.4819382,-0.6320567,0.07442176,0.07964883,-0.03639621,0.9933745
51556,0.0166667,2.16742838732898,0.8491048,0.4819177,-0.6320153,0.07447485,0.07966122,-0.03629628,0.9933732
51560,0.0166666,2.18409498780966,0.8490894,0.4819204,-0.6320322,0.07453583,0.07966171,-0.03624042,0.9933706
51564,0.0166682,2.20076318830252,0.8490204,0.4818875,-0.6320016,0.07464277,0.07966675,-0.03608129,0.9933679
51566,0.0166659,2.21742908842862,0.8489827,0.4818587,-0.6319776,0.07470994,0.07961933,-0.03602571,0.9933687
51570,0.0166671,2.23409618809819,0.8489091,0.4818143,-0.6319177,0.07488839,0.0795722,-0.03593916,0.9933622
51572,0.0166666,2.25076278857887,0.8488901,0.4818029,-0.6318812,0.07498742,0.07954447,-0.03591865,0.9933577
