F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
51130,0.031901,0.0319009982049465,-0.814601361751556,-13.4493198394775,2.51376557350159,18.6750335693359,0.565876126289368,2.68151021003723,-0.289145648479462,-1.82143644993564,-1.6631404748471,-0.666825528029536
51132,0.0177669,0.0496678985655308,-0.913783490657806,-13.4770908355713,2.41061615943909,18.6988372802734,0.571369290351868,2.70806050300598,-0.282736957073212,-1.8077002056965,-1.59002831870625,-0.681202499675375
51136,0.0166683,0.0663361977785826,-0.913783490657806,-13.4770908355713,2.41061615943909,18.6988372802734,0.571369290351868,2.70806050300598,-0.282736957073212,-1.8077002056965,-1.59002831870625,-0.681202499675375
51140,0.0166658,0.0830019973218441,-0.862208783626556,-13.5008945465088,2.43838715553284,18.7980194091797,0.630878567695618,2.68883442878723,-0.269919574260712,-1.79879409554217,-1.7461708130478,-0.695087161179699
51144,0.0166683,0.0996702965348959,-1.04073667526245,-13.3263339996338,2.36300873756409,18.8733978271484,0.547565579414368,2.64305806159973,-0.289145648479462,-1.77342623014918,-1.52960272960574,-0.748128357580832
51146,0.0166656,0.116335896775126,-1.04073667526245,-13.3263339996338,2.36300873756409,18.8733978271484,0.547565579414368,2.64305806159973,-0.289145648479462,-1.77342623014918,-1.52960272960574,-0.748128357580832
51150,0.0166679,0.133003797382116,-0.739222943782806,-13.250955581665,2.46219086647034,18.3497161865234,0.535663723945618,2.62291646003723,-0.263510882854462,-1.63398478013817,-1.58103155200835,-1.02622951751903
51152,0.0166665,0.149670297279954,-0.739222943782806,-13.250955581665,2.46219086647034,18.3497161865234,0.535663723945618,2.62291646003723,-0.263510882854462,-1.63398478013817,-1.58103155200835,-1.02622951751903
51156,0.016667,0.166337296366692,-0.814601361751556,-13.3025302886963,2.63675141334534,18.5996551513672,0.499958157539368,2.68883442878723,-0.314780414104462,-1.7036894932582,-1.55173982080691,-0.940353097722555
51160,0.016667,0.183004295453429,-0.612269818782806,-13.3263339996338,2.58914399147034,18.5996551513672,0.547565579414368,2.70806050300598,-0.24428479373455,-1.72325843656179,-1.68262289156345,-1.1330184174196
51162,0.0166676,0.19967189617455,-0.612269818782806,-13.3263339996338,2.58914399147034,18.5996551513672,0.547565579414368,2.70806050300598,-0.24428479373455,-1.72325843656179,-1.68262289156345,-1.1330184174196
51166,0.0166668,0.216338695958257,-0.790797650814056,-13.2787265777588,2.51376557350159,18.5996551513672,0.494464993476868,2.70165181159973,-0.295554339885712,-1.78865157014784,-1.61955026971671,-1.15724740286619
51168,0.016667,0.233005695044994,-0.588466107845306,-13.0803623199463,2.66452240943909,17.9529876708984,0.488056302070618,2.59636616706848,-0.24428479373455,-1.53816180634405,-1.53489138109451,-1.10910096172485
51172,0.0166673,0.249672995880246,-0.588466107845306,-13.0803623199463,2.66452240943909,17.9529876708984,0.488056302070618,2.59636616706848,-0.24428479373455,-1.53816180634405,-1.53489138109451,-1.10910096172485
51176,0.0166666,0.266339596360922,-0.687648236751556,-13.0049839019775,2.56137299537659,17.8538055419922,0.476154446601868,2.57073140144348,-0.263510882854462,-1.68830391270647,-1.60836141528664,-1.16824713399798
51180,0.0166682,0.283007796853781,-0.790797650814056,-13.20334815979,2.43838715553284,18.3021087646484,0.511860013008118,2.62291646003723,-0.276328265666962,-1.82009742427015,-1.6430079133159,-1.3406922734987
51182,0.0166659,0.29967369697988,-0.790797650814056,-13.20334815979,2.43838715553284,18.3021087646484,0.511860013008118,2.62291646003723,-0.276328265666962,-1.82009742427015,-1.6430079133159,-1.3406922734987
51186,0.0166681,0.316341796889901,-0.640040814876556,-13.250955581665,2.53756928443909,18.5480804443359,0.488056302070618,2.68883442878723,-0.289145648479462,-1.77829484054191,-1.58035800076743,-1.17263812125475
51188,0.0166663,0.333008097484708,-0.640040814876556,-13.250955581665,2.53756928443909,18.5480804443359,0.488056302070618,2.68883442878723,-0.289145648479462,-1.77829484054191,-1.58035800076743,-1.17263812125475
51192,0.0166694,0.349677497521043,-0.715419232845306,-13.0565586090088,2.53756928443909,18.1751556396484,0.464252591133118,2.60369038581848,-0.269919574260712,-1.64106478492469,-1.57041912564568,-1.18827637489036
51196,0.0166672,0.366344697773457,-0.862208783626556,-13.1795444488525,2.43838715553284,18.2267303466797,0.494464993476868,2.63573384284973,-0.250693500041962,-1.61762361415073,-1.66686260724572,-1.0938592061854
51200,0.0166668,0.383011497557163,-0.862208783626556,-13.1795444488525,2.43838715553284,18.2267303466797,0.494464993476868,2.63573384284973,-0.250693500041962,-1.61762361415073,-1.66686260724572,-1.0938592061854
51202,0.0166669,0.399678397923708,-0.564662396907806,-13.1795444488525,2.76370453834534,18.2743377685547,0.476154446601868,2.64946675300598,-0.269919574260712,-1.7706593183955,-1.64779833336595,-1.10114967301938
51206,0.0166675,0.416345898061991,-0.564662396907806,-13.1041660308838,2.71212983131409,18.2029266357422,0.464252591133118,2.66869282722473,-0.289145648479462,-1.9173062497028,-1.43686597442907,-1.27943868696515
51208,0.016667,0.433012897148728,-0.564662396907806,-13.1041660308838,2.71212983131409,18.2029266357422,0.464252591133118,2.66869282722473,-0.289145648479462,-1.9173062497028,-1.43686597442907,-1.27943868696515
51214,0.0166665,0.449679397046566,-0.588466107845306,-13.2271518707275,2.71212983131409,18.4488983154297,0.476154446601868,2.69524312019348,-0.23146741092205,-1.77764670238465,-1.64759193056178,-0.994530792156675
51216,0.0166672,0.46634659729898,-0.588466107845306,-13.2271518707275,2.71212983131409,18.4488983154297,0.476154446601868,2.69524312019348,-0.23146741092205,-1.77764670238465,-1.64759193056178,-0.994530792156675
51220,0.0166667,0.483013296499848,-0.640040814876556,-13.028787612915,2.53756928443909,18.1513519287109,0.476154446601868,2.61650776863098,-0.250693500041962,-1.77296837401865,-1.50342646627914,-1.33499529439888
51222,0.0166672,0.499680496752262,-0.663844525814056,-13.028787612915,2.53756928443909,18.2267303466797,0.452350735664368,2.66869282722473,-0.250693500041962,-1.78337885801396,-1.55090950046,-1.3553251515376
51226,0.0166665,0.5163469966501,-0.763026654720306,-13.0565586090088,2.51376557350159,18.3021087646484,0.464252591133118,2.65587544441223,-0.23146741092205,-1.7813181350224,-1.54565855737948,-1.38548283198965
51228,0.0166669,0.533013897016644,-0.640040814876556,-12.8581943511963,2.58914399147034,17.9767913818359,0.464252591133118,2.61009907722473,-0.24428479373455,-1.5496945958604,-1.47647360412153,-1.31002827089736
51234,0.0166667,0.549680596217513,-0.640040814876556,-12.8581943511963,2.58914399147034,17.9767913818359,0.464252591133118,2.61009907722473,-0.24428479373455,-1.5496945958604,-1.47647360412153,-1.31002827089736
51236,0.0166671,0.566347695887089,-0.739222943782806,-13.0049839019775,2.51376557350159,18.3021087646484,0.457843899726868,2.66228413581848,-0.250693500041962,-1.69208740300399,-1.46983864406635,-1.14380847647398
51240,0.0166681,0.58301579579711,-0.588466107845306,-13.0803623199463,2.56137299537659,18.3259124755859,0.440448880195618,2.67510151863098,-0.2378761023283,-1.7425941259242,-1.44463587150747,-1.21186543413956
51242,0.016666,0.599681796506047,-0.588466107845306,-13.0803623199463,2.56137299537659,18.3259124755859,0.440448880195618,2.67510151863098,-0.2378761023283,-1.7425941259242,-1.44463587150747,-1.21186543413956
51246,0.0166677,0.616349495947361,-0.663844525814056,-13.1795444488525,2.58914399147034,18.4488983154297,0.482563138008118,2.68883442878723,-0.269919574260712,-1.49681110860389,-1.59836661272758,-1.16660030962085
51248,0.0166662,0.63301569595933,-0.663844525814056,-13.1795444488525,2.58914399147034,18.4488983154297,0.482563138008118,2.68883442878723,-0.269919574260712,-1.49681110860389,-1.59836661272758,-1.16660030962085
51254,0.0166686,0.64968429505825,-0.663844525814056,-12.9296054840088,2.58914399147034,18.2029266357422,0.452350735664368,2.66869282722473,-0.23146741092205,-1.75804091071195,-1.67465420694747,-1.09741384130857
51256,0.0166674,0.666351694613695,-0.588466107845306,-12.8581943511963,2.71212983131409,18.0521697998047,0.440448880195618,2.62291646003723,-0.2378761023283,-1.60858351875762,-1.51709505279302,-1.19420126450682
51260,0.0166669,0.68301859498024,-0.588466107845306,-12.8581943511963,2.71212983131409,18.0521697998047,0.440448880195618,2.62291646003723,-0.2378761023283,-1.60858351875762,-1.51709505279302,-1.19420126450682
51262,0.016667,0.699685594066978,-0.715419232845306,-12.8819980621338,2.58914399147034,18.3735198974609,0.445942044258118,2.70165181159973,-0.269919574260712,-1.57661582495927,-1.46533754833202,-1.23709483500543
51266,0.0166681,0.716353693976998,-0.513087689876556,-12.9058017730713,2.78750824928284,18.2267303466797,0.422138333320618,2.64946675300598,-0.2122413367033,-1.34743980180474,-1.32559037755143,-1.66848675594691
51268,0.0166656,0.733019294217229,-0.513087689876556,-12.9058017730713,2.78750824928284,18.2267303466797,0.422138333320618,2.64946675300598,-0.2122413367033,-1.34743980180474,-1.32559037755143,-1.66848675594691
51272,0.0166664,0.749685693532228,-0.564662396907806,-12.75901222229,2.68832612037659,17.9529876708984,0.428547024726868,2.61650776863098,-0.269919574260712,-1.32548679070695,-1.248279739937,-1.68640519868592
51276,0.016668,0.766353692859411,-0.564662396907806,-12.75901222229,2.68832612037659,17.9529876708984,0.428547024726868,2.61650776863098,-0.269919574260712,-1.32548679070695,-1.248279739937,-1.68640519868592
51280,0.0166658,0.783019492402673,-0.612269818782806,-12.8581943511963,2.68832612037659,18.1751556396484,0.422138333320618,2.65587544441223,-0.2378761023283,-1.30550955645592,-1.15051028730858,-1.6841874373264
51282,0.0166673,0.799686793237925,-0.612269818782806,-12.8581943511963,2.68832612037659,18.1751556396484,0.422138333320618,2.65587544441223,-0.2378761023283,-1.30550955645592,-1.15051028730858,-1.6841874373264
51286,0.0166671,0.8163538929075,-0.612269818782806,-12.7352085113525,2.71212983131409,18.1513519287109,0.428547024726868,2.60369038581848,-0.21865002810955,-1.25118101731146,-1.09727563802338,-1.71519410893264
51288,0.0166667,0.833020592108369,-0.564662396907806,-12.98118019104,2.68832612037659,18.3259124755859,0.440448880195618,2.66869282722473,-0.20583264529705,-1.10447327660801,-1.00552250754329,-1.72004543032593
51294,0.0166668,0.849687391892076,-0.564662396907806,-12.98118019104,2.68832612037659,18.3259124755859,0.440448880195618,2.66869282722473,-0.20583264529705,-1.10447327660801,-1.00552250754329,-1.72004543032593
51296,0.0166672,0.866354592144489,-0.564662396907806,-12.6598300933838,2.76370453834534,18.1513519287109,0.434040188789368,2.62291646003723,-0.21865002810955,-0.878520698636335,-0.828625447845704,-1.87916575539103
51300,0.016667,0.883021591231227,-0.588466107845306,-12.6836338043213,2.76370453834534,18.1751556396484,0.422138333320618,2.61009907722473,-0.2250587195158,-0.940724141325266,-0.842438109955438,-1.77315068433547
51302,0.0166672,0.899688791483641,-0.588466107845306,-12.6836338043213,2.76370453834534,18.1751556396484,0.422138333320618,2.61009907722473,-0.2250587195158,-0.940724141325266,-0.842438109955438,-1.77315068433547
51306,0.0166665,0.916355291381478,-0.513087689876556,-13.1279697418213,2.78750824928284,18.3021087646484,0.386432766914368,2.65587544441223,-0.1994239538908,-0.869209021802399,-0.705586083014716,-1.85694110613117
51308,0.0166672,0.933022491633892,-0.513087689876556,-13.1279697418213,2.78750824928284,18.3021087646484,0.386432766914368,2.65587544441223,-0.1994239538908,-0.869209021802399,-0.705586083014716,-1.85694110613117
