F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
411632,0.0166659,0.0166659001260996,-0.862208783626556,-27.8465976715088,0.506319224834442,15.8423910140991,1.09047329425812,2.87193989753723,-0.456687152385712,-0.741808768592492,-4.10735142727487,1.63681509735848
411634,0.0166667,0.0333325993269682,-1.0129656791687,-27.8704013824463,0.355562388896942,16.1161346435547,1.09596645832062,2.89849019050598,-0.463095843791962,-0.925562434429888,-4.0903897136506,1.49006890711007
411638,0.0166682,0.0500007998198271,-1.0129656791687,-27.8704013824463,0.355562388896942,16.1161346435547,1.09596645832062,2.89849019050598,-0.463095843791962,-0.925562434429888,-4.0903897136506,1.49006890711007
411642,0.0166663,0.0666671004146338,-0.763026654720306,-27.818826675415,0.557893931865692,16.1637420654297,1.07216274738312,2.87193989753723,-0.475913226604462,-0.618210629595764,-4.0941170621086,1.08706855623471
411646,0.0177814,0.0844484996050596,-0.763026654720306,-27.818826675415,0.557893931865692,16.1637420654297,1.07216274738312,2.87193989753723,-0.475913226604462,-0.618210629595764,-4.0941170621086,1.08706855623471
411650,0.0218136,0.106262098997831,-0.965358197689056,-27.6720371246338,0.256380259990692,15.8185873031616,1.10786831378937,2.82616353034973,-0.430136859416962,-0.58907040937336,-4.16203873615352,1.00093099598127
411654,0.0166675,0.122929599136114,-0.790797650814056,-27.6244297027588,0.458711802959442,15.8185873031616,1.10237514972687,2.83898091316223,-0.456687152385712,-0.707665955490388,-4.20272006151892,1.06315029197794
411658,0.0236063,0.146535899490118,-0.640040814876556,-27.8704013824463,0.732454478740692,16.1637420654297,1.08406460285187,2.86553120613098,-0.410910785198212,-0.668493340610815,-4.35967777271429,0.977052674435891
411660,0.0190763,0.165612200275064,-0.588466107845306,-27.9180088043213,0.708650767803192,16.1161346435547,1.09596645832062,2.87834858894348,-0.443869769573212,-0.547459565145145,-4.29651632333322,0.866553362634212
411666,0.0166683,0.182280499488115,-0.588466107845306,-27.9180088043213,0.708650767803192,16.1161346435547,1.09596645832062,2.87834858894348,-0.443869769573212,-0.547459565145145,-4.29651632333322,0.866553362634212
411668,0.0166658,0.198946299031377,-0.640040814876556,-27.8704013824463,0.732454478740692,16.0407562255859,1.09047329425812,2.85912251472473,-0.430136859416962,-0.565170813926049,-4.271881749478,0.858880096308423
411672,0.0166678,0.215614099055529,-0.465480268001556,-27.818826675415,0.831636607646942,16.2153167724609,1.07857143878937,2.86553120613098,-0.475913226604462,-0.545139422964728,-4.23363787913897,1.01419266044969
411674,0.0166665,0.232280598953366,-0.465480268001556,-27.818826675415,0.831636607646942,16.2153167724609,1.07857143878937,2.86553120613098,-0.475913226604462,-0.545139422964728,-4.23363787913897,1.01419266044969
411678,0.016667,0.248947598040104,-0.564662396907806,-27.6720371246338,0.807832896709442,16.0883636474609,1.09596645832062,2.79320454597473,-0.475913226604462,-0.411939820571294,-4.23955915584544,1.0652943421284
411682,0.016667,0.265614597126842,-0.564662396907806,-27.6720371246338,0.807832896709442,16.0883636474609,1.09596645832062,2.79320454597473,-0.475913226604462,-0.411939820571294,-4.23955915584544,1.0652943421284
411686,0.0166669,0.282281497493386,-0.564662396907806,-27.6482334136963,0.760225474834442,16.0883636474609,1.14357388019562,2.78038716316223,-0.423728168010712,-0.163639460954053,-4.260912751276,1.12683680839544
411688,0.0180332,0.300314698368311,-0.763026654720306,-27.9180088043213,0.732454478740692,16.3383026123047,1.14357388019562,2.79320454597473,-0.417319476604462,-0.105184668509511,-4.21966699451342,1.28450502345478
411692,0.0166688,0.316983498632908,-0.763026654720306,-27.9180088043213,0.732454478740692,16.3383026123047,1.14357388019562,2.79320454597473,-0.417319476604462,-0.105184668509511,-4.21966699451342,1.28450502345478
411694,0.0166654,0.333648897707462,-0.739222943782806,-27.8942050933838,0.732454478740692,16.2391204833984,1.13808071613312,2.76665425300598,-0.436545550823212,-0.0234857744902331,-4.10615536365615,1.36030366013308
411700,0.0166681,0.350316997617483,-0.687648236751556,-27.8942050933838,0.708650767803192,16.2906951904297,1.14357388019562,2.72820210456848,-0.463095843791962,0.149961884604634,-4.04374510426422,1.4812063604097
411702,0.0166656,0.366982597857714,-0.687648236751556,-27.8942050933838,0.708650767803192,16.2906951904297,1.14357388019562,2.72820210456848,-0.463095843791962,0.149961884604634,-4.04374510426422,1.4812063604097
411706,0.0166678,0.383650397881866,-0.814601361751556,-27.8704013824463,0.708650767803192,16.2906951904297,1.17927944660187,2.68151021003723,-0.404502093791962,-0.0767836917786464,-4.0881487577977,1.84841296873096
411708,0.0166654,0.40031579695642,-0.814601361751556,-27.8704013824463,0.708650767803192,16.2906951904297,1.17927944660187,2.68151021003723,-0.404502093791962,-0.0767836917786464,-4.0881487577977,1.84841296873096
411712,0.0166682,0.416983997449279,-0.763026654720306,-27.9695835113525,0.684847056865692,16.3621063232422,1.18568813800812,2.67510151863098,-0.430136859416962,0.146282854196332,-4.0161394000883,2.09249472906388
411716,0.0191046,0.436088597401977,-0.814601361751556,-27.9180088043213,0.609468638896942,16.2629241943359,1.18568813800812,2.68883442878723,-0.450278460979462,0.166981797559532,-4.01786101759619,2.12141809117227
411720,0.0166677,0.45275629684329,-0.814601361751556,-27.9180088043213,0.609468638896942,16.2629241943359,1.18568813800812,2.68883442878723,-0.450278460979462,0.166981797559532,-4.01786101759619,2.12141809117227
411722,0.0167,0.469456296414137,-0.838405072689056,-27.9180088043213,0.581697642803192,16.3144989013672,1.18568813800812,2.64946675300598,-0.423728168010712,0.23331408861827,-4.09088910861364,2.17204182627731
411726,0.0166677,0.486123995855451,-0.838405072689056,-27.9180088043213,0.581697642803192,16.3144989013672,1.18568813800812,2.64946675300598,-0.423728168010712,0.23331408861827,-4.09088910861364,2.17204182627731
