F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
411632,0.0166659,0.0166659001260996,0.9761028,0.404783,-0.7135988,0.07445821,0.007579659,0.01973232,0.9970001
411634,0.0166667,0.0333325993269682,0.9760414,0.4047841,-0.713616,0.07456151,0.007590492,0.01975672,0.9969918
411638,0.0166682,0.0500007998198271,0.9759861,0.4047644,-0.7136132,0.07467251,0.00758369,0.01979995,0.9969827
411642,0.0166663,0.0666671004146338,0.9759375,0.4047706,-0.713603,0.07489368,0.007565417,0.01989418,0.9969644
411646,0.0177814,0.0844484996050596,0.9758834,0.404739,-0.7136052,0.07499969,0.00754289,0.02000787,0.9969543
411650,0.0218136,0.106262098997831,0.975858,0.4046944,-0.7136099,0.07503983,0.007521498,0.02008398,0.9969499
411654,0.0166675,0.122929599136114,0.9757702,0.4046516,-0.7136182,0.07506893,0.007435541,0.02020926,0.9969458
411658,0.0236063,0.146535899490118,0.9757009,0.4046202,-0.7136359,0.0750501,0.007352762,0.02033814,0.9969453
411660,0.0190763,0.165612200275064,0.9756854,0.4046304,-0.7136194,0.07505033,0.007289834,0.02040494,0.9969443
411666,0.0166683,0.182280499488115,0.9757131,0.4046043,-0.7135996,0.07515044,0.007193086,0.02054887,0.9969345
411668,0.0166658,0.198946299031377,0.9757177,0.40459,-0.7135851,0.07522379,0.007123235,0.02063389,0.9969277
411672,0.0166678,0.215614099055529,0.9758237,0.4045615,-0.7135381,0.07537995,0.006961522,0.02071542,0.9969154
411674,0.0166665,0.232280598953366,0.9758471,0.4045522,-0.7135392,0.07543666,0.006909355,0.02065917,0.9969127
411678,0.016667,0.248947598040104,0.9759013,0.4045254,-0.7134349,0.07553162,0.006843089,0.02051473,0.9969089
411682,0.016667,0.265614597126842,0.9759234,0.4045339,-0.7133997,0.07560178,0.006836356,0.02048644,0.9969042
411686,0.0166669,0.282281497493386,0.976051,0.4045302,-0.7133684,0.07579825,0.006868164,0.0205445,0.9968879
411688,0.0180332,0.300314698368311,0.9761059,0.4045033,-0.7133045,0.07592709,0.006903511,0.02056687,0.9968774
411692,0.0166688,0.316983498632908,0.9761474,0.4044541,-0.7133301,0.07616901,0.006990334,0.02062823,0.996857
411694,0.0166654,0.333648897707462,0.9761837,0.4043989,-0.7132944,0.07629851,0.007029268,0.02066823,0.996846
411700,0.0166681,0.350316997617483,0.9762416,0.4042967,-0.7133173,0.07649563,0.007046958,0.02067904,0.9968306
411702,0.0166656,0.366982597857714,0.9762669,0.4042362,-0.7133252,0.07657232,0.007015473,0.02065011,0.9968255
411706,0.0166678,0.383650397881866,0.9763306,0.4041986,-0.7132931,0.07662649,0.006923024,0.02059601,0.9968231
411708,0.0166654,0.40031579695642,0.9763545,0.404169,-0.7132958,0.07657796,0.006847068,0.02048532,0.9968296
411712,0.0166682,0.416983997449279,0.9763708,0.404183,-0.7133353,0.07636995,0.006664042,0.02030414,0.9968506
411716,0.0191046,0.436088597401977,0.9763818,0.4042071,-0.7133459,0.0762061,0.006576109,0.02021817,0.9968654
411720,0.0166677,0.45275629684329,0.9763861,0.404292,-0.7134349,0.07571276,0.006378756,0.02003555,0.996908
411722,0.0167,0.469456296414137,0.976383,0.404347,-0.7134532,0.07544798,0.006318375,0.01993051,0.9969305
411726,0.0166677,0.486123995855451,0.9763769,0.404501,-0.7135006,0.07477674,0.006216689,0.01969454,0.9969864
411728,0.016667,0.502790994942188,0.9763832,0.4046043,-0.7134947,0.07444096,0.006193383,0.01963839,0.9970128
411732,0.0166673,0.51945829577744,0.9763764,0.4046763,-0.7135286,0.07410167,0.006190317,0.01961505,0.9970385
411734,0.0166685,0.536126796156168,0.9764169,0.4047498,-0.713559,0.07371821,0.006200111,0.01958868,0.9970675
411738,0.0166658,0.55279259569943,0.976428,0.4047965,-0.7136357,0.07339933,0.006241666,0.01957137,0.9970911
411742,0.0166672,0.569459795951843,0.9764058,0.4048616,-0.7137749,0.07314212,0.006295726,0.0195768,0.9971095
411744,0.0166673,0.586127096787095,0.9763685,0.4049232,-0.7138742,0.07296169,0.006333727,0.01960208,0.997122
411748,0.0166682,0.602795297279954,0.9762775,0.4049575,-0.7139627,0.07272074,0.006352936,0.01966579,0.9971382
411752,0.0166647,0.619459997862577,0.9762129,0.4050013,-0.7139868,0.07255509,0.006258973,0.01976752,0.9971489
411756,0.0166668,0.636126797646284,0.9761667,0.4050264,-0.7140246,0.07245613,0.006190121,0.01980901,0.9971557
411760,0.0166672,0.652793997898698,0.9760388,0.4051128,-0.7141286,0.07228264,0.005972789,0.01994899,0.9971668
411762,0.017121,0.669914998114109,0.976,0.4051434,-0.7141551,0.07217883,0.005869861,0.02001184,0.9971737
411766,0.0166675,0.686582498252392,0.9758623,0.4052088,-0.7142405,0.07195226,0.005633966,0.02013952,0.9971889
411768,0.0178856,0.704468097537756,0.9758132,0.4052295,-0.7142553,0.07182615,0.005519266,0.02021849,0.997197
411774,0.0166677,0.72113579697907,0.9757193,0.4052351,-0.7143044,0.07157247,0.005241008,0.02037632,0.9972135
