F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
255344,0.0166671,0.0166670996695757,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255344,0.0189085,0.0355756003409624,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255344,0.0166683,0.0522438995540142,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255344,0.0176241,0.0698680002242327,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255344,0.0166671,0.0865350998938084,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255366,0.0166675,0.103202600032091,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255366,0.016667,0.119869599118829,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255366,0.0166674,0.136536998674273,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255366,0.0166664,0.153203397989273,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255366,0.0166673,0.169870698824525,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.0166667,0.186537398025393,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.0166666,0.203203998506069,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.0166663,0.219870299100876,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.0166675,0.236537799239159,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.016666,0.253203799948096,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.0166676,0.269871400669217,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.0166664,0.286537799984217,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.0166679,0.303205700591207,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.016666,0.319871701300144,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.0166671,0.33653880096972,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.0166663,0.353205101564527,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.0166678,0.369872901588678,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.0183891,0.388262001797557,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.016668,0.40493000112474,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.0166667,0.421596700325608,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.0166678,0.43826450034976,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255384,0.0166709,0.45493539981544,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255444,0.0166635,0.471598898991942,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255444,0.0166652,0.488264098763466,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255444,0.0166687,0.504932798445225,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255444,0.0166675,0.521600298583508,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255444,0.0166674,0.538267698138952,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255444,0.0166647,0.554932398721576,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255444,0.0166674,0.57159979827702,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255444,0.0166673,0.588267099112272,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255444,0.0166854,0.604952499270439,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255444,0.0166638,0.621616300195456,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255444,0.0166751,0.638291399925947,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255444,0.0166607,0.65495209954679,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255444,0.0166755,0.671627599745989,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166593,0.688286900520325,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166757,0.704962600022554,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166591,0.721621699631214,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166735,0.738295199349523,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166644,0.754959600046277,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166691,0.771628700196743,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166619,0.788290599361062,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166674,0.804957998916507,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.016666,0.821623999625444,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166737,0.838297700509429,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166599,0.854957601055503,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166685,0.871626101434231,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166747,0.888300800696015,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166611,0.904961900785565,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166658,0.921627700328827,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166672,0.938294900581241,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166712,0.95496609993279,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255484,0.0166637,0.971629800274968,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255544,0.0166659,0.988295700401068,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255544,0.0166675,1.00496320053935,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255544,0.0166723,1.02163550071418,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255544,0.0166621,1.03829760104418,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255544,0.0166647,1.0549623016268,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255544,0.0166683,1.07163060083985,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255544,0.0166719,1.08830250054598,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255544,0.0166645,1.10496699996293,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255544,0.0183577,1.12332469969988,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255544,0.0166679,1.13999260030687,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255544,0.0166658,1.15665839985013,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166725,1.17333089932799,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166631,1.18999399989843,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166681,1.20666209980845,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166657,1.22332780063152,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166685,1.23999630101025,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166652,1.25666150078177,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166672,1.27332870103419,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166663,1.28999500162899,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166711,1.30666610226035,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166632,1.32332930155098,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166667,1.33999600075185,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166674,1.3566634003073,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166726,1.373336000368,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166625,1.3899985011667,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166665,1.40666500106454,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166666,1.42333160154521,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.0166669,1.43999850191176,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255584,0.016667,1.4566655009985,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255644,0.0166695,1.47333500161767,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255644,0.0166653,1.49000030197203,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255644,0.0166677,1.50666800141335,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255644,0.0166671,1.52333510108292,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255644,0.0166668,1.54000190086663,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255644,0.016666,1.55666790157557,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255644,0.0166678,1.57333570159972,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255644,0.0166733,1.59000900201499,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255644,0.0166657,1.60667470283806,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255644,0.0166628,1.62333750352263,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255644,0.0166682,1.64000570401549,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255644,0.0166678,1.65667350403965,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255644,0.0167185,1.67339200340211,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166759,1.69006790407002,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166555,1.70672340318561,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166669,1.72339030355215,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166702,1.74006050266325,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166643,1.75672480277717,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.016745,1.77346980199218,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.016619,1.79008880257607,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.016685,1.80677380226552,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166629,1.82343670167029,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166672,1.8401039019227,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.016666,1.85676990263164,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166761,1.87344600260258,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.01666,1.89010600186884,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166659,1.90677190199494,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166665,1.92343840189278,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166695,1.94010790251195,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166656,1.95677350275218,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166769,1.97345040366054,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.016658,1.99010840430856,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166692,2.00677760504186,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166659,2.02344350516796,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.016667,2.0401105042547,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166665,2.05677700415254,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166675,2.07344450429082,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.016666,2.09011050499976,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.016667,2.10677750408649,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166673,2.12344480492175,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166664,2.14011120423675,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255684,0.0166666,2.15677780471742,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.016669,2.17344680428505,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0166653,2.19011210463941,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0166673,2.20677940547466,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0166671,2.22344650514424,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.016674,2.24012050591409,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0170352,2.25715570524335,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0166667,2.27382240444422,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0166667,2.29048910364509,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0166672,2.3071563038975,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0166699,2.32382620312274,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0166646,2.34049080312252,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0166667,2.35715750232339,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0166694,2.37382690235972,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0166666,2.3904935028404,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0180419,2.40853540226817,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0166656,2.4252010025084,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0166675,2.44186850264668,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255784,0.0166674,2.45853590220213,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255844,0.0166669,2.47520280256867,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255844,0.0166663,2.49186910316348,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255844,0.0166692,2.50853830389678,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255844,0.0166667,2.52520500309765,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255844,0.0166691,2.54187410324812,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255844,0.0166647,2.55853880383074,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255844,0.0166666,2.57520540431142,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255844,0.0166669,2.59187230467796,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255844,0.0166671,2.60853940434754,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255844,0.0166671,2.62520650401711,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255844,0.0166696,2.64187610335648,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255844,0.0166645,2.65854060277343,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255884,0.0166681,2.67520870268345,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255884,0.0166672,2.69187590293586,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255884,0.0201935,2.71206940338016,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
255884,0.0166729,2.72874230332673,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
