F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
255344,0.0166671,0.0166670996695757,-0.0132097601890564,-16.8651523590088,0.859407603740692,20.7340545654297,1.14357388019562,2.21001362800598,-0.1408302038908,3.68261669189853,1.91536742584406,-0.707904771718302
255344,0.0189085,0.0355756003409624,-0.239345014095306,-16.9365634918213,0.807832896709442,20.6348724365234,1.18568813800812,2.17705464363098,-0.1408302038908,3.87975388128642,1.93138300978954,-0.844260278335773
255344,0.0166683,0.0522438995540142,-0.239345014095306,-16.9365634918213,0.807832896709442,20.6348724365234,1.18568813800812,2.17705464363098,-0.1408302038908,3.87975388128642,1.93138300978954,-0.844260278335773
255344,0.0176241,0.0698680002242327,-0.215541303157806,-17.01194190979,0.760225474834442,20.8094329833984,1.15547573566437,2.16423726081848,-0.1151954382658,3.91209886534813,1.9432509319761,-0.841926512954337
255344,0.0166671,0.0865350998938084,-0.140162885189056,-17.1587314605713,0.760225474834442,20.8094329833984,1.15547573566437,2.23015522956848,-0.14723889529705,3.65446425933655,1.91685642020029,-0.848372160321215
255366,0.0166675,0.103202600032091,-0.140162885189056,-17.1587314605713,0.760225474834442,20.8094329833984,1.15547573566437,2.23015522956848,-0.14723889529705,3.65446425933655,1.91685642020029,-0.848372160321215
255366,0.016667,0.119869599118829,-0.187770307064056,-17.2579135894775,0.760225474834442,21.2299652099609,1.16188442707062,2.30889058113098,-0.10878674685955,3.42361018588409,1.97519277427574,-0.707627488337951
255366,0.0166674,0.136536998674273,-0.112391889095306,-16.6667881011963,0.760225474834442,20.7340545654297,1.15547573566437,2.23015522956848,-0.12160412967205,3.31470137185865,1.86157982217801,-0.859551802002807
255366,0.0166664,0.153203397989273,-0.112391889095306,-16.6667881011963,0.760225474834442,20.7340545654297,1.15547573566437,2.23015522956848,-0.12160412967205,3.31470137185865,1.86157982217801,-0.859551802002807
255366,0.0166673,0.169870698824525,-0.140162885189056,-16.7381992340088,0.708650767803192,20.6864471435547,1.18568813800812,2.21001362800598,-0.0831519812345505,2.64268486657312,1.93314682805606,-0.674164972487697
255384,0.0166667,0.186537398025393,-0.140162885189056,-16.7381992340088,0.708650767803192,20.6864471435547,1.18568813800812,2.21001362800598,-0.0831519812345505,2.64268486657312,1.93314682805606,-0.674164972487697
255384,0.0166666,0.203203998506069,-0.0885881781578064,-16.7659702301025,0.784029185771942,20.6586761474609,1.16188442707062,2.25578999519348,-0.12160412967205,2.59804644486798,1.93021162145534,-0.649677499633492
255384,0.0166663,0.219870299100876,-0.263148725032806,-16.8135776519775,0.633272349834442,20.6586761474609,1.16188442707062,2.25578999519348,-0.0895606726408005,2.1864366259832,1.7422163473507,-0.478760841007623
255384,0.0166675,0.236537799239159,-0.263148725032806,-16.8135776519775,0.633272349834442,20.6586761474609,1.16188442707062,2.25578999519348,-0.0895606726408005,2.1864366259832,1.7422163473507,-0.478760841007623
255384,0.016666,0.253203799948096,-0.0370134711265564,-16.9881381988525,0.760225474834442,20.7102508544922,1.16188442707062,2.27593159675598,-0.0959693640470505,2.08709027798564,1.71736156432278,-0.355309378797889
255384,0.0166676,0.269871400669217,-0.0885881781578064,-17.0635166168213,0.708650767803192,20.7102508544922,1.20308315753937,2.24297261238098,-0.0575172156095505,1.78720494659106,1.59113413852373,-0.296981928723559
255384,0.0166664,0.286537799984217,-0.0885881781578064,-17.0635166168213,0.708650767803192,20.7102508544922,1.20308315753937,2.24297261238098,-0.0575172156095505,1.78720494659106,1.59113413852373,-0.296981928723559
255384,0.0166679,0.303205700591207,-0.140162885189056,-17.2103061676025,0.708650767803192,20.6586761474609,1.19118130207062,2.24938130378723,0.000161007046699524,1.18722456228055,1.41211552580864,0.0339978274196066
255384,0.016666,0.319871701300144,-0.140162885189056,-17.2103061676025,0.708650767803192,20.6586761474609,1.19118130207062,2.24938130378723,0.000161007046699524,1.18722456228055,1.41211552580864,0.0339978274196066
255384,0.0166671,0.33653880096972,-0.163966596126556,-17.3570957183838,0.784029185771942,20.6110687255859,1.19758999347687,2.24297261238098,0.0514305382966995,0.636442732970098,1.54444227937131,0.18800621732214
255384,0.0166663,0.353205101564527,-0.187770307064056,-17.3570957183838,0.732454478740692,20.6348724365234,1.16188442707062,2.24938130378723,0.0386131554841995,0.608900103620479,1.59856694653138,0.175586054671295
