F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
255344,0.0166671,0.0166670996695757,1.051808,0.6742723,-0.2279713,0.5271273,-0.1943865,0.7491689,0.3508517,0,0,0.3831257,0.1015044,0.2452433,0.997462,-0.06994595,0.008395483,-0.01032352
255344,0.0189085,0.0355756003409624,1.051914,0.6741062,-0.2277826,0.5278019,-0.1941649,0.7485055,0.3513754,0,0,0.3829714,0.1018077,0.2452723,0.9973776,-0.07123837,0.009164744,-0.008896932
255344,0.0166683,0.0522438995540142,1.052059,0.673995,-0.2274357,0.5294245,-0.1928143,0.7472832,0.3522788,0,0,0.3827827,0.1019142,0.2451062,0.9973074,-0.07226737,0.009124579,-0.008505847
255344,0.0176241,0.0698680002242327,1.052116,0.6740119,-0.227288,-0.5297485,0.1924819,-0.7468348,-0.3529239,0,0,0.3824359,0.1020587,0.244995,0.9971294,-0.0747752,0.00847309,-0.008356157
255344,0.0166671,0.0865350998938084,1.052244,0.6741117,-0.2271755,-0.529563,0.1927883,-0.7463383,-0.3540835,0,0,0.3822881,0.1021157,0.2450119,0.9970818,-0.07549386,0.008120981,-0.007920501
255366,0.0166675,0.103202600032091,1.052551,0.6744807,-0.2269325,0.5298145,-0.1921651,0.7454427,0.3559277,0,0,0.3821756,0.102244,0.2451117,0.9970755,-0.07572541,0.00786214,-0.00665609
255366,0.016667,0.119869599118829,1.052633,0.6747354,-0.2268432,-0.5302079,0.190867,-0.7452381,-0.3564685,0,0,0.3819326,0.1025506,0.2454807,0.9969974,-0.07695734,0.00679335,-0.005245876
255366,0.0166674,0.136536998674273,1.052686,0.675379,-0.2266597,0.5308663,-0.1888545,0.7448816,0.3573045,0,0,0.3818433,0.1026326,0.2457354,0.9969277,-0.07792956,0.005704694,-0.005443111
255366,0.0166664,0.153203397989273,1.05269,0.6756644,-0.2265444,0.531275,-0.1882369,0.7445898,0.357631,0,0,0.3816598,0.1026862,0.246379,0.9968107,-0.07949259,0.004043409,-0.005747607
255366,0.0166673,0.169870698824525,1.05279,0.6760497,-0.2263477,0.5309787,-0.1882722,0.7437871,0.3597168,0,0,0.3815445,0.1026903,0.2466644,0.9967528,-0.08023471,0.003612241,-0.005767631
