F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
255344,0.0166671,0.0166670996695757,-0.03952561,8.211127E-05,0.01947501,0.01110672,0.004540491,0.003460884,0.999922
255344,0.0189085,0.0355756003409624,-0.03949066,6.637564E-05,0.01941929,0.01107199,0.004529795,0.003476176,0.9999224
255344,0.0166683,0.0522438995540142,-0.03950446,4.519667E-05,0.01950126,0.01111885,0.004505708,0.003485264,0.999922
255344,0.0176241,0.0698680002242327,-0.03949113,3.418914E-05,0.01946304,0.01111023,0.00450479,0.003486904,0.9999221
255344,0.0166671,0.0865350998938084,-0.03949203,2.139036E-05,0.01942299,0.01108295,0.00446945,0.003477813,0.9999226
255366,0.0166675,0.103202600032091,-0.03952343,4.236594E-05,0.01951392,0.01114244,0.004432984,0.00348955,0.999922
255366,0.016667,0.119869599118829,-0.03950643,3.316364E-05,0.01949021,0.01111299,0.004436963,0.00348817,0.9999223
255366,0.0166674,0.136536998674273,-0.03951436,4.815478E-05,0.01942533,0.01109815,0.004478346,0.003490497,0.9999223
255366,0.0166664,0.153203397989273,-0.03950975,4.003039E-05,0.01942718,0.01108832,0.00446571,0.003496418,0.9999225
255366,0.0166673,0.169870698824525,-0.03950377,6.978511E-05,0.01943756,0.01108886,0.00446926,0.00349878,0.9999225
255384,0.0166667,0.186537398025393,-0.0395183,7.355647E-05,0.01941026,0.01110275,0.004445195,0.003497129,0.9999224
255384,0.0166666,0.203203998506069,-0.03955788,0.0001463651,0.01943309,0.01110879,0.004477603,0.003508253,0.9999222
255384,0.0166663,0.219870299100876,-0.03955959,0.0001382589,0.01942483,0.01110879,0.004469914,0.003520211,0.9999222
255384,0.0166675,0.236537799239159,-0.03951903,0.0001753329,0.0194089,0.01104052,0.00450252,0.003513234,0.9999228
255384,0.016666,0.253203799948096,-0.03952882,0.0001822565,0.01940475,0.01104201,0.004510101,0.003517612,0.9999227
255384,0.0166676,0.269871400669217,-0.03951221,5.317672E-05,0.01938816,0.01104229,0.004537161,0.003511905,0.9999226
255384,0.0166664,0.286537799984217,-0.03954361,0.0001246168,0.01940204,0.01106,0.004539893,0.003521027,0.9999223
255384,0.0166679,0.303205700591207,-0.03949608,5.832582E-05,0.01941979,0.01107756,0.004488043,0.003502843,0.9999225
255384,0.016666,0.319871701300144,-0.03952181,0.0001513719,0.01942914,0.01106698,0.004547226,0.003505236,0.9999223
255384,0.0166671,0.33653880096972,-0.03950642,8.47581E-05,0.01942573,0.01106936,0.004559331,0.00349556,0.9999223
255384,0.0166663,0.353205101564527,-0.03949229,8.225533E-05,0.0194083,0.01105482,0.0045686,0.003495932,0.9999224
255384,0.0166678,0.369872901588678,-0.03949914,0.0001011427,0.01940874,0.01107868,0.004524953,0.003483611,0.9999223
255384,0.0183891,0.388262001797557,-0.0394878,6.989662E-05,0.01941301,0.01107707,0.004503,0.003477172,0.9999225
255384,0.016668,0.40493000112474,-0.03948215,0.0001014193,0.01943691,0.01108629,0.004511932,0.003475531,0.9999223
255384,0.0166667,0.421596700325608,-0.03946687,6.09828E-05,0.01939078,0.01109149,0.004502701,0.003481574,0.9999223
255384,0.0166678,0.43826450034976,-0.03946194,7.269871E-05,0.01940672,0.01110907,0.004491181,0.003474514,0.9999222
255384,0.0166709,0.45493539981544,-0.03946259,6.721669E-05,0.0194094,0.01110418,0.004495427,0.003482589,0.9999222
255444,0.0166635,0.471598898991942,-0.03947489,5.04016E-05,0.01939297,0.01113424,0.004495667,0.003485839,0.9999219
255444,0.0166652,0.488264098763466,-0.03947339,4.999087E-05,0.01938993,0.01114048,0.004504188,0.00348355,0.9999217
255444,0.0166687,0.504932798445225,-0.03949364,8.530248E-05,0.01934829,0.01114448,0.004532211,0.003469005,0.9999216
