F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
47630,0.0176537,0.0176536999642849,56.64535,False,R,False,True,True
47632,0.0166673,0.0343210007995367,59.99772,False,R,False,True,True
47636,0.0166674,0.0509884003549814,59.99736,False,R,False,True,True
47638,0.0166664,0.067654799669981,60.00096,False,R,False,True,True
47642,0.0166677,0.0843224991112947,59.99628,False,R,False,True,True
47646,0.0166668,0.100989298895001,59.99952,False,R,False,True,True
47650,0.0166677,0.117656998336315,59.99628,False,R,False,True,True
47652,0.0166665,0.134323498234153,60.0006,False,R,False,True,True
47656,0.0166668,0.150990298017859,59.99952,False,R,False,True,True
47658,0.0166663,0.167656598612666,60.00132,False,R,False,True,True
47662,0.0166674,0.184323998168111,59.99736,False,R,False,True,True
47666,0.0166667,0.200990697368979,59.99988,False,R,False,True,True
47668,0.0166669,0.217657597735524,59.99916,False,R,False,True,True
47672,0.0166671,0.2343246974051,59.99844,False,R,False,True,True
47674,0.0166675,0.250992197543383,59.997,False,R,False,True,True
47678,0.0166671,0.267659297212958,59.99844,False,R,False,True,True
47682,0.0166669,0.284326197579503,59.99916,False,R,False,True,True
47686,0.0166669,0.300993097946048,59.99916,False,R,False,True,True
47688,0.0166672,0.317660298198462,59.99808,False,R,False,True,True
47692,0.0166662,0.33432649821043,60.00168,False,R,False,True,True
47694,0.0166671,0.350993597880006,59.99844,False,R,False,True,True
47698,0.0166671,0.367660697549582,59.99844,False,R,False,True,True
47702,0.0166667,0.38432739675045,59.99988,False,R,False,True,True
47706,0.0166676,0.400994997471571,59.99664,False,R,False,True,True
47708,0.0166663,0.417661298066378,60.00132,False,R,False,True,True
47712,0.0166677,0.434328997507691,59.99628,False,R,False,True,True
47714,0.016667,0.450995996594429,59.9988,False,R,False,True,True
47718,0.0166664,0.467662395909429,60.00096,False,R,False,True,True
47722,0.0166667,0.484329095110297,59.99988,False,R,False,True,True
47726,0.0166667,0.500995794311166,59.99988,False,R,False,True,True
47728,0.0166679,0.517663694918156,59.99556,False,R,False,True,True
47732,0.016666,0.534329695627093,60.0024,False,R,False,True,True
47736,0.0166675,0.550997195765376,59.997,False,R,False,True,True
47738,0.0166662,0.567663395777345,60.00168,False,R,False,True,True
47742,0.0166677,0.584331095218658,59.99628,False,R,False,True,True
47746,0.0166667,0.600997794419527,59.99988,False,R,False,True,True
47750,0.016667,0.617664793506265,59.9988,False,R,False,True,True
47752,0.0166674,0.634332193061709,59.99736,False,R,False,True,True
47756,0.0166661,0.65099829249084,60.00204,False,R,False,True,True
47758,0.016667,0.667665291577578,59.9988,False,R,False,True,True
47762,0.0166669,0.684332191944122,59.99916,False,R,False,True,True
47766,0.0166663,0.700998492538929,60.00132,False,R,False,True,True
47768,0.0166685,0.717666992917657,59.9934,False,R,False,True,True
47772,0.0166662,0.734333192929626,60.00168,False,R,False,True,True
47774,0.0166673,0.751000493764877,59.99772,False,R,False,True,True
47778,0.0166668,0.767667293548584,59.99952,False,R,False,True,True
47782,0.0166676,0.784334894269705,59.99664,False,R,False,True,True
47786,0.0166662,0.801001094281673,60.00168,False,R,False,True,True
47788,0.0166663,0.81766739487648,60.00132,False,R,False,True,True
47792,0.0166677,0.834335094317794,59.99628,False,R,False,True,True
47794,0.0166681,0.851003194227815,59.99484,False,R,False,True,True
47798,0.0166654,0.867668593302369,60.00456,False,R,False,True,True
47802,0.0166669,0.884335493668914,59.99916,False,R,False,True,True
47806,0.0166675,0.901002993807197,59.997,False,R,False,True,True
47808,0.0166664,0.917669393122196,60.00096,False,R,False,True,True
47816,0.0317377,0.94940709322691,31.50827,False,R,False,True,True
47832,0.0786377,1.02804479002953,12.71655,False,R,False,True,True
47836,0.0257085,1.0537532903254,38.89764,False,R,False,True,True
47838,0.0166689,1.07042219117284,59.99196,False,R,False,True,True
47842,0.0166674,1.08708959072828,59.99736,False,R,False,True,True
47846,0.0166722,1.10376179032028,59.98009,False,R,False,True,True
47848,0.0166669,1.12042869068682,59.99916,False,R,False,True,True
47852,0.0166667,1.13709538988769,59.99988,False,R,False,True,True
47856,0.0166671,1.15376248955727,59.99844,False,R,False,True,True
47858,0.0166672,1.17042968980968,59.99808,False,R,False,True,True
47862,0.0166667,1.18709638901055,59.99988,False,R,False,True,True
47868,0.0166666,1.20376298949122,60.00024,False,R,False,True,True
47876,0.0231958,1.22695878893137,43.11126,False,R,False,True,True
47882,0.0332859,1.2602446898818,30.04275,False,R,False,True,True
47890,0.0361931,1.2964377887547,27.62958,False,R,False,True,True
47892,0.0343635,1.33080128952861,29.10064,False,R,False,True,True
47896,0.0166678,1.34746908955276,59.99592,False,R,False,True,True
47898,0.0179692,1.36543828994036,55.65078,False,R,False,True,True
47902,0.0166679,1.38210619054735,59.99556,False,R,False,True,True
47904,0.0170501,1.3991562910378,58.65068,False,R,False,True,True
47910,0.0166682,1.41582449153066,59.99448,False,R,False,True,True
47912,0.0166669,1.4324913918972,59.99916,False,R,False,True,True
47914,0.016667,1.44915839098394,59.9988,False,R,False,True,True
47918,0.0166667,1.46582509018481,59.99988,False,R,False,True,True
47920,0.0166671,1.48249218985438,59.99844,False,R,False,True,True
47926,0.0166671,1.49915928952396,59.99844,False,R,False,True,True
47928,0.016667,1.5158262886107,59.9988,False,R,False,True,True
47932,0.0166675,1.53249378874898,59.997,False,R,False,True,True
47934,0.0166668,1.54916058853269,59.99952,False,R,False,True,True
47938,0.0166661,1.56582668796182,60.00204,False,R,False,True,True
47940,0.0166677,1.58249438740313,59.99628,False,R,False,True,True
47946,0.0166665,1.59916088730097,60.0006,False,R,False,True,True
47948,0.0166675,1.61582838743925,59.997,False,R,False,True,True
47952,0.0166663,1.63249468803406,60.00132,False,R,False,True,True
47954,0.016667,1.6491616871208,59.9988,False,R,False,True,True
47958,0.0166669,1.66582858748734,59.99916,False,R,False,True,True
47960,0.0166672,1.68249578773975,59.99808,False,R,False,True,True
47966,0.0166677,1.69916348718107,59.99628,False,R,False,True,True
47968,0.0166659,1.71582938730717,60.00276,False,R,False,True,True
47972,0.0166671,1.73249648697674,59.99844,False,R,False,True,True
47974,0.0166668,1.74916328676045,59.99952,False,R,False,True,True
47978,0.0166665,1.76582978665829,60.0006,False,R,False,True,True
47982,0.0166675,1.78249728679657,59.997,False,R,False,True,True
47986,0.016934,1.79943128675222,59.05279,False,R,False,True,True
47988,0.0166686,1.81609988585114,59.99305,False,R,False,True,True
47992,0.0166663,1.83276618644595,60.00132,False,R,False,True,True
47994,0.0166671,1.84943328611553,59.99844,False,R,False,True,True
47998,0.0166669,1.86610018648207,59.99916,False,R,False,True,True
48000,0.0166669,1.88276708684862,59.99916,False,R,False,True,True
48006,0.016667,1.89943408593535,59.9988,False,R,False,True,True
48008,0.0166683,1.91610238514841,59.99412,False,R,False,True,True
48012,0.0166666,1.93276898562908,60.00024,False,R,False,True,True
48014,0.0166662,1.94943518564105,60.00168,False,R,False,True,True
48018,0.0166672,1.96610238589346,59.99808,False,R,False,True,True
48020,0.016667,1.9827693849802,59.9988,False,R,False,True,True
48026,0.0166667,1.99943608418107,59.99988,False,R,False,True,True
48028,0.0166659,2.01610198430717,60.00276,False,R,False,True,True
48032,0.0166676,2.03276958502829,59.99664,False,R,False,True,True
48034,0.0166669,2.04943648539484,59.99916,False,R,False,True,True
48038,0.0166667,2.0661031845957,59.99988,False,R,False,True,True
48040,0.0166674,2.08277058415115,59.99736,False,R,False,True,True
48046,0.016667,2.09943758323789,59.9988,False,R,False,True,True
48048,0.0166668,2.11610438302159,59.99952,False,R,False,True,True
48052,0.016668,2.13277238234878,59.9952,False,R,False,True,True
48056,0.0166663,2.14943868294358,60.00132,False,R,False,True,True
48058,0.0196891,2.16912778280675,50.78952,False,R,False,True,True
48064,0.0166685,2.18579628318548,59.9934,False,R,False,True,True
48066,0.0166672,2.2024634834379,59.99808,False,R,False,True,True
48070,0.0166668,2.2191302832216,59.99952,False,R,False,True,True
48072,0.0166665,2.23579678311944,60.0006,False,R,False,True,True
48076,0.0166671,2.25246388278902,59.99844,False,R,False,True,True
48078,0.0166689,2.26913278363645,59.99196,False,R,False,True,True
48082,0.0166649,2.28579768352211,60.00636,False,R,False,True,True
48086,0.0166671,2.30246478319168,59.99844,False,R,False,True,True
48090,0.0166757,2.31914048269391,59.9675,False,R,False,True,True
48092,0.0168145,2.33595498278737,59.47248,False,R,False,True,True
48096,0.016668,2.35262298211455,59.9952,False,R,False,True,True
48098,0.0166711,2.36929408274591,59.98404,False,R,False,True,True
48102,0.0166632,2.38595728203654,60.01249,False,R,False,True,True
48106,0.0166835,2.40264078229666,59.93946,False,R,False,True,True
48110,0.0166654,2.41930618137121,60.00456,False,R,False,True,True
48112,0.0166672,2.43597338162363,59.99808,False,R,False,True,True
48116,0.0166668,2.45264018140733,59.99952,False,R,False,True,True
48118,0.0166673,2.46930748224258,59.99772,False,R,False,True,True
48124,0.0166663,2.48597378283739,60.00132,False,R,False,True,True
48126,0.0166713,2.50264508277178,59.98333,False,R,False,True,True
48130,0.0166628,2.51930788345635,60.01392,False,R,False,True,True
