F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
47630,0.0176537,0.0176536999642849,0.8455651,0.579841,-0.6206911,0.1344296,0.08280139,0.002787475,0.9874538
47632,0.0166673,0.0343210007995367,0.8455431,0.5797613,-0.6206511,0.1346058,0.08284357,0.002815058,0.9874261
47636,0.0166674,0.0509884003549814,0.8454611,0.579659,-0.6204891,0.134936,0.0829886,0.002978185,0.9873684
47638,0.0166664,0.067654799669981,0.8454342,0.5796661,-0.620442,0.1350287,0.08312043,0.003086299,0.9873443
47642,0.0166677,0.0843224991112947,0.8453972,0.5796323,-0.620362,0.1350391,0.0832262,0.003221618,0.9873335
47646,0.0166668,0.100989298895001,0.8453043,0.5795913,-0.6202381,0.1350728,0.08343545,0.003384283,0.9873107
47650,0.0166677,0.117656998336315,0.8451988,0.5795707,-0.6201121,0.1352479,0.08357306,0.003571241,0.9872745
47652,0.0166665,0.134323498234153,0.8451667,0.5795325,-0.6200379,0.1353865,0.08364241,0.003707185,0.9872491
47656,0.0166668,0.150990298017859,0.8450752,0.5794901,-0.619895,0.1356972,0.08369444,0.003946689,0.9872011
47658,0.0166663,0.167656598612666,0.8450285,0.5794473,-0.6197881,0.13591,0.08366431,0.004050685,0.987174
47662,0.0166674,0.184323998168111,0.8449618,0.579438,-0.6196949,0.136133,0.08362276,0.004157596,0.9871463
47666,0.0166667,0.200990697368979,0.8449259,0.5793611,-0.6195793,0.1365229,0.08355025,0.004200305,0.9870984
47668,0.0166669,0.217657597735524,0.8449011,0.5792924,-0.6195195,0.1367321,0.08351368,0.004181791,0.9870726
47672,0.0166671,0.2343246974051,0.8448784,0.5791587,-0.6194685,0.1370987,0.08346663,0.004092245,0.9870262
47674,0.0166675,0.250992197543383,0.8448783,0.5791416,-0.6194602,0.1372792,0.08344514,0.004051186,0.987003
47678,0.0166671,0.267659297212958,0.8449508,0.5790077,-0.619384,0.1376576,0.08343042,0.003926883,0.9869521
