F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
146564,0.0174414,0.0174413993954659,57.33485,False,R,False,True,True
146568,0.0207169,0.0381582994014025,48.26977,False,R,False,True,True
146570,0.0223349,0.0604931991547346,44.77298,False,R,False,True,True
146576,0.0167129,0.0772060994058847,59.83402,False,R,False,True,True
146578,0.0166656,0.0938716996461153,60.00384,False,R,False,True,True
146582,0.0184804,0.112352099269629,54.11139,False,R,False,True,True
146584,0.0166674,0.129019498825073,59.99736,False,R,False,True,True
146590,0.0166675,0.145686998963356,59.997,False,R,False,True,True
146592,0.0210702,0.166757198050618,47.4604,False,R,False,True,True
146596,0.0166678,0.18342499807477,59.99592,False,R,False,True,True
146598,0.0166674,0.200092397630215,59.99736,False,R,False,True,True
146604,0.016667,0.216759396716952,59.9988,False,R,False,True,True
146606,0.0193592,0.236118596047163,51.65503,False,R,False,True,True
146608,0.016668,0.252786595374346,59.9952,False,R,False,True,True
146612,0.0166678,0.269454395398498,59.99592,False,R,False,True,True
146616,0.0166671,0.286121495068073,59.99844,False,R,False,True,True
146618,0.0166662,0.302787695080042,60.00168,False,R,False,True,True
146622,0.0166676,0.319455295801163,59.99664,False,R,False,True,True
146626,0.0166672,0.336122496053576,59.99808,False,R,False,True,True
146630,0.0166665,0.352788995951414,60.0006,False,R,False,True,True
146636,0.0181946,0.37098359502852,54.96136,False,R,False,True,True
146638,0.021838,0.392821595072746,45.79174,False,R,False,True,True
146642,0.0166675,0.409489095211029,59.997,False,R,False,True,True
146644,0.0169888,0.426477896049619,58.8623,False,R,False,True,True
146648,0.0166674,0.443145295605063,59.99736,False,R,False,True,True
146652,0.0178202,0.460965495556593,56.11609,False,R,False,True,True
146656,0.0166683,0.477633794769645,59.99412,False,R,False,True,True
146658,0.0218384,0.499472195282578,45.7909,False,R,False,True,True
146664,0.0166679,0.516140095889568,59.99556,False,R,False,True,True
146666,0.0166666,0.532806696370244,60.00024,False,R,False,True,True
146670,0.0166678,0.549474496394396,59.99592,False,R,False,True,True
146672,0.0166652,0.566139696165919,60.00528,False,R,False,True,True
146676,0.0166681,0.58280779607594,59.99484,False,R,False,True,True
146678,0.0166663,0.599474096670747,60.00132,False,R,False,True,True
146682,0.0166674,0.616141496226192,59.99736,False,R,False,True,True
146686,0.016668,0.632809495553374,59.9952,False,R,False,True,True
146688,0.0166648,0.649474294856191,60.00672,False,R,False,True,True
146694,0.0166681,0.666142394766212,59.99484,False,R,False,True,True
146698,0.0230805,0.689222894608974,43.32662,False,R,False,True,True
146700,0.0167133,0.705936195328832,59.83258,False,R,False,True,True
146704,0.0166679,0.722604095935822,59.99556,False,R,False,True,True
146706,0.0167319,0.739335995167494,59.76608,False,R,False,True,True
146712,0.0166721,0.756008096039295,59.98044,False,R,False,True,True
146714,0.0179367,0.773944795131683,55.75162,False,R,False,True,True
146718,0.0166686,0.790613394230604,59.99305,False,R,False,True,True
146720,0.0171241,0.807737493887544,58.39723,False,R,False,True,True
146724,0.016668,0.824405493214726,59.9952,False,R,False,True,True
146728,0.0166665,0.841071993112564,60.0006,False,R,False,True,True
146730,0.0166688,0.857740793377161,59.99232,False,R,False,True,True
146734,0.0166652,0.874405993148685,60.00528,False,R,False,True,True
146736,0.0166669,0.891072893515229,59.99916,False,R,False,True,True
146740,0.0166671,0.907739993184805,59.99844,False,R,False,True,True
146744,0.016667,0.924406992271543,59.9988,False,R,False,True,True
146746,0.0166664,0.941073391586542,60.00096,False,R,False,True,True
146752,0.0166678,0.957741191610694,59.99592,False,R,False,True,True
146754,0.0166654,0.974406590685248,60.00456,False,R,False,True,True
146758,0.0166692,0.991075791418552,59.99088,False,R,False,True,True
146760,0.0170794,1.0081551913172,58.55007,False,R,False,True,True
146762,0.016669,1.02482419088483,59.9916,False,R,False,True,True
146766,0.0166672,1.04149139113724,59.99808,False,R,False,True,True
146770,0.0166664,1.05815779045224,60.00096,False,R,False,True,True
146772,0.0166666,1.07482439093292,60.00024,False,R,False,True,True
146776,0.0166673,1.09149169176817,59.99772,False,R,False,True,True
146780,0.0166666,1.10815829224885,60.00024,False,R,False,True,True
146782,0.0166662,1.12482449226081,60.00168,False,R,False,True,True
146786,0.0166685,1.14149299263954,59.9934,False,R,False,True,True
146790,0.0166661,1.15815909206867,60.00204,False,R,False,True,True
146794,0.0166659,1.17482499219477,60.00276,False,R,False,True,True
146798,0.0166668,1.19149179197848,59.99952,False,R,False,True,True
146800,0.0166694,1.20816119201481,59.99016,False,R,False,True,True
146802,0.0166651,1.2248262912035,60.00564,False,R,False,True,True
146806,0.0166669,1.24149319157004,59.99916,False,R,False,True,True
146810,0.0166667,1.25815989077091,59.99988,False,R,False,True,True
146812,0.016667,1.27482688985765,59.9988,False,R,False,True,True
146818,0.0166677,1.29149458929896,59.99628,False,R,False,True,True
146820,0.0166665,1.3081610891968,60.0006,False,R,False,True,True
146822,0.016667,1.32482808828354,59.9988,False,R,False,True,True
146826,0.0166671,1.34149518795311,59.99844,False,R,False,True,True
146830,0.016667,1.35816218703985,59.9988,False,R,False,True,True
146832,0.0166662,1.37482838705182,60.00168,False,R,False,True,True
146836,0.0166675,1.3914958871901,59.997,False,R,False,True,True
146840,0.0166668,1.40816268697381,59.99952,False,R,False,True,True
146844,0.0166668,1.42482948675752,59.99952,False,R,False,True,True
146846,0.0166662,1.44149568676949,60.00168,False,R,False,True,True
146852,0.0166691,1.45816478691995,59.99124,False,R,False,True,True
146854,0.0167862,1.47495098784566,59.57274,False,R,False,True,True
146858,0.0166679,1.49161888845265,59.99556,False,R,False,True,True
146860,0.016666,1.50828488916159,60.0024,False,R,False,True,True
146864,0.0166677,1.5249525886029,59.99628,False,R,False,True,True
146868,0.0173089,1.54226148873568,57.77375,False,R,False,True,True
146872,0.0166682,1.55892968922853,59.99448,False,R,False,True,True
146874,0.0166658,1.5755954887718,60.00312,False,R,False,True,True
146876,0.0166677,1.59226318821311,59.99628,False,R,False,True,True
146880,0.0166669,1.60893008857965,59.99916,False,R,False,True,True
146882,0.0166678,1.62559788860381,59.99592,False,R,False,True,True
146886,0.0166667,1.64226458780468,59.99988,False,R,False,True,True
146890,0.0166671,1.65893168747425,59.99844,False,R,False,True,True
146894,0.0166686,1.67560028657317,59.99305,False,R,False,True,True
