F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
146564,0.0174414,0.0174413993954659,1.084286,0.1457117,-0.3991604,0.7068566,-0.2045914,0.5916031,0.3293964,0,0,0.428749,0.1344907,0.160468,0.9531735,-0.2754981,0.1247151,-0.002696042
146568,0.0207169,0.0381582994014025,1.083805,0.1462535,-0.3996109,-0.7064429,0.2039092,-0.5923985,-0.3292772,0,0,0.4291604,0.1342863,0.1607117,0.9527029,-0.2774959,0.1238024,-0.005115005
146570,0.0223349,0.0604931991547346,1.083439,0.1465933,-0.3999416,0.7065294,-0.2009621,0.5937428,0.3284813,0,0,0.4296109,0.1338053,0.1612535,0.9529435,-0.2770113,0.1230075,-0.005713972
146576,0.0167129,0.0772060994058847,1.082406,0.1468749,-0.4008024,-0.7053593,0.1965857,-0.5974556,-0.3269085,0,0,0.4299416,0.1334385,0.1615933,0.9531218,-0.2773025,0.1208094,-0.008201169
146578,0.0166656,0.0938716996461153,1.081582,0.1470422,-0.4014928,-0.7055118,0.1977169,-0.5973416,-0.3261045,0,0,0.4308024,0.1324056,0.1618749,0.9539885,-0.2758308,0.1169049,-0.01251588
146582,0.0184804,0.112352099269629,1.080583,0.1466293,-0.4023494,0.7072223,-0.193996,0.5982235,0.3230029,0,0,0.4314928,0.1315823,0.1620422,0.9539362,-0.2754362,0.1182445,-0.01261035
146584,0.0166674,0.129019498825073,1.080007,0.1464512,-0.4027879,-0.7062323,0.1939864,-0.5993591,-0.3230695,0,0,0.4323494,0.1305835,0.1616293,0.9535422,-0.2769851,0.1171828,-0.01745663
146590,0.0166675,0.145686998963356,1.079326,0.145642,-0.4033504,0.7061287,-0.1912929,0.600951,0.3219429,0,0,0.4327878,0.1300068,0.1614512,0.9539902,-0.2756965,0.116554,-0.01758918
146592,0.0210702,0.166757198050618,1.079083,0.1453879,-0.4037366,-0.7061204,0.1902388,-0.6016772,-0.3212284,0,0,0.4333504,0.1293264,0.160642,0.9542136,-0.2755634,0.1145895,-0.0202617
146596,0.0166678,0.18342499807477,1.079225,0.1446973,-0.4043037,0.7062564,-0.1895137,0.6018808,0.3209766,0,0,0.4337365,0.1290833,0.1603878,0.9543019,-0.275429,0.1139374,-0.02156478
146598,0.0166674,0.200092397630215,1.079106,0.1443126,-0.4047678,0.706233,-0.189227,0.6021139,0.3207601,0,0,0.4343037,0.1292248,0.1596973,0.9542803,-0.2756377,0.1134902,-0.02220118
146604,0.016667,0.216759396716952,1.079284,0.1442449,-0.4057837,-0.7073923,0.1906148,-0.6011782,-0.3191347,0,0,0.4347678,0.1291063,0.1593127,0.9543146,-0.2755633,0.1133081,-0.02258068
146606,0.0193592,0.236118596047163,1.079183,0.1439863,-0.4062389,-0.7077318,0.1896426,-0.6016665,-0.3180389,0,0,0.4357837,0.129284,0.1592449,0.9538593,-0.2760742,0.1157608,-0.02313134
146608,0.016668,0.252786595374346,1.079131,0.1438346,-0.4065458,-0.7089998,0.1871455,-0.6016612,-0.3167015,0,0,0.4362388,0.1291826,0.1589862,0.953809,-0.2762125,0.1155236,-0.02468763
146612,0.0166678,0.269454395398498,1.079121,0.1438392,-0.4072998,-0.710012,0.1863332,-0.6011501,-0.3158823,0,0,0.4365458,0.1291309,0.1588346,0.9533914,-0.2777863,0.1146344,-0.02717551
146616,0.0166671,0.286121495068073,1.078634,0.1439603,-0.4075005,0.7102295,-0.1835278,0.602204,0.3150272,0,0,0.4372998,0.1291211,0.1588392,0.9530035,-0.2789231,0.1148434,-0.0282386
146618,0.0166662,0.302787695080042,1.077752,0.1443729,-0.4079845,0.7100155,-0.1844422,0.6020859,0.315201,0,0,0.4375005,0.1286342,0.1589603,0.9530256,-0.2793906,0.1128926,-0.0306333
146622,0.0166676,0.319455295801163,1.07661,0.1446998,-0.4082433,0.7097916,-0.1839529,0.6027359,0.3147486,0,0,0.4379844,0.1277516,0.1593728,0.9530917,-0.278998,0.1134789,-0.02998231
146626,0.0166672,0.336122496053576,1.07552,0.1444366,-0.4084263,-0.7087744,0.1819382,-0.6043122,-0.3151889,0,0,0.4382433,0.1266105,0.1596998,0.9532329,-0.2785908,0.1130884,-0.03074288
146630,0.0166665,0.352788995951414,1.075141,0.1439796,-0.4082346,0.7078015,-0.1785017,0.6061178,0.3158725,0,0,0.4384263,0.1255201,0.1594365,0.9537089,-0.2778529,0.1106091,-0.03166706
146636,0.0181946,0.37098359502852,1.07526,0.1440321,-0.4087753,-0.7081458,0.1755409,-0.6068171,-0.3154173,0,0,0.4382345,0.1251414,0.1589797,0.9541615,-0.2775893,0.1068679,-0.03315468
146638,0.021838,0.392821595072746,1.075241,0.1440841,-0.4089573,-0.7083973,0.1762366,-0.6065517,-0.3149746,0,0,0.4387753,0.1252596,0.1590321,0.9540704,-0.2784626,0.1047293,-0.03521287
146642,0.0166675,0.409489095211029,1.074824,0.1449198,-0.4090259,0.7091365,-0.1741973,0.607307,0.3129839,0,0,0.4389573,0.1252413,0.1590841,0.953977,-0.2784459,0.1056261,-0.0351968
