F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
148310,0.0217079,0.0217078998684883,VALID,-0.018588500097394,0.182202830910683,0.983085215091705,0,2,0.766137659549713,VALID,-0.0299561601132154,0.203601241111755,0.978595495223999,-0.0316249988973141,0.0634413063526154,VALID,-0.00796982645988464,0.16114467382431,0.986898601055145,0.0316249988973141,0.0758680999279022
148312,0.0166698,0.0383777003735304,VALID,-0.0186439529061317,0.182311967015266,0.983063936233521,0,2,0.803903698921204,VALID,-0.0297175012528896,0.205282330513,0.978251516819,-0.0316249988973141,0.062829501926899,VALID,-0.00806022807955742,0.160014525055885,0.98708176612854,0.0316249988973141,0.0752720013260841
148314,0.0166654,0.0550430994480848,VALID,-0.0191370900720358,0.182563349604607,0.983007848262787,0,2,0.793879508972168,VALID,-0.030792661011219,0.207727059721947,0.977702021598816,-0.0316249988973141,0.0624496787786484,VALID,-0.00808426924049854,0.158778175711632,0.987281203269959,0.0316249988973141,0.0753194466233253
148320,0.0166669,0.0717099998146296,VALID,-0.0204647090286016,0.183206081390381,0.982861518859863,0,2,0.719254553318024,VALID,-0.0338165201246738,0.215304017066956,0.97596138715744,-0.0316249988973141,0.0619321241974831,VALID,-0.00799546018242836,0.153685584664345,0.988087475299835,0.0316249988973141,0.0752568393945694
148324,0.0166662,0.0883761998265982,VALID,-0.0207594521343708,0.184081971645355,0.982691645622253,0,2,0.744428753852844,VALID,-0.0334877818822861,0.221931532025337,0.974487006664276,-0.0316249988973141,0.0619061253964901,VALID,-0.0083611411973834,0.149876892566681,0.988669335842133,0.0316249988973141,0.0754596441984177
148326,0.0196164,0.107992600649595,VALID,-0.0204514618963003,0.184498950839043,0.982619881629944,0,2,0.726321041584015,VALID,-0.0332260802388191,0.224735662341118,0.97385311126709,-0.0316249988973141,0.0619354285299778,VALID,-0.00808226782828569,0.148062884807587,0.988944947719574,0.0316249988973141,0.0756921172142029
148332,0.0166679,0.124660501256585,VALID,-0.0154447928071022,0.171641260385513,0.985038459300995,0,2,0,INVALID,,,,,,VALID,-0.00853177532553673,0.145484119653702,0.989323794841766,0.0316249988973141,0.0753072276711464
148334,0.0187482,0.143408700823784,VALID,0.0190747138112783,0.131525784730911,0.991129219532013,0,2,0,INVALID,,,,,,VALID,0.0173134244978428,0.121299795806408,0.992464900016785,0.0316249988973141,0.0761353522539139
148336,0.0166679,0.160076601430774,VALID,0.0472434610128403,0.0995408520102501,0.993911325931549,0,2,0,INVALID,,,,,,VALID,0.0423308834433556,0.0983404293656349,0.99425208568573,0.0316249988973141,0.0755138769745827
148342,0.0166669,0.176743501797318,VALID,0.101638361811638,0.0385154969990253,0.994075536727905,0,0.394502699375153,0,VALID,0.214911669492722,0.0182757787406445,0.976462483406067,-0.0316249988973141,0.0670992210507393,VALID,0.0617207400500774,0.0425375364720821,0.997186601161957,0.0316249988973141,0.0757966041564941
148344,0.0180773,0.194820802658796,VALID,0.119241252541542,0.0407557152211666,0.992028474807739,0,2,0,VALID,0.0192349832504988,0.193851590156555,0.980842292308807,-0.0316249988973141,0.0718556866049767,VALID,0.063290573656559,0.0362637341022491,0.997336089611053,0.0316249988973141,0.0754580944776535
148348,0.0166682,0.211489003151655,VALID,0.124076195061207,0.0503790825605392,0.990992963314056,0,0.403232365846634,0,VALID,0.154762789607048,0.106981500983238,0.982142269611359,-0.0316249988973141,0.0711212903261185,VALID,0.0656252503395081,0.0309534296393394,0.997364103794098,0.0316249988973141,0.0747660771012306
148350,0.0192656,0.230754602700472,VALID,0.125137582421303,0.052239928394556,0.990763127803802,0,0.436004817485809,0,VALID,0.170901969075203,0.0929241105914116,0.980896353721619,-0.0316249988973141,0.0709419772028923,VALID,0.0659150406718254,0.0304114539176226,0.997361719608307,0.0316249988973141,0.0745890215039253
148354,0.0166684,0.247423002496362,VALID,0.125320822000504,0.0543808974325657,0.990624785423279,0,0.446805983781815,0,VALID,0.178564384579659,0.0843926444649696,0.980302333831787,-0.0316249988973141,0.0708955004811287,VALID,0.0652452409267426,0.0307644922286272,0.997394919395447,0.0316249988973141,0.0740483924746513
148358,0.0166672,0.264090202748775,VALID,0.124216414988041,0.0559928826987743,0.990674078464508,0,0.452133268117905,0,VALID,0.177180871367455,0.0845146477222443,0.980542838573456,-0.0316249988973141,0.0709264874458313,VALID,0.0651763305068016,0.0315094850957394,0.997376143932343,0.0316249988973141,0.0739113911986351
148362,0.0166665,0.280756702646613,VALID,0.122870735824108,0.0561793893575668,0.990831315517426,0,0.474621027708054,0.133220002055168,VALID,0.174914732575417,0.0799909830093384,0.981328845024109,-0.0316249988973141,0.0697936341166496,VALID,0.064494252204895,0.0326871462166309,0.997382581233978,0.0316249988973141,0.073751725256443
148364,0.0221824,0.302939102053642,VALID,0.12218763679266,0.0558805130422115,0.990932643413544,0,0.482005953788757,0.719696521759033,VALID,0.174015939235687,0.0781529173254967,0.981636703014374,-0.0316249988973141,0.0699360743165016,VALID,0.0640278980135918,0.0327578894793987,0.997410297393799,0.0316249988973141,0.0735374763607979
148370,0.0166672,0.319606302306056,VALID,0.120100311934948,0.0561747662723064,0.991171181201935,0,0.483993202447891,0.676196396350861,VALID,0.171215042471886,0.0794212445616722,0.982027351856232,-0.0316249988973141,0.0703271925449371,VALID,0.0630035847425461,0.0328570157289505,0.997472286224365,0.0316249988973141,0.0730244293808937
