F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
148310,0.0217079,0.0217078998684883,-1.0129656791687,-21.1656894683838,0.482515513896942,16.8619842529297,1.17378628253937,2.45262837409973,-0.366049945354462,3.11185102219739,-0.485589667016871,-1.75151221011675
148312,0.0166698,0.0383777003735304,-0.965358197689056,-21.217264175415,0.482515513896942,16.8342132568359,1.16737759113312,2.47917866706848,-0.372458636760712,3.09187301562842,-0.498048220151557,-1.72510060165024
148314,0.0166654,0.0550430994480848,-0.913783490657806,-21.2410678863525,0.534090220928192,16.9095916748047,1.16188442707062,2.46544575691223,-0.366049945354462,2.94298341349352,-0.581822366162175,-1.57651403732965
148320,0.0166669,0.0717099998146296,-0.913783490657806,-21.2410678863525,0.534090220928192,16.9095916748047,1.16188442707062,2.46544575691223,-0.366049945354462,2.94298341349352,-0.581822366162175,-1.57651403732965
148324,0.0166662,0.0883761998265982,-0.862208783626556,-21.3402500152588,0.534090220928192,16.9611663818359,1.16737759113312,2.46544575691223,-0.346823871135712,2.90761101497768,-0.579007122379567,-1.51162289546965
148326,0.0196164,0.107992600649595,-0.862208783626556,-21.3402500152588,0.534090220928192,16.9611663818359,1.16737759113312,2.46544575691223,-0.346823871135712,2.90761101497768,-0.579007122379567,-1.51162289546965
148332,0.0166679,0.124660501256585,-0.862208783626556,-21.3164463043213,0.534090220928192,17.0841522216797,1.17378628253937,2.47917866706848,-0.372458636760712,2.9403916892712,-0.569513567691493,-1.46226069375385
148334,0.0187482,0.143408700823784,-0.838405072689056,-21.3640537261963,0.557893931865692,16.9333953857422,1.15547573566437,2.44621968269348,-0.321189105510712,2.83662632677915,-0.590169083453388,-1.38037892724298
148336,0.0166679,0.160076601430774,-0.838405072689056,-21.3640537261963,0.557893931865692,16.9333953857422,1.15547573566437,2.44621968269348,-0.321189105510712,2.83662632677915,-0.590169083453388,-1.38037892724298
148342,0.0166669,0.176743501797318,-0.889979779720306,-21.48703956604,0.557893931865692,16.8342132568359,1.15547573566437,2.45903706550598,-0.340415179729462,2.65830913164885,-0.582572497049021,-1.06201075871757
