F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
463292,0.0244916,0.0244916006922722,0.09818091,0.3393772,0.4669446,-0.2191305,-0.05564689,0.9737439,0.02660972,0.0395451225340366,0,0
463294,0.0222446,0.0467362012714148,0.09818091,0.3393772,0.4669446,-0.2191305,-0.05564689,0.9737439,0.02660972,0.0395451225340366,0,0
463298,0.0166685,0.0634047016501427,0.09818091,0.3393772,0.4669446,-0.2191305,-0.05564689,0.9737439,0.02660972,0.0395451225340366,0,0
463300,0.0166662,0.0800709016621113,0.09829712,0.3390263,0.4670626,-0.2194473,-0.05591951,0.9736799,0.02575524,0.0395451225340366,0,0
463306,0.0166674,0.096738301217556,0.09829712,0.3390263,0.4670626,-0.2194473,-0.05591951,0.9736799,0.02575524,0.0395451225340366,0,0
463308,0.0166667,0.113405000418425,0.09829712,0.3390263,0.4670626,-0.2194473,-0.05591951,0.9736799,0.02575524,0.0395451225340366,0,0
463312,0.0166672,0.130072200670838,0.09852419,0.3386159,0.4672674,-0.2197364,-0.05629054,0.9736407,0.02389822,0.0395451225340366,0,0
463314,0.0166668,0.146739000454545,0.09852419,0.3386159,0.4672674,-0.2197364,-0.05629054,0.9736407,0.02389822,0.0395451225340366,0,0
463318,0.0166672,0.163406200706959,0.09864181,0.3385532,0.4673289,-0.2197226,-0.05653239,0.9736556,0.02282282,0.0395451225340366,0,0
463320,0.0166665,0.180072700604796,0.09874631,0.3385328,0.4673576,-0.2194373,-0.05685989,0.9737259,0.02173031,0.0395451225340366,0,0
463326,0.0166671,0.196739800274372,0.09874631,0.3385328,0.4673576,-0.2194373,-0.05685989,0.9737259,0.02173031,0.0395451225340366,0,0
463328,0.0166668,0.213406600058079,0.09874631,0.3385328,0.4673576,-0.2194373,-0.05685989,0.9737259,0.02173031,0.0398642644286156,0,0
463332,0.0166667,0.230073299258947,0.098837,0.3385636,0.4673773,-0.2191527,-0.05711985,0.9737958,0.02076689,0.0398642644286156,0,0
463334,0.0166682,0.246741499751806,0.098837,0.3385636,0.4673773,-0.2191527,-0.05711985,0.9737958,0.02076689,0.0398642644286156,0,0
463338,0.0166659,0.263407399877906,0.098837,0.3385636,0.4673773,-0.2191527,-0.05711985,0.9737958,0.02076689,0.0398642644286156,0,0
463340,0.0166671,0.280074499547482,0.09894777,0.3385896,0.4673942,-0.2187292,-0.05743141,0.973895,0.01969,0.0398642644286156,0,0
463346,0.0166671,0.296741599217057,0.09894777,0.3385896,0.4673942,-0.2187292,-0.05743141,0.973895,0.01969,0.0398642644286156,0,0
463348,0.0166666,0.313408199697733,0.09914308,0.3386312,0.4674145,-0.2178852,-0.05812766,0.9740844,0.01751248,0.0398642644286156,0,0
463352,0.0166671,0.330075299367309,0.09914308,0.3386312,0.4674145,-0.2178852,-0.05812766,0.9740844,0.01751248,0.0398642644286156,0,0
463354,0.0166667,0.346741998568177,0.09914308,0.3386312,0.4674145,-0.2178852,-0.05812766,0.9740844,0.01751248,0.0398642644286156,0,0
463358,0.0166667,0.363408697769046,0.09925135,0.33865,0.4674198,-0.217361,-0.05854066,0.9741976,0.01631707,0.0398642644286156,0,0
463362,0.0166668,0.380075497552752,0.09934464,0.3386736,0.4674309,-0.2166815,-0.05896816,0.9743438,0.01503287,0.0398642644286156,0,0
463366,0.0166673,0.396742798388004,0.09934464,0.3386736,0.4674309,-0.2166815,-0.05896816,0.9743438,0.01503287,0.0398642644286156,0,0
463368,0.0166662,0.413408998399973,0.09934464,0.3386736,0.4674309,-0.2166815,-0.05896816,0.9743438,0.01503287,0.0398642644286156,0,0
463372,0.0166673,0.430076299235225,0.09938597,0.3386878,0.4674452,-0.2162247,-0.05935705,0.9744383,0.01391346,0.0398642644286156,0,0
463374,0.0166675,0.446743799373508,0.09938597,0.3386878,0.4674452,-0.2162247,-0.05935705,0.9744383,0.01391346,0.0398642644286156,0,0
463378,0.0166665,0.463410299271345,0.09943426,0.338698,0.4674472,-0.2155953,-0.05978917,0.9745666,0.01279605,0.0398642644286156,0,0
463384,0.0166658,0.480076098814607,0.09943426,0.338698,0.4674472,-0.2155953,-0.05978917,0.9745666,0.01279605,0.0398642644286156,0,0
463386,0.0171558,0.497231898829341,0.09943426,0.338698,0.4674472,-0.2155953,-0.05978917,0.9745666,0.01279605,0.0398642644286156,0,0
463388,0.0166681,0.513899998739362,0.09949912,0.3387049,0.4674453,-0.215061,-0.06019085,0.974673,0.01176001,0.0398642644286156,0,0
463392,0.0166667,0.53056669794023,0.09949912,0.3387049,0.4674453,-0.215061,-0.06019085,0.974673,0.01176001,0.0398642644286156,0,0
463396,0.016667,0.547233697026968,0.09967894,0.3386455,0.4673834,-0.2138941,-0.06111647,0.9748951,0.009683109,0.0398642644286156,0,0
463398,0.0171442,0.564377896487713,0.09967894,0.3386455,0.4673834,-0.2138941,-0.06111647,0.9748951,0.009683109,0.0398642644286156,0,0
463400,0.016668,0.581045895814896,0.09967894,0.3386455,0.4673834,-0.2138941,-0.06111647,0.9748951,0.009683109,0.0398642644286156,0,0
463406,0.0166676,0.597713496536016,0.09979154,0.3385362,0.4673289,-0.2135105,-0.06168499,0.974954,0.00853898,0.0398642644286156,0,0
463410,0.0166675,0.614380996674299,0.09991079,0.3383834,0.4672885,-0.2131844,-0.06220483,0.9750001,0.007593501,0.0398642644286156,0,0
463412,0.0166647,0.631045697256923,0.09991079,0.3383834,0.4672885,-0.2131844,-0.06220483,0.9750001,0.007593501,0.0398642644286156,0,0
