F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
148416,0.0373579,0.0373579002916813,0.1893706,0.223831,0.4185677,0.02364495,0.05768014,0.9979186,0.01650376,0.0398504734039307,0,0
148416,0.0169615,0.0543194003403187,0.1893706,0.223831,0.4185677,0.02364495,0.05768014,0.9979186,0.01650376,0.0398504734039307,0,0
148422,0.0166776,0.0709969997406006,0.1907111,0.2235658,0.4180792,0.02211319,0.05756038,0.9979634,0.01633649,0.0398504734039307,0,0
148424,0.016673,0.087670000270009,0.1907111,0.2235658,0.4180792,0.02211319,0.05756038,0.9979634,0.01633649,0.0398504734039307,0,0
148428,0.0166623,0.104332299903035,0.191989,0.223217,0.4176692,0.02062304,0.05738373,0.9980075,0.01621415,0.0398504734039307,0,0
148430,0.0166693,0.121001599356532,0.191989,0.223217,0.4176692,0.02062304,0.05738373,0.9980075,0.01621415,0.0398504734039307,0,0
148434,0.0166679,0.137669499963522,0.191989,0.223217,0.4176692,0.02062304,0.05738373,0.9980075,0.01621415,0.0398504734039307,0,0
148436,0.0166703,0.154339799657464,0.193236,0.222754,0.4172952,0.01923079,0.05710609,0.9980524,0.01614185,0.0398504734039307,0,0
148442,0.0166625,0.171002300456166,0.193236,0.222754,0.4172952,0.01923079,0.05710609,0.9980524,0.01614185,0.0398504734039307,0,0
148444,0.0166676,0.187669901177287,0.1957439,0.2215686,0.4166956,0.01637035,0.05639095,0.9981446,0.01610638,0.0398504734039307,0,0
148448,0.0166712,0.204341100528836,0.1957439,0.2215686,0.4166956,0.01637035,0.05639095,0.9981446,0.01610638,0.0398498177528381,0,0
148450,0.0166632,0.221004299819469,0.1957439,0.2215686,0.4166956,0.01637035,0.05639095,0.9981446,0.01610638,0.0398498177528381,0,0
148454,0.0166688,0.237673100084066,0.1969294,0.2209144,0.4164649,0.01505201,0.05600242,0.9981866,0.0161459,0.0398498177528381,0,0
148458,0.0166693,0.254342399537563,0.1979406,0.2202793,0.4163292,0.01358841,0.05563635,0.9982272,0.01619656,0.0398498177528381,0,0
148460,0.016665,0.271007400006056,0.1979406,0.2202793,0.4163292,0.01358841,0.05563635,0.9982272,0.01619656,0.0398498177528381,0,0
148464,0.0166659,0.287673300132155,0.1989724,0.2196247,0.4162527,0.01201407,0.05529562,0.9982653,0.01626031,0.0398498177528381,0,0
148466,0.016671,0.304344300180674,0.1989724,0.2196247,0.4162527,0.01201407,0.05529562,0.9982653,0.01626031,0.0398498177528381,0,0
148470,0.0166627,0.321007000282407,0.1989724,0.2196247,0.4162527,0.01201407,0.05529562,0.9982653,0.01626031,0.0398498177528381,0,0
148474,0.0166706,0.337677599862218,0.1989724,0.2196247,0.4162527,0.01201407,0.05529562,0.9982653,0.01626031,0.0398498177528381,0,0
148478,0.0166664,0.354343999177217,0.1998763,0.2190443,0.4162188,0.01045213,0.05501229,0.9982978,0.01630535,0.0398498177528381,0,0
148480,0.0166695,0.371013499796391,0.1998763,0.2190443,0.4162188,0.01045213,0.05501229,0.9982978,0.01630535,0.0398498177528381,0,0
148484,0.016663,0.387676499783993,0.2014475,0.2180024,0.4160186,0.007692341,0.05443432,0.998353,0.01640141,0.0398498177528381,0,0
148486,0.0166673,0.404343800619245,0.2014475,0.2180024,0.4160186,0.007692341,0.05443432,0.998353,0.01640141,0.0398498177528381,0,0
148490,0.0166671,0.42101090028882,0.2014475,0.2180024,0.4160186,0.007692341,0.05443432,0.998353,0.01640141,0.0398498177528381,0,0
148492,0.0166754,0.437686299905181,0.202198,0.2174517,0.4157847,0.006052352,0.05406066,0.9983837,0.01645578,0.0398498177528381,0,0
148498,0.0166588,0.454345099627972,0.2028812,0.2169473,0.4155182,0.004652109,0.05370155,0.9984095,0.01652116,0.0398498177528381,0,0
