F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
148414,0.0373579,0.0373579002916813,1.152073,0.5397413,-0.2741019,0.5365351,-0.2928336,0.7273211,0.312062,0,0,0.4297701,0.2015414,0.1114106,0.9923738,-0.04546513,0.113872,0.01266668
148416,0.0169615,0.0543194003403187,1.152324,0.539451,-0.2737882,-0.5368912,0.2920261,-0.7274899,-0.3118126,0,0,0.4291019,0.202073,0.1107413,0.9925096,-0.04619709,0.1124256,0.01228702
148422,0.0166776,0.0709969997406006,1.152785,0.5392216,-0.2733398,0.537534,-0.2911935,0.7277077,0.3109747,0,0,0.4287883,0.2023239,0.110451,0.9925467,-0.04662384,0.1119967,0.01157832
148424,0.016673,0.087670000270009,1.15296,0.5390565,-0.273281,0.5380998,-0.2907695,0.7275504,0.3107606,0,0,0.4283399,0.202785,0.1102216,0.9925461,-0.04713342,0.1119123,0.01031769
148428,0.0166623,0.104332299903035,1.153145,0.5389243,-0.2729665,-0.5389748,0.2900853,-0.7278344,-0.3092151,0,0,0.4282811,0.2029598,0.1100565,0.992521,-0.04775127,0.111911,0.009883887
148430,0.0166693,0.121001599356532,1.153221,0.5388252,-0.2728175,0.5392668,-0.2899093,0.7278476,0.3088399,0,0,0.4279667,0.2031453,0.1099243,0.992467,-0.04820685,0.11234,0.008065044
148434,0.0166679,0.137669499963522,1.153351,0.5386422,-0.2725827,0.5398166,-0.2890263,0.7279571,0.3084484,0,0,0.4278176,0.2032209,0.1098251,0.9924453,-0.04840931,0.1124761,0.007620893
148436,0.0166703,0.154339799657464,1.15322,0.5385374,-0.2727409,-0.5406389,0.2891145,-0.726868,-0.3094922,0,0,0.4275827,0.2033508,0.1096422,0.9924607,-0.04901095,0.1121347,0.006744199
148442,0.0166625,0.171002300456166,1.1535,0.5386282,-0.2724763,-0.5406926,0.2883534,-0.7275091,-0.3086009,0,0,0.427741,0.2032201,0.1095374,0.9923738,-0.05035967,0.1122377,0.007803542
148444,0.0166676,0.187669901177287,1.153634,0.5386468,-0.2724102,0.5406789,-0.2883017,0.7274917,0.3087144,0,0,0.4274765,0.2035006,0.1096282,0.9924263,-0.0501736,0.1119378,0.006515054
148448,0.0166712,0.204341100528836,1.15401,0.5386137,-0.2722316,0.5411571,-0.2874559,0.7273146,0.3090817,0,0,0.4274103,0.2036342,0.1096468,0.9924345,-0.05021337,0.1118433,0.006588883
148450,0.0166632,0.221004299819469,1.154243,0.5384942,-0.2720819,0.5416789,-0.2865269,0.7270308,0.3096977,0,0,0.4272317,0.2040105,0.1096137,0.9924639,-0.05104445,0.1112136,0.006439233
148454,0.0166688,0.237673100084066,1.154572,0.5383942,-0.2718809,-0.5421848,0.2853695,-0.7269515,-0.310067,0,0,0.427082,0.2042428,0.1094942,0.9924982,-0.05204232,0.1104408,0.006473119
148458,0.0166693,0.254342399537563,1.155035,0.5381144,-0.2715058,0.5432606,-0.2827981,0.7271832,0.3099965,0,0,0.426881,0.2045717,0.1093942,0.9925501,-0.05295808,0.1095544,0.006139354
148460,0.016665,0.271007400006056,1.155258,0.5378836,-0.2713372,-0.5434754,0.282149,-0.7271755,-0.3102296,0,0,0.426506,0.2050355,0.1091144,0.9926528,-0.05457101,0.1078965,0.004568527
148464,0.0166659,0.287673300132155,1.155475,0.5373415,-0.271262,0.5445626,-0.2796717,0.7270955,0.310753,0,0,0.4263372,0.2052583,0.1088836,0.9926874,-0.05501899,0.1073555,0.004403799
148466,0.016671,0.304344300180674,1.155624,0.5369714,-0.2714459,-0.5451305,0.2782527,-0.7273096,-0.31053,0,0,0.4262621,0.2054752,0.1083415,0.9927782,-0.05688264,0.1055653,0.003448155
148470,0.0166627,0.321007000282407,1.1558,0.5361888,-0.2716335,0.54538,-0.2765943,0.7277359,0.3105754,0,0,0.426446,0.205624,0.1079714,0.9928263,-0.05767234,0.1047088,0.002412672
148474,0.0166706,0.337677599862218,1.15593,0.5357633,-0.2717549,0.5455526,-0.2758796,0.7280667,0.3101319,0,0,0.4266337,0.2058005,0.1071888,0.9929332,-0.05825481,0.1033828,0.001470767
148478,0.0166664,0.354343999177217,1.156241,0.5350382,-0.271983,-0.5463332,0.2734742,-0.7289661,-0.3087724,0,0,0.426755,0.2059302,0.1067633,0.9929641,-0.05838761,0.1030185,0.0006368916
148480,0.0166695,0.371013499796391,1.156469,0.5346048,-0.2720535,0.5472554,-0.2705433,0.7297075,0.3079692,0,0,0.4269832,0.2062413,0.1060382,0.9930398,-0.05912031,0.1018459,-0.002034273
148484,0.016663,0.387676499783993,1.15678,0.5337889,-0.2721249,-0.5482955,0.2667932,-0.7309014,-0.3065563,0,0,0.4270536,0.2064695,0.1056048,0.9931374,-0.0603409,0.1000851,-0.004491006
148486,0.0166673,0.404343800619245,1.156938,0.5333184,-0.2721568,0.5489174,-0.2643256,0.7319008,0.3051934,0,0,0.427125,0.2067797,0.1047889,0.9932551,-0.06159498,0.0979105,-0.007991252
148490,0.0166671,0.42101090028882,1.157118,0.5325271,-0.2724025,-0.5502349,0.2595263,-0.7333432,-0.3034725,0,0,0.427157,0.2069378,0.1043184,0.9933204,-0.06217735,0.096614,-0.01069442
