F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
19730,0.0166686,0.0166685990989208,0.0621686577796936,-16.8651523590088,2.26382660865784,18.6750335693359,0.708698391914368,2.38671040534973,0.348061382770538,1.16590563187081,2.11470377366756,-1.41496174172179
19732,0.0198156,0.0364841986447573,0.312107622623444,-16.6429843902588,2.38681244850159,18.4727020263672,0.672992825508118,2.40044331550598,0.341652691364288,0.989593676196049,2.28312272883654,-1.644185809383
19736,0.0166698,0.0531539991497993,0.284336626529694,-16.5914096832275,2.43838715553284,17.7784271240234,0.666584134101868,2.30156636238098,0.373696148395538,1.2921980464748,2.63420541145208,-1.84413487199532
19740,0.0166659,0.0698198992758989,0.284336626529694,-16.5914096832275,2.43838715553284,17.7784271240234,0.666584134101868,2.30156636238098,0.373696148395538,1.2921980464748,2.63420541145208,-1.84413487199532
19744,0.0166675,0.0864873994141817,0.486668169498444,-17.67844581604,2.56137299537659,18.0759735107422,0.708698391914368,2.36107563972473,0.412148296833038,0.374513568969549,2.13409831600297,0.0611546187674521
19746,0.0166668,0.103154199197888,0.486668169498444,-17.67844581604,2.56137299537659,18.0759735107422,0.708698391914368,2.36107563972473,0.412148296833038,0.374513568969549,2.13409831600297,0.0611546187674521
19750,0.016666,0.119820199906826,0.486668169498444,-17.67844581604,2.56137299537659,18.0759735107422,0.708698391914368,2.36107563972473,0.412148296833038,0.374513568969549,2.13409831600297,0.0611546187674521
19752,0.0166699,0.136490099132061,0.538242876529694,-17.8292026519775,2.58914399147034,17.5324554443359,0.690387845039368,2.30156636238098,0.418556988239288,0.725766869371116,2.72647416738839,-1.62026828415818
19756,0.0166686,0.153158698230982,0.538242876529694,-17.8292026519775,2.58914399147034,17.5324554443359,0.690387845039368,2.30156636238098,0.418556988239288,0.725766869371116,2.72647416738839,-1.62026828415818
19760,0.0166646,0.169823298230767,0.562046587467194,-17.8768100738525,2.66452240943909,17.6792449951172,0.678485989570618,2.36748433113098,0.367287456989288,0.690466094265408,2.66336202601466,-1.53592207887097
19764,0.0166664,0.186489697545767,0.109776079654694,-19.312967300415,2.21225190162659,18.1751556396484,0.720600247383118,2.37389302253723,0.367287456989288,0.312651391964506,2.33665002837531,-0.219894025355302
19766,0.016668,0.20315769687295,0.109776079654694,-19.312967300415,2.21225190162659,18.1751556396484,0.720600247383118,2.37389302253723,0.367287456989288,0.312651391964506,2.33665002837531,-0.219894025355302
19770,0.0166672,0.219824897125363,-0.0370134711265564,-18.868631362915,1.88693451881409,17.5800628662109,0.690387845039368,2.29515767097473,0.348061382770538,1.25235346584817,2.68878464366175,-2.10314262934619
19774,0.0166671,0.236491996794939,-0.0370134711265564,-18.868631362915,1.88693451881409,17.5800628662109,0.690387845039368,2.29515767097473,0.348061382770538,1.25235346584817,2.68878464366175,-2.10314262934619
