F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
244282,0.0221975,0.022197499871254,VALID,0.0309407971799374,0.233022451400757,0.971979022026062,0,2,0.520951330661774,VALID,0.0490648038685322,0.2263093739748,0.972818970680237,-0.0318375006318092,0.0707346200942993,VALID,0.000903189124073833,0.2406315356493,0.970616102218628,0.0318375006318092,0.0764567628502846
244286,0.0186289,0.0408264007419348,VALID,0.0314626805484295,0.233434543013573,0.971863389015198,0,2,0.339227288961411,VALID,0.0470836609601974,0.226217180490494,0.972938299179077,-0.0318375006318092,0.0710175260901451,VALID,0.00480628712102771,0.242538779973984,0.970129787921906,0.0318375006318092,0.0766179412603378
244290,0.0228795,0.0637059006839991,VALID,0.0320118740200996,0.232225760817528,0.972135007381439,0,2,0,VALID,0.0464557260274887,0.225555196404457,0.973122179508209,-0.0318375006318092,0.0712714418768883,VALID,0.0122389560565352,0.240629822015762,0.970539808273315,0.0318375006318092,0.0767459347844124
244294,0.019429,0.083134900778532,VALID,0.0321918353438377,0.230682715773582,0.972496330738068,0,2,0,VALID,0.0461371354758739,0.225155234336853,0.973229944705963,-0.0318375006318092,0.0713705942034721,VALID,0.0149856060743332,0.236506685614586,0.971514284610748,0.0318375006318092,0.0768634453415871
244298,0.0166683,0.0998031999915838,VALID,0.0320342518389225,0.229336753487587,0.972819864749908,0,2,0,VALID,0.0461360439658165,0.224826171994209,0.973306059837341,-0.0318375006318092,0.0715093240141869,VALID,0.0140901748090982,0.233560591936111,0.972240149974823,0.0318375006318092,0.0769268050789833
244300,0.0166661,0.116469299420714,VALID,0.0315456092357636,0.229312896728516,0.972841441631317,0,2,0,VALID,0.0455567426979542,0.224517360329628,0.973404586315155,-0.0318375006318092,0.0716211423277855,VALID,0.0127615416422486,0.234356373548508,0.97206699848175,0.0318375006318092,0.0769637078046799
244304,0.0166677,0.133136998862028,VALID,0.0308577083051205,0.228941380977631,0.972950994968414,0,2,0,VALID,0.0444768108427525,0.223801076412201,0.97361946105957,-0.0318375006318092,0.0716779381036758,VALID,0.0121956309303641,0.234666183590889,0.971999526023865,0.0318375006318092,0.0769996419548988
244306,0.0168033,0.149940298870206,VALID,0.0308170728385448,0.228118702769279,0.973145484924316,0,2,0,VALID,0.0443503893911839,0.223446473479271,0.973706662654877,-0.0318375006318092,0.0716739296913147,VALID,0.0122074168175459,0.233282402157784,0.972332417964935,0.0318375006318092,0.0770627334713936
244310,0.0166667,0.166606998071074,VALID,0.0313657522201538,0.227740287780762,0.973216593265533,0,2,0.0380799435079098,VALID,0.0450030714273453,0.222477063536644,0.973898708820343,-0.0318375006318092,0.0717237740755081,VALID,0.0119283236563206,0.234083294868469,0.972143352031708,0.0318375006318092,0.0770619586110115
244312,0.0166667,0.183273697271943,VALID,0.0316037721931934,0.227422818541527,0.973283112049103,0,2,0.176951736211777,VALID,0.0452242754399776,0.22174060344696,0.974056422710419,-0.0318375006318092,0.0717661380767822,VALID,0.0117526594549418,0.234456464648247,0.972055554389954,0.0318375006318092,0.0770762860774994
244316,0.0166676,0.199941297993064,VALID,0.0331993512809277,0.226116582751274,0.973534345626831,0,2,0,VALID,0.0463770627975464,0.220404163002968,0.974305510520935,-0.0318375006318092,0.0717528089880943,VALID,0.0122982356697321,0.233777388930321,0.972212374210358,0.0318375006318092,0.077092319726944
244318,0.0166666,0.21660789847374,VALID,0.0331841222941875,0.225928500294685,0.97357851266861,0,2,0,VALID,0.0464463084936142,0.219825237989426,0.974432945251465,-0.0318375006318092,0.07173852622509,VALID,0.0123786525800824,0.233888253569603,0.972184658050537,0.0318375006318092,0.0770833268761635
244322,0.0166671,0.233274998143315,VALID,0.0329028181731701,0.225472912192345,0.973693668842316,0,2,0,VALID,0.0466964468359947,0.219625651836395,0.974466025829315,-0.0318375006318092,0.0717095509171486,VALID,0.0121226664632559,0.232993826270103,0.972402632236481,0.0318375006318092,0.0770714432001114
244326,0.0166674,0.24994239769876,VALID,0.0333529636263847,0.224230661988258,0.973965167999268,0,2,0,VALID,0.0473116375505924,0.219091713428497,0.974556505680084,-0.0318375006318092,0.0714909583330154,VALID,0.0124492319300771,0.230999425053597,0.972874224185944,0.0318375006318092,0.0770631283521652
244328,0.0166669,0.266609298065305,VALID,0.0337703190743923,0.224103823304176,0.973980009555817,0,2,0,VALID,0.0477186776697636,0.218746468424797,0.974614262580872,-0.0318375006318092,0.0714471042156219,VALID,0.0122753791511059,0.231254532933235,0.972815811634064,0.0318375006318092,0.0770400017499924
244332,0.0166673,0.283276598900557,VALID,0.0345696993172169,0.222540393471718,0.974310398101807,0,2,0,VALID,0.0487956926226616,0.21794556081295,0.974740326404572,-0.0318375006318092,0.0714272186160088,VALID,0.0128066074103117,0.228875458240509,0.97337144613266,0.0318375006318092,0.0770211890339851
244336,0.0166779,0.299954498186708,VALID,0.0342571511864662,0.219706729054451,0.974964320659637,0,2,0,VALID,0.0487789660692215,0.215746596455574,0.97523021697998,-0.0318375006318092,0.0713357329368591,VALID,0.0127493087202311,0.225371345877647,0.974189519882202,0.0318375006318092,0.0769993588328362
244338,0.016666,0.316620498895645,VALID,0.0339420661330223,0.218701794743538,0.97520124912262,0,2,0,VALID,0.0482669696211815,0.214713722467422,0.975483655929565,-0.0318375006318092,0.0712541565299034,VALID,0.0129072824493051,0.224650636315346,0.974353909492493,0.0318375006318092,0.0769558399915695
244342,0.0166674,0.33328789845109,VALID,0.0336675383150578,0.218357130885124,0.975287973880768,0,2,0,VALID,0.047977264970541,0.212410911917686,0.976001918315887,-0.0318375006318092,0.0712682008743286,VALID,0.0130558116361499,0.225919023156166,0.974058568477631,0.0318375006318092,0.0768891051411629
244346,0.0166669,0.349954798817635,VALID,0.0333992391824722,0.218059957027435,0.975363671779633,0,2,0,VALID,0.0476794876158237,0.210841357707977,0.97635680437088,-0.0318375006318092,0.0713144317269325,VALID,0.0130133498460054,0.226555615663528,0.973911285400391,0.0318375006318092,0.0768650025129318
244352,0.0166666,0.36662139929831,VALID,0.0317890457808971,0.217668429017067,0.97550493478775,0,2,0.313380032777786,VALID,0.0469253733754158,0.209369018673897,0.976710081100464,-0.0318375006318092,0.0711086466908455,VALID,0.0116122597828507,0.226813495159149,0.9738689661026,0.0318375006318092,0.0767072811722755
244356,0.0247046,0.391325999051332,VALID,0.0346324592828751,0.214446797966957,0.976121485233307,0,2,0,VALID,0.0511361472308636,0.206963121891022,0.977011442184448,-0.0318375006318092,0.0707293674349785,VALID,0.0149608654901385,0.223094493150711,0.974682033061981,0.0318375006318092,0.0775810852646828
244360,0.0223116,0.413637598976493,VALID,0.0408130213618279,0.211053088307381,0.97662216424942,0,2,0,VALID,0.0603475868701935,0.204152807593346,0.977077186107636,-0.0318375006318092,0.0705781206488609,VALID,0.0171533208340406,0.219142153859138,0.97554212808609,0.0318375006318092,0.0769245624542236
244362,0.0166685,0.430306099355221,VALID,0.0434170998632908,0.209450155496597,0.976854920387268,0,2,0,VALID,0.0637257322669029,0.203095942735672,0.977082967758179,-0.0318375006318092,0.0703709721565247,VALID,0.0188095904886723,0.216702610254288,0.976056456565857,0.0318375006318092,0.0766593739390373
244366,0.0166673,0.446973400190473,VALID,0.0488533936440945,0.207623913884163,0.976988077163696,0,2,0,VALID,0.0687904059886932,0.20212422311306,0.976940989494324,-0.0318375006318092,0.0699849873781204,VALID,0.0218679923564196,0.213638171553612,0.976668059825897,0.0318375006318092,0.0761071816086769
244370,0.0166662,0.463639600202441,VALID,0.0510137788951397,0.206034556031227,0.977214097976685,0,2,0,VALID,0.0713078230619431,0.199330046772957,0.977334499359131,-0.0318375006318092,0.0698572471737862,VALID,0.0239702686667442,0.213154390454292,0.976724445819855,0.0318375006318092,0.0757875442504883
244374,0.0176626,0.481302199885249,VALID,0.0532486326992512,0.204097583889961,0.977501273155212,0,2,0,VALID,0.073896199464798,0.196391314268112,0.977737069129944,-0.0318375006318092,0.0696417167782784,VALID,0.0248848982155323,0.212119817733765,0.976926803588867,0.0318375006318092,0.0755743682384491
244376,0.0210815,0.502383699640632,VALID,0.0540516562759876,0.203037917613983,0.977677881717682,0,1.12337291240692,0,VALID,0.0757155492901802,0.194840505719185,0.977908134460449,-0.0318375006318092,0.0695172250270844,VALID,0.024447288364172,0.211448222398758,0.977083384990692,0.0318375006318092,0.0754909738898277
244382,0.0166684,0.519052099436522,VALID,0.0529984869062901,0.201426327228546,0.978068828582764,0,1.08084857463837,0.19041046500206,VALID,0.0758450850844383,0.192261517047882,0.978408396244049,-0.0318375006318092,0.0692597404122353,VALID,0.023373369127512,0.210578352212906,0.97729754447937,0.0318375006318092,0.0751515626907349
244384,0.018715,0.53776709921658,VALID,0.052377425134182,0.201440557837486,0.978099346160889,0,1.09960460662842,0.546094954013824,VALID,0.0750183165073395,0.192449852824211,0.978435158729553,-0.0318375006318092,0.0691927969455719,VALID,0.0234299525618553,0.210439622402191,0.977326035499573,0.0318375006318092,0.0751066356897354
244388,0.0166811,0.554448198527098,VALID,0.0516492947936058,0.20145720243454,0.978134632110596,0,1.10065424442291,0.580697238445282,VALID,0.0744659230113029,0.192494496703148,0.978468537330627,-0.0318375006318092,0.0691890567541122,VALID,0.0228778980672359,0.210404604673386,0.977346658706665,0.0318375006318092,0.0749189332127571
244390,0.0169663,0.571414498612285,VALID,0.0516552552580833,0.201241001486778,0.978178799152374,0,1.09432017803192,0.516935348510742,VALID,0.0742825865745544,0.191958382725716,0.978587806224823,-0.0318375006318092,0.0692174062132835,VALID,0.0228687450289726,0.210545733571053,0.977316498756409,0.0318375006318092,0.0748108774423599
244396,0.0166679,0.588082399219275,VALID,0.0526365153491497,0.198302879929543,0.978726387023926,0,1.05065906047821,0.36808705329895,VALID,0.0751346722245216,0.188368245959282,0.97922021150589,-0.0318375006318092,0.0691615268588066,VALID,0.0225436314940453,0.208809897303581,0.977696359157562,0.0318375006318092,0.0746114328503609
244398,0.0166661,0.604748498648405,VALID,0.0526066087186337,0.197330877184868,0.978924453258514,0,1.04191195964813,0.393989056348801,VALID,0.0750861912965775,0.18720056116581,0.979447841644287,-0.0318375006318092,0.0692168176174164,VALID,0.0223001204431057,0.208075225353241,0.977858603000641,0.0318375006318092,0.0746313109993935
244400,0.0166682,0.621416699141264,VALID,0.0522502511739731,0.196220874786377,0.979166626930237,0,1.02316844463348,0.427168816328049,VALID,0.0747953802347183,0.185382544994354,0.979815781116486,-0.0318375006318092,0.0692359879612923,VALID,0.0219483599066734,0.207547888159752,0.977978587150574,0.0318375006318092,0.0746453851461411
244402,0.0166714,0.638088099658489,VALID,0.0521737337112427,0.195553287863731,0.979304254055023,0,1.00741946697235,0.387511879205704,VALID,0.0749103650450706,0.184432610869408,0.979986250400543,-0.0318375006318092,0.0692392960190773,VALID,0.0214260797947645,0.207124009728432,0.978080034255981,0.0318375006318092,0.0746520459651947
244408,0.0166744,0.654762499034405,VALID,0.0514671877026558,0.196037724614143,0.979244768619537,0,1.01989018917084,0.300203055143356,VALID,0.0747663229703903,0.18545338511467,0.979804575443268,-0.0318375006318092,0.0694186463952065,VALID,0.0210135243833065,0.206956058740616,0.978124558925629,0.0318375006318092,0.0747216492891312
244410,0.016666,0.671428499743342,VALID,0.0513594374060631,0.196258381009102,0.979206264019012,0,1.01883327960968,0.338462859392166,VALID,0.0748274996876717,0.185581892728806,0.979775607585907,-0.0318375006318092,0.0695391371846199,VALID,0.0211274325847626,0.207217946648598,0.978066623210907,0.0318375006318092,0.0746619403362274
244414,0.0166675,0.688095999881625,VALID,0.0516431555151939,0.195893496274948,0.979264378547668,0,1.01116943359375,0.422440528869629,VALID,0.0754246488213539,0.185153409838676,0.979810893535614,-0.0318375006318092,0.0697031542658806,VALID,0.0212253425270319,0.206860706210136,0.978140115737915,0.0318375006318092,0.0747580304741859
244416,0.0166667,0.704762699082494,VALID,0.0514415614306927,0.195760980248451,0.979301512241364,0,1.0128927230835,0.357035428285599,VALID,0.075285516679287,0.18500891327858,0.979848861694336,-0.0318375006318092,0.0697231739759445,VALID,0.0212122723460197,0.206714078783989,0.978171408176422,0.0318375006318092,0.0747848451137543
244420,0.0166668,0.7214294988662,VALID,0.0507275573909283,0.194851368665695,0.9795201420784,0,1.00538063049316,0.369590073823929,VALID,0.0746224597096443,0.183818906545639,0.980123519897461,-0.0318375006318092,0.0697990953922272,VALID,0.0205755196511745,0.206116884946823,0.978311061859131,0.0318375006318092,0.0747697651386261
244424,0.0166668,0.738096298649907,VALID,0.0492455810308456,0.194220438599586,0.979721009731293,0,1.00037670135498,0.311659604310989,VALID,0.0735206678509712,0.182846263051033,0.980388700962067,-0.0318375006318092,0.0699144005775452,VALID,0.0196923352777958,0.205723434686661,0.97841203212738,0.0318375006318092,0.0746718570590019
244428,0.0166669,0.754763199016452,VALID,0.0488569177687168,0.193501800298691,0.979882657527924,0,0.998096585273743,0.404320180416107,VALID,0.0728234201669693,0.182114318013191,0.980576932430267,-0.0318375006318092,0.0701384916901588,VALID,0.0189901366829872,0.205152317881584,0.978545784950256,0.0318375006318092,0.0746592506766319
244430,0.0166671,0.771430298686028,VALID,0.0490609519183636,0.192854270339012,0.980000138282776,0,1.01044106483459,0.341637313365936,VALID,0.072934202849865,0.182079583406448,0.980575144290924,-0.0318375006318092,0.070094458758831,VALID,0.0187440142035484,0.203846588730812,0.978823363780975,0.0318375006318092,0.0746400877833366
244432,0.0166671,0.788097398355603,VALID,0.0461221672594547,0.178363978862762,0.982883036136627,0,1.06206059455872,0,VALID,0.0707616284489632,0.170898392796516,0.98274439573288,-0.0318375006318092,0.0698212310671806,VALID,0.0147463791072369,0.185702785849571,0.982495307922363,0.0318375006318092,0.074024423956871
