F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
42330,0.0258134,0.0258134007453918,0.8520212,0.4181687,-0.5012366,0.05149255,0.1018429,0.009725227,0.9934193
42332,0.0166672,0.0424806009978056,0.8520501,0.418188,-0.5012557,0.05165744,0.1017937,0.009849541,0.9934146
42336,0.0166685,0.0591491013765335,0.85207,0.4181813,-0.5013104,0.05185251,0.1017182,0.009954862,0.9934111
42340,0.0166664,0.0758155006915331,0.8521091,0.4181519,-0.5014066,0.0521095,0.1017177,0.01010579,0.9933962
42344,0.0166668,0.0924823004752398,0.8521217,0.4181388,-0.5015156,0.05219524,0.101779,0.01027783,0.9933836
42346,0.0203478,0.11283010058105,0.8521398,0.4181552,-0.5015548,0.05221754,0.101806,0.01039903,0.9933785
42352,0.016667,0.129497099667788,0.852178,0.418173,-0.5016735,0.05218017,0.1018727,0.01068395,0.9933706
42354,0.0166753,0.146172400563955,0.8522007,0.4181711,-0.5017577,0.05213971,0.1019081,0.0107914,0.9933679
42358,0.0166708,0.162843201309443,0.852272,0.4181978,-0.5018967,0.05205203,0.1019766,0.01097482,0.9933634
42360,0.0166641,0.179507302120328,0.8523021,0.418221,-0.5019661,0.05196901,0.102022,0.01102491,0.9933626
42364,0.0166661,0.196173401549459,0.8523554,0.4182584,-0.5021285,0.05188861,0.102118,0.01099475,0.9933573
42366,0.0166692,0.212842602282763,0.8523778,0.418274,-0.5022153,0.05191333,0.102159,0.01096938,0.9933521
42372,0.016665,0.229507602751255,0.8524309,0.4182949,-0.5024479,0.05183416,0.1022061,0.0109381,0.9933516
42374,0.0174088,0.246916402131319,0.852451,0.4183323,-0.5025495,0.05171007,0.1022131,0.01094824,0.9933573
42378,0.0166674,0.263583801686764,0.8524621,0.4184511,-0.5027325,0.05134979,0.102217,0.01095134,0.9933755
42380,0.0171546,0.280738402158022,0.8524654,0.4185068,-0.5028583,0.05114167,0.1022025,0.010922,0.9933881
42384,0.0166685,0.29740690253675,0.8524162,0.4186299,-0.5030739,0.05077456,0.1022111,0.01079272,0.9934075
42388,0.0166654,0.314072301611304,0.8523906,0.4186881,-0.5031984,0.05059631,0.1021922,0.0106962,0.9934196
42392,0.0166677,0.330740001052618,0.8523668,0.4188056,-0.5033766,0.05027266,0.1021684,0.01056088,0.9934399
42394,0.0176336,0.348373601213098,0.8523483,0.4188618,-0.5034539,0.05005465,0.1021196,0.01055131,0.993456
42396,0.0166675,0.36504110135138,0.8523065,0.4189694,-0.5035437,0.0497825,0.1020303,0.01054514,0.9934789
42400,0.0166671,0.381708201020956,0.8522349,0.4190736,-0.503674,0.04938693,0.1019472,0.01058501,0.9935068
42404,0.0166673,0.398375501856208,0.8521648,0.4191715,-0.5037678,0.04900934,0.1018287,0.01059795,0.9935375
42406,0.0166663,0.415041802451015,0.8520708,0.4192491,-0.5038515,0.04871155,0.1017488,0.01065061,0.9935598
42410,0.0166711,0.431712903082371,0.8519804,0.4193206,-0.5039265,0.04856534,0.1016589,0.01074308,0.9935751
42414,0.0166635,0.448376402258873,0.8518614,0.4193642,-0.5039988,0.04847309,0.1015219,0.0109938,0.9935909
42418,0.0166672,0.465043602511287,0.8517309,0.4193842,-0.504032,0.04840423,0.1013867,0.01130807,0.9936045
42420,0.0166663,0.481709903106093,0.8516412,0.4193812,-0.5040457,0.04837072,0.1012787,0.0114778,0.9936152
42424,0.0166673,0.498377203941345,0.8514822,0.4194174,-0.5040686,0.04837954,0.1010263,0.01180533,0.9936367
42426,0.0166673,0.515044504776597,0.8513865,0.4194284,-0.5040895,0.04843565,0.1008824,0.01197237,0.9936466
42432,0.0166665,0.531711004674435,0.8511584,0.4194829,-0.5040728,0.04839288,0.1005679,0.01223465,0.9936773
42434,0.0166666,0.54837760515511,0.8510536,0.4195204,-0.5040544,0.04827929,0.1003501,0.01233986,0.9937035
42438,0.0166669,0.565044505521655,0.8508449,0.4196182,-0.5040663,0.04796577,0.09988766,0.01253806,0.9937629
42440,0.0166672,0.581711705774069,0.8507618,0.4196558,-0.5040366,0.04785952,0.09963873,0.01261065,0.9937921
