F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
42330,0.0258134,0.0258134007453918,0.1331027,0.2694449,0.3406982,-0.3044729,-0.0582093,0.9504995,0.0214147,0.0398826487362385,0,0
42332,0.0166672,0.0424806009978056,0.1331027,0.2694449,0.3406982,-0.3044729,-0.0582093,0.9504995,0.0214147,0.0398826487362385,0,0
42336,0.0166685,0.0591491013765335,0.1331027,0.2694449,0.3406982,-0.3044729,-0.0582093,0.9504995,0.0214147,0.0398826487362385,0,0
42340,0.0166664,0.0758155006915331,0.1343258,0.2678392,0.3414772,-0.3042686,-0.0587212,0.9505213,0.02194501,0.0398826487362385,0,0
42344,0.0166668,0.0924823004752398,0.1343258,0.2678392,0.3414772,-0.3042686,-0.0587212,0.9505213,0.02194501,0.0398826487362385,0,0
42346,0.0203478,0.11283010058105,0.1343258,0.2678392,0.3414772,-0.3042686,-0.0587212,0.9505213,0.02194501,0.0398826487362385,0,0
42352,0.016667,0.129497099667788,0.1350177,0.2670642,0.3419618,-0.3042158,-0.05885367,0.9505259,0.02212327,0.0398826487362385,0,0
42354,0.0166753,0.146172400563955,0.1350177,0.2670642,0.3419618,-0.3042158,-0.05885367,0.9505259,0.02212327,0.0398826487362385,0,0
42358,0.0166708,0.162843201309443,0.135896,0.2661249,0.3426391,-0.3040555,-0.05887988,0.9505734,0.02221704,0.0398826487362385,0,0
42360,0.0166641,0.179507302120328,0.135896,0.2661249,0.3426391,-0.3040555,-0.05887988,0.9505734,0.02221704,0.0398826487362385,0,0
42364,0.0166661,0.196173401549459,0.135896,0.2661249,0.3426391,-0.3040555,-0.05887988,0.9505734,0.02221704,0.0398826487362385,0,0
42366,0.0166692,0.212842602282763,0.1367427,0.2652457,0.3434161,-0.304061,-0.05880186,0.9505771,0.0221924,0.0398826487362385,0,0
42372,0.016665,0.229507602751255,0.1367427,0.2652457,0.3434161,-0.304061,-0.05880186,0.9505771,0.0221924,0.0398826487362385,0,0
42374,0.0174088,0.246916402131319,0.1382335,0.2638939,0.3449196,-0.3038875,-0.05844921,0.9506606,0.02192124,0.0398826487362385,0,0
42378,0.0166674,0.263583801686764,0.1382335,0.2638939,0.3449196,-0.3038875,-0.05844921,0.9506606,0.02192124,0.0398826487362385,0,0
42380,0.0171546,0.280738402158022,0.1382335,0.2638939,0.3449196,-0.3038875,-0.05844921,0.9506606,0.02192124,0.0398826487362385,0,0
42384,0.0166685,0.29740690253675,0.1393287,0.2628661,0.3462185,-0.3038085,-0.0580154,0.9507217,0.02151183,0.0398826487362385,0,0
42388,0.0166654,0.314072301611304,0.1393287,0.2628661,0.3462185,-0.3038085,-0.0580154,0.9507217,0.02151183,0.0398826487362385,0,0
42392,0.0166677,0.330740001052618,0.1393287,0.2628661,0.3462185,-0.3038085,-0.0580154,0.9507217,0.02151183,0.0398826487362385,0,0
42394,0.0176336,0.348373601213098,0.1396819,0.2623472,0.3467366,-0.303725,-0.05779874,0.9507669,0.02127838,0.0398826487362385,0,0
42396,0.0166675,0.36504110135138,0.1396819,0.2623472,0.3467366,-0.303725,-0.05779874,0.9507669,0.02127838,0.0398826487362385,0,0
42400,0.0166671,0.381708201020956,0.1396819,0.2623472,0.3467366,-0.303725,-0.05779874,0.9507669,0.02127838,0.0398826487362385,0,0
42404,0.0166673,0.398375501856208,0.1399282,0.2618392,0.347155,-0.303678,-0.05768218,0.9507927,0.02110854,0.0398826487362385,0,0
42406,0.0166663,0.415041802451015,0.1399282,0.2618392,0.347155,-0.303678,-0.05768218,0.9507927,0.02110854,0.0398826487362385,0,0
42410,0.0166711,0.431712903082371,0.1399282,0.2618392,0.347155,-0.303678,-0.05768218,0.9507927,0.02110854,0.0398826487362385,0,0
42414,0.0166635,0.448376402258873,0.1402164,0.260983,0.3477633,-0.3036629,-0.05754825,0.950811,0.02086668,0.0398826487362385,0,0
42418,0.0166672,0.465043602511287,0.1402164,0.260983,0.3477633,-0.3036629,-0.05754825,0.950811,0.02086668,0.0398826487362385,0,0
42420,0.0166663,0.481709903106093,0.1402164,0.260983,0.3477633,-0.3036629,-0.05754825,0.950811,0.02086668,0.0398826487362385,0,0
42424,0.0166673,0.498377203941345,0.1403212,0.2607227,0.3479825,-0.3036498,-0.05738842,0.9508283,0.02071087,0.0398826487362385,0,0
42426,0.0166673,0.515044504776597,0.1403985,0.2605247,0.3481414,-0.3036247,-0.05732432,0.9508416,0.02064464,0.0398826487362385,0,0
42432,0.0166665,0.531711004674435,0.1403985,0.2605247,0.3481414,-0.3036247,-0.05732432,0.9508416,0.02064464,0.0398826487362385,0,0
42434,0.0166666,0.54837760515511,0.1404517,0.260374,0.3482684,-0.3035491,-0.05727275,0.9508688,0.02064986,0.0398826487362385,0,0
42438,0.0166669,0.565044505521655,0.1404517,0.260374,0.3482684,-0.3035491,-0.05727275,0.9508688,0.02064986,0.0398826487362385,0,0
42440,0.0166672,0.581711705774069,0.1404517,0.260374,0.3482684,-0.3035491,-0.05727275,0.9508688,0.02064986,0.0398826487362385,0,0
