F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
42440,0.0166672,0.581711705774069,59.99808,False,R,False,True,True
42444,0.0166677,0.598379405215383,59.99628,False,R,False,True,True
42446,0.0166663,0.615045705810189,60.00132,False,R,False,True,True
42452,0.0166669,0.631712606176734,59.99916,False,R,False,True,True
42454,0.0166657,0.648378306999803,60.00348,False,R,False,True,True
42458,0.0166673,0.665045607835054,59.99772,False,R,False,True,True
42460,0.0175149,0.682560507208109,57.09425,False,R,False,True,True
42466,0.0166684,0.699228907003999,59.99376,False,R,False,True,True
42468,0.0166654,0.715894306078553,60.00456,False,R,False,True,True
42472,0.0166685,0.732562806457281,59.9934,False,R,False,True,True
42474,0.0166659,0.749228706583381,60.00276,False,R,False,True,True
42478,0.0166684,0.765897106379271,59.99376,False,R,False,True,True
42480,0.0166663,0.782563406974077,60.00132,False,R,False,True,True
42486,0.0166678,0.799231206998229,59.99592,False,R,False,True,True
42488,0.0183939,0.817625107243657,54.36585,False,R,False,True,True
42492,0.0166678,0.834292907267809,59.99592,False,R,False,True,True
42494,0.016667,0.850959906354547,59.9988,False,R,False,True,True
42498,0.0166713,0.867631206288934,59.98333,False,R,False,True,True
42500,0.0166631,0.884294306859374,60.01284,False,R,False,True,True
42504,0.0166672,0.900961507111788,59.99808,False,R,False,True,True
42508,0.0166671,0.917628606781363,59.99844,False,R,False,True,True
42510,0.0166663,0.93429490737617,60.00132,False,R,False,True,True
42514,0.0166673,0.950962208211422,59.99772,False,R,False,True,True
42518,0.016667,0.96762920729816,59.9988,False,R,False,True,True
42520,0.0166671,0.984296306967735,59.99844,False,R,False,True,True
42524,0.0166662,1.0009625069797,60.00168,False,R,False,True,True
42528,0.0166662,1.01762870699167,60.00168,False,R,False,True,True
42532,0.0166685,1.0342972073704,59.9934,False,R,False,True,True
42534,0.0166663,1.05096350796521,60.00132,False,R,False,True,True
42538,0.0166679,1.0676314085722,59.99556,False,R,False,True,True
42538,0.0166664,1.0842978078872,60.00096,False,R,False,True,True
42544,0.0166665,1.10096430778503,60.0006,False,R,False,True,True
42548,0.0166684,1.11763270758092,59.99376,False,R,False,True,True
42552,0.0166661,1.13429880701005,60.00204,False,R,False,True,True
42554,0.0166669,1.1509657073766,59.99916,False,R,False,True,True
42558,0.0166665,1.16763220727444,60.0006,False,R,False,True,True
42560,0.0166673,1.18429950810969,59.99772,False,R,False,True,True
42566,0.0166672,1.2009667083621,59.99808,False,R,False,True,True
42568,0.0166667,1.21763340756297,59.99988,False,R,False,True,True
42572,0.0166669,1.23430030792952,59.99916,False,R,False,True,True
42574,0.016666,1.25096630863845,60.0024,False,R,False,True,True
42578,0.016668,1.26763430796564,59.9952,False,R,False,True,True
42582,0.0166661,1.28430040739477,60.00204,False,R,False,True,True
42586,0.0166681,1.30096850730479,59.99484,False,R,False,True,True
42588,0.0166668,1.31763530708849,59.99952,False,R,False,True,True
42592,0.0166674,1.33430270664394,59.99736,False,R,False,True,True
42594,0.0166668,1.35096950642765,59.99952,False,R,False,True,True
42598,0.0166676,1.36763710714877,59.99664,False,R,False,True,True
42600,0.0166677,1.38430480659008,59.99628,False,R,False,True,True
42606,0.0166669,1.40097170695663,59.99916,False,R,False,True,True
42608,0.0166657,1.41763740777969,60.00348,False,R,False,True,True
42612,0.0166675,1.43430490791798,59.997,False,R,False,True,True
42614,0.0166661,1.45097100734711,60.00204,False,R,False,True,True
42618,0.0166704,1.46764140762389,59.98656,False,R,False,True,True
42620,0.0166636,1.48430500738323,60.01104,False,R,False,True,True
42626,0.0166677,1.50097270682454,59.99628,False,R,False,True,True
42628,0.0166679,1.51764060743153,59.99556,False,R,False,True,True
42632,0.0166668,1.53430740721524,59.99952,False,R,False,True,True
42634,0.0166674,1.55097480677068,59.99736,False,R,False,True,True
42638,0.0166662,1.56764100678265,60.00168,False,R,False,True,True
42640,0.0166657,1.58430670760572,60.00348,False,R,False,True,True
42646,0.016668,1.6009747069329,59.9952,False,R,False,True,True
42648,0.0166664,1.6176411062479,60.00096,False,R,False,True,True
42652,0.0166676,1.63430870696902,59.99664,False,R,False,True,True
42654,0.0166657,1.65097440779209,60.00348,False,R,False,True,True
42658,0.0166683,1.66764270700514,59.99412,False,R,False,True,True
42660,0.0166654,1.6843081060797,60.00456,False,R,False,True,True
42666,0.0166679,1.70097600668669,59.99556,False,R,False,True,True
42668,0.0166665,1.71764250658453,60.0006,False,R,False,True,True
42672,0.0166671,1.7343096062541,59.99844,False,R,False,True,True
42674,0.0166666,1.75097620673478,60.00024,False,R,False,True,True
42678,0.0166674,1.76764360629022,59.99736,False,R,False,True,True
42682,0.0166657,1.78430930711329,60.00348,False,R,False,True,True
42686,0.0166856,1.80099490657449,59.93192,False,R,False,True,True
42688,0.0166656,1.81766050681472,60.00384,False,R,False,True,True
42692,0.0166686,1.83432910591364,59.99305,False,R,False,True,True
42694,0.0206311,1.85496020503342,48.47052,False,R,False,True,True
42700,0.0166681,1.87162830494344,59.99484,False,R,False,True,True
42702,0.0166666,1.88829490542412,60.00024,False,R,False,True,True
42704,0.0166772,1.90497210621834,59.9621,False,R,False,True,True
42708,0.0166584,1.92163050547242,60.02978,False,R,False,True,True
42712,0.0166655,1.93829600512981,60.0042,False,R,False,True,True
42714,0.0166667,1.95496270433068,59.99988,False,R,False,True,True
42718,0.0166693,1.97163200378418,59.99052,False,R,False,True,True
42722,0.0166647,1.9882967043668,60.00708,False,R,False,True,True
42726,0.0166664,2.0049631036818,60.00096,False,R,False,True,True
42728,0.0166664,2.0216295029968,60.00096,False,R,False,True,True
42732,0.0166677,2.03829720243812,59.99628,False,R,False,True,True
42738,0.0271359,2.06543310172856,36.85155,False,R,False,True,True
42740,0.0166668,2.08209990151227,59.99952,False,R,False,True,True
42744,0.0166685,2.09876840189099,59.9934,False,R,False,True,True
42748,0.0183157,2.11708410270512,54.59797,False,R,False,True,True
42752,0.0181985,2.13528260216117,54.94958,False,R,False,True,True
42758,0.0211774,2.1564600020647,47.22015,False,R,False,True,True
42760,0.0193383,2.17579830251634,51.71085,False,R,False,True,True
42764,0.0284604,2.20425870269537,35.13654,False,R,False,True,True
42770,0.0166707,2.22092940285802,59.98548,False,R,False,True,True
42774,0.0195422,2.24047160334885,51.17131,False,R,False,True,True
42780,0.0270048,2.26747640408576,37.03045,False,R,False,True,True
42782,0.017073,2.28454940393567,58.57201,False,R,False,True,True
42786,0.0166677,2.30121710337698,59.99628,False,R,False,True,True
42788,0.018559,2.31977610290051,53.88221,False,R,False,True,True
42794,0.0166681,2.33644420281053,59.99484,False,R,False,True,True
42796,0.0175559,2.35400010272861,56.96091,False,R,False,True,True
42800,0.0166686,2.37066870182753,59.99305,False,R,False,True,True
42802,0.0174746,2.38814330101013,57.22592,False,R,False,True,True
42806,0.0166688,2.40481210127473,59.99232,False,R,False,True,True
42808,0.0195011,2.4243132006377,51.27916,False,R,False,True,True
42814,0.0166686,2.44098179973662,59.99305,False,R,False,True,True
42816,0.0166715,2.45765329897404,59.98261,False,R,False,True,True
42820,0.0166678,2.47432109899819,59.99592,False,R,False,True,True
42822,0.016667,2.49098809808493,59.9988,False,R,False,True,True
42826,0.0166665,2.50765459798276,60.0006,False,R,False,True,True
42828,0.0166667,2.52432129718363,59.99988,False,R,False,True,True
42832,0.0166672,2.54098849743605,59.99808,False,R,False,True,True
42836,0.0166665,2.55765499733388,60.0006,False,R,False,True,True
42838,0.0166673,2.57432229816914,59.99772,False,R,False,True,True
42842,0.0166685,2.59099079854786,59.9934,False,R,False,True,True
42844,0.0166655,2.60765629820526,60.0042,False,R,False,True,True
42848,0.016667,2.62432329729199,59.9988,False,R,False,True,True
42852,0.0166672,2.64099049754441,59.99808,False,R,False,True,True
42856,0.0166674,2.65765789709985,59.99736,False,R,False,True,True
42860,0.0166661,2.67432399652898,60.00204,False,R,False,True,True
42866,0.0175501,2.69187409617007,56.97973,False,R,False,True,True
42868,0.0225231,2.71439719572663,44.39886,False,R,False,True,True
42872,0.0166684,2.73106559552252,59.99376,False,R,False,True,True
42874,0.0168514,2.74791699461639,59.34225,False,R,False,True,True
42878,0.016668,2.76458499394357,59.9952,False,R,False,True,True
42880,0.0166661,2.7812510933727,60.00204,False,R,False,True,True
42886,0.0166678,2.79791889339685,59.99592,False,R,False,True,True
42888,0.0177105,2.81562939286232,56.46368,False,R,False,True,True
42892,0.0166687,2.83229809254408,59.99268,False,R,False,True,True
42894,0.0180764,2.8503744918853,55.32075,False,R,False,True,True
42900,0.0166683,2.86704279109836,59.99412,False,R,False,True,True
42902,0.0214582,2.88850099034607,46.60223,False,R,False,True,True
42906,0.016668,2.90516898967326,59.9952,False,R,False,True,True
42910,0.0187259,2.92389488965273,53.40197,False,R,False,True,True
42914,0.0166677,2.94056258909404,59.99628,False,R,False,True,True
42916,0.016667,2.95722958818078,59.9988,False,R,False,True,True
42920,0.0166671,2.97389668785036,59.99844,False,R,False,True,True
42922,0.0166666,2.99056328833103,60.00024,False,R,False,True,True
42926,0.0166672,3.00723048858345,59.99808,False,R,False,True,True
42928,0.016666,3.02389648929238,60.0024,False,R,False,True,True
42932,0.0166672,3.0405636895448,59.99808,False,R,False,True,True
42934,0.0166681,3.05723178945482,59.99484,False,R,False,True,True
42938,0.0166665,3.07389828935266,60.0006,False,R,False,True,True
42942,0.0166675,3.09056578949094,59.997,False,R,False,True,True
42946,0.0166667,3.10723248869181,59.99988,False,R,False,True,True
42948,0.0166665,3.12389898858964,60.0006,False,R,False,True,True
42952,0.0166678,3.1405667886138,59.99592,False,R,False,True,True
42954,0.0166656,3.15723238885403,60.00384,False,R,False,True,True
42960,0.016667,3.17389938794076,59.9988,False,R,False,True,True
42962,0.0166669,3.19056628830731,59.99916,False,R,False,True,True
42966,0.0166668,3.20723308809102,59.99952,False,R,False,True,True
42968,0.0166672,3.22390028834343,59.99808,False,R,False,True,True
42974,0.0166674,3.24056768789887,59.99736,False,R,False,True,True
42976,0.0166665,3.25723418779671,60.0006,False,R,False,True,True
42980,0.0166671,3.27390128746629,59.99844,False,R,False,True,True
42982,0.0166658,3.29056708700955,60.00312,False,R,False,True,True
42986,0.0166674,3.30723448656499,59.99736,False,R,False,True,True
42988,0.0171119,3.32434638589621,58.43887,False,R,False,True,True
42994,0.0242142,3.34856058657169,41.29808,False,R,False,True,True
42996,0.0166702,3.3652307856828,59.98729,False,R,False,True,True
43000,0.0166653,3.38189608603716,60.00492,False,R,False,True,True
43004,0.0166676,3.39856368675828,59.99664,False,R,False,True,True
43008,0.0166659,3.41522958688438,60.00276,False,R,False,True,True
43010,0.0166673,3.43189688771963,59.99772,False,R,False,True,True
43014,0.0166663,3.44856318831444,60.00132,False,R,False,True,True
43016,0.0166669,3.46523008868098,59.99916,False,R,False,True,True
43020,0.016667,3.48189708776772,59.9988,False,R,False,True,True
43024,0.0166669,3.49856398813426,59.99916,False,R,False,True,True
43028,0.0166671,3.51523108780384,59.99844,False,R,False,True,True
43030,0.0166693,3.53190038725734,59.99052,False,R,False,True,True
43034,0.0166648,3.54856518656015,60.00672,False,R,False,True,True
43036,0.0166674,3.5652325861156,59.99736,False,R,False,True,True
43040,0.0166668,3.58189938589931,59.99952,False,R,False,True,True
43044,0.0166668,3.59856618568301,59.99952,False,R,False,True,True
43046,0.0166666,3.61523278616369,60.00024,False,R,False,True,True
43050,0.0166694,3.63190218620002,59.99016,False,R,False,True,True
43054,0.0166648,3.64856698550284,60.00672,False,R,False,True,True
43056,0.0166669,3.66523388586938,59.99916,False,R,False,True,True
43060,0.0166668,3.68190068565309,59.99952,False,R,False,True,True
43064,0.0166691,3.69856978580356,59.99124,False,R,False,True,True
43068,0.0222815,3.72085128538311,44.88028,False,R,False,True,True
43072,0.0166681,3.73751938529313,59.99484,False,R,False,True,True
43074,0.0166683,3.75418768450618,59.99412,False,R,False,True,True
43078,0.0166663,3.77085398510098,60.00132,False,R,False,True,True
43084,0.0166678,3.78752178512514,59.99592,False,R,False,True,True
43088,0.0166644,3.80418618582189,60.00816,False,R,False,True,True
43092,0.0225883,3.82677448540926,44.27071,False,R,False,True,True
43096,0.0225875,3.84936198592186,44.27227,False,R,False,True,True
43098,0.0178756,3.86723758652806,55.94218,False,R,False,True,True
43102,0.0166691,3.88390668667853,59.99124,False,R,False,True,True
43104,0.0166677,3.90057438611984,59.99628,False,R,False,True,True
43108,0.016666,3.91724038682878,60.0024,False,R,False,True,True
43110,0.016667,3.93390738591552,59.9988,False,R,False,True,True
43114,0.0166673,3.95057468675077,59.99772,False,R,False,True,True
43118,0.0166665,3.96724118664861,60.0006,False,R,False,True,True
43122,0.0166673,3.98390848748386,59.99772,False,R,False,True,True
43124,0.0166665,4.0005749873817,60.0006,True,R,False,True,True
43126,0.0166669,4.01724188774824,59.99916,True,R,False,True,True
43130,0.0166669,4.03390878811479,59.99916,True,R,False,True,True
43134,0.0166679,4.05057668872178,59.99556,True,R,False,True,True
43136,0.0166671,4.06724378839135,59.99844,True,R,False,True,True
43140,0.0166665,4.08391028828919,60.0006,True,R,False,True,True
43144,0.0166661,4.10057638771832,60.00204,True,R,False,True,True
43146,0.0166686,4.11724498681724,59.99305,True,R,False,True,True
43152,0.016667,4.13391198590398,59.9988,True,R,False,True,True
43154,0.016666,4.15057798661292,60.0024,True,R,False,True,True
43158,0.0166665,4.16724448651075,60.0006,True,R,False,True,True
43160,0.0166679,4.18391238711774,59.99556,True,R,False,True,True
43166,0.0166682,4.2005805876106,59.99448,True,R,False,True,True
43168,0.016665,4.21724558807909,60.006,True,R,False,True,True
43172,0.0166681,4.23391368798912,59.99484,True,R,False,True,True
43174,0.0168422,4.25075588747859,59.37467,True,R,False,True,True
43176,0.0166705,4.26742638833821,59.9862,True,R,False,True,True
43182,0.0166656,4.28409198857844,60.00384,True,R,False,True,True
43184,0.0166683,4.30076028779149,59.99412,True,R,False,True,True
43188,0.0166652,4.31742548756301,60.00528,True,R,False,True,True
43190,0.0189936,4.33641908690333,52.64931,True,R,False,True,True
43196,0.0166683,4.35308738611639,59.99412,True,R,False,True,True
43198,0.0166659,4.36975328624249,60.00276,True,R,False,True,True
43202,0.0166675,4.38642078638077,59.997,True,R,False,True,True
43206,0.0181952,4.40461598709226,54.95955,True,R,False,True,True
43210,0.016668,4.42128398641944,59.9952,True,R,False,True,True
43212,0.016666,4.43794998712838,60.0024,True,R,False,True,True
43216,0.0166675,4.45461748726666,59.997,True,R,False,True,True
43218,0.0166663,4.47128378786147,60.00132,True,R,False,True,True
43222,0.0166676,4.48795138858259,59.99664,True,R,False,True,True
43226,0.016761,4.50471238791943,59.66232,True,R,False,True,True
43230,0.0166684,4.52138078771532,59.99376,True,R,False,True,True
43232,0.0166656,4.53804638795555,60.00384,True,R,False,True,True
43236,0.0166679,4.55471428856254,59.99556,True,R,False,True,True
43238,0.0166662,4.5713804885745,60.00168,True,R,False,True,True
43242,0.0166672,4.58804768882692,59.99808,True,R,False,True,True
43244,0.0166667,4.60471438802779,59.99988,True,R,False,True,True
43250,0.0170966,4.62181098759174,58.49117,True,R,False,True,True
43252,0.0166644,4.6384753882885,60.00816,True,R,False,True,True
43256,0.0166682,4.65514358878136,59.99448,True,R,False,True,True
43258,0.0166669,4.6718104891479,59.99916,True,R,False,True,True
43264,0.0166674,4.68847788870335,59.99736,True,R,False,True,True
43266,0.0176733,4.70615118928254,56.58253,True,R,False,True,True
43270,0.0166681,4.72281928919256,59.99484,True,R,False,True,True
43272,0.0166661,4.73948538862169,60.00204,True,R,False,True,True
43276,0.0166676,4.75615298934281,59.99664,True,R,False,True,True
43278,0.0166661,4.77281908877194,60.00204,True,R,False,True,True
43284,0.0166688,4.78948788903654,59.99232,True,R,False,True,True
43286,0.0166644,4.80615228973329,60.00816,True,R,False,True,True
43290,0.0166681,4.82282038964331,59.99484,True,R,False,True,True
43292,0.0166668,4.83948718942702,59.99952,True,R,False,True,True
43296,0.0166686,4.85615578852594,59.99305,True,R,False,True,True
43298,0.016666,4.87282178923488,60.0024,True,R,False,True,True
43304,0.016668,4.88948978856206,59.9952,True,R,False,True,True
43306,0.0166652,4.90615498833358,60.00528,True,R,False,True,True
43310,0.0166685,4.92282348871231,59.9934,True,R,False,True,True
43312,0.0166654,4.93948888778687,60.00456,True,R,False,True,True
43318,0.0166678,4.95615668781102,59.99592,True,R,False,True,True
43320,0.0187042,4.9748608879745,53.46393,True,R,False,True,True
43324,0.0166679,4.99152878858149,59.99556,True,R,False,True,True
43326,0.0177189,5.00924768857658,56.43691,True,R,False,True,True
43330,0.0166668,5.02591448836029,59.99952,True,R,False,True,True
43332,0.0178169,5.04373138770461,56.12649,True,R,False,True,True
43338,0.0166674,5.06039878726006,59.99736,True,R,False,True,True
43340,0.0176971,5.07809588685632,56.50644,True,R,False,True,True
43344,0.0166672,5.09476308710873,59.99808,True,R,False,True,True
43346,0.0189227,5.11368578672409,52.84658,True,R,False,True,True
43352,0.0166674,5.13035318627954,59.99736,True,R,False,True,True
43356,0.0171535,5.14750668592751,58.29714,True,R,False,True,True
43358,0.0230222,5.17052888683975,43.43633,True,R,False,True,True
43362,0.016668,5.18719688616693,59.9952,True,R,False,True,True
43366,0.016666,5.20386288687587,60.0024,True,R,False,True,True
43370,0.0193564,5.22321928665042,51.6625,True,R,False,True,True
43374,0.0166675,5.2398867867887,59.997,True,R,False,True,True
43376,0.0172512,5.25713798590004,57.96698,True,R,False,True,True
43378,0.016669,5.27380698546767,59.9916,True,R,False,True,True
43382,0.0166665,5.29047348536551,60.0006,True,R,False,True,True
43384,0.0166663,5.30713978596032,60.00132,True,R,False,True,True
43390,0.0166674,5.32380718551576,59.99736,True,R,False,True,True
43392,0.0166657,5.34047288633883,60.00348,True,R,False,True,True
43396,0.0166682,5.35714108683169,59.99448,True,R,False,True,True
43398,0.0166673,5.37380838766694,59.99772,True,R,False,True,True
43402,0.0166665,5.39047488756478,60.0006,True,R,False,True,True
43406,0.0166663,5.40714118815959,60.00132,True,R,False,True,True
43410,0.0166672,5.423808388412,59.99808,True,R,False,True,True
43412,0.0166677,5.44047608785331,59.99628,True,R,False,True,True
43416,0.0166667,5.45714278705418,59.99988,True,R,False,True,True
43418,0.0166667,5.47380948625505,59.99988,True,R,False,True,True
43422,0.0166683,5.4904777854681,59.99412,True,R,False,True,True
43424,0.0166648,5.50714258477092,60.00672,True,R,False,True,True
43430,0.0166701,5.52381268516183,59.98764,True,R,False,True,True
43432,0.0166639,5.54047658480704,60.00996,True,R,False,True,True
43436,0.016667,5.55714358389378,59.9988,True,R,False,True,True
43438,0.0166669,5.57381048426032,59.99916,True,R,False,True,True
43444,0.0166677,5.59047818370163,59.99628,True,R,False,True,True
43446,0.0166656,5.60714378394187,60.00384,True,R,False,True,True
43450,0.0166679,5.62381168454885,59.99556,True,R,False,True,True
43452,0.0166673,5.64047898538411,59.99772,True,R,False,True,True
43456,0.0166675,5.65714648552239,59.997,True,R,False,True,True
43458,0.0166655,5.67381198517978,60.0042,True,R,False,True,True
43462,0.0166674,5.69047938473523,59.99736,True,R,False,True,True
43464,0.016666,5.70714538544416,60.0024,True,R,False,True,True
43470,0.0166675,5.72381288558245,59.997,True,R,False,True,True
43472,0.0166672,5.74048008583486,59.99808,True,R,False,True,True
43476,0.0166678,5.75714788585901,59.99592,True,R,False,True,True
43478,0.0166658,5.77381368540227,60.00312,True,R,False,True,True
43482,0.0166675,5.79048118554056,59.997,True,R,False,True,True
43484,0.0166669,5.8071480859071,59.99916,True,R,False,True,True
43488,0.0166667,5.82381478510797,59.99988,True,R,False,True,True
43492,0.0166663,5.84048108570278,60.00132,True,R,False,True,True
43496,0.0166672,5.85714828595519,59.99808,True,R,False,True,True
43498,0.0166666,5.87381488643587,60.00024,True,R,False,True,True
43502,0.016668,5.89048288576305,59.9952,True,R,False,True,True
43504,0.0166661,5.90714898519218,60.00204,True,R,False,True,True
43508,0.0166672,5.92381618544459,59.99808,True,R,False,True,True
43512,0.0166671,5.94048328511417,59.99844,True,R,False,True,True
43516,0.0166675,5.95715078525245,59.997,True,R,False,True,True
43518,0.0166666,5.97381738573313,60.00024,True,R,False,True,True
43522,0.0166674,5.99048478528857,59.99736,True,R,False,True,True
43524,0.0166663,6.00715108588338,60.00132,True,R,False,True,True
43530,0.0166668,6.02381788566709,59.99952,True,R,False,True,True
43532,0.0166671,6.04048498533666,59.99844,True,R,False,True,True
43536,0.0166668,6.05715178512037,59.99952,True,R,False,True,True
43538,0.0166664,6.07381818443537,60.00096,True,R,False,True,True
43542,0.0166682,6.09048638492823,59.99448,True,R,False,True,True
43544,0.016667,6.10715338401496,59.9988,True,R,False,True,True
43548,0.0166671,6.12382048368454,59.99844,True,R,False,True,True
43552,0.0166669,6.14048738405108,59.99916,True,R,False,True,True
43556,0.0166671,6.15715448372066,59.99844,True,R,False,True,True
43560,0.0166667,6.17382118292153,59.99988,True,R,False,True,True
43562,0.0166663,6.19048748351634,60.00132,True,R,False,True,True
43566,0.0166671,6.20715458318591,59.99844,True,R,False,True,True
43570,0.0166784,6.22383298352361,59.95779,True,R,False,True,True
43574,0.0166686,6.24050158262253,59.99305,True,R,False,True,True
43576,0.0189527,6.25945428200066,52.76293,True,R,False,True,True
43580,0.0171264,6.27658068202436,58.38939,True,R,False,True,True
43582,0.0166685,6.29324918240309,59.9934,True,R,False,True,True
43588,0.0166665,6.30991568230093,60.0006,True,R,False,True,True
43590,0.0166668,6.32658248208463,59.99952,True,R,False,True,True
43594,0.0166675,6.34324998222291,59.997,True,R,False,True,True
43596,0.0167799,6.36002988182008,59.59511,True,R,False,True,True
43600,0.0166679,6.37669778242707,59.99556,True,R,False,True,True
43604,0.0178308,6.39452858269215,56.08273,True,R,False,True,True
43608,0.0166696,6.41119818203151,59.98944,True,R,False,True,True
43610,0.0175349,6.42873308248818,57.02912,True,R,False,True,True
43614,0.0166701,6.44540318287909,59.98764,True,R,False,True,True
43618,0.0179555,6.46335868351161,55.69324,True,R,False,True,True
43620,0.0166683,6.48002698272467,59.99412,True,R,False,True,True
43622,0.016667,6.4966939818114,59.9988,True,R,False,True,True
43628,0.0166669,6.51336088217795,59.99916,True,R,False,True,True
43630,0.0166674,6.53002828173339,59.99736,True,R,False,True,True
43634,0.0166666,6.54669488221407,60.00024,True,R,False,True,True
43636,0.0166664,6.56336128152907,60.00096,True,R,False,True,True
43640,0.0166669,6.58002818189561,59.99916,True,R,False,True,True
43644,0.0166671,6.59669528156519,59.99844,True,R,False,True,True
43648,0.0166671,6.61336238123477,59.99844,True,R,False,True,True
43650,0.0166664,6.63002878054976,60.00096,True,R,False,True,True
43654,0.0166675,6.64669628068805,59.997,True,R,False,True,True
43656,0.0166665,6.66336278058589,60.0006,True,R,False,True,True
43660,0.0166668,6.68002958036959,59.99952,True,R,False,True,True
43664,0.0166672,6.69669678062201,59.99808,True,R,False,True,True
43668,0.0166666,6.71336338110268,60.00024,True,R,False,True,True
43670,0.0166667,6.73003008030355,59.99988,True,R,False,True,True
43674,0.0166676,6.74669768102467,59.99664,True,R,False,True,True
43676,0.017008,6.76370568014681,58.79586,True,R,False,True,True
43680,0.0166681,6.78037378005683,59.99484,True,R,False,True,True
43684,0.0166672,6.79704098030925,59.99808,True,R,False,True,True
43688,0.0166655,6.81370647996664,60.0042,True,R,False,True,True
43690,0.0199399,6.83364637941122,50.1507,True,R,False,True,True
43696,0.0166672,6.85031357966363,59.99808,True,R,False,True,True
43698,0.0176257,6.86793928034604,56.73533,True,R,False,True,True
43702,0.0166672,6.88460648059845,59.99808,True,R,False,True,True
43704,0.0178957,6.90250218100846,55.87934,True,R,False,True,True
43708,0.016668,6.91917018033564,59.9952,True,R,False,True,True
43712,0.0166663,6.93583648093045,60.00132,True,R,False,True,True
43714,0.0166677,6.95250418037176,59.99628,True,R,False,True,True
43716,0.0166666,6.96917078085244,60.00024,True,R,False,True,True
43720,0.0166674,6.98583818040788,59.99736,True,R,False,True,True
43724,0.0166671,7.00250528007746,59.99844,True,R,False,True,True
43728,0.0166676,7.01917288079858,59.99664,True,R,False,True,True
43730,0.0166659,7.03583878092468,60.00276,True,R,False,True,True
43734,0.0166669,7.05250568129122,59.99916,True,R,False,True,True
43736,0.0166669,7.06917258165777,59.99916,True,R,False,True,True
43742,0.016667,7.0858395807445,59.9988,True,R,False,True,True
43744,0.0166669,7.10250648111105,59.99916,True,R,False,True,True
43748,0.0166668,7.11917328089476,59.99952,True,R,False,True,True
43750,0.0166669,7.1358401812613,59.99916,True,R,False,True,True
43754,0.0166664,7.1525065805763,60.00096,True,R,False,True,True
43758,0.016668,7.16917457990348,59.9952,True,R,False,True,True
43762,0.0166672,7.1858417801559,59.99808,True,R,False,True,True
43764,0.0166654,7.20250717923045,60.00456,True,R,False,True,True
43768,0.0166675,7.21917467936873,59.997,True,R,False,True,True
43772,0.016666,7.23584068007767,60.0024,True,R,False,True,True
43776,0.0166671,7.25250777974725,59.99844,True,R,False,True,True
43778,0.0166667,7.26917447894812,59.99988,True,R,False,True,True
43782,0.0166675,7.2858419790864,59.997,True,R,False,True,True
43786,0.0180997,7.3039416782558,55.24954,True,R,False,True,True
43790,0.017234,7.32117567770183,58.02484,True,R,False,True,True
43792,0.0166673,7.33784297853708,59.99772,True,R,False,True,True
43796,0.0166667,7.35450967773795,59.99988,True,R,False,True,True
43798,0.0166682,7.37117787823081,59.99448,True,R,False,True,True
43802,0.0166666,7.38784447871149,60.00024,True,R,False,True,True
43804,0.0166657,7.40451017953455,60.00348,True,R,False,True,True
43808,0.0166676,7.42117778025568,59.99664,True,R,False,True,True
43812,0.0166667,7.43784447945654,59.99988,True,R,False,True,True
