F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0321973,0.0321973003447056,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166686,0.0488658994436264,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.065532298758626,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.0821997988969088,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.0988660994917154,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166677,0.115533798933029,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.132200699299574,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.148867398500443,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.16553439758718,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.182201096788049,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.198867795988917,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.215534895658493,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.232201796025038,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.248868895694613,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.265535796061158,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.282202795147896,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.298869894817472,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.315536394715309,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166677,0.332204094156623,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.348870493471622,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.365537093952298,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.382203793153167,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.398870792239904,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.415538191795349,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.432205092161894,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.448871891945601,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.465538691729307,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.482205690816045,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.498872291296721,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.515538891777396,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.532205792143941,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166678,0.548873592168093,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.565540192648768,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.582206591963768,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.598873792216182,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,0.615541392937303,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166661,0.632207492366433,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,0.648875491693616,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.665541792288423,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.68220829218626,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.698875291272998,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.715542091056705,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.732208790257573,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.748876290395856,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.765543190762401,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.7822095900774,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.798876689746976,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.815544089302421,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.832211188971996,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.848877789452672,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.865544989705086,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.882211590185761,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.898878389969468,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.915545189753175,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.932212490588427,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.948878889903426,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.965546390041709,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.982212990522385,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.99887959100306,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.01554669067264,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.0322133898735,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.04888038896024,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.06554728932679,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166679,1.08221518993378,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,1.09888168983161,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.11554899066687,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,1.13221538998187,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,1.1488818898797,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.16554898954928,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166678,1.18221678957343,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,1.1988829895854,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.21554968878627,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.23221648856997,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.24888378940523,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.26555058918893,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.28221789002419,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166684,1.29888628982008,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166646,1.31555088981986,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.33221779018641,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.34888469055295,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.36555159091949,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.38221879117191,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.39888559095562,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.41555249132216,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,1.4322198908776,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166661,1.44888599030674,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.46555279009044,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.48221978917718,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.49888709001243,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,1.51555358991027,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,1.53222119063139,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166695,1.54889069125056,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.56555749103427,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.58222449012101,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.59889109060168,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,1.61555908992887,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,1.6322255898267,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.64889258891344,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.66555928811431,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.68222638778389,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.69889298826456,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.7155599873513,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.73222678713501,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.74889358691871,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.76556038670242,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
