F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
221072,0.0195546,0.0195546001195908,-2.283814,0.458331,-1.567101,0.01911854,0.03538168,0.009902301,0.9991419
221072,0.0166682,0.0362228006124496,-2.284915,0.4581063,-1.56611,0.0203504,0.03457347,0.009792452,0.999147
221072,0.0166668,0.0528896003961563,-2.285506,0.4579088,-1.565549,0.02123987,0.03409174,0.009671862,0.9991462
221072,0.0166668,0.069556400179863,-2.286897,0.4575669,-1.564443,0.02309643,0.03315103,0.009318645,0.99914
221072,0.0166668,0.0862231999635696,-2.2876,0.4573813,-1.563897,0.02401911,0.03262034,0.00924631,0.9991364
221112,0.0166676,0.10289080068469,-2.289189,0.4570171,-1.562595,0.02579745,0.03143508,0.009435302,0.9991283
221112,0.0166668,0.119557600468397,-2.290012,0.4568243,-1.561942,0.02659275,0.03081536,0.009635541,0.9991248
221112,0.0166664,0.136223999783397,-2.291653,0.4564079,-1.560599,0.02826483,0.02949268,0.009963619,0.9991156
221112,0.0166672,0.15289120003581,-2.292457,0.4562039,-1.559968,0.02893561,0.02901254,0.00998619,0.9991103
221112,0.0166669,0.169558100402355,-2.294176,0.4557802,-1.558569,0.03051794,0.02786799,0.009954408,0.9990961
221112,0.0166665,0.186224600300193,-2.29503,0.4555785,-1.557852,0.03125256,0.02730266,0.00997571,0.9990888
221112,0.016667,0.20289159938693,-2.296689,0.4551489,-1.556438,0.03259403,0.02630106,0.01013274,0.9990712
221112,0.0166672,0.219558799639344,-2.297454,0.4549442,-1.555758,0.0333303,0.02581726,0.01025991,0.9990582
221112,0.0166665,0.236225299537182,-2.299108,0.4544473,-1.554311,0.03485995,0.02504064,0.01054639,0.9990228
221112,0.0166669,0.252892199903727,-2.299925,0.454186,-1.553584,0.03568285,0.02466986,0.01073622,0.999001
221112,0.0166673,0.269559500738978,-2.301604,0.4536552,-1.552169,0.03731567,0.02397745,0.01122578,0.9989528
221112,0.0166667,0.286226199939847,-2.302461,0.4534106,-1.551378,0.03834493,0.02354648,0.01154722,0.9989204
221112,0.0166669,0.302893100306392,-2.304074,0.4529391,-1.549981,0.04022872,0.02282261,0.01210323,0.9988565
221112,0.0166668,0.319559900090098,-2.304755,0.4527127,-1.549306,0.04119882,0.02246023,0.01232906,0.9988225
221112,0.0166666,0.336226500570774,-2.306382,0.4522054,-1.547838,0.04299575,0.02188557,0.01265065,0.9987554
221112,0.0166676,0.352894101291895,-2.307188,0.4519768,-1.547122,0.04383036,0.02161672,0.0128036,0.998723
221112,0.0166663,0.369560401886702,-2.308789,0.4515597,-1.545714,0.04558806,0.02113503,0.01315272,0.9986501
221172,0.0166668,0.386227201670408,-2.309618,0.451352,-1.545054,0.0466915,0.02083538,0.01334669,0.9986029
221172,0.016667,0.402894200757146,-2.311189,0.4510251,-1.543888,0.04868289,0.02034668,0.01357816,0.9985147
221172,0.0166675,0.419561700895429,-2.311907,0.4508452,-1.543339,0.04939706,0.02019555,0.01352704,0.9984834
221172,0.0166829,0.436244601383805,-2.313401,0.4506831,-1.54224,0.05061297,0.0201093,0.01306512,0.9984304
221172,0.0166658,0.452910400927067,-2.314155,0.4505947,-1.541755,0.05112451,0.0201731,0.01274317,0.9984072
221172,0.0166666,0.469577001407743,-2.315634,0.4504143,-1.540826,0.05193597,0.02047068,0.01244642,0.998363
221172,0.0166666,0.486243601888418,-2.316379,0.4503778,-1.540416,0.05226685,0.02067409,0.01252261,0.9983406
221172,0.016667,0.502910600975156,-2.317682,0.4503351,-1.539751,0.05248346,0.0212385,0.01279867,0.9983139
221172,0.0166671,0.519577700644732,-2.318403,0.450286,-1.539429,0.05246486,0.0216275,0.01285474,0.9983058
221172,0.0166679,0.536245601251721,-2.319582,0.4502912,-1.538873,0.0522275,0.02272794,0.01287291,0.9982936
221172,0.0166657,0.55291130207479,-2.320138,0.4502598,-1.538628,0.05203668,0.02346686,0.01294344,0.9982855
221172,0.0166674,0.569578701630235,-2.321098,0.4501846,-1.538135,0.05166405,0.02499544,0.01326617,0.9982635
221212,0.0166671,0.58624580129981,-2.321693,0.4501253,-1.537957,0.0514747,0.02584776,0.01346405,0.998249
221212,0.0166666,0.602912401780486,-2.322484,0.4500482,-1.537539,0.05121321,0.02764543,0.01372033,0.9982107
