F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
221072,0.0195546,0.0195546001195908,1.140061,0.6370062,-0.255573,-0.5655419,0.1327285,-0.6674619,-0.4658759,1,0.584442853927612,0.410822,0.1897669,0.2081524,0.9784756,-0.1807384,-0.06190519,0.0780188
221072,0.0166682,0.0362228006124496,1.140904,0.6360812,-0.2550004,-0.576295,0.1224994,-0.663987,-0.460434,1,0.597200810909271,0.4105731,0.1900614,0.2080062,0.9779423,-0.1858815,-0.06184722,0.07246951
221072,0.0166668,0.0528896003961563,1.141537,0.6355721,-0.2557479,0.5849189,-0.1309575,0.6621208,0.4497956,1,0.76707661151886,0.4100004,0.190904,0.2070812,0.9761383,-0.1983061,-0.06282664,0.06230253
221072,0.0166668,0.069556400179863,1.142303,0.6338061,-0.2577485,-0.6024982,0.1281127,-0.660863,-0.4287694,0.817845702171326,0.970090687274933,0.410748,0.1915367,0.2065721,0.9768426,-0.2006894,-0.04782583,0.0567017
221072,0.0166668,0.0862231999635696,1.142406,0.6321958,-0.2585177,-0.6063648,0.1416465,-0.6572128,-0.4246521,0.154582217335701,0.316305488348007,0.4127486,0.1923034,0.2048061,0.9761495,-0.2114818,-0.03384342,0.03552758
221112,0.0166676,0.10289080068469,1.142251,0.6300569,-0.2584836,-0.6086115,0.1607496,-0.648846,-0.4274935,0.070041686296463,0.0199317988008261,0.4135178,0.1924066,0.2031958,0.9765989,-0.2106209,-0.01918127,0.03905889
221112,0.0166668,0.119557600468397,1.142257,0.629438,-0.2584206,-0.6105461,0.166777,-0.6451862,-0.4279648,0,0,0.4134837,0.1922511,0.2010569,0.9762214,-0.2102677,-0.002949839,0.0526356
221112,0.0166664,0.136223999783397,1.142315,0.628543,-0.2583441,-0.6126593,0.1774645,-0.6404281,-0.4277931,0,0,0.4134207,0.192257,0.2004379,0.9757285,-0.2115011,0.003017225,0.05667508
221112,0.0166672,0.15289120003581,1.142269,0.628021,-0.2584742,-0.6147795,0.1818757,-0.6389068,-0.4251654,0,0,0.4133442,0.1923148,0.199543,0.975245,-0.2116288,0.01323585,0.06273208
221112,0.0166669,0.169558100402355,1.142443,0.6265694,-0.2585337,0.6212727,-0.1810003,0.6372675,0.4185086,0,0,0.4134743,0.1922691,0.199021,0.9750868,-0.2118983,0.01898656,0.06280478
221112,0.0166665,0.186224600300193,1.142545,0.6259211,-0.2582836,0.6226771,-0.1809077,0.6363432,0.4178674,0,0,0.4135339,0.1924432,0.1975694,0.9743342,-0.2166132,0.02402448,0.05634333
221112,0.016667,0.20289159938693,1.142695,0.6248119,-0.2580348,-0.6273227,0.1789854,-0.6350661,-0.4136686,0,0,0.4132837,0.1925455,0.1969211,0.9740236,-0.2180387,0.02494012,0.0558146
221112,0.0166672,0.219558799639344,1.1428,0.6242449,-0.2580153,0.6282468,-0.179853,0.6346514,0.4125247,0,0,0.4130349,0.1926947,0.1958119,0.9733186,-0.2220334,0.02728821,0.05106389
221112,0.0166665,0.236225299537182,1.142981,0.6230626,-0.2578738,-0.6308893,0.1819661,-0.6334245,-0.4094394,0,0,0.4130153,0.1927999,0.1952449,0.9732161,-0.2224017,0.02891362,0.05051719
221112,0.0166669,0.252892199903727,1.143078,0.6226209,-0.257892,0.6320233,-0.1829909,0.6327309,0.4083047,0,0,0.4128739,0.1929814,0.1940626,0.9728756,-0.2236423,0.03319557,0.04894164
221112,0.0166673,0.269559500738978,1.143355,0.6217799,-0.258024,0.6329261,-0.1850106,0.6320801,0.4070019,0,0,0.412892,0.1930786,0.1936209,0.9726899,-0.2242528,0.03507326,0.04852713
221112,0.0166667,0.286226199939847,1.143468,0.6213814,-0.258055,-0.6332988,0.1853407,-0.6319003,-0.4065509,0,0,0.4130241,0.1933549,0.1927799,0.972587,-0.2242799,0.03771939,0.04848106
221112,0.0166669,0.302893100306392,1.143589,0.6204194,-0.2579597,-0.6335307,0.1862311,-0.6315685,-0.4062982,0,0,0.4130551,0.1934679,0.1923814,0.9725351,-0.2244436,0.03835727,0.04826382
221112,0.0166668,0.319559900090098,1.143655,0.6200304,-0.2579119,-0.6334972,0.186547,-0.6314732,-0.4063537,0,0,0.4129599,0.1935895,0.1914194,0.9724886,-0.2244161,0.03932545,0.04854719
221112,0.0166666,0.336226500570774,1.143729,0.6189104,-0.2578728,-0.6334162,0.1875439,-0.6312448,-0.4063757,0,0,0.412912,0.1936551,0.1910304,0.972486,-0.2243366,0.03955605,0.04877861
221112,0.0166676,0.352894101291895,1.143808,0.6183197,-0.2579057,0.6337567,-0.1878016,0.6312314,0.4057464,0,0,0.4128729,0.1937287,0.1899104,0.972493,-0.2240382,0.04034806,0.04935886
221112,0.0166663,0.369560401886702,1.144103,0.61702,-0.2578945,0.6346316,-0.1900792,0.6307624,0.4040441,0,0,0.4129058,0.193808,0.1893197,0.9724787,-0.2240853,0.04096533,0.04891711
221172,0.0166668,0.386227201670408,1.144301,0.6162861,-0.2578413,0.6349391,-0.1913648,0.6304418,0.403454,0,0,0.4128945,0.1941032,0.18802,0.9724221,-0.2238294,0.04395109,0.04862155
221172,0.016667,0.402894200757146,1.144803,0.6148188,-0.2576782,0.6351091,-0.1938829,0.6294327,0.4035599,0,0,0.4128414,0.1943013,0.1872861,0.9723881,-0.2236455,0.04541043,0.04880508
221172,0.0166675,0.419561700895429,1.145185,0.6140466,-0.2575834,0.6345291,-0.1951676,0.6292859,0.4040817,0,0,0.4126782,0.1948033,0.1858188,0.9722595,-0.223398,0.04761137,0.05037889
221172,0.0166829,0.436244601383805,1.145961,0.6125745,-0.2574592,-0.6349003,0.1952929,-0.6290418,-0.4038179,0,0,0.4125835,0.1951851,0.1850466,0.9723331,-0.2226787,0.04820409,0.05156491
221172,0.0166658,0.452910400927067,1.146431,0.6118883,-0.2574503,0.6348354,-0.1959431,0.6285795,0.4043246,0,0,0.4124593,0.1959611,0.1835745,0.9722509,-0.2229829,0.04860756,0.05142119
