F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
221072,0.0195546,0.0195546001195908,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221072,0.0166682,0.0362228006124496,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221072,0.0166668,0.0528896003961563,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221072,0.0166668,0.069556400179863,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221072,0.0166668,0.0862231999635696,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166676,0.10289080068469,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166668,0.119557600468397,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166664,0.136223999783397,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166672,0.15289120003581,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166669,0.169558100402355,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166665,0.186224600300193,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.016667,0.20289159938693,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166672,0.219558799639344,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166665,0.236225299537182,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166669,0.252892199903727,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166673,0.269559500738978,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166667,0.286226199939847,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166669,0.302893100306392,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166668,0.319559900090098,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166666,0.336226500570774,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166676,0.352894101291895,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221112,0.0166663,0.369560401886702,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221172,0.0166668,0.386227201670408,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221172,0.016667,0.402894200757146,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221172,0.0166675,0.419561700895429,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221172,0.0166829,0.436244601383805,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221172,0.0166658,0.452910400927067,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221172,0.0166666,0.469577001407743,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221172,0.0166666,0.486243601888418,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221172,0.016667,0.502910600975156,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221172,0.0166671,0.519577700644732,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221172,0.0166679,0.536245601251721,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221172,0.0166657,0.55291130207479,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221172,0.0166674,0.569578701630235,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166671,0.58624580129981,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166666,0.602912401780486,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166666,0.619579002261162,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166677,0.636246701702476,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166666,0.652913302183151,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166664,0.669579701498151,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166669,0.686246601864696,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166682,0.702914802357554,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166657,0.719580503180623,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166671,0.736247602850199,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166669,0.752914503216743,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166673,0.769581804051995,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.016666,0.786247804760933,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166674,0.802915204316378,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166667,0.819581903517246,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166678,0.836249703541398,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166667,0.852916402742267,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221212,0.0166674,0.869583802297711,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221272,0.016667,0.886250801384449,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221272,0.0166668,0.902917601168156,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221272,0.0166664,0.919584000483155,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221272,0.0166676,0.936251601204276,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221272,0.0166668,0.952918400987983,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221272,0.0166677,0.969586100429296,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221272,0.0166657,0.986251801252365,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221272,0.0166684,1.00292020104826,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221272,0.0166658,1.01958600059152,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221272,0.0166671,1.03625310026109,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221272,0.0166668,1.0529199000448,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221272,0.0166672,1.06958710029721,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166671,1.08625419996679,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166666,1.10292080044746,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166662,1.11958700045943,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166674,1.13625440001488,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166666,1.15292100049555,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166697,1.16959070041776,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166646,1.18625530041754,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166678,1.20292310044169,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166656,1.21958870068192,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166686,1.23625729978085,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166652,1.25292249955237,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166688,1.26959129981697,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166671,1.28625839948654,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166663,1.30292470008135,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166662,1.31959090009332,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.016667,1.33625789918005,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166673,1.35292520001531,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221312,0.0166666,1.36959180049598,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221372,0.0166669,1.38625870086253,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221372,0.0166686,1.40292729996145,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221372,0.0166652,1.41959249973297,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221372,0.0166674,1.43625989928842,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221372,0.0166668,1.45292669907212,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221372,0.0166675,1.46959419921041,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221372,0.016666,1.48626019991934,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221372,0.0166685,1.50292870029807,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221372,0.0166658,1.51959449984133,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221372,0.016667,1.53626149892807,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221372,0.0166666,1.55292809940875,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221372,0.0166676,1.56959570012987,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.0166662,1.58626190014184,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.0166675,1.60292940028012,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.0166661,1.61959549970925,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.0166672,1.63626269996166,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.0166667,1.65292939916253,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.016668,1.66959739848971,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.016666,1.68626339919865,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.0166669,1.7029302995652,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.016667,1.71959729865193,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.0166671,1.73626439832151,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.0166663,1.75293069891632,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.0166673,1.76959799975157,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.0166663,1.78626430034637,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.0166671,1.80293140001595,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.0166673,1.8195987008512,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.0166666,1.83626530133188,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.0166666,1.85293190181255,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221412,0.016668,1.86959990113974,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221472,0.0166655,1.88626540079713,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221472,0.0166679,1.90293330140412,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221472,0.0168461,1.91977940127254,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221472,0.0166688,1.93644820153713,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221472,0.0166656,1.95311380177736,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221472,0.016667,1.9697808008641,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221472,0.0166665,1.98644730076194,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221472,0.0166675,2.00311480090022,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221472,0.0166666,2.0197814013809,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221472,0.0166725,2.03645390085876,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221472,0.0166622,2.05311610177159,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221472,0.0166686,2.06978470087051,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221512,0.0166666,2.08645130135119,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221512,0.0166684,2.10311970114708,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221512,0.0166666,2.11978630162776,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
221512,0.0166674,2.1364537011832,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
