F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
221072,0.0195546,0.0195546001195908,51.13886,False,R,False,True,True
221072,0.0166682,0.0362228006124496,59.99448,False,R,False,True,True
221072,0.0166668,0.0528896003961563,59.99952,False,R,False,True,True
221072,0.0166668,0.069556400179863,59.99952,False,R,False,True,True
221072,0.0166668,0.0862231999635696,59.99952,False,R,False,True,True
221112,0.0166676,0.10289080068469,59.99664,False,R,False,True,True
221112,0.0166668,0.119557600468397,59.99952,False,R,False,True,True
221112,0.0166664,0.136223999783397,60.00096,False,R,False,True,True
221112,0.0166672,0.15289120003581,59.99808,False,R,False,True,True
221112,0.0166669,0.169558100402355,59.99916,False,R,False,True,True
221112,0.0166665,0.186224600300193,60.0006,False,R,False,True,True
221112,0.016667,0.20289159938693,59.9988,False,R,False,True,True
221112,0.0166672,0.219558799639344,59.99808,False,R,False,True,True
221112,0.0166665,0.236225299537182,60.0006,False,R,False,True,True
221112,0.0166669,0.252892199903727,59.99916,False,R,False,True,True
221112,0.0166673,0.269559500738978,59.99772,False,R,False,True,True
221112,0.0166667,0.286226199939847,59.99988,False,R,False,True,True
221112,0.0166669,0.302893100306392,59.99916,False,R,False,True,True
221112,0.0166668,0.319559900090098,59.99952,False,R,False,True,True
221112,0.0166666,0.336226500570774,60.00024,False,R,False,True,True
221112,0.0166676,0.352894101291895,59.99664,False,R,False,True,True
221112,0.0166663,0.369560401886702,60.00132,False,R,False,True,True
221172,0.0166668,0.386227201670408,59.99952,False,R,False,True,True
221172,0.016667,0.402894200757146,59.9988,False,R,False,True,True
221172,0.0166675,0.419561700895429,59.997,False,R,False,True,True
221172,0.0166829,0.436244601383805,59.94162,False,R,False,True,True
221172,0.0166658,0.452910400927067,60.00312,False,R,False,True,True
221172,0.0166666,0.469577001407743,60.00024,False,R,False,True,True
221172,0.0166666,0.486243601888418,60.00024,False,R,False,True,True
221172,0.016667,0.502910600975156,59.9988,False,R,False,True,True
221172,0.0166671,0.519577700644732,59.99844,False,R,False,True,True
221172,0.0166679,0.536245601251721,59.99556,False,R,False,True,True
221172,0.0166657,0.55291130207479,60.00348,False,R,False,True,True
221172,0.0166674,0.569578701630235,59.99736,False,R,False,True,True
221212,0.0166671,0.58624580129981,59.99844,False,R,False,True,True
221212,0.0166666,0.602912401780486,60.00024,False,R,False,True,True
221212,0.0166666,0.619579002261162,60.00024,False,R,False,True,True
221212,0.0166677,0.636246701702476,59.99628,False,R,False,True,True
221212,0.0166666,0.652913302183151,60.00024,False,R,False,True,True
221212,0.0166664,0.669579701498151,60.00096,False,R,False,True,True
221212,0.0166669,0.686246601864696,59.99916,False,R,False,True,True
221212,0.0166682,0.702914802357554,59.99448,False,R,False,True,True
221212,0.0166657,0.719580503180623,60.00348,False,R,False,True,True
221212,0.0166671,0.736247602850199,59.99844,False,R,False,True,True
221212,0.0166669,0.752914503216743,59.99916,False,R,False,True,True
221212,0.0166673,0.769581804051995,59.99772,False,R,False,True,True
221212,0.016666,0.786247804760933,60.0024,False,R,False,True,True
221212,0.0166674,0.802915204316378,59.99736,False,R,False,True,True
221212,0.0166667,0.819581903517246,59.99988,False,R,False,True,True
221212,0.0166678,0.836249703541398,59.99592,False,R,False,True,True
221212,0.0166667,0.852916402742267,59.99988,False,R,False,True,True
221212,0.0166674,0.869583802297711,59.99736,False,R,False,True,True
221272,0.016667,0.886250801384449,59.9988,False,R,False,True,True
221272,0.0166668,0.902917601168156,59.99952,False,R,False,True,True
221272,0.0166664,0.919584000483155,60.00096,False,R,False,True,True
221272,0.0166676,0.936251601204276,59.99664,False,R,False,True,True
221272,0.0166668,0.952918400987983,59.99952,False,R,False,True,True
221272,0.0166677,0.969586100429296,59.99628,False,R,False,True,True
221272,0.0166657,0.986251801252365,60.00348,False,R,False,True,True
221272,0.0166684,1.00292020104826,59.99376,False,R,False,True,True
221272,0.0166658,1.01958600059152,60.00312,False,R,False,True,True
221272,0.0166671,1.03625310026109,59.99844,False,R,False,True,True
221272,0.0166668,1.0529199000448,59.99952,False,R,False,True,True
221272,0.0166672,1.06958710029721,59.99808,False,R,False,True,True
221312,0.0166671,1.08625419996679,59.99844,False,R,False,True,True
221312,0.0166666,1.10292080044746,60.00024,False,R,False,True,True
221312,0.0166662,1.11958700045943,60.00168,False,R,False,True,True
221312,0.0166674,1.13625440001488,59.99736,False,R,False,True,True
221312,0.0166666,1.15292100049555,60.00024,False,R,False,True,True
221312,0.0166697,1.16959070041776,59.98908,False,R,False,True,True
221312,0.0166646,1.18625530041754,60.00744,False,R,False,True,True
221312,0.0166678,1.20292310044169,59.99592,False,R,False,True,True
221312,0.0166656,1.21958870068192,60.00384,False,R,False,True,True
221312,0.0166686,1.23625729978085,59.99305,False,R,False,True,True
221312,0.0166652,1.25292249955237,60.00528,False,R,False,True,True
221312,0.0166688,1.26959129981697,59.99232,False,R,False,True,True
221312,0.0166671,1.28625839948654,59.99844,False,R,False,True,True
221312,0.0166663,1.30292470008135,60.00132,False,R,False,True,True
221312,0.0166662,1.31959090009332,60.00168,False,R,False,True,True
221312,0.016667,1.33625789918005,59.9988,False,R,False,True,True
221312,0.0166673,1.35292520001531,59.99772,False,R,False,True,True
221312,0.0166666,1.36959180049598,60.00024,False,R,False,True,True
221372,0.0166669,1.38625870086253,59.99916,False,R,False,True,True
221372,0.0166686,1.40292729996145,59.99305,False,R,False,True,True
221372,0.0166652,1.41959249973297,60.00528,False,R,False,True,True
221372,0.0166674,1.43625989928842,59.99736,False,R,False,True,True
221372,0.0166668,1.45292669907212,59.99952,False,R,False,True,True
221372,0.0166675,1.46959419921041,59.997,False,R,False,True,True
221372,0.016666,1.48626019991934,60.0024,False,R,False,True,True
221372,0.0166685,1.50292870029807,59.9934,False,R,False,True,True
221372,0.0166658,1.51959449984133,60.00312,False,R,False,True,True
221372,0.016667,1.53626149892807,59.9988,False,R,False,True,True
221372,0.0166666,1.55292809940875,60.00024,False,R,False,True,True
221372,0.0166676,1.56959570012987,59.99664,False,R,False,True,True
221412,0.0166662,1.58626190014184,60.00168,False,R,False,True,True
221412,0.0166675,1.60292940028012,59.997,False,R,False,True,True
221412,0.0166661,1.61959549970925,60.00204,False,R,False,True,True
221412,0.0166672,1.63626269996166,59.99808,False,R,False,True,True
221412,0.0166667,1.65292939916253,59.99988,False,R,False,True,True
221412,0.016668,1.66959739848971,59.9952,False,R,False,True,True
221412,0.016666,1.68626339919865,60.0024,False,R,False,True,True
221412,0.0166669,1.7029302995652,59.99916,False,R,False,True,True
221412,0.016667,1.71959729865193,59.9988,False,R,False,True,True
221412,0.0166671,1.73626439832151,59.99844,False,R,False,True,True
221412,0.0166663,1.75293069891632,60.00132,False,R,False,True,True
221412,0.0166673,1.76959799975157,59.99772,False,R,False,True,True
221412,0.0166663,1.78626430034637,60.00132,False,R,False,True,True
221412,0.0166671,1.80293140001595,59.99844,False,R,False,True,True
221412,0.0166673,1.8195987008512,59.99772,False,R,False,True,True
221412,0.0166666,1.83626530133188,60.00024,False,R,False,True,True
221412,0.0166666,1.85293190181255,60.00024,False,R,False,True,True
221412,0.016668,1.86959990113974,59.9952,False,R,False,True,True
221472,0.0166655,1.88626540079713,60.0042,False,R,False,True,True
221472,0.0166679,1.90293330140412,59.99556,False,R,False,True,True
