F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
102514,0.0321884,0.0321884006261826,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102516,0.0166678,0.0488562006503344,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102520,0.0166669,0.0655231010168791,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102524,0.0166684,0.0821915008127689,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102526,0.0166673,0.0988588016480207,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102530,0.0166662,0.115525001659989,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102534,0.0166662,0.132191201671958,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102536,0.0166675,0.148858701810241,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102542,0.0166664,0.16552510112524,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102544,0.0186874,0.184212500229478,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102548,0.016668,0.200880499556661,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102550,0.0166673,0.217547800391912,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102554,0.0166665,0.23421430028975,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102556,0.0166677,0.250881999731064,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102562,0.0166666,0.26754860021174,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102564,0.0166675,0.284216100350022,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102568,0.0166739,0.300890000537038,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102570,0.016667,0.317556999623775,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102574,0.0166663,0.334223300218582,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102576,0.0166675,0.350890800356865,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102580,0.0166664,0.367557199671865,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102584,0.0166675,0.384224699810147,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102588,0.0166665,0.400891199707985,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102590,0.0166672,0.417558399960399,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102594,0.0166678,0.43422619998455,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102596,0.0166658,0.450891999527812,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102600,0.016668,0.467559998854995,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102604,0.0166658,0.484225798398256,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102608,0.016667,0.500892797484994,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102610,0.0166668,0.517559597268701,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102614,0.0166668,0.534226397052407,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102616,0.016669,0.550895396620035,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102622,0.0166667,0.567562095820904,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102624,0.0166676,0.584229696542025,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102628,0.0166667,0.600896395742893,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102630,0.0166666,0.617562996223569,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102634,0.0166685,0.634231496602297,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102636,0.0166662,0.650897696614265,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102640,0.0166667,0.667564395815134,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102644,0.016667,0.684231394901872,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102648,0.016667,0.700898393988609,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102650,0.016667,0.717565393075347,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102654,0.0166666,0.734231993556023,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102656,0.0166672,0.750899193808436,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102660,0.0166669,0.767566094174981,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102664,0.0166668,0.784232893958688,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102668,0.0166675,0.800900394096971,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102670,0.0166667,0.817567093297839,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102674,0.0175294,0.83509649336338,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102678,0.0166667,0.851763192564249,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102682,0.0166666,0.868429793044925,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102684,0.0166665,0.885096292942762,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102688,0.0166673,0.901763593778014,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102690,0.0166669,0.918430494144559,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102694,0.0166669,0.935097394511104,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102698,0.0166674,0.951764794066548,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102702,0.0166673,0.9684320949018,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102704,0.0166661,0.985098194330931,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102708,0.0166676,1.00176579505205,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102710,0.0166664,1.01843219436705,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102714,0.0166671,1.03509929403663,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102718,0.0166665,1.05176579393446,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102722,0.0166674,1.06843319348991,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102724,0.0166671,1.08510029315948,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102728,0.0166676,1.10176789388061,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102730,0.0166657,1.11843359470367,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102734,0.0166677,1.13510129414499,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102738,0.0166663,1.15176759473979,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102742,0.0166699,1.16843749396503,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102746,0.0246157,1.19305319339037,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102750,0.0166669,1.20972009375691,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102752,0.0166679,1.2263879943639,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102756,0.0166668,1.24305479414761,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102758,0.0166668,1.25972159393132,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102762,0.0166671,1.27638869360089,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102764,0.0166681,1.29305679351091,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102768,0.0166675,1.3097242936492,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102772,0.0166652,1.32638949342072,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102776,0.016667,1.34305649250746,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102778,0.0166673,1.35972379334271,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102782,0.0166674,1.37639119289815,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102784,0.0166666,1.39305779337883,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102788,0.016667,1.40972479246557,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102792,0.0166673,1.42639209330082,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102796,0.0166664,1.44305849261582,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102798,0.0166668,1.45972529239953,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102802,0.0166686,1.47639389149845,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
102806,0.0166659,1.49305979162455,-0.600875,0.01251116,-0.2731259,-0.4492928,0.1693443,-0.8464029,-0.230349,0.201796174049377,0.00112334324512631,0,0,0,0,0,0,0
