F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
163844,0.0166659,0.0166659001260996,60.00276,False,R,False,True,True
163848,0.0177398,0.0344057008624077,56.37042,False,R,False,True,True
163852,0.0166679,0.0510736014693975,59.99556,False,R,False,True,True
163854,0.0166664,0.0677400007843971,60.00096,False,R,False,True,True
163858,0.0166675,0.0844075009226799,59.997,False,R,False,True,True
163860,0.016695,0.101102501153946,59.89817,False,R,False,True,True
163864,0.0166394,0.117741901427507,60.09832,False,R,False,True,True
163868,0.0166672,0.134409101679921,59.99808,False,R,False,True,True
163872,0.0166675,0.151076601818204,59.997,False,R,False,True,True
163874,0.0166657,0.167742302641273,60.00348,False,R,False,True,True
163878,0.0166691,0.184411402791739,59.99124,False,R,False,True,True
163880,0.0166653,0.2010767031461,60.00492,False,R,False,True,True
163884,0.0166667,0.217743402346969,59.99988,False,R,False,True,True
163888,0.0166666,0.234410002827644,60.00024,False,R,False,True,True
163890,0.0166668,0.251076802611351,59.99952,False,R,False,True,True
163894,0.0166675,0.267744302749634,59.997,False,R,False,True,True
163896,0.0166667,0.284411001950502,59.99988,False,R,False,True,True
163900,0.0166668,0.301077801734209,59.99952,False,R,False,True,True
163904,0.0166669,0.317744702100754,59.99916,False,R,False,True,True
163908,0.0166672,0.334411902353168,59.99808,False,R,False,True,True
163910,0.0166665,0.351078402251005,60.0006,False,R,False,True,True
163914,0.0166671,0.367745501920581,59.99844,False,R,False,True,True
163916,0.0166667,0.384412201121449,59.99988,False,R,False,True,True
163920,0.0166668,0.401079000905156,59.99952,False,R,False,True,True
163924,0.0166674,0.417746400460601,59.99736,False,R,False,True,True
163928,0.0166663,0.434412701055408,60.00132,False,R,False,True,True
163930,0.0166671,0.451079800724983,59.99844,False,R,False,True,True
163934,0.0166668,0.46774660050869,59.99952,False,R,False,True,True
163938,0.0166672,0.484413800761104,59.99808,False,R,False,True,True
163940,0.0166654,0.501079199835658,60.00456,False,R,False,True,True
163944,0.0166678,0.51774699985981,59.99592,False,R,False,True,True
163948,0.016667,0.534413998946548,59.9988,False,R,False,True,True
163950,0.0166671,0.551081098616123,59.99844,False,R,False,True,True
163954,0.0166666,0.567747699096799,60.00024,False,R,False,True,True
163956,0.0166684,0.584416098892689,59.99376,False,R,False,True,True
163960,0.0166658,0.60108189843595,60.00312,False,R,False,True,True
163964,0.0166667,0.617748597636819,59.99988,False,R,False,True,True
163968,0.0166669,0.634415498003364,59.99916,False,R,False,True,True
163970,0.0166668,0.65108229778707,59.99952,False,R,False,True,True
163974,0.0166669,0.667749198153615,59.99916,False,R,False,True,True
163976,0.0166668,0.684415997937322,59.99952,False,R,False,True,True
163980,0.0166669,0.701082898303866,59.99916,False,R,False,True,True
