F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
163846,0.0166659,0.0166659001260996,0.8202447,0.4770422,-0.6459542,-0.0006955042,0.09858623,-0.03178271,0.9946206
163848,0.0177398,0.0344057008624077,0.8202456,0.4770092,-0.6459267,-0.0006276596,0.09858871,-0.03177317,0.9946207
163852,0.0166679,0.0510736014693975,0.8202058,0.4770017,-0.6458876,-0.0005442885,0.09856594,-0.03174181,0.994624
163854,0.0166664,0.0677400007843971,0.8201995,0.476991,-0.6458816,-0.0005187464,0.0985169,-0.03174645,0.9946287
163858,0.0166675,0.0844075009226799,0.820141,0.4768714,-0.6457868,-0.0004318448,0.09842661,-0.03177593,0.9946368
163860,0.016695,0.101102501153946,0.8201249,0.4769169,-0.6458548,-0.0003932424,0.0983853,-0.03183714,0.9946389
163864,0.0166394,0.117741901427507,0.8201222,0.4768218,-0.6457825,-0.0003130311,0.09834489,-0.03185067,0.9946425
163868,0.0166672,0.134409101679921,0.8200907,0.4768551,-0.6457925,-0.0003090856,0.09836345,-0.03180734,0.9946421
163872,0.0166675,0.151076601818204,0.820094,0.4768703,-0.6457881,-0.0003103366,0.09834356,-0.03171084,0.9946471
163874,0.0166657,0.167742302641273,0.8201066,0.4768833,-0.6457754,-0.0003329912,0.09834979,-0.03170849,0.9946466
163878,0.0166691,0.184411402791739,0.820096,0.4769032,-0.6457611,-0.0004087724,0.09838124,-0.03175474,0.994642
163880,0.0166653,0.2010767031461,0.8201193,0.4769176,-0.6457773,-0.0004504171,0.09840903,-0.03176452,0.9946389
163884,0.0166667,0.217743402346969,0.8201054,0.4768877,-0.6457651,-0.0004681964,0.09845509,-0.03173291,0.9946353
163888,0.0166666,0.234410002827644,0.8201407,0.4769105,-0.6457685,-0.0004430099,0.09851601,-0.03172182,0.9946297
163890,0.0166668,0.251076802611351,0.8201424,0.4768879,-0.6457826,-0.0004102892,0.09856826,-0.03173647,0.994624
163894,0.0166675,0.267744302749634,0.8201678,0.4769097,-0.6457809,-0.0003629493,0.09863638,-0.03178994,0.9946156
163896,0.0166667,0.284411001950502,0.8201944,0.4769052,-0.6457714,-0.0003483399,0.09867609,-0.03182976,0.9946104
163900,0.0166668,0.301077801734209,0.8202775,0.4768618,-0.6457154,-0.0003355232,0.09871111,-0.03192122,0.994604
163904,0.0166669,0.317744702100754,0.8203321,0.4768871,-0.6457614,-0.0003667884,0.09872042,-0.03201207,0.9946001
163908,0.0166672,0.334411902353168,0.8203796,0.4768368,-0.6457149,-0.0004153002,0.09877809,-0.03213201,0.9945905
163910,0.0166665,0.351078402251005,0.8204435,0.4768288,-0.6456801,-0.0004702585,0.0987858,-0.03222385,0.9945868
163914,0.0166671,0.367745501920581,0.8204916,0.4768278,-0.6456863,-0.0004745284,0.09877978,-0.03234028,0.9945835
163916,0.0166667,0.384412201121449,0.8205243,0.476827,-0.6456724,-0.0004825805,0.09878093,-0.03242112,0.9945808
163920,0.0166668,0.401079000905156,0.8205739,0.4768159,-0.6456621,-0.0004528672,0.09876089,-0.03253621,0.9945791
163924,0.0166674,0.417746400460601,0.8206102,0.4768157,-0.6456326,-0.0004059375,0.09878179,-0.0326182,0.9945743
163928,0.0166663,0.434412701055408,0.8206707,0.4767993,-0.6455906,-0.0003191918,0.09880519,-0.03269802,0.9945694
163930,0.0166671,0.451079800724983,0.820713,0.4767537,-0.6455729,-0.0002543462,0.09881329,-0.03274688,0.994567
163934,0.0166668,0.46774660050869,0.8207815,0.4767284,-0.6454983,-0.0001588548,0.09884123,-0.03278409,0.994563
163938,0.0166672,0.484413800761104,0.8208061,0.4766812,-0.6455034,-4.644752E-05,0.09889372,-0.03284481,0.9945558
163940,0.0166654,0.501079199835658,0.8208302,0.4766754,-0.6454909,3.360703E-06,0.09890223,-0.03287233,0.994554
163944,0.0166678,0.51774699985981,0.8208649,0.4766291,-0.6454571,5.018073E-05,0.09891305,-0.03289226,0.9945523
