F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
163846,0.0166659,0.0166659001260996,1.024795,0.1887732,-0.3959019,-0.5818147,0.1273052,-0.7826677,-0.1808765,0,0,0.4258057,0.07477325,0.2038876,0.975489,-0.08485164,0.04753475,-0.197388
163848,0.0177398,0.0344057008624077,1.024628,0.1887994,-0.3961215,-0.581744,0.1274375,-0.7825895,-0.1813486,0,0,0.4259019,0.07479483,0.2037732,0.9755676,-0.08490641,0.04781304,-0.196908
163852,0.0166679,0.0510736014693975,1.024505,0.1887411,-0.3963969,-0.5816149,0.1282351,-0.7825165,-0.1815156,0,0,0.4261215,0.07462758,0.2037995,0.975666,-0.08494387,0.04768836,-0.1964338
163854,0.0166664,0.0677400007843971,1.024435,0.1886855,-0.3965402,-0.5818061,0.1286451,-0.7822692,-0.1816786,0,0,0.4263969,0.07450455,0.203741,0.9757793,-0.08463579,0.0482061,-0.1958768
163858,0.0166675,0.0844075009226799,1.024504,0.1886765,-0.3967558,-0.5827624,0.1296963,-0.7816031,-0.1807302,0,0,0.4265401,0.07443529,0.2036855,0.9758204,-0.084794,0.04857125,-0.195513
163860,0.016695,0.101102501153946,1.024447,0.1885128,-0.3964568,0.5824389,-0.1287145,0.7820273,0.1806399,0,0,0.4267557,0.07450384,0.2036765,0.9756438,-0.08528368,0.05031481,-0.1957403
163864,0.0166394,0.117741901427507,1.024603,0.1883149,-0.3961306,0.5824223,-0.1283772,0.7819738,0.1811645,0,0,0.4264568,0.07444698,0.2035128,0.9755808,-0.0851535,0.04938349,-0.1963473
163868,0.0166672,0.134409101679921,1.024585,0.1882296,-0.3960766,-0.5822929,0.1285282,-0.7820585,-0.1811076,0,0,0.4261305,0.07460338,0.2033149,0.9756404,-0.08539651,0.04887984,-0.1960717
163872,0.0166675,0.151076601818204,1.024763,0.1882147,-0.3959426,0.5822945,-0.1273154,0.7823237,0.1808137,0,0,0.4260766,0.07458478,0.2032296,0.9756592,-0.08519069,0.04896133,-0.1960472
163874,0.0166657,0.167742302641273,1.024775,0.1881224,-0.3960257,0.58262,-0.1282024,0.78189,0.1810144,0,0,0.4259426,0.07476288,0.2032147,0.9755027,-0.08542583,0.0480917,-0.1969368
163878,0.0166691,0.184411402791739,1.024871,0.1879905,-0.3960141,-0.5827944,0.1277609,-0.7816573,-0.1817683,0,0,0.4260256,0.0747748,0.2031224,0.9755771,-0.08561879,0.04889992,-0.1962847
163880,0.0166653,0.2010767031461,1.025117,0.1877585,-0.3960121,0.5829294,-0.1272451,0.7816488,0.1817344,0,0,0.4260141,0.07487148,0.2029905,0.9756427,-0.08618099,0.04831271,-0.1958574
163884,0.0166667,0.217743402346969,1.025066,0.187582,-0.396284,0.5833747,-0.1291186,0.7808406,0.1824558,0,0,0.426012,0.07511693,0.2027585,0.9755754,-0.08646268,0.04797319,-0.1961514
163888,0.0166666,0.234410002827644,1.025187,0.1870746,-0.3963028,-0.5836255,0.1296338,-0.7804766,-0.182846,0,0,0.426284,0.07506651,0.202582,0.9758074,-0.08669441,0.04943368,-0.1945262
163890,0.0166668,0.251076802611351,1.025318,0.1868887,-0.3964283,-0.5836383,0.1302197,-0.7803584,-0.1828932,0,0,0.4263028,0.07518703,0.2020746,0.9758866,-0.0869666,0.04982096,-0.1939074
