F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
192668,0.0246646,0.0246645994484425,40.54394,False,R,False,True,True
192670,0.0166668,0.0413313992321491,59.99952,False,R,False,True,True
192672,0.0166686,0.0579999983310699,59.99305,False,R,False,True,True
192678,0.0166667,0.0746666975319386,59.99988,False,R,False,True,True
192682,0.01724,0.0919066984206438,58.00464,False,R,False,True,True
192684,0.0176638,0.109570497646928,56.61296,False,R,False,True,True
192688,0.0166699,0.126240396872163,59.98837,False,R,False,True,True
192690,0.0166847,0.142925096675754,59.93515,False,R,False,True,True
192694,0.0166679,0.159592997282743,59.99556,False,R,False,True,True
192698,0.0166664,0.176259396597743,60.00096,False,R,False,True,True
192702,0.0166674,0.192926796153188,59.99736,False,R,False,True,True
192704,0.0166662,0.209592996165156,60.00168,False,R,False,True,True
192706,0.0166684,0.226261395961046,59.99376,False,R,False,True,True
192710,0.0166662,0.242927595973015,60.00168,False,R,False,True,True
192712,0.0166683,0.259595895186067,59.99412,False,R,False,True,True
192716,0.0166661,0.276261994615197,60.00204,False,R,False,True,True
192720,0.0166852,0.292947195470333,59.93335,False,R,False,True,True
192724,0.0166486,0.309595795348287,60.06511,False,R,False,True,True
192728,0.0166671,0.326262895017862,59.99844,False,R,False,True,True
192730,0.0166666,0.342929495498538,60.00024,False,R,False,True,True
192734,0.0166677,0.359597194939852,59.99628,False,R,False,True,True
192736,0.016666,0.376263195648789,60.0024,False,R,False,True,True
192742,0.0166681,0.39293129555881,59.99484,False,R,False,True,True
192744,0.0166649,0.409596195444465,60.00636,False,R,False,True,True
192748,0.0166679,0.426264096051455,59.99556,False,R,False,True,True
192750,0.0166655,0.442929595708847,60.0042,False,R,False,True,True
192754,0.0166683,0.459597894921899,59.99412,False,R,False,True,True
192758,0.0166656,0.476263495162129,60.00384,False,R,False,True,True
192762,0.0166677,0.492931194603443,59.99628,False,R,False,True,True
192764,0.0166661,0.509597294032574,60.00204,False,R,False,True,True
192768,0.0166675,0.526264794170856,59.997,False,R,False,True,True
192770,0.016666,0.542930794879794,60.0024,False,R,False,True,True
192774,0.0166695,0.559600295498967,59.9898,False,R,False,True,True
192778,0.0166642,0.576264495030046,60.00888,False,R,False,True,True
192782,0.0166679,0.592932395637035,59.99556,False,R,False,True,True
192784,0.0166662,0.609598595649004,60.00168,False,R,False,True,True
192788,0.016668,0.626266594976187,59.9952,False,R,False,True,True
192790,0.0166656,0.642932195216417,60.00384,False,R,False,True,True
192794,0.0166693,0.659601494669914,59.99052,False,R,False,True,True
192796,0.016665,0.676266495138407,60.006,False,R,False,True,True
192802,0.0166677,0.692934194579721,59.99628,False,R,False,True,True
192804,0.0166654,0.709599593654275,60.00456,False,R,False,True,True
192810,0.0166686,0.726268192753196,59.99305,False,R,False,True,True
192812,0.0195683,0.745836492627859,51.10306,False,R,False,True,True
192816,0.0166676,0.76250409334898,59.99664,False,R,False,True,True
192818,0.0166663,0.779170393943787,60.00132,False,R,False,True,True
192820,0.0166679,0.795838294550776,59.99556,False,R,False,True,True
192824,0.016667,0.812505293637514,59.9988,False,R,False,True,True
192826,0.0166671,0.82917239330709,59.99844,False,R,False,True,True
192830,0.0166674,0.845839792862535,59.99736,False,R,False,True,True
192834,0.0166661,0.862505892291665,60.00204,False,R,False,True,True
192838,0.0166676,0.879173493012786,59.99664,False,R,False,True,True
192842,0.0166682,0.895841693505645,59.99448,False,R,False,True,True
192844,0.0166664,0.912508092820644,60.00096,False,R,False,True,True
192848,0.0166659,0.929173992946744,60.00276,False,R,False,True,True
192850,0.0166668,0.945840792730451,59.99952,False,R,False,True,True
192854,0.0166672,0.962507992982864,59.99808,False,R,False,True,True
192858,0.0166666,0.97917459346354,60.00024,False,R,False,True,True
192862,0.0166671,0.995841693133116,59.99844,False,R,False,True,True
192864,0.016667,1.01250869221985,59.9988,False,R,False,True,True
192868,0.0166666,1.02917529270053,60.00024,False,R,False,True,True
192872,0.0166665,1.04584179259837,60.0006,False,R,False,True,True
192876,0.0166678,1.06250959262252,59.99592,False,R,False,True,True
192878,0.016665,1.07917459309101,60.006,False,R,False,True,True
192882,0.0166686,1.09584319218993,59.99305,False,R,False,True,True
192884,0.0173559,1.11319909244776,57.61729,False,R,False,True,True
192888,0.0166677,1.12986679188907,59.99628,False,R,False,True,True
192890,0.0166675,1.14653429202735,59.997,False,R,False,True,True
192894,0.0166666,1.16320089250803,60.00024,False,R,False,True,True
192898,0.0166678,1.17986869253218,59.99592,False,R,False,True,True
192900,0.0166661,1.19653479196131,60.00204,False,R,False,True,True
192904,0.016667,1.21320179104805,59.9988,False,R,False,True,True
192908,0.0166664,1.22986819036305,60.00096,False,R,False,True,True
192910,0.0166671,1.24653529003263,59.99844,False,R,False,True,True
192916,0.0166666,1.2632018905133,60.00024,False,R,False,True,True
192920,0.0166675,1.27986939065158,59.997,False,R,False,True,True
192922,0.0172528,1.29712218977511,57.96161,False,R,False,True,True
192926,0.0166684,1.313790589571,59.99376,False,R,False,True,True
192928,0.0202144,1.33400498889387,49.46969,False,R,False,True,True
192934,0.0166681,1.35067308880389,59.99484,False,R,False,True,True
192936,0.017181,1.36785408854485,58.20383,False,R,False,True,True
192938,0.0166705,1.38452458940446,59.9862,False,R,False,True,True
192944,0.0166642,1.40118878893554,60.00888,False,R,False,True,True
192946,0.0174527,1.41864148899913,57.29773,False,R,False,True,True
192950,0.0166732,1.43531468883157,59.97649,False,R,False,True,True
192952,0.0166622,1.4519768897444,60.01608,False,R,False,True,True
192958,0.016671,1.46864788979292,59.98441,False,R,False,True,True
192962,0.0187496,1.48739749006927,53.33447,False,R,False,True,True
192964,0.0223309,1.50972839072347,44.781,False,R,False,True,True
192968,0.0166681,1.52639649063349,59.99484,False,R,False,True,True
192970,0.0166661,1.54306259006262,60.00204,False,R,False,True,True
192976,0.0166676,1.55973019078374,59.99664,False,R,False,True,True
192978,0.0166661,1.57639629021287,60.00204,False,R,False,True,True
192982,0.0166681,1.59306439012289,59.99484,False,R,False,True,True
192984,0.0166661,1.60973048955202,60.00204,False,R,False,True,True
192988,0.016669,1.62639948911965,59.9916,False,R,False,True,True
192990,0.0175709,1.64397038891912,56.91228,False,R,False,True,True
192996,0.0166698,1.66064018942416,59.98872,False,R,False,True,True
192998,0.0177001,1.67834028974175,56.49686,False,R,False,True,True
193002,0.0166679,1.69500819034874,59.99556,False,R,False,True,True
193004,0.0172577,1.71226589009166,57.94515,False,R,False,True,True
193006,0.0166683,1.72893418930471,59.99412,False,R,False,True,True
193010,0.0166675,1.74560168944299,59.997,False,R,False,True,True
193014,0.0166665,1.76226818934083,60.0006,False,R,False,True,True
193016,0.016667,1.77893518842757,59.9988,False,R,False,True,True
193020,0.0166715,1.79560668766499,59.98261,False,R,False,True,True
193026,0.0166619,1.8122685868293,60.01717,False,R,False,True,True
193030,0.0166662,1.82893478684127,60.00168,False,R,False,True,True
193032,0.0166663,1.84560108743608,60.00132,False,R,False,True,True
193036,0.0166675,1.86226858757436,59.997,False,R,False,True,True
