F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
1049668,0.0347576,0.034757599234581,0.10455,0.2106023,0.4289878,0.0718958,0.1123683,0.9910595,0.002319489,0.0398806817829609,0,0
1049670,0.0166684,0.0514259990304708,0.10455,0.2106023,0.4289878,0.0718958,0.1123683,0.9910595,0.002319489,0.0398806817829609,0,0
1049674,0.0166671,0.0680930987000465,0.10455,0.2106023,0.4289878,0.0718958,0.1123683,0.9910595,0.002319489,0.0398806817829609,0,0
1049678,0.0166662,0.0847592987120152,0.10455,0.2106023,0.4289878,0.0718958,0.1123683,0.9910595,0.002319489,0.0398806817829609,0,0
1049682,0.0166674,0.10142669826746,0.1043689,0.2101527,0.4284071,0.07074478,0.111643,0.9912245,0.002256239,0.0398806817829609,0,0
1049684,0.0166672,0.118093898519874,0.1043689,0.2101527,0.4284071,0.07074478,0.111643,0.9912245,0.002256239,0.0398806817829609,0,0
1049688,0.0166666,0.134760499000549,0.1042039,0.2096939,0.427817,0.06955896,0.1109072,0.9913911,0.002194234,0.0398806817829609,0,0
1049690,0.0166668,0.151427298784256,0.1042039,0.2096939,0.427817,0.06955896,0.1109072,0.9913911,0.002194234,0.0398806817829609,0,0
1049694,0.0166671,0.168094398453832,0.1040292,0.2092859,0.4272922,0.06815959,0.1102391,0.991563,0.00208742,0.0398806817829609,0,0
1049696,0.0166672,0.184761598706245,0.1040292,0.2092859,0.4272922,0.06815959,0.1102391,0.991563,0.00208742,0.0398806817829609,0,0
1049700,0.0166669,0.20142849907279,0.1040292,0.2092859,0.4272922,0.06815959,0.1102391,0.991563,0.00208742,0.0398806817829609,0,0
1049704,0.0166671,0.218095598742366,0.1037453,0.2086551,0.4264874,0.06500212,0.1091944,0.9918911,0.001816778,0.0398806817829609,0,0
1049706,0.0166668,0.234762398526073,0.1037453,0.2086551,0.4264874,0.06500212,0.1091944,0.9918911,0.001816778,0.0398806817829609,0,0
1049710,0.0166668,0.251429198309779,0.1037453,0.2086551,0.4264874,0.06500212,0.1091944,0.9918911,0.001816778,0.0398806817829609,0,0
1049714,0.0166666,0.268095798790455,0.1036413,0.2084189,0.4261951,0.06331638,0.1087863,0.9920453,0.001673447,0.0398806817829609,0,0
1049718,0.0166668,0.284762598574162,0.103582,0.2082229,0.4259399,0.06164174,0.108431,0.9921898,0.001543562,0.0398806817829609,0,0
1049720,0.0166669,0.301429498940706,0.103582,0.2082229,0.4259399,0.06164174,0.108431,0.9921898,0.001543562,0.0398806817829609,0,0
1049724,0.0166672,0.31809669919312,0.1035464,0.2080723,0.4257439,0.05992527,0.1081513,0.9923257,0.001402855,0.0398806817829609,0,0
1049726,0.0166669,0.334763599559665,0.1035464,0.2080723,0.4257439,0.05992527,0.1081513,0.9923257,0.001402855,0.0398806817829609,0,0
1049730,0.0166671,0.35143069922924,0.1035464,0.2080723,0.4257439,0.05992527,0.1081513,0.9923257,0.001402855,0.0398806817829609,0,0
1049734,0.0166671,0.368097798898816,0.1035464,0.2080723,0.4257439,0.05992527,0.1081513,0.9923257,0.001402855,0.0398806817829609,0,0
1049738,0.0166666,0.384764399379492,0.1035577,0.2079547,0.4255849,0.05813171,0.1079088,0.992459,0.001245759,0.0398806817829609,0,0
1049740,0.0166668,0.401431199163198,0.1035577,0.2079547,0.4255849,0.05813171,0.1079088,0.992459,0.001245759,0.0398806817829609,0,0
1049744,0.0166669,0.418098099529743,0.1036189,0.2078693,0.4254658,0.05627567,0.107697,0.9925892,0.001076836,0.0398806817829609,0,0
1049746,0.0166668,0.43476489931345,0.1036189,0.2078693,0.4254658,0.05627567,0.107697,0.9925892,0.001076836,0.0398806817829609,0,0
1049750,0.0166668,0.451431699097157,0.1036189,0.2078693,0.4254658,0.05627567,0.107697,0.9925892,0.001076836,0.0398806817829609,0,0
1049754,0.016667,0.468098698183894,0.1039194,0.2077676,0.4252904,0.05237264,0.1073426,0.9928415,0.0006825515,0.0398806817829609,0,0
1049758,0.0166668,0.484765497967601,0.1039194,0.2077676,0.4252904,0.05237264,0.1073426,0.9928415,0.0006825515,0.0398806817829609,0,0
1049760,0.0166669,0.501432398334146,0.1039194,0.2077676,0.4252904,0.05237264,0.1073426,0.9928415,0.0006825515,0.0398806817829609,0,0
1049764,0.016669,0.518101397901773,0.1045033,0.2076973,0.4250887,0.04839157,0.1070236,0.9930781,0.0002133428,0.0398806817829609,0,0
1049766,0.0166648,0.53476619720459,0.1045033,0.2076973,0.4250887,0.04839157,0.1070236,0.9930781,0.0002133428,0.0398806817829609,0,0
1049772,0.0166674,0.551433596760035,0.1049587,0.2076601,0.4249456,0.04652751,0.1068467,0.9931863,-4.613871E-05,0.0398806817829609,0,0
1049774,0.0166668,0.568100396543741,0.1049587,0.2076601,0.4249456,0.04652751,0.1068467,0.9931863,-4.613871E-05,0.0398806817829609,0,0
1049778,0.0166666,0.584766997024417,0.1049587,0.2076601,0.4249456,0.04652751,0.1068467,0.9931863,-4.613871E-05,0.0398806817829609,0,0
1049780,0.0166668,0.601433796808124,0.1055953,0.2076342,0.4247683,0.04452858,0.1067002,0.9932936,-0.0003934205,0.0398806817829609,0,0
1049784,0.0166675,0.618101296946406,0.1055953,0.2076342,0.4247683,0.04452858,0.1067002,0.9932936,-0.0003934205,0.0398806817829609,0,0
1049786,0.0166664,0.634767696261406,0.1055953,0.2076342,0.4247683,0.04452858,0.1067002,0.9932936,-0.0003934205,0.0398806817829609,0,0
1049790,0.0166684,0.651436096057296,0.1065067,0.2076088,0.4245377,0.0426502,0.1064836,0.993399,-0.0007664507,0.0398806817829609,0,0
1049792,0.0166659,0.668101996183395,0.1065067,0.2076088,0.4245377,0.0426502,0.1064836,0.993399,-0.0007664507,0.0398806817829609,0,0
1049798,0.016667,0.684768995270133,0.1090798,0.2077218,0.4241799,0.03872584,0.1060291,0.9936072,-0.001670788,0.0398806817829609,0,0
1049800,0.0166666,0.701435595750809,0.1090798,0.2077218,0.4241799,0.03872584,0.1060291,0.9936072,-0.001670788,0.0398806817829609,0,0
