F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
1049668,0.0347576,0.034757599234581,1.056642,0.08736616,-0.4134849,-0.5159368,0.3829836,-0.6936677,-0.325512,0,0,0.443626,0.1065946,0.1024362,0.9807935,-0.01559216,0.1767823,0.08092667
1049670,0.0166684,0.0514259990304708,1.056679,0.08746836,-0.4135124,0.5164129,-0.3814252,0.69423,0.3253879,0,0,0.4434849,0.1066418,0.1023662,0.9807267,-0.01737087,0.1768965,0.08112358
1049674,0.0166671,0.0680930987000465,1.057033,0.08717811,-0.4136688,0.5188439,-0.3787364,0.6940028,0.325146,0,0,0.4435124,0.1066788,0.1024684,0.981009,-0.01799578,0.1757773,0.07999939
1049678,0.0166662,0.0847592987120152,1.057158,0.08725995,-0.4134516,0.5195305,-0.3777251,0.6938995,0.3254466,0,0,0.4436688,0.1070331,0.1021781,0.9813006,-0.02088868,0.1746781,0.07810511
1049682,0.0166674,0.10142669826746,1.056912,0.08745927,-0.4134417,0.5228769,-0.3751346,0.6928307,0.3253604,0,0,0.4434516,0.1071576,0.1022599,0.9814259,-0.02189156,0.1740063,0.07775509
1049684,0.0166672,0.118093898519874,1.056967,0.08764675,-0.4132566,0.5234904,-0.3746909,0.6927075,0.3251474,0,0,0.4434417,0.1069122,0.1024593,0.9815615,-0.02589446,0.173412,0.07612299
1049688,0.0166666,0.134760499000549,1.057068,0.08777794,-0.4130236,-0.5240788,0.3734724,-0.6929355,-0.3251157,0,0,0.4432566,0.1069668,0.1026468,0.9815816,-0.02654067,0.1734039,0.07565868
1049690,0.0166668,0.151427298784256,1.057012,0.08796209,-0.4129879,0.5235232,-0.3744575,0.692625,0.325539,0,0,0.4430235,0.107068,0.1027779,0.9817602,-0.02731188,0.1726193,0.0748575
1049694,0.0166671,0.168094398453832,1.057331,0.08803371,-0.4131721,0.5245151,-0.3741914,0.6918395,0.3259183,0,0,0.4429879,0.1070123,0.1029621,0.9816179,-0.0267709,0.1730672,0.07587786
1049696,0.0166672,0.184761598706245,1.057475,0.08819056,-0.4130534,-0.5239397,0.3735414,-0.6925086,-0.3261685,0,0,0.443172,0.1073315,0.1030337,0.9815403,-0.02808991,0.1731965,0.07610875
