F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
225966,0.0196215,0.0196215007454157,-0.465480268001556,-15.32981300354,-0.370450794696808,19.1431732177734,1.03645718097687,2.09191060066223,0.0450218468904495,-3.89760406551777,-0.676103363056152,1.04732568321426
225968,0.0214329,0.0410544015467167,-0.489283978939056,-15.504373550415,-0.295072376728058,19.2185516357422,1.02455532550812,2.10564351081848,0.0779808312654495,-3.77507929021677,-0.640732177740753,1.06861171754656
225970,0.0166666,0.0577210020273924,-0.437709271907806,-15.282205581665,-0.318876087665558,19.1709442138672,1.03096401691437,2.08550190925598,0.0651634484529495,-3.91585974078139,-0.832711752574304,0.844936437776745
225976,0.0166687,0.0743897017091513,-0.437709271907806,-15.2544345855713,-0.342679798603058,18.9963836669922,1.05476772785187,2.09191060066223,0.0587547570466995,-3.85815430529796,-0.839370957652295,0.760566050881722
225980,0.0186492,0.0930389016866684,-0.437709271907806,-15.1314487457275,-0.342679798603058,18.9448089599609,1.03096401691437,2.08550190925598,0.0651634484529495,-3.89785821819588,-0.738936480288946,0.850938609350755
225982,0.0188034,0.11184230260551,-0.437709271907806,-15.1314487457275,-0.342679798603058,18.9448089599609,1.03096401691437,2.08550190925598,0.0651634484529495,-3.89785821819588,-0.738936480288946,0.850938609350755
225986,0.0166673,0.128509603440762,-0.540858685970306,-15.32981300354,-0.445829212665558,19.1947479248047,1.06666958332062,2.10564351081848,0.0386131554841995,-3.8702494972443,-0.855896360759221,0.985218401074306
225988,0.0171077,0.145617304369807,-0.390101850032806,-15.0322666168213,-0.243497669696808,19.0439910888672,1.02455532550812,2.06627583503723,0.0193870812654495,-3.91605260503237,-0.692579223866522,1.02275696747868
225994,0.0166678,0.162285104393959,-0.390101850032806,-15.0322666168213,-0.243497669696808,19.0439910888672,1.02455532550812,2.06627583503723,0.0193870812654495,-3.91605260503237,-0.692579223866522,1.02275696747868
225996,0.0195548,0.181839903816581,-0.413905560970306,-15.0322666168213,-0.267301380634308,19.0717620849609,1.03096401691437,2.05986714363098,0.0257957726716995,-3.93773914018682,-0.724769502678666,1.06370703008092
226000,0.0166684,0.198508303612471,-0.564662396907806,-15.2306308746338,-0.521207630634308,19.4169158935547,1.03645718097687,2.13127827644348,0.0322044640779495,-3.53525045764514,-0.779841193239078,0.751279815018647
226002,0.0166653,0.215173603966832,-0.564662396907806,-15.2306308746338,-0.521207630634308,19.4169158935547,1.03645718097687,2.13127827644348,0.0322044640779495,-3.53525045764514,-0.779841193239078,0.751279815018647
226006,0.0166683,0.231841903179884,-0.437709271907806,-15.1314487457275,-0.342679798603058,19.1431732177734,1.04286587238312,2.05986714363098,0.00656969845294952,-3.28998228089689,-0.647282087336334,0.413739273302238
226010,0.0166656,0.248507503420115,-0.390101850032806,-15.155252456665,-0.295072376728058,19.1431732177734,1.02455532550812,2.07268452644348,0.0193870812654495,-3.19804827106857,-0.671577056346591,0.34539624208525
226014,0.0166684,0.265175903216004,-0.390101850032806,-15.155252456665,-0.295072376728058,19.1431732177734,1.02455532550812,2.07268452644348,0.0193870812654495,-3.19804827106857,-0.671577056346591,0.34539624208525
226016,0.016666,0.281841903924942,-0.338527143001556,-15.2306308746338,-0.144315540790558,19.1709442138672,1.02455532550812,2.07268452644348,0.0322044640779495,-3.11403006535054,-0.747460257942009,0.346344953657902
226020,0.0166678,0.298509703949094,-0.239345014095306,-15.10764503479,-0.120511822402477,18.9963836669922,1.03645718097687,2.05986714363098,0.00656969845294952,-2.93113197075569,-0.561117822031526,0.232891293895826
226022,0.0166656,0.315175304189324,-0.239345014095306,-15.10764503479,-0.120511822402477,18.9963836669922,1.03645718097687,2.05986714363098,0.00656969845294952,-2.93113197075569,-0.561117822031526,0.232891293895826
226026,0.0166727,0.331848004832864,-0.314723432064056,-15.1830234527588,-0.195890247821808,19.1709442138672,1.07216274738312,2.08550190925598,0.0386131554841995,-3.18238491057093,-0.437099630848797,0.204266946498455
226028,0.0166619,0.348509903997183,-0.314723432064056,-15.1830234527588,-0.195890247821808,19.1709442138672,1.07216274738312,2.08550190925598,0.0386131554841995,-3.18238491057093,-0.437099630848797,0.204266946498455
226034,0.0166676,0.365177504718304,-0.465480268001556,-15.1830234527588,-0.370450794696808,19.0201873779297,1.09596645832062,2.09191060066223,0.0450218468904495,-3.38733849033761,-0.500179426069662,0.102066792217071
226036,0.0178747,0.383052203804255,-0.465480268001556,-15.1830234527588,-0.370450794696808,19.0201873779297,1.09596645832062,2.09191060066223,0.0450218468904495,-3.38733849033761,-0.500179426069662,0.102066792217071
226040,0.0176077,0.400659903883934,-0.465480268001556,-15.1830234527588,-0.370450794696808,19.0201873779297,1.09596645832062,2.09191060066223,0.0450218468904495,-3.38733849033761,-0.500179426069662,0.102066792217071
226042,0.0185741,0.419234003871679,-0.465480268001556,-15.155252456665,-0.418058216571808,18.9963836669922,1.08406460285187,2.12486958503723,-0.00624768435955048,-3.4013549528308,-0.563867493108191,0.168386599032196
226046,0.0166675,0.435901504009962,-0.465480268001556,-15.155252456665,-0.418058216571808,18.9963836669922,1.08406460285187,2.12486958503723,-0.00624768435955048,-3.4013549528308,-0.563867493108191,0.168386599032196
226050,0.0166672,0.452568704262376,-0.588466107845306,-15.2068271636963,-0.521207630634308,18.9963836669922,1.08406460285187,2.16423726081848,0.0129783898591995,-3.37060446282051,-0.513848772133283,0.218511960338327
226052,0.016667,0.469235703349113,-0.489283978939056,-15.2068271636963,-0.394254505634308,19.1431732177734,1.07216274738312,2.21001362800598,-0.0126563757658005,-3.57367738058096,-0.609894632326502,0.0469736890033768
226056,0.0166673,0.485903004184365,-0.489283978939056,-15.2068271636963,-0.394254505634308,19.1431732177734,1.07216274738312,2.21001362800598,-0.0126563757658005,-3.57367738058096,-0.609894632326502,0.0469736890033768
226060,0.0166671,0.502570103853941,-0.437709271907806,-15.2544345855713,-0.418058216571808,19.1947479248047,1.06026089191437,2.17705464363098,-0.0511085242033005,-3.5381333824863,-0.553390934209044,-0.0397570556289239
226062,0.0166683,0.519238403066993,-0.513087689876556,-15.4805698394775,-0.445829212665558,19.3693084716797,1.03096401691437,2.25578999519348,-0.0767432898283005,-3.66648255518272,-0.763015979219876,0.314539130987039
226066,0.0166658,0.535904202610254,-0.513087689876556,-15.4805698394775,-0.445829212665558,19.3693084716797,1.03096401691437,2.25578999519348,-0.0767432898283005,-3.66648255518272,-0.763015979219876,0.314539130987039
226070,0.016669,0.552573202177882,-0.413905560970306,-15.55198097229,-0.318876087665558,19.3455047607422,1.07857143878937,2.21642231941223,-0.0639259070158005,-3.65741767341629,-0.948585869949091,0.19322872699094
226074,0.0166648,0.569238001480699,-0.465480268001556,-15.4051914215088,-0.318876087665558,19.2939300537109,1.01265347003937,2.23656392097473,-0.0639259070158005,-3.93355935010576,-0.860995000074634,0.189825424616703
226076,0.0166669,0.585904901847243,-0.465480268001556,-15.4051914215088,-0.318876087665558,19.2939300537109,1.01265347003937,2.23656392097473,-0.0639259070158005,-3.93355935010576,-0.860995000074634,0.189825424616703
226080,0.0166665,0.602571401745081,-0.465480268001556,-15.4051914215088,-0.318876087665558,19.2939300537109,1.01265347003937,2.23656392097473,-0.0639259070158005,-3.93355935010576,-0.860995000074634,0.189825424616703
226084,0.016667,0.619238400831819,-0.437709271907806,-15.2306308746338,-0.342679798603058,19.1431732177734,1.04286587238312,2.20360493659973,-0.0895606726408005,-3.73662421332802,-0.786576751558209,0.115035573118103
226088,0.0177692,0.637007601559162,-0.437709271907806,-15.2306308746338,-0.342679798603058,19.1431732177734,1.04286587238312,2.20360493659973,-0.0895606726408005,-3.73662421332802,-0.786576751558209,0.115035573118103
226092,0.0166695,0.653677102178335,-0.588466107845306,-15.3536167144775,-0.418058216571808,19.2185516357422,1.00075161457062,2.23015522956848,-0.1023780554533,-3.49606371493638,-0.678950310756273,-0.0203493964839706
226094,0.0188339,0.67251100204885,-0.588466107845306,-15.3536167144775,-0.418058216571808,19.2185516357422,1.00075161457062,2.23015522956848,-0.1023780554533,-3.49606371493638,-0.678950310756273,-0.0203493964839706
226100,0.0166681,0.689179101958871,-0.413905560970306,-15.2544345855713,-0.342679798603058,19.1947479248047,1.05476772785187,2.17705464363098,-0.0895606726408005,-3.33688536467066,-0.862890142622337,0.0169422722558844
226102,0.0217699,0.710949001833797,-0.513087689876556,-15.282205581665,-0.370450794696808,19.1709442138672,1.02455532550812,2.21001362800598,-0.13442151248455,-3.22944527057015,-0.796660610501133,0.0644906148301547
226106,0.0166689,0.727617902681232,-0.513087689876556,-15.282205581665,-0.370450794696808,19.1709442138672,1.02455532550812,2.21001362800598,-0.13442151248455,-3.22944527057015,-0.796660610501133,0.0644906148301547
226108,0.0171962,0.744814103469253,-0.390101850032806,-15.2544345855713,-0.195890247821808,19.2701263427734,1.00075161457062,2.19719624519348,-0.1664649695158,-3.07621749257683,-0.734209357339814,0.0119196274228861
226114,0.0166685,0.761482603847981,-0.390101850032806,-15.2544345855713,-0.195890247821808,19.2701263427734,1.00075161457062,2.19719624519348,-0.1664649695158,-3.07621749257683,-0.734209357339814,0.0119196274228861
