F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
416174,0.03812,0.0381200015544891,1.04021,0.5506643,-0.2756569,-0.4730451,0.1551121,-0.7734337,-0.392389,0.732620298862457,1,0.4305281,0.08955032,0.1214917,0.9970326,-0.03937179,-0.06571277,0.007594735
416174,0.0166718,0.0547918006777763,1.041199,0.5508958,-0.2757239,0.4744099,-0.1560622,0.7720329,0.3931225,0.738941609859467,1,0.4306571,0.09021038,0.1216643,0.9970343,-0.04017921,-0.06507513,0.008571356
416174,0.0166672,0.0714590009301901,1.042119,0.5509394,-0.2758555,-0.4752317,0.1563101,-0.7704816,-0.39507,0.742223799228668,1,0.4307241,0.0911991,0.1218958,0.9970357,-0.04173193,-0.06389581,0.00978123
416174,0.0166669,0.0881259012967348,1.043354,0.5510375,-0.2760671,0.4758355,-0.1568302,0.7682888,0.3983935,0.743701577186584,1,0.4308557,0.09211892,0.1219394,0.9969351,-0.04343679,-0.06399003,0.01178399
416174,0.0166669,0.10479280166328,1.044598,0.5512826,-0.276223,-0.4768917,0.1561609,-0.7667121,-0.4004259,0.744681119918823,1,0.4310673,0.09335428,0.1220375,0.9967674,-0.04547419,-0.06445104,0.01526208
416192,0.0166686,0.1214614007622,1.04558,0.5513951,-0.2760273,-0.4780218,0.153768,-0.7660215,-0.4013251,0.75137060880661,1,0.4312231,0.09459835,0.1222826,0.9965873,-0.04771176,-0.06521664,0.01686055
416192,0.0166653,0.138126701116562,1.046758,0.5513818,-0.2758262,-0.4775553,0.1525208,-0.7642465,-0.4057162,0.75437343120575,1,0.4310274,0.09558016,0.1223951,0.9963685,-0.04994645,-0.06696909,0.01644166
416192,0.0166678,0.154794501140714,1.047855,0.551519,-0.275622,-0.4783515,0.1511101,-0.7629251,-0.4077879,0.765422582626343,1,0.4308263,0.09675843,0.1223818,0.996016,-0.05179568,-0.0697763,0.02001686
416192,0.0166662,0.171460701152682,1.049161,0.5518718,-0.2754461,0.4790865,-0.1507979,0.761794,0.4091531,0.774900078773499,1,0.4306222,0.09785491,0.122519,0.9957673,-0.05397634,-0.07128676,0.02126714
416192,0.0166669,0.188127601519227,1.050519,0.5522554,-0.2754139,-0.4802819,0.1504649,-0.7599323,-0.4113305,0.781292140483856,1,0.4304462,0.09916121,0.1228718,0.9956315,-0.05548526,-0.0716688,0.02242469
