F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
416174,0.03812,0.0381200015544891,26.23295,False,R,False,True,True
416174,0.0166718,0.0547918006777763,59.98153,False,R,False,True,True
416174,0.0166672,0.0714590009301901,59.99808,False,R,False,True,True
416174,0.0166669,0.0881259012967348,59.99916,False,R,False,True,True
416174,0.0166669,0.10479280166328,59.99916,False,R,False,True,True
416192,0.0166686,0.1214614007622,59.99305,False,R,False,True,True
416192,0.0166653,0.138126701116562,60.00492,False,R,False,True,True
416192,0.0166678,0.154794501140714,59.99592,False,R,False,True,True
416192,0.0166662,0.171460701152682,60.00168,False,R,False,True,True
416192,0.0166669,0.188127601519227,59.99916,False,R,False,True,True
416192,0.0166669,0.204794501885772,59.99916,False,R,False,True,True
416214,0.0166684,0.221462901681662,59.99376,False,R,False,True,True
416214,0.016666,0.238128902390599,60.0024,False,R,False,True,True
416214,0.0166673,0.254796203225851,59.99772,False,R,False,True,True
416214,0.0166671,0.271463302895427,59.99844,False,R,False,True,True
416214,0.0166669,0.288130203261971,59.99916,False,R,False,True,True
416214,0.0166665,0.304796703159809,60.0006,False,R,False,True,True
416214,0.0166672,0.321463903412223,59.99808,False,R,False,True,True
416214,0.0166669,0.338130803778768,59.99916,False,R,False,True,True
416214,0.0166672,0.354798004031181,59.99808,False,R,False,True,True
416214,0.016667,0.371465003117919,59.9988,False,R,False,True,True
416214,0.016667,0.388132002204657,59.9988,False,R,False,True,True
416214,0.0166668,0.404798801988363,59.99952,False,R,False,True,True
416214,0.0166673,0.421466102823615,59.99772,False,R,False,True,True
416214,0.0166669,0.43813300319016,59.99916,False,R,False,True,True
416214,0.0166686,0.454801602289081,59.99305,False,R,False,True,True
416214,0.0166651,0.471466701477766,60.00564,False,R,False,True,True
416214,0.0166668,0.488133501261473,59.99952,False,R,False,True,True
416214,0.016667,0.50480050034821,59.9988,False,R,False,True,True
416274,0.0166673,0.521467801183462,59.99772,False,R,False,True,True
416274,0.0166664,0.538134200498462,60.00096,False,R,False,True,True
416274,0.0166681,0.554802300408483,59.99484,False,R,False,True,True
416274,0.0166666,0.571468900889158,60.00024,False,R,False,True,True
416274,0.0166665,0.588135400786996,60.0006,False,R,False,True,True
416274,0.016667,0.604802399873734,59.9988,False,R,False,True,True
416274,0.0166684,0.621470799669623,59.99376,False,R,False,True,True
416292,0.0166655,0.638136299327016,60.0042,False,R,False,True,True
416292,0.0166685,0.654804799705744,59.9934,False,R,False,True,True
416292,0.0166656,0.671470399945974,60.00384,False,R,False,True,True
416292,0.0166674,0.688137799501419,59.99736,False,R,False,True,True
416292,0.0166663,0.704804100096226,60.00132,False,R,False,True,True
416314,0.016667,0.721471099182963,59.9988,False,R,False,True,True
416314,0.0166669,0.738137999549508,59.99916,False,R,False,True,True
