F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
543446,0.0209269,0.0209269002079964,0.1227478,0.2214717,0.3864846,-0.01478809,0.02351141,0.9995806,0.008193932,0.0398412793874741,0,0
543446,0.0166671,0.0375939998775721,0.1227478,0.2214717,0.3864846,-0.01478809,0.02351141,0.9995806,0.008193932,0.0398412793874741,0,0
543452,0.0166681,0.0542620997875929,0.1228125,0.2216205,0.3865388,-0.01437002,0.02388716,0.9995778,0.008188958,0.0398412793874741,0,0
543454,0.016666,0.0709281004965305,0.1228125,0.2216205,0.3865388,-0.01437002,0.02388716,0.9995778,0.008188958,0.0398412793874741,0,0
543458,0.0166671,0.0875952001661062,0.1228125,0.2216205,0.3865388,-0.01437002,0.02388716,0.9995778,0.008188958,0.0398412793874741,0,0
543460,0.0166675,0.104262700304389,0.1228125,0.2216205,0.3865388,-0.01437002,0.02388716,0.9995778,0.008188958,0.0398412793874741,0,0
543464,0.0166696,0.120932299643755,0.1228762,0.2218115,0.3865871,-0.01391278,0.02423066,0.999576,0.008194618,0.0398412793874741,0,0
543466,0.0166645,0.137596799060702,0.1228762,0.2218115,0.3865871,-0.01391278,0.02423066,0.999576,0.008194618,0.0398412793874741,0,0
543472,0.0166667,0.154263498261571,0.1229917,0.2224618,0.3866978,-0.0132886,0.02503809,0.9995661,0.008009331,0.0398412793874741,0,0
543474,0.0166678,0.170931298285723,0.1229917,0.2224618,0.3866978,-0.0132886,0.02503809,0.9995661,0.008009331,0.0398412793874741,0,0
543478,0.0166665,0.18759779818356,0.1229917,0.2224618,0.3866978,-0.0132886,0.02503809,0.9995661,0.008009331,0.0398412793874741,0,0
543480,0.0166666,0.204264398664236,0.1230293,0.2228552,0.3866908,-0.01300854,0.02546274,0.9995603,0.007852511,0.0398412793874741,0,0
543486,0.0166693,0.220933698117733,0.123045,0.2232038,0.3866293,-0.01276574,0.02581733,0.9995555,0.007703236,0.0398412793874741,0,0
543488,0.0166652,0.237598897889256,0.123045,0.2232038,0.3866293,-0.01276574,0.02581733,0.9995555,0.007703236,0.0398412793874741,0,0
543490,0.0166666,0.254265498369932,0.123045,0.2232038,0.3866293,-0.01276574,0.02581733,0.9995555,0.007703236,0.0398412793874741,0,0
543494,0.0166665,0.27093199826777,0.1230306,0.2235663,0.3864709,-0.01252587,0.02614678,0.9995512,0.007534537,0.0398419350385666,0,0
543498,0.0166674,0.287599397823215,0.1230306,0.2235663,0.3864709,-0.01252587,0.02614678,0.9995512,0.007534537,0.0398419350385666,0,0
543500,0.0166663,0.304265698418021,0.1230088,0.223838,0.3863373,-0.01229799,0.02638314,0.9995489,0.007396078,0.0398419350385666,0,0
543506,0.016668,0.320933697745204,0.1230088,0.223838,0.3863373,-0.01229799,0.02638314,0.9995489,0.007396078,0.0398419350385666,0,0
543508,0.0166664,0.337600097060204,0.1230088,0.223838,0.3863373,-0.01229799,0.02638314,0.9995489,0.007396078,0.0398419350385666,0,0
543512,0.0166673,0.354267397895455,0.1227806,0.2242545,0.3860506,-0.01209201,0.0266861,0.9995451,0.007156811,0.0398419350385666,0,0
543514,0.0166663,0.370933698490262,0.1227806,0.2242545,0.3860506,-0.01209201,0.0266861,0.9995451,0.007156811,0.0398419350385666,0,0
543518,0.016668,0.387601697817445,0.1227806,0.2242545,0.3860506,-0.01209201,0.0266861,0.9995451,0.007156811,0.0398419350385666,0,0
543520,0.0166663,0.404267998412251,0.1225179,0.2244124,0.3858794,-0.01205097,0.02676017,0.9995443,0.007064458,0.0398419350385666,0,0
543524,0.016668,0.420935997739434,0.1220882,0.2245521,0.3856174,-0.01204167,0.02677008,0.9995447,0.006977743,0.0398419350385666,0,0
543526,0.0185111,0.439447097480297,0.1220882,0.2245521,0.3856174,-0.01204167,0.02677008,0.9995447,0.006977743,0.0398419350385666,0,0
543532,0.0166684,0.456115497276187,0.1215199,0.2246989,0.385311,-0.01213854,0.02679013,0.9995437,0.006872353,0.0398419350385666,0,0
543534,0.0166673,0.472782798111439,0.1215199,0.2246989,0.385311,-0.01213854,0.02679013,0.9995437,0.006872353,0.0398419350385666,0,0
543538,0.0166661,0.489448897540569,0.1215199,0.2246989,0.385311,-0.01213854,0.02679013,0.9995437,0.006872353,0.0398419350385666,0,0
543540,0.0166665,0.506115397438407,0.1208866,0.224965,0.3849953,-0.01234943,0.02696659,0.9995378,0.006678639,0.0398419350385666,0,0
543544,0.0166673,0.522782698273659,0.1208866,0.224965,0.3849953,-0.01234943,0.02696659,0.9995378,0.006678639,0.0398419350385666,0,0
543548,0.0166668,0.539449498057365,0.1208866,0.224965,0.3849953,-0.01234943,0.02696659,0.9995378,0.006678639,0.0398419350385666,0,0
543552,0.016667,0.556116497144103,0.1202861,0.2253718,0.3845654,-0.0126302,0.02719635,0.9995297,0.006415889,0.0398419350385666,0,0
543554,0.0166671,0.572783596813679,0.1202861,0.2253718,0.3845654,-0.0126302,0.02719635,0.9995297,0.006415889,0.0398419350385666,0,0
543558,0.016667,0.589450595900416,0.1194567,0.2268015,0.3834441,-0.01324655,0.02822166,0.9994987,0.005512049,0.0398419350385666,0,0
543560,0.0166675,0.606118096038699,0.1194567,0.2268015,0.3834441,-0.01324655,0.02822166,0.9994987,0.005512049,0.0398419350385666,0,0
543566,0.0166662,0.622784296050668,0.1194567,0.2268015,0.3834441,-0.01324655,0.02822166,0.9994987,0.005512049,0.0398419350385666,0,0
543568,0.0166669,0.639451196417212,0.1192675,0.2279485,0.3826712,-0.0133721,0.02914613,0.9994743,0.004784184,0.0398419350385666,0,0
543572,0.0166674,0.656118595972657,0.1191474,0.2292801,0.3818486,-0.01356013,0.0302611,0.9994423,0.003940341,0.0398425944149494,0,0
543574,0.0166668,0.672785395756364,0.1191474,0.2292801,0.3818486,-0.01356013,0.0302611,0.9994423,0.003940341,0.0398425944149494,0,0
543578,0.0166666,0.68945199623704,0.1189882,0.2308102,0.3807879,-0.01377845,0.03150669,0.9994042,0.002956612,0.0398425944149494,0,0
543580,0.0166666,0.706118596717715,0.1189882,0.2308102,0.3807879,-0.01377845,0.03150669,0.9994042,0.002956612,0.0398425944149494,0,0
543584,0.0166669,0.72278549708426,0.1189882,0.2308102,0.3807879,-0.01377845,0.03150669,0.9994042,0.002956612,0.0398425944149494,0,0
543588,0.0166678,0.739453297108412,0.1189392,0.2326715,0.3794867,-0.01400627,0.03305744,0.9993538,0.001745624,0.0398425944149494,0,0
543592,0.0166669,0.756120197474957,0.1189392,0.2326715,0.3794867,-0.01400627,0.03305744,0.9993538,0.001745624,0.0398419350385666,0,0
543594,0.0166671,0.772787297144532,0.1189392,0.2326715,0.3794867,-0.01400627,0.03305744,0.9993538,0.001745624,0.0398419350385666,0,0
543598,0.0166674,0.789454696699977,0.1190342,0.2349239,0.3782075,-0.01413991,0.03489719,0.9992908,0.0003721745,0.0398419350385666,0,0
543600,0.0166664,0.806121096014977,0.1190342,0.2349239,0.3782075,-0.01413991,0.03489719,0.9992908,0.0003721745,0.0398419350385666,0,0
543604,0.0166668,0.822787895798683,0.1192757,0.2404378,0.3754094,-0.01447716,0.03909915,0.9991266,-0.002773464,0.0398419350385666,0,0
543608,0.0166664,0.839454295113683,0.1192757,0.2404378,0.3754094,-0.01447716,0.03909915,0.9991266,-0.002773464,0.0398419350385666,0,0
