F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
225896,0.0227774,0.0227774009108543,-0.4084843,-0.06854177,-0.7630579,-0.9515522,0.1423331,-0.2431259,-0.1232051,0.187877491116524,0.666273593902588,0,0,0,0,0,0,0
225900,0.016668,0.0394454002380371,-0.4145101,-0.06872016,-0.7640566,0.9534526,-0.1379662,0.2314237,0.1354123,0.187877491116524,0.666273593902588,0,0,0,0,0,0,0
225904,0.0166684,0.056113800033927,-0.416696,-0.06662148,-0.7676039,-0.9520558,0.143117,-0.2129008,-0.1666751,0.181987091898918,0.741014778614044,0,0,0,0,0,0,0
225908,0.0166661,0.0727798994630575,-0.407199,-0.06916949,-0.7716326,-0.953015,0.1298205,-0.2119308,-0.1731892,0.251849889755249,0.853019773960114,0,0,0,0,0,0,0
225912,0.0166679,0.0894478000700474,-0.4047541,-0.06670213,-0.775938,-0.9508911,0.1339655,-0.2069472,-0.1871689,0.299901217222214,0.897467792034149,0,0,0,0,0,0,0
225914,0.0166656,0.106113400310278,-0.3901503,-0.06705371,-0.7790473,0.950144,-0.1279719,0.2003356,0.2017804,0.318586558103561,0.91468733549118,0,0,0,0,0,0,0
225918,0.0166705,0.122783901169896,-0.3815661,-0.06597292,-0.7807031,0.9483612,-0.1316923,0.1937484,0.2138454,0.306382834911346,0.911281585693359,0,0,0,0,0,0,0
225920,0.0166641,0.139448001980782,-0.3688863,-0.0684889,-0.7843175,-0.9469318,0.1297708,-0.1872822,-0.2267266,0.267605066299438,0.891047179698944,0,0,0,0,0,0,0
225924,0.0166675,0.156115502119064,-0.3668399,-0.06697512,-0.7822523,0.9428297,-0.1304942,0.1803924,0.2479959,0.263777226209641,0.886913776397705,0,0,0,0,0,0,0
225928,0.0166657,0.172781202942133,-0.3554524,-0.06674463,-0.7863834,-0.9423378,0.1284211,-0.1779337,-0.2526797,0.271228909492493,0.912665843963623,0,0,0,0,0,0,0
225930,0.0166675,0.189448703080416,-0.3526708,-0.0643369,-0.7879826,-0.9415851,0.1348432,-0.17684,-0.252908,0.272340685129166,0.936013698577881,0,0,0,0,0,0,0
225934,0.0166669,0.20611560344696,-0.3528068,-0.06284833,-0.791567,0.9392961,-0.1321622,0.173266,0.2650187,0.290977865457535,0.932925701141357,0,0,0,0,0,0,0
