F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0166665,0.0166664998978376,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.0333338994532824,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.0500010997056961,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.0666677989065647,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.0833346992731094,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.100001698359847,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.116668198257685,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.133335098624229,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.150001998990774,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.166669398546219,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.183335898444057,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.20000309869647,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.216670198366046,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.233336798846722,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0180484,0.251385198906064,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.268052197992802,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.284718997776508,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.301385696977377,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.318052496761084,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.33471929654479,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.351386196911335,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.368053296580911,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.384720096364617,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.401386696845293,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.418053796514869,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.434720396995544,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.451387196779251,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166706,0.468057796359062,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
