F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0166665,0.0166664998978376,1.067445,0.5526991,-0.2197779,0.614317,-0.07375365,0.7757378,0.1241201,0,0,0.3748066,0.1174155,0.1237745,0.9540117,-0.1199144,0.0450723,-0.2710179
0,0.0166674,0.0333338994532824,1.067441,0.5526596,-0.2197338,0.6143577,-0.07371451,0.7757527,0.1238488,0,0,0.374778,0.1174446,0.1236991,0.9539995,-0.119923,0.0451884,-0.2710378
0,0.0166672,0.0500010997056961,1.067418,0.5525656,-0.2196967,-0.6144162,0.07347046,-0.7757444,-0.1237564,0,0,0.3747339,0.1174415,0.1236596,0.9539273,-0.1199028,0.04529546,-0.2712826
0,0.0166667,0.0666677989065647,1.067356,0.5524389,-0.2196684,0.6144747,-0.07309002,0.7757278,0.1237953,0,0,0.3746968,0.1174183,0.1235656,0.9538631,-0.1200173,0.0451696,-0.2714789
0,0.0166669,0.0833346992731094,1.067275,0.5523618,-0.2196464,-0.6145492,0.07298569,-0.7756941,-0.1236979,0,0,0.3746685,0.1173561,0.1234389,0.9538085,-0.1202116,0.04487736,-0.2716331
0,0.016667,0.100001698359847,1.067177,0.5522772,-0.2196252,0.6145964,-0.07272901,0.7757015,0.1235689,0,0,0.3746465,0.1172746,0.1233618,0.9537605,-0.1203008,0.04487435,-0.2717628
0,0.0166665,0.116668198257685,1.067082,0.552314,-0.2196585,0.6146716,-0.07247947,0.7756919,0.1234007,0,0,0.3746253,0.1171773,0.1232772,0.9536878,-0.1203956,0.04474831,-0.2719966
0,0.0166669,0.133335098624229,1.066969,0.5524596,-0.2197179,-0.614781,0.07223879,-0.7756861,-0.1230322,0,0,0.3746585,0.1170822,0.123314,0.953603,-0.1205093,0.04465971,-0.2722579
0,0.0166669,0.150001998990774,1.066856,0.5526041,-0.219795,-0.6148716,0.07195482,-0.7756643,-0.1228839,0,0,0.374718,0.1169687,0.1234596,0.9534694,-0.1206015,0.04468264,-0.2726808
0,0.0166674,0.166669398546219,1.066772,0.5527117,-0.2198602,0.6149449,-0.0717103,0.7756207,0.1229351,0,0,0.3747951,0.1168562,0.1236041,0.9533815,-0.1207494,0.04456576,-0.2729417
0,0.0166665,0.183335898444057,1.066698,0.5528424,-0.2199176,-0.6150117,0.07147457,-0.7755805,-0.1229922,0,0,0.3748603,0.1167718,0.1237117,0.9533464,-0.1209232,0.04438521,-0.2730167
0,0.0166672,0.20000309869647,1.066629,0.5530577,-0.2199267,0.6151054,-0.07130063,0.7755523,0.1228023,0,0,0.3749177,0.1166983,0.1238424,0.9533149,-0.1210886,0.04420578,-0.2730827
0,0.0166671,0.216670198366046,1.066615,0.5532123,-0.2199546,-0.6151625,0.07121569,-0.7755269,-0.1227252,0,0,0.3749267,0.1166287,0.1240577,0.9532329,-0.1211945,0.04419689,-0.2733232
0,0.0166666,0.233336798846722,1.066603,0.5533341,-0.2199767,-0.615207,0.07118019,-0.7755252,-0.1225341,0,0,0.3749547,0.1166154,0.1242123,0.9531946,-0.121264,0.0441918,-0.2734269
0,0.0180484,0.251385198906064,1.066607,0.5534194,-0.2199936,-0.6151835,0.07133177,-0.7755554,-0.1223725,0,0,0.3749768,0.116603,0.1243341,0.9531398,-0.1212706,0.04426913,-0.2736022
0,0.016667,0.268052197992802,1.066589,0.5534656,-0.2200052,-0.6151823,0.07148245,-0.7755762,-0.1221581,0,0,0.3749936,0.1166068,0.1244193,0.9531292,-0.1211503,0.0444487,-0.2736633
0,0.0166668,0.284718997776508,1.066574,0.5534971,-0.2200323,0.6152155,-0.07158197,0.7755815,0.1218987,0,0,0.3750052,0.1165887,0.1244656,0.9531031,-0.1210407,0.04466204,-0.2737679
0,0.0166667,0.301385696977377,1.066591,0.5535517,-0.2200674,-0.6152917,0.07183166,-0.7755503,-0.1215659,0,0,0.3750324,0.1165739,0.1244971,0.9530542,-0.1209735,0.04487164,-0.2739336
0,0.0166668,0.318052496761084,1.066639,0.5535761,-0.2200677,-0.6153153,0.07210815,-0.7755374,-0.1213642,0,0,0.3750675,0.116591,0.1245517,0.9530037,-0.1208889,0.04525609,-0.2740833
0,0.0166668,0.33471929654479,1.066681,0.5535414,-0.2200444,0.6153145,-0.07223055,0.7755325,0.1213272,0,0,0.3750678,0.1166387,0.124576,0.9529946,-0.1207736,0.04557793,-0.2741127
