2457128,0.0523151,0.0523151010274887,VALID,0.0451689176261425,-0.0850764960050583,0.995350062847137,0,0.534713089466095,0.949073851108551,VALID,0.103668242692947,-0.0796550214290619,0.991417169570923,-0.0294250007718802,0.0639789402484894,VALID,-0.00500088138505816,-0.0902874246239662,0.995903193950653,0.0294250007718802,0.0734224021434784
2457138,0.0434173,0.0957324020564556,VALID,0.0456215254962444,-0.0850706696510315,0.995329916477203,0,0.528676867485046,1,VALID,0.105009414255619,-0.0803191587328911,0.991222381591797,-0.0294250007718802,0.0638357922434807,VALID,-0.00514756003394723,-0.0896130949258804,0.995963335037231,0.0294250007718802,0.0732236057519913
2457146,0.0419386,0.137671001255512,VALID,0.0462513864040375,-0.0863210186362267,0.995193183422089,0,0.524674892425537,0.997505605220795,VALID,0.106385827064514,-0.0815143138170242,0.990978062152863,-0.0294250007718802,0.0640349164605141,VALID,-0.0046046357601881,-0.0908523425459862,0.99585372209549,0.0294250007718802,0.0733573064208031
2457156,0.0348315,0.172502502799034,VALID,0.0475077107548714,-0.0874951481819153,0.995031476020813,0,0.524398326873779,1,VALID,0.108131743967533,-0.08207967877388,0.990742385387421,-0.0294250007718802,0.0642310529947281,VALID,-0.00268499017693102,-0.0926674902439117,0.995693504810333,0.0294250007718802,0.0731621384620667
2457164,0.0473858,0.219888303428888,VALID,0.0478483848273754,-0.0888655558228493,0.994893670082092,0,0.530107378959656,0.985525012016296,VALID,0.107658497989178,-0.0830092877149582,0.990716457366943,-0.0294250007718802,0.0643652006983757,VALID,-0.00176851276773959,-0.0945099964737892,0.995522320270538,0.0294250007718802,0.073534294962883
2457174,0.044856,0.264744304120541,VALID,0.0495883114635944,-0.0907873287796974,0.994634926319122,0,0.539057374000549,0.975702524185181,VALID,0.107669718563557,-0.0846483409404755,0.990576565265656,-0.0294250007718802,0.0646135434508324,VALID,0.000216575557715259,-0.0966927036643028,0.995314240455627,0.0294250007718802,0.0737500861287117
2457182,0.0408908,0.30563510581851,VALID,0.0490186475217342,-0.0914256721735001,0.994604706764221,0,0.548255503177643,0.924622237682343,VALID,0.105689704418182,-0.0857596546411514,0.990694165229797,-0.0294250007718802,0.064308725297451,VALID,-0.000136630595079623,-0.0968460589647293,0.995299339294434,0.0294250007718802,0.0739768296480179
2457192,0.0447341,0.350369207561016,VALID,0.0480527207255363,-0.0906097739934921,0.994726479053497,0,0.555113434791565,0.893859267234802,VALID,0.103156603872776,-0.0849058628082275,0.991034686565399,-0.0294250007718802,0.0651503503322601,VALID,-0.00133466732222587,-0.0960865765810013,0.99537205696106,0.0294250007718802,0.074705071747303
2457200,0.0457435,0.396112706512213,VALID,0.0467412732541561,-0.0881348326802254,0.995011329650879,0,0.56492292881012,0.858306765556335,VALID,0.100544691085815,-0.0836355984210968,0.991411030292511,-0.0294250007718802,0.0643819645047188,VALID,-0.00261726812459528,-0.0920679941773415,0.995749294757843,0.0294250007718802,0.0749150961637497
2457210,0.0436832,0.439795907586813,VALID,0.0451358333230019,-0.0908941924571991,0.994837164878845,0,0.581779301166534,0.598006248474121,VALID,0.0973855406045914,-0.0895753130316734,0.991207480430603,-0.0294250007718802,0.0640876442193985,VALID,-0.00335321156308055,-0.0925358161330223,0.99570369720459,0.0294250007718802,0.0754116997122765
2457216,0.0445369,0.48433280736208,VALID,0.0452708974480629,-0.0979757905006409,0.994158565998077,0,0.582686603069305,0.551312327384949,VALID,0.0974032804369926,-0.0950638130307198,0.990694463253021,-0.0294250007718802,0.0643456503748894,VALID,-0.00296846078708768,-0.100741326808929,0.994908213615417,0.0294250007718802,0.0755430907011032
