2457130,0.0523151,0.0523151010274887,False,True
2457138,0.0434173,0.0957324020564556,False,True
2457146,0.0419386,0.137671001255512,False,True
2457156,0.0348315,0.172502502799034,False,True
2457164,0.0473858,0.219888303428888,False,True
2457174,0.044856,0.264744304120541,False,True
2457182,0.0408908,0.30563510581851,False,True
2457192,0.0447341,0.350369207561016,False,True
2457200,0.0457435,0.396112706512213,False,True
2457210,0.0436832,0.439795907586813,False,True
2457216,0.0445369,0.48433280736208,False,True
2457226,0.0390378,0.523370608687401,False,True
2457236,0.056486,0.579856608062983,False,True
2457246,0.042362,0.622218608856201,False,True
2457254,0.0401052,0.66232381016016,False,True
2457262,0.0434365,0.705760311335325,False,True
2457270,0.044581,0.750341311097145,False,True
2457280,0.0462227,0.796564012765884,False,True
2457290,0.0424318,0.838995814323425,False,True
2457298,0.0461747,0.885170515626669,False,True
2457306,0.0437365,0.928907014429569,False,True
2457314,0.0438657,0.972772713750601,False,True
2457324,0.0456765,1.01844921335578,False,True
2457334,0.0463195,1.06476871296763,False,True
2457342,0.0411022,1.10587091371417,False,True
2457352,0.0465767,1.15244761481881,False,True
2457360,0.0430222,1.19546981528401,False,True
2457370,0.0469891,1.24245891347528,False,True
2457378,0.0449763,1.28743521496654,False,True
2457386,0.0408962,1.32833141461015,False,True
2457396,0.04388,1.37221141532063,False,True
2457404,0.0492492,1.42146061360836,False,True
2457414,0.0406958,1.46215641498566,False,True
2457422,0.0441859,1.50634231418371,False,True
2457432,0.0440668,1.55040911585093,False,True
2457440,0.0475896,1.59799871593714,False,True
2457448,0.0426899,1.64068861678243,False,True
2457458,0.0536499,1.69433851540089,False,True
2457468,0.0406011,1.73493961617351,False,True
2457476,0.0448061,1.77974571660161,False,True
2457482,0.0469947,1.82674041762948,False,True
2457492,0.0231984,1.84993881732225,False,True
2457500,0.0535464,1.90348521620035,False,True
2457510,0.040668,1.94415321573615,False,True
2457518,0.0420429,1.98619611561298,False,True
2457528,0.047952,2.03414811566472,False,True
2457536,0.0428745,2.07702261582017,False,True
2457546,0.0435241,2.1205467171967,False,True
2457554,0.0457621,2.16630881652236,False,True
2457564,0.0457094,2.21201821789145,False,True
2457574,0.0437811,2.2557993195951,False,True
2457582,0.0506497,2.30644901841879,False,True
2457592,0.0445901,2.35103911906481,False,True
2457600,0.0495399,2.40057902038097,False,True
2457610,0.0446689,2.44524792209268,False,True
2457618,0.0516637,2.49691162258387,False,True
2457628,0.0422885,2.5392001233995,False,True
2457634,0.044493,2.58369312435389,False,True
2457644,0.0313438,2.61503692343831,False,True
2457654,0.0548829,2.66991982236505,False,True
2457662,0.0418025,2.71172232180834,False,True
2457670,0.0390353,2.75075762346387,False,True
2457678,0.031532,2.78228962421417,False,True
