F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
140744,0.0212665,0.0212664995342493,0.07973801,0.2644096,0.5227993,-0.02447679,-0.01933412,0.9992617,-0.02243246,2.10133330256213E-05,0,0
140746,0.0166685,0.0379349999129772,0.07973801,0.2644096,0.5227993,-0.02447679,-0.01933412,0.9992617,-0.02243246,2.10133330256213E-05,0,0
140752,0.0166671,0.0546020995825529,0.07974078,0.2643259,0.5227593,-0.02443974,-0.01942105,0.9992614,-0.02241122,2.10133330256213E-05,0,0
140754,0.0166653,0.0712673999369144,0.07973961,0.2642481,0.5227236,-0.02439928,-0.01950356,0.9992612,-0.02239185,2.10133330256213E-05,0,0
140756,0.0166683,0.0879356991499662,0.07973961,0.2642481,0.5227236,-0.02439928,-0.01950356,0.9992612,-0.02239185,2.10133330256213E-05,0,0
140760,0.0166667,0.104602398350835,0.07973961,0.2642481,0.5227236,-0.02439928,-0.01950356,0.9992612,-0.02239185,2.10133330256213E-05,0,0
140762,0.0166676,0.121269999071956,0.07973693,0.2641822,0.5226809,-0.02439325,-0.01958068,0.9992601,-0.0223778,2.10133330256213E-05,0,0
140766,0.0166668,0.137936798855662,0.07973693,0.2641822,0.5226809,-0.02439325,-0.01958068,0.9992601,-0.0223778,2.10133330256213E-05,0,0
140770,0.0166671,0.154603898525238,0.07977556,0.2641333,0.5226315,-0.02434751,-0.01964255,0.9992601,-0.02237213,2.10133330256213E-05,0,0
140774,0.0166666,0.171270499005914,0.07977556,0.2641333,0.5226315,-0.02434751,-0.01964255,0.9992601,-0.02237213,2.10133330256213E-05,0,0
140776,0.0166667,0.187937198206782,0.07977556,0.2641333,0.5226315,-0.02434751,-0.01964255,0.9992601,-0.02237213,2.10133330256213E-05,0,0
140780,0.0166669,0.204604098573327,0.07989582,0.2640761,0.5225579,-0.02422766,-0.01972201,0.9992614,-0.02237767,2.03566669370048E-05,0,0
140782,0.0166667,0.221270797774196,0.07989582,0.2640761,0.5225579,-0.02422766,-0.01972201,0.9992614,-0.02237767,2.03566669370048E-05,0,0
140786,0.0166669,0.23793769814074,0.08044396,0.2639398,0.5223356,-0.02370917,-0.01992592,0.9992689,-0.02241483,2.03566669370048E-05,0,0
140790,0.0166671,0.254604797810316,0.08044396,0.2639398,0.5223356,-0.02370917,-0.01992592,0.9992689,-0.02241483,2.03566669370048E-05,0,0
140794,0.0166671,0.271271897479892,0.08044396,0.2639398,0.5223356,-0.02370917,-0.01992592,0.9992689,-0.02241483,2.03566669370048E-05,0,0
140796,0.0166673,0.287939198315144,0.08091444,0.2638243,0.522117,-0.02327373,-0.02011069,0.9992746,-0.02245667,2.03566669370048E-05,0,0
140800,0.0166668,0.30460599809885,0.08146046,0.2636774,0.5217776,-0.02279531,-0.02038014,0.9992784,-0.02253187,2.03566669370048E-05,0,0
140802,0.0166669,0.321272898465395,0.08146046,0.2636774,0.5217776,-0.02279531,-0.02038014,0.9992784,-0.02253187,2.03566669370048E-05,0,0
140806,0.0166668,0.337939698249102,0.08146046,0.2636774,0.5217776,-0.02279531,-0.02038014,0.9992784,-0.02253187,2.03566669370048E-05,0,0
140810,0.0166666,0.354606298729777,0.08219399,0.2634849,0.521219,-0.02221757,-0.02078925,0.9992799,-0.02267066,2.03566669370048E-05,0,0
140814,0.0166668,0.371273098513484,0.08219399,0.2634849,0.521219,-0.02221757,-0.02078925,0.9992799,-0.02267066,2.03566669370048E-05,0,0
140816,0.0166681,0.387941198423505,0.08295771,0.2633293,0.520506,-0.02177493,-0.02123475,0.9992754,-0.02288141,2.03566669370048E-05,0,0
140820,0.0166659,0.404607098549604,0.08295771,0.2633293,0.520506,-0.02177493,-0.02123475,0.9992754,-0.02288141,2.03566669370048E-05,0,0
140824,0.0166667,0.421273797750473,0.08458784,0.2631767,0.5185728,-0.02082422,-0.02223077,0.9992625,-0.0233781,2.03566669370048E-05,0,0
140826,0.0166671,0.437940897420049,0.08458784,0.2631767,0.5185728,-0.02082422,-0.02223077,0.9992625,-0.0233781,2.03566669370048E-05,0,0
140832,0.0166669,0.454607797786593,0.08458784,0.2631767,0.5185728,-0.02082422,-0.02223077,0.9992625,-0.0233781,2.03566669370048E-05,0,0
140834,0.0166659,0.471273697912693,0.08458784,0.2631767,0.5185728,-0.02082422,-0.02223077,0.9992625,-0.0233781,2.03566669370048E-05,0,0
140838,0.0166675,0.487941198050976,0.08649553,0.2632156,0.5158818,-0.01988455,-0.02340491,0.9992388,-0.02405591,2.03566669370048E-05,0,0
140840,0.0166667,0.504607897251844,0.08649553,0.2632156,0.5158818,-0.01988455,-0.02340491,0.9992388,-0.02405591,2.03566669370048E-05,0,0
140844,0.0166669,0.521274797618389,0.08649553,0.2632156,0.5158818,-0.01988455,-0.02340491,0.9992388,-0.02405591,2.03566669370048E-05,0,0
140846,0.016666,0.537940798327327,0.0873877,0.2632226,0.5145404,-0.01944553,-0.02400797,0.9992241,-0.02442526,2.03566669370048E-05,0,0
140852,0.0166677,0.554608497768641,0.0873877,0.2632226,0.5145404,-0.01944553,-0.02400797,0.9992241,-0.02442526,2.03566669370048E-05,0,0
140854,0.0166667,0.571275196969509,0.0873877,0.2632226,0.5145404,-0.01944553,-0.02400797,0.9992241,-0.02442526,2.03566669370048E-05,0,0
