F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
191808,0.0243005,0.0243005007505417,41.15142,False,R,False,True,True
191812,0.0166687,0.0409692004323006,59.99268,False,R,False,True,True
191818,0.016666,0.0576352011412382,60.0024,False,R,False,True,True
191820,0.0181418,0.0757770016789436,55.12132,False,R,False,True,True
191822,0.0166681,0.0924451015889645,59.99484,False,R,False,True,True
191826,0.0166673,0.109112402424216,59.99772,False,R,False,True,True
191828,0.0166668,0.125779202207923,59.99952,False,R,False,True,True
191834,0.0166681,0.142447302117944,59.99484,False,R,False,True,True
191836,0.0166661,0.159113401547074,60.00204,False,R,False,True,True
191840,0.0166676,0.175781002268195,59.99664,False,R,False,True,True
191842,0.0166674,0.19244840182364,59.99736,False,R,False,True,True
191846,0.0166661,0.20911450125277,60.00204,False,R,False,True,True
191848,0.0166669,0.225781401619315,59.99916,False,R,False,True,True
191854,0.0179424,0.243723802268505,55.7339,False,R,False,True,True
191856,0.0166666,0.260390402749181,60.00024,False,R,False,True,True
191860,0.0166681,0.277058502659202,59.99484,False,R,False,True,True
191862,0.0166657,0.29372420348227,60.00348,False,R,False,True,True
191866,0.0166668,0.310391003265977,59.99952,False,R,False,True,True
191870,0.0166671,0.327058102935553,59.99844,False,R,False,True,True
191874,0.0166671,0.343725202605128,59.99844,False,R,False,True,True
191876,0.0166666,0.360391803085804,60.00024,False,R,False,True,True
191880,0.0166682,0.377060003578663,59.99448,False,R,False,True,True
191882,0.0166666,0.393726604059339,60.00024,False,R,False,True,True
191886,0.0166668,0.410393403843045,59.99952,False,R,False,True,True
191888,0.016669,0.427062403410673,59.9916,False,R,False,True,True
191894,0.0166659,0.443728303536773,60.00276,False,R,False,True,True
191896,0.0166662,0.460394503548741,60.00168,False,R,False,True,True
191900,0.0166666,0.477061104029417,60.00024,False,R,False,True,True
191902,0.0166686,0.493729703128338,59.99305,False,R,False,True,True
191906,0.0166657,0.510395403951406,60.00348,False,R,False,True,True
191910,0.0166669,0.527062304317951,59.99916,False,R,False,True,True
191914,0.016667,0.543729303404689,59.9988,False,R,False,True,True
191916,0.0166675,0.560396803542972,59.997,False,R,False,True,True
191920,0.0166683,0.577065102756023,59.99412,False,R,False,True,True
191922,0.0166651,0.593730201944709,60.00564,False,R,False,True,True
191926,0.0166669,0.610397102311254,59.99916,False,R,False,True,True
191930,0.0166676,0.627064703032374,59.99664,False,R,False,True,True
191936,0.0166669,0.643731603398919,59.99916,False,R,False,True,True
191938,0.0230338,0.666765403002501,43.41446,False,R,False,True,True
191940,0.0166682,0.683433603495359,59.99448,False,R,False,True,True
191944,0.016667,0.700100602582097,59.9988,False,R,False,True,True
191948,0.0166668,0.716767402365804,59.99952,False,R,False,True,True
191952,0.0166668,0.73343420214951,59.99952,False,R,False,True,True
191954,0.0166665,0.750100702047348,60.0006,False,R,False,True,True
191958,0.0166674,0.766768101602793,59.99736,False,R,False,True,True
191960,0.0166675,0.783435601741076,59.997,False,R,False,True,True
191964,0.0166666,0.800102202221751,60.00024,False,R,False,True,True
191968,0.016667,0.816769201308489,59.9988,False,R,False,True,True
191972,0.0166669,0.833436101675034,59.99916,False,R,False,True,True
191974,0.0166678,0.850103901699185,59.99592,False,R,False,True,True
191978,0.0166671,0.866771001368761,59.99844,False,R,False,True,True
191980,0.0166668,0.883437801152468,59.99952,False,R,False,True,True
191984,0.0166671,0.900104900822043,59.99844,False,R,False,True,True
191988,0.0166665,0.916771400719881,60.0006,False,R,False,True,True
191992,0.0166665,0.933437900617719,60.0006,False,R,False,True,True
191994,0.016667,0.950104899704456,59.9988,False,R,False,True,True
191998,0.0166669,0.966771800071001,59.99916,False,R,False,True,True
192000,0.0166674,0.983439199626446,59.99736,False,R,False,True,True
192004,0.0166663,1.00010550022125,60.00132,False,R,False,True,True
192006,0.0166672,1.01677270047367,59.99808,False,R,False,True,True
192012,0.0166685,1.03344120085239,59.9934,False,R,False,True,True
192014,0.0166659,1.05010710097849,60.00276,False,R,False,True,True
192018,0.0166666,1.06677370145917,60.00024,False,R,False,True,True
192020,0.0166674,1.08344110101461,59.99736,False,R,False,True,True
192024,0.0166663,1.10010740160942,60.00132,False,R,False,True,True
192028,0.0166673,1.11677470244467,59.99772,False,R,False,True,True
192032,0.0166665,1.13344120234251,60.0006,False,R,False,True,True
192034,0.0166674,1.15010860189795,59.99736,False,R,False,True,True
192038,0.0166665,1.16677510179579,60.0006,False,R,False,True,True
192040,0.0166669,1.18344200216234,59.99916,False,R,False,True,True
192044,0.0166671,1.20010910183191,59.99844,False,R,False,True,True
192048,0.016667,1.21677610091865,59.9988,False,R,False,True,True
192052,0.0166669,1.2334430012852,59.99916,False,R,False,True,True
192054,0.0166668,1.2501098010689,59.99952,False,R,False,True,True
192058,0.016667,1.26677680015564,59.9988,False,R,False,True,True
192060,0.0166669,1.28344370052218,59.99916,False,R,False,True,True
192064,0.0166665,1.30011020042002,60.0006,False,R,False,True,True
192068,0.0166668,1.31677700020373,59.99952,False,R,False,True,True
192072,0.0166678,1.33344480022788,59.99592,False,R,False,True,True
192074,0.0166661,1.35011089965701,60.00204,False,R,False,True,True
192078,0.0166673,1.36677820049226,59.99772,False,R,False,True,True
192080,0.0166672,1.38344540074468,59.99808,False,R,False,True,True
192084,0.0166664,1.40011180005968,60.00096,False,R,False,True,True
192088,0.0166674,1.41677919961512,59.99736,False,R,False,True,True
192092,0.0166657,1.43344490043819,60.00348,False,R,False,True,True
192094,0.0166671,1.45011200010777,59.99844,False,R,False,True,True
192098,0.016667,1.4667789991945,59.9988,False,R,False,True,True
192100,0.0166675,1.48344649933279,59.997,False,R,False,True,True
192104,0.0166663,1.50011279992759,60.00132,False,R,False,True,True
192108,0.0166672,1.51678000018001,59.99808,False,R,False,True,True
192112,0.0166668,1.53344679996371,59.99952,False,R,False,True,True
192114,0.0166669,1.55011370033026,59.99916,False,R,False,True,True
192118,0.0166668,1.56678050011396,59.99952,False,R,False,True,True
192120,0.0166667,1.58344719931483,59.99988,False,R,False,True,True
192124,0.0166669,1.60011409968138,59.99916,False,R,False,True,True
192126,0.0166668,1.61678089946508,59.99952,False,R,False,True,True
192132,0.0166679,1.63344880007207,59.99556,False,R,False,True,True
192134,0.0166667,1.65011549927294,59.99988,False,R,False,True,True
192138,0.0166668,1.66678229905665,59.99952,False,R,False,True,True
192140,0.0166713,1.68345359899104,59.98333,False,R,False,True,True
192144,0.0166634,1.70011699944735,60.01176,False,R,False,True,True
192146,0.0166665,1.71678349934518,60.0006,False,R,False,True,True
192152,0.0166677,1.7334511987865,59.99628,False,R,False,True,True
192154,0.0166668,1.7501179985702,59.99952,False,R,False,True,True
192158,0.016667,1.76678499765694,59.9988,False,R,False,True,True
192160,0.0166674,1.78345239721239,59.99736,False,R,False,True,True
192164,0.0166662,1.80011859722435,60.00168,False,R,False,True,True
192166,0.0166665,1.81678509712219,60.0006,False,R,False,True,True
192172,0.0166683,1.83345339633524,59.99412,False,R,False,True,True
192174,0.0166666,1.85011999681592,60.00024,False,R,False,True,True
192178,0.0166684,1.86678839661181,59.99376,False,R,False,True,True
192180,0.0166684,1.8834567964077,59.99376,False,R,False,True,True
192184,0.0166664,1.9001231957227,60.00096,False,R,False,True,True
192186,0.0166678,1.91679099574685,59.99592,False,R,False,True,True
192192,0.016666,1.93345699645579,60.0024,False,R,False,True,True
192194,0.0166667,1.95012369565666,59.99988,False,R,False,True,True
192198,0.0166671,1.96679079532623,59.99844,False,R,False,True,True
192200,0.0166675,1.98345829546452,59.997,False,R,False,True,True
192204,0.0166687,2.00012699514627,59.99268,False,R,False,True,True
192206,0.0166649,2.01679189503193,60.00636,False,R,False,True,True
192212,0.0166669,2.03345879539847,59.99916,False,R,False,True,True
192214,0.0166665,2.05012529529631,60.0006,False,R,False,True,True
192218,0.0166669,2.06679219566286,59.99916,False,R,False,True,True
192220,0.0166671,2.08345929533243,59.99844,False,R,False,True,True
192224,0.0166671,2.10012639500201,59.99844,False,R,False,True,True
192226,0.0166671,2.11679349467158,59.99844,False,R,False,True,True
192232,0.0166671,2.13346059434116,59.99844,False,R,False,True,True
192234,0.0174166,2.15087719447911,57.41649,False,R,False,True,True
192238,0.0166658,2.16754299402237,60.00312,False,R,False,True,True
192240,0.0166671,2.18421009369195,59.99844,False,R,False,True,True
192244,0.0166666,2.20087669417262,60.00024,False,R,False,True,True
192246,0.0166879,2.21756459400058,59.92366,False,R,False,True,True
192252,0.0166638,2.23422839492559,60.01032,False,R,False,True,True
192254,0.0166668,2.2508951947093,59.99952,False,R,False,True,True
192258,0.0166675,2.26756269484758,59.997,False,R,False,True,True
192260,0.0166666,2.28422929532826,60.00024,False,R,False,True,True
