F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
191808,0.0243005,0.0243005007505417,VALID,0.19911302626133,-0.134360536932945,0.970722019672394,0,0.432536959648132,0.727625489234924,VALID,0.325697809457779,-0.131859943270683,0.936233878135681,-0.0313749983906746,0.0924823582172394,VALID,0.190707057714462,-0.134686127305031,0.972363352775574,0.0313749983906746,0.10020387917757
191812,0.0166687,0.0409692004323006,VALID,0.198607429862022,-0.136682525277138,0.97050142288208,0,0.43542891740799,0.771532535552979,VALID,0.324306845664978,-0.132558241486549,0.936618030071259,-0.0313749983906746,0.0924416035413742,VALID,0.190100640058517,-0.137724652886391,0.97205638885498,0.0313749983906746,0.100181043148041
191818,0.016666,0.0576352011412382,VALID,0.197823330760002,-0.140079379081726,0.970177173614502,0,0.437600761651993,0.82340794801712,VALID,0.32283091545105,-0.135205164551735,0.936749577522278,-0.0313749983906746,0.0924889743328094,VALID,0.189199596643448,-0.140361055731773,0.971855103969574,0.0313749983906746,0.100154921412468
191820,0.0181418,0.0757770016789436,VALID,0.197648525238037,-0.140956491231918,0.970085740089417,0,0.438373267650604,0.894905626773834,VALID,0.322428017854691,-0.135886639356613,0.936789751052856,-0.0313749983906746,0.0925532430410385,VALID,0.189009875059128,-0.141288533806801,0.971757590770721,0.0313749983906746,0.10018078237772
191822,0.0166681,0.0924451015889645,VALID,0.197370186448097,-0.14157934486866,0.97005170583725,0,0.438711225986481,0.90113765001297,VALID,0.322048038244247,-0.136336207389832,0.936855137348175,-0.0313749983906746,0.0925981625914574,VALID,0.188709124922752,-0.142036452889442,0.971706986427307,0.0313749983906746,0.100151240825653
191826,0.0166673,0.109112402424216,VALID,0.196926295757294,-0.143335670232773,0.969883978366852,0,0.441056102514267,0.888356328010559,VALID,0.321026623249054,-0.137688368558884,0.937007904052734,-0.0313749983906746,0.0926470384001732,VALID,0.18834912776947,-0.143922552466393,0.97149932384491,0.0313749983906746,0.100139230489731
191828,0.0166668,0.125779202207923,VALID,0.196553647518158,-0.143628284335136,0.96991628408432,0,0.441332787275314,0.909816861152649,VALID,0.320464462041855,-0.138287290930748,0.937112152576447,-0.0313749983906746,0.0926390886306763,VALID,0.18782339990139,-0.143931314349175,0.971599817276001,0.0313749983906746,0.100166149437428
191834,0.0166681,0.142447302117944,VALID,0.195537373423576,-0.144266083836555,0.970027029514313,0,0.440150618553162,0.899615406990051,VALID,0.319669991731644,-0.139324977993965,0.937229752540588,-0.0313749983906746,0.0925438031554222,VALID,0.186599791049957,-0.144287273287773,0.971782743930817,0.0313749983906746,0.100158199667931
191836,0.0166661,0.159113401547074,VALID,0.195346176624298,-0.144727185368538,0.969996869564056,0,0.439227908849716,0.891392469406128,VALID,0.31959080696106,-0.139954373240471,0.93716299533844,-0.0313749983906746,0.0924937278032303,VALID,0.186227887868881,-0.144603386521339,0.97180712223053,0.0313749983906746,0.100095584988594
191840,0.0166676,0.175781002268195,VALID,0.194610312581062,-0.145163282752037,0.970079600811005,0,0.437529593706131,0.902254283428192,VALID,0.31945812702179,-0.140509158372879,0.937125205993652,-0.0313749983906746,0.0924626737833023,VALID,0.18555311858654,-0.144954189658165,0.971883893013,0.0313749983906746,0.100091621279716
191842,0.0166674,0.19244840182364,VALID,0.194384321570396,-0.145268633961678,0.970109164714813,0,0.436988294124603,0.928852677345276,VALID,0.319438338279724,-0.140702843666077,0.937102913856506,-0.0313749983906746,0.0924249365925789,VALID,0.185362666845322,-0.144991010427475,0.971914768218994,0.0313749983906746,0.100093521177769
191846,0.0166661,0.20911450125277,VALID,0.194295436143875,-0.14562813937664,0.970073044300079,0,0.436373025178909,0.938435137271881,VALID,0.319453597068787,-0.141373857855797,0.936996698379517,-0.0313749983906746,0.0923070460557938,VALID,0.185194045305252,-0.145108386874199,0.971929371356964,0.0313749983906746,0.100101038813591
