F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
85512,0.0303359,0.0303358994424343,32.96424,False,R,False,True,True
85514,0.0166684,0.0470042992383242,59.99376,False,R,False,True,True
85518,0.0166688,0.0636730995029211,59.99232,False,R,False,True,True
85522,0.0166651,0.0803381986916065,60.00564,False,R,False,True,True
85528,0.0166656,0.0970037989318371,60.00384,False,R,False,True,True
85530,0.0183518,0.115355599671602,54.49057,False,R,False,True,True
85534,0.0166677,0.132023299112916,59.99628,False,R,False,True,True
85536,0.0166667,0.148689998313785,59.99988,False,R,False,True,True
85540,0.016667,0.165356997400522,59.9988,False,R,False,True,True
85542,0.0166663,0.182023297995329,60.00132,False,R,False,True,True
85548,0.0166678,0.198691098019481,59.99592,False,R,False,True,True
85550,0.0166659,0.21535699814558,60.00276,False,R,False,True,True
85554,0.0166677,0.232024697586894,59.99628,False,R,False,True,True
85556,0.016666,0.248690698295832,60.0024,False,R,False,True,True
85560,0.0166678,0.265358498319983,59.99592,False,R,False,True,True
85562,0.0172917,0.282650198787451,57.83121,False,R,False,True,True
85566,0.0166679,0.299318099394441,59.99556,False,R,False,True,True
85570,0.0166849,0.316002998501062,59.93444,False,R,False,True,True
85574,0.0166651,0.332668097689748,60.00564,False,R,False,True,True
85576,0.0191193,0.351787397637963,52.30317,False,R,False,True,True
85580,0.0166697,0.368457097560167,59.98908,False,R,False,True,True
85582,0.0166656,0.385122697800398,60.00384,False,R,False,True,True
85586,0.0166667,0.401789397001266,59.99988,False,R,False,True,True
85590,0.0166672,0.41845659725368,59.99808,False,R,False,True,True
85592,0.0166667,0.435123296454549,59.99988,False,R,False,True,True
85598,0.0166668,0.451790096238256,59.99952,False,R,False,True,True
85600,0.0166664,0.468456495553255,60.00096,False,R,False,True,True
85602,0.0166667,0.485123194754124,59.99988,False,R,False,True,True
85608,0.0166677,0.501790894195437,59.99628,False,R,False,True,True
85610,0.0166682,0.518459094688296,59.99448,False,R,False,True,True
85614,0.0166663,0.535125395283103,60.00132,False,R,False,True,True
85616,0.0166661,0.551791494712234,60.00204,False,R,False,True,True
85620,0.0166682,0.568459695205092,59.99448,False,R,False,True,True
85622,0.0166662,0.585125895217061,60.00168,False,R,False,True,True
85628,0.0166666,0.601792495697737,60.00024,False,R,False,True,True
85630,0.0166666,0.618459096178412,60.00024,False,R,False,True,True
85634,0.0166671,0.635126195847988,59.99844,False,R,False,True,True
85636,0.0166669,0.651793096214533,59.99916,False,R,False,True,True
85640,0.0166682,0.668461296707392,59.99448,False,R,False,True,True
85644,0.016665,0.685126297175884,60.006,False,R,False,True,True
85648,0.016668,0.701794296503067,59.9952,False,R,False,True,True
85650,0.0166672,0.718461496755481,59.99808,False,R,False,True,True
85654,0.0166664,0.73512789607048,60.00096,False,R,False,True,True
85656,0.0166655,0.751793395727873,60.0042,False,R,False,True,True
85662,0.0166725,0.768465895205736,59.97901,False,R,False,True,True
85664,0.0204284,0.788894295692444,48.95146,False,R,False,True,True
85668,0.0166682,0.805562496185303,59.99448,False,R,False,True,True
85670,0.0166668,0.822229295969009,59.99952,False,R,False,True,True
85676,0.0166676,0.83889689669013,59.99664,False,R,False,True,True
85678,0.0192797,0.858176596462727,51.86803,False,R,False,True,True
85682,0.0166681,0.874844696372747,59.99484,False,R,False,True,True
85684,0.0176756,0.892520295456052,56.57517,False,R,False,True,True
85690,0.0166697,0.909189995378256,59.98908,False,R,False,True,True
85694,0.0218608,0.931050796061754,45.74398,False,R,False,True,True
85696,0.0166664,0.947717195376754,60.00096,False,R,False,True,True
85700,0.0166676,0.964384796097875,59.99664,False,R,False,True,True
85702,0.0174426,0.981827396899462,57.3309,False,R,False,True,True
85706,0.0166677,0.998495096340775,59.99628,False,R,False,True,True
85710,0.0166669,1.01516199670732,59.99916,False,R,False,True,True
85712,0.016666,1.03182799741626,60.0024,False,R,False,True,True
85718,0.0166678,1.04849579744041,59.99592,False,R,False,True,True
85722,0.0202164,1.06871219724417,49.46479,False,R,False,True,True
85724,0.0195892,1.08830139786005,51.04853,False,R,False,True,True
85726,0.0166691,1.10497049801052,59.99124,False,R,False,True,True
85730,0.016666,1.12163649871945,60.0024,False,R,False,True,True
85734,0.0166676,1.13830409944057,59.99664,False,R,False,True,True
85736,0.0166663,1.15497040003538,60.00132,False,R,False,True,True
85740,0.0166688,1.17163920029998,59.99232,False,R,False,True,True
85744,0.0166658,1.18830499984324,60.00312,False,R,False,True,True
85748,0.0166665,1.20497149974108,60.0006,False,R,False,True,True
85750,0.0166677,1.22163919918239,59.99628,False,R,False,True,True
85754,0.0166669,1.23830609954894,59.99916,False,R,False,True,True
85756,0.0166668,1.25497289933264,59.99952,False,R,False,True,True
85760,0.0166726,1.27164549939334,59.97865,False,R,False,True,True
85764,0.0166615,1.2883069999516,60.0186,False,R,False,True,True
85768,0.0166671,1.30497409962118,59.99844,False,R,False,True,True
85770,0.0166661,1.32164019905031,60.00204,False,R,False,True,True
85774,0.0166671,1.33830729871988,59.99844,False,R,False,True,True
85776,0.0167071,1.35501439869404,59.85479,False,R,False,True,True
85782,0.0166659,1.37168029882014,60.00276,False,R,False,True,True
85784,0.0166676,1.38834789954126,59.99664,False,R,False,True,True
85788,0.0166667,1.40501459874213,59.99988,False,R,False,True,True
85790,0.0166666,1.4216811992228,60.00024,False,R,False,True,True
85796,0.0166671,1.43834829889238,59.99844,False,R,False,True,True
85798,0.0191084,1.45745669864118,52.33301,False,R,False,True,True
85802,0.0166678,1.47412449866533,59.99592,False,R,False,True,True
85804,0.0166667,1.4907911978662,59.99988,False,R,False,True,True
85808,0.0166692,1.50746039859951,59.99088,False,R,False,True,True
85812,0.0166641,1.52412449941039,60.00924,False,R,False,True,True
85816,0.0166673,1.54079180024564,59.99772,False,R,False,True,True
85818,0.0166665,1.55745830014348,60.0006,False,R,False,True,True
85822,0.0166671,1.57412539981306,59.99844,False,R,False,True,True
85824,0.0170364,1.59116180054843,58.69785,False,R,False,True,True
85830,0.0166681,1.60782990045846,59.99484,False,R,False,True,True
85832,0.0196407,1.62747060135007,50.91468,False,R,False,True,True
85836,0.0166678,1.64413840137422,59.99592,False,R,False,True,True
85838,0.0166658,1.66080420091748,60.00312,False,R,False,True,True
85842,0.0166675,1.67747170105577,59.997,False,R,False,True,True
85846,0.0166667,1.69413840025663,59.99988,False,R,False,True,True
85850,0.0166672,1.71080560050905,59.99808,False,R,False,True,True
85852,0.0166665,1.72747210040689,60.0006,False,R,False,True,True
85856,0.0166678,1.74413990043104,59.99592,False,R,False,True,True
85858,0.0166659,1.76080580055714,60.00276,False,R,False,True,True
85862,0.0166678,1.77747360058129,59.99592,False,R,False,True,True
85866,0.0166663,1.7941399011761,60.00132,False,R,False,True,True
85868,0.0166685,1.81080840155482,59.9934,False,R,False,True,True
85870,0.0166656,1.82747400179505,60.00384,False,R,False,True,True
85874,0.0166678,1.84414180181921,59.99592,False,R,False,True,True
85878,0.0166661,1.86080790124834,60.00204,False,R,False,True,True
85880,0.0166689,1.87747680209577,59.99196,False,R,False,True,True
85884,0.0166653,1.89414210245013,60.00492,False,R,False,True,True
85890,0.016667,1.91080910153687,59.9988,False,R,False,True,True
85892,0.0166662,1.92747530154884,60.00168,False,R,False,True,True
85896,0.0166676,1.94414290226996,59.99664,False,R,False,True,True
85898,0.0166661,1.96080900169909,60.00204,False,R,False,True,True
85902,0.0166736,1.97748260200024,59.97505,False,R,False,True,True
85906,0.0168363,1.99431890249252,59.39547,False,R,False,True,True
85910,0.016668,2.01098690181971,59.9952,False,R,False,True,True
85912,0.016666,2.02765290252864,60.0024,False,R,False,True,True
85916,0.0166679,2.04432080313563,59.99556,False,R,False,True,True
85918,0.0166659,2.06098670326173,60.00276,False,R,False,True,True
85922,0.0166679,2.07765460386872,59.99556,False,R,False,True,True
85926,0.0166661,2.09432070329785,60.00204,False,R,False,True,True
85930,0.0166683,2.11098900251091,59.99412,False,R,False,True,True
85932,0.0166647,2.12765370309353,60.00708,False,R,False,True,True
85936,0.0166679,2.14432160370052,59.99556,False,R,False,True,True
85938,0.0190637,2.16338530369103,52.45572,False,R,False,True,True
85942,0.0166683,2.18005360290408,59.99412,False,R,False,True,True
85944,0.0166666,2.19672020338476,60.00024,False,R,False,True,True
85948,0.0166671,2.21338730305433,59.99844,False,R,False,True,True
85952,0.0166674,2.23005470260978,59.99736,False,R,False,True,True
85954,0.0166677,2.24672240205109,59.99628,False,R,False,True,True
85958,0.0166661,2.26338850148022,60.00204,False,R,False,True,True
85962,0.0166704,2.280058901757,59.98656,False,R,False,True,True
85968,0.016665,2.29672390222549,60.006,False,R,False,True,True
85970,0.0184433,2.31516720168293,54.22023,False,R,False,True,True
85974,0.0166685,2.33183570206165,59.9934,False,R,False,True,True
85976,0.0198207,2.35165640152991,50.4523,False,R,False,True,True
85982,0.016668,2.36832440085709,59.9952,False,R,False,True,True
85984,0.0179633,2.38628770038486,55.66906,False,R,False,True,True
85988,0.0166682,2.40295590087771,59.99448,False,R,False,True,True
85990,0.0166657,2.41962160170078,60.00348,False,R,False,True,True
85996,0.0166681,2.4362897016108,59.99484,False,R,False,True,True
85998,0.0194368,2.45572650246322,51.4488,False,R,False,True,True
86000,0.0166682,2.47239470295608,59.99448,False,R,False,True,True
86004,0.0166673,2.48906200379133,59.99772,False,R,False,True,True
86006,0.016667,2.50572900287807,59.9988,False,R,False,True,True
86012,0.0166664,2.52239540219307,60.00096,False,R,False,True,True
86016,0.0169532,2.53934860229492,58.98591,False,R,False,True,True
