F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
85512,0.0303359,0.0303358994424343,0.1481896,0.2626208,0.3843681,-0.2486037,0.07887685,0.9652097,0.01856778,0.000963329977821559,0,0
85514,0.0166684,0.0470042992383242,0.1481896,0.2626208,0.3843681,-0.2486037,0.07887685,0.9652097,0.01856778,0.000963329977821559,0,0
85518,0.0166688,0.0636730995029211,0.1490273,0.2612958,0.3844346,-0.247759,0.07763526,0.9655173,0.01909301,0.000963329977821559,0,0
85522,0.0166651,0.0803381986916065,0.1490273,0.2612958,0.3844346,-0.247759,0.07763526,0.9655173,0.01909301,0.000963329977821559,0,0
85528,0.0166656,0.0970037989318371,0.1509819,0.2581651,0.3849398,-0.245759,0.07529876,0.966204,0.01955527,0.000963329977821559,0,0
85530,0.0183518,0.115355599671602,0.1509819,0.2581651,0.3849398,-0.245759,0.07529876,0.966204,0.01955527,0.000963329977821559,0,0
85534,0.0166677,0.132023299112916,0.1518906,0.2565807,0.3852113,-0.244832,0.07442707,0.9665106,0.01936992,0.000963329977821559,0,0
85536,0.0166667,0.148689998313785,0.1518906,0.2565807,0.3852113,-0.244832,0.07442707,0.9665106,0.01936992,0.000315856654196978,0,0
85540,0.016667,0.165356997400522,0.1526912,0.2551248,0.3855148,-0.2439677,0.07383544,0.9667836,0.01891078,0.000315856654196978,0,0
85542,0.0166663,0.182023297995329,0.1526912,0.2551248,0.3855148,-0.2439677,0.07383544,0.9667836,0.01891078,0.000315856654196978,0,0
85548,0.0166678,0.198691098019481,0.1526912,0.2551248,0.3855148,-0.2439677,0.07383544,0.9667836,0.01891078,0.000315856654196978,0,0
85550,0.0166659,0.21535699814558,0.1533084,0.2535787,0.3857332,-0.2431598,0.07326303,0.9670413,0.01835705,0.000315856654196978,0,0
85554,0.0166677,0.232024697586894,0.1533084,0.2535787,0.3857332,-0.2431598,0.07326303,0.9670413,0.01835705,0.000315856654196978,0,0
