F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
246754,0.02092,0.0209199991077185,47.80115,False,R,False,False,False
246760,0.0166684,0.0375883989036083,59.99376,False,R,False,False,False
246762,0.0166666,0.054254999384284,60.00024,False,R,False,False,False
246766,0.0166672,0.0709221996366978,59.99808,False,R,False,False,False
246768,0.0166668,0.0875889994204044,59.99952,False,R,False,False,False
246772,0.0166686,0.104257598519325,59.99305,False,R,False,False,False
246774,0.0166655,0.120923098176718,60.0042,False,R,False,False,False
246778,0.0166682,0.137591298669577,59.99448,False,R,False,False,False
246782,0.0166658,0.154257098212838,60.00312,False,R,False,False,False
246786,0.0166676,0.170924698933959,59.99664,False,R,False,False,False
246788,0.0166665,0.187591198831797,60.0006,False,R,False,False,False
246792,0.016667,0.204258197918534,59.9988,False,R,False,False,False
246794,0.0166657,0.220923898741603,60.00348,False,R,False,False,False
246800,0.0166685,0.237592399120331,59.9934,False,R,False,False,False
246802,0.0166667,0.254259098321199,59.99988,False,R,False,False,False
246806,0.0166662,0.270925298333168,60.00168,False,R,False,False,False
246808,0.0166672,0.287592498585582,59.99808,False,R,False,False,False
246812,0.0166667,0.30425919778645,59.99988,False,R,False,False,False
246814,0.016667,0.320926196873188,59.9988,False,R,False,False,False
246820,0.0166672,0.337593397125602,59.99808,False,R,False,False,False
246822,0.0166666,0.354259997606277,60.00024,False,R,False,False,False
246826,0.0166675,0.37092749774456,59.997,False,R,False,False,False
246828,0.0166665,0.387593997642398,60.0006,False,R,False,True,False
246832,0.016667,0.404260996729136,59.9988,False,R,False,True,False
246834,0.0166664,0.420927396044135,60.00096,False,R,False,True,False
246840,0.0166673,0.437594696879387,59.99772,False,R,False,True,False
246842,0.0166665,0.454261196777225,60.0006,False,R,False,True,False
246846,0.016667,0.470928195863962,59.9988,False,R,False,True,False
246848,0.016667,0.4875951949507,59.9988,False,R,False,True,False
246852,0.0166672,0.504262395203114,59.99808,False,R,False,True,False
246856,0.0166682,0.520930595695972,59.99448,False,R,False,True,False
246860,0.0166662,0.537596795707941,60.00168,False,R,False,True,False
246862,0.0166667,0.55426349490881,59.99988,False,R,False,True,False
246866,0.0166667,0.570930194109678,59.99988,False,R,False,True,False
246868,0.0166667,0.587596893310547,59.99988,False,R,False,True,False
246872,0.0166667,0.604263592511415,59.99988,False,R,False,True,False
246876,0.0166669,0.62093049287796,59.99916,False,R,False,True,False
246880,0.0166669,0.637597393244505,59.99916,False,R,False,True,False
246882,0.016668,0.654265392571688,59.9952,False,R,False,True,False
246886,0.0166658,0.670931192114949,60.00312,False,R,False,True,False
246888,0.016671,0.687602192163467,59.98441,False,R,False,True,False
246892,0.0166638,0.704265993088484,60.01032,False,R,False,True,False
246896,0.0166668,0.72093279287219,59.99952,False,R,False,True,False
246900,0.0166667,0.737599492073059,59.99988,False,R,False,True,False
246902,0.0166663,0.754265792667866,60.00132,False,R,False,True,False
246906,0.0166679,0.770933693274856,59.99556,False,R,False,True,False
246908,0.0166667,0.787600392475724,59.99988,False,R,False,True,False
246914,0.0166668,0.804267192259431,59.99952,False,R,False,True,False
