384034,0.0518121,1.72780921310186,0.999,0.802,-0.239,39.798,3.296,0.945
384044,0.0460966,1.773905813694,1.000,0.802,-0.239,39.804,3.330,0.818
384052,0.0465164,1.82042221352458,1.000,0.802,-0.239,39.808,3.413,0.792
384062,0.0413973,1.86181951314211,1.001,0.801,-0.239,39.902,3.511,0.785
384070,0.0491607,1.9109802134335,1.001,0.801,-0.239,39.968,3.551,0.761
384076,0.0425725,1.95355271175504,1.002,0.800,-0.238,40.158,3.540,0.710
384082,0.0296474,1.98320011235774,1.002,0.800,-0.238,40.314,3.501,0.668
384088,0.0358241,2.01902421377599,1.002,0.799,-0.237,40.441,3.443,0.561
384094,0.0207491,2.03977331332862,1.003,0.799,-0.237,40.607,3.344,0.466
384100,0.0333344,2.07310771383345,1.003,0.798,-0.236,40.719,3.275,0.399
384108,0.0316022,2.10470991395414,1.003,0.798,-0.236,40.842,3.227,0.362
384120,0.056181,2.16089091263711,1.004,0.797,-0.234,41.065,3.131,0.235
384122,0.043325,2.20421591214836,1.004,0.796,-0.233,41.162,3.099,0.191
384132,0.0081781,2.21239401213825,1.004,0.796,-0.232,41.299,3.101,0.169
384140,0.0589886,2.27138261310756,1.005,0.795,-0.231,41.431,3.091,0.119
384148,0.0265188,2.29790141247213,1.005,0.794,-0.230,41.590,3.092,0.105
384158,0.0505543,2.34845571406186,1.005,0.793,-0.229,41.765,3.079,0.089
384164,0.0444812,2.39293691329658,1.005,0.793,-0.228,41.883,3.049,0.068
384174,0.0299956,2.42293251305819,1.005,0.792,-0.227,41.988,3.066,0.056
384184,0.0497082,2.47264071181417,1.005,0.792,-0.226,42.051,3.107,0.094
384192,0.0453348,2.51797551289201,1.005,0.792,-0.225,42.102,3.168,0.135
384202,0.0477325,2.56570801138878,1.005,0.792,-0.225,42.144,3.166,0.145
384212,0.037934,2.60364201292396,1.005,0.792,-0.224,42.162,3.155,0.105
384220,0.0568664,2.66050841286778,1.005,0.792,-0.223,42.237,3.211,0.154
384230,0.0435065,2.70401491224766,1.005,0.791,-0.223,42.213,3.233,0.242
384240,0.0449228,2.74893771111965,1.005,0.791,-0.222,42.254,3.202,0.265
384250,0.0492071,2.79814480990171,1.004,0.791,-0.222,42.290,3.145,0.268
384258,0.0498017,2.8479465097189,1.004,0.791,-0.221,42.322,3.126,0.266
384268,0.0473845,2.89533101022244,1.004,0.791,-0.221,42.396,3.151,0.234
384276,0.0467164,2.94204740971327,1.004,0.791,-0.220,42.407,3.190,0.248
384286,0.0409913,2.98303870856762,1.004,0.791,-0.220,42.442,3.266,0.276
384296,0.0478387,3.03087740764022,1.004,0.790,-0.219,42.463,3.319,0.290
384304,0.0492646,3.08014200627804,1.004,0.790,-0.219,42.499,3.383,0.298
384312,0.0387296,3.11887160688639,1.004,0.790,-0.219,42.496,3.426,0.317
384316,0.0473499,3.16622150689363,1.004,0.790,-0.219,42.484,3.481,0.353
384326,0.0137721,3.17999360710382,1.004,0.790,-0.219,42.484,3.517,0.376
384330,0.0522727,3.23226630687714,1.004,0.791,-0.218,42.486,3.530,0.389
384336,0.0109135,3.24317980650812,1.004,0.791,-0.218,42.500,3.522,0.386
384342,0.0524092,3.29558900836855,1.004,0.791,-0.218,42.507,3.518,0.386
384350,0.0108677,3.30645670834929,1.004,0.791,-0.218,42.486,3.551,0.421
384360,0.0565996,3.36305630672723,1.004,0.791,-0.218,42.507,3.557,0.431
384368,0.0418156,3.4048719080165,1.004,0.791,-0.218,42.482,3.620,0.468
384376,0.0366479,3.44151980895549,1.003,0.791,-0.218,42.499,3.657,0.477
384386,0.0344265,3.47594630811363,1.003,0.791,-0.218,42.500,3.698,0.477
384394,0.0520871,3.5280334064737,1.003,0.791,-0.218,42.507,3.730,0.441
384404,0.0509957,3.57902910653502,1.003,0.791,-0.218,42.485,3.796,0.510
384412,0.0365214,3.61555050779134,1.003,0.791,-0.218,42.487,3.807,0.552
384420,0.0470078,3.6625583069399,1.003,0.791,-0.218,42.497,3.768,0.566
384430,0.041146,3.70370430592448,1.002,0.791,-0.218,42.520,3.701,0.578
384440,0.0445709,3.7482752064243,1.002,0.791,-0.219,42.502,3.608,0.488
384448,0.0499622,3.7982374066487,1.003,0.791,-0.219,42.505,3.626,0.484
384460,0.0492902,3.84752760548145,1.003,0.791,-0.219,42.475,3.668,0.499
384468,0.0487604,3.89628800470382,1.003,0.791,-0.219,42.495,3.703,0.511
384476,0.0439435,3.94023150298744,1.003,0.791,-0.219,42.509,3.686,0.483
384486,0.0455996,3.98583110142499,1.003,0.791,-0.219,42.518,3.679,0.490
384492,0.0439931,4.02982420194894,1.003,0.791,-0.220,42.509,3.655,0.493
384498,0.0471774,4.07700160238892,1.003,0.791,-0.220,42.490,3.660,0.513
384506,0.0171709,4.09417250286788,1.003,0.791,-0.220,42.474,3.626,0.517
384510,0.0443852,4.13855770137161,1.002,0.791,-0.220,42.449,3.623,0.522
384520,0.0132764,4.15183410141617,1.002,0.791,-0.221,42.426,3.576,0.492
384524,0.0559612,4.20779530052096,1.002,0.791,-0.221,42.413,3.570,0.508
384532,0.0205527,4.22834800090641,1.002,0.791,-0.221,42.417,3.581,0.527
384542,0.027168,4.25551600102335,1.003,0.792,-0.222,42.381,3.590,0.553
384546,0.0622398,4.31775580067188,1.003,0.792,-0.222,42.355,3.600,0.547
384556,0.0116675,4.32942330092192,1.003,0.792,-0.223,42.347,3.595,0.528
384564,0.0560954,4.38551869988441,1.003,0.792,-0.223,42.288,3.597,0.492
384574,0.0438316,4.42935030162334,1.003,0.792,-0.224,42.255,3.636,0.525
384580,0.0477229,4.47707320004702,1.003,0.792,-0.225,42.210,3.636,0.553
384590,0.0249838,4.50205699913204,1.003,0.793,-0.226,42.168,3.613,0.565
384598,0.049131,4.55118799768388,1.003,0.793,-0.226,42.138,3.575,0.556
384608,0.0438444,4.59503239952028,1.003,0.793,-0.227,42.084,3.568,0.600
384616,0.0426972,4.63772959820926,1.004,0.793,-0.228,42.044,3.616,0.585
384626,0.0467226,4.68445219658315,1.004,0.793,-0.229,42.006,3.658,0.612
384634,0.0467935,4.73124569840729,1.004,0.793,-0.229,41.971,3.720,0.631
384646,0.0441543,4.77539999969304,1.005,0.793,-0.230,41.976,3.710,0.562
384654,0.0546679,4.83006790094078,1.005,0.794,-0.230,41.944,3.770,0.600
384664,0.0432705,4.87333839945495,1.005,0.794,-0.231,41.896,3.815,0.623
384674,0.0526216,4.92595999874175,1.005,0.794,-0.232,41.854,3.805,0.614
384682,0.0478539,4.97381389699876,1.005,0.794,-0.232,41.830,3.805,0.600
384692,0.044521,5.01833489723504,1.005,0.794,-0.233,41.770,3.783,0.578
384702,0.042636,5.060970896855,1.005,0.794,-0.234,41.681,3.819,0.616
384710,0.0512672,5.11223809607327,1.005,0.795,-0.235,41.584,3.804,0.633
384718,0.040641,5.15287909470499,1.005,0.795,-0.235,41.496,3.782,0.628
384728,0.0418696,5.19474869407713,1.005,0.795,-0.236,41.435,3.764,0.623
384736,0.0426388,5.2373874951154,1.005,0.795,-0.237,41.410,3.772,0.620
384746,0.0441457,5.28153319470584,1.004,0.796,-0.237,41.398,3.818,0.655
384754,0.0485344,5.33006759546697,1.004,0.796,-0.238,41.358,3.895,0.790
384764,0.0434295,5.37349709682167,1.004,0.796,-0.238,41.352,3.886,0.868
384772,0.0430428,5.41653989814222,1.003,0.796,-0.238,41.353,3.803,0.858
384782,0.0446539,5.46119379810989,1.003,0.796,-0.238,41.320,3.766,0.892
384790,0.0476844,5.50887819938362,1.002,0.796,-0.239,41.342,3.794,0.919
384798,0.0368376,5.54571579955518,1.002,0.796,-0.239,41.302,3.864,0.983
384808,0.0508729,5.59658869914711,1.002,0.796,-0.239,41.288,3.911,1.030
384816,0.0438266,5.64041529782116,1.001,0.796,-0.239,41.284,3.907,1.014
384826,0.0416362,5.68205149658024,1.001,0.796,-0.239,41.283,3.934,1.035
384832,0.0477718,5.72982329688966,1.001,0.796,-0.239,41.300,3.963,1.080
384840,0.0329093,5.76273259706795,1.000,0.796,-0.239,41.286,3.980,1.106
384844,0.0322339,5.79496649838984,1.000,0.796,-0.239,41.277,3.994,1.135
384852,0.0424966,5.83746309764683,1.000,0.796,-0.240,41.280,3.988,1.139
384860,0.0238665,5.86132959835231,0.999,0.796,-0.240,41.267,3.995,1.132
384868,0.0477895,5.90911909751594,0.999,0.796,-0.240,41.243,4.038,1.136
384874,0.028576,5.93769509717822,0.999,0.796,-0.240,41.209,4.089,1.165
384884,0.0369488,5.9746438972652,0.999,0.796,-0.240,41.186,4.138,1.207
384892,0.0441946,6.01883849874139,0.998,0.797,-0.241,41.145,4.172,1.223
384902,0.0416946,6.06053309887648,0.998,0.797,-0.241,41.153,4.181,1.210
384910,0.0474106,6.10794369876385,0.997,0.797,-0.241,41.141,4.247,1.228
384918,0.0452175,6.15316119790077,0.997,0.797,-0.242,41.109,4.315,1.216
384928,0.0446632,6.19782439619303,0.997,0.797,-0.242,41.071,4.413,1.301
384936,0.0438599,6.24168429523706,0.997,0.797,-0.243,41.042,4.488,1.348
384946,0.0468636,6.28854789584875,0.996,0.797,-0.243,41.011,4.489,1.348
384956,0.0437281,6.33227599412203,0.996,0.797,-0.243,41.049,4.538,1.358
384966,0.0453941,6.37767009437084,0.996,0.797,-0.244,40.939,4.540,1.314
384972,0.051632,6.42930209264159,0.996,0.797,-0.244,40.970,4.540,1.289
384980,0.0335086,6.46281069144607,0.996,0.797,-0.245,40.998,4.590,1.317
384986,0.0357406,6.49855129048228,0.996,0.797,-0.245,40.997,4.672,1.356
384992,0.0315372,6.53008849173784,0.996,0.797,-0.245,40.990,4.727,1.354
385000,0.0333053,6.56339379027486,0.995,0.797,-0.245,41.005,4.760,1.356
385004,0.0447513,6.60814509168267,0.995,0.797,-0.245,40.998,4.781,1.351
385014,0.0158962,6.62404129095376,0.995,0.797,-0.245,40.977,4.767,1.339
385018,0.0517625,6.67580378986895,0.995,0.797,-0.245,40.958,4.767,1.364
385024,0.0122111,6.68801489006728,0.995,0.797,-0.246,40.988,4.761,1.375
385034,0.0525777,6.7405925905332,0.994,0.797,-0.246,41.022,4.753,1.366
385040,0.0292331,6.76982569042593,0.994,0.797,-0.246,40.998,4.766,1.372
385050,0.0390879,6.80891358945519,0.994,0.797,-0.246,41.032,4.779,1.415
385058,0.0457094,6.85462299082428,0.994,0.797,-0.246,41.055,4.804,1.455
385066,0.0393678,6.89399078954011,0.994,0.797,-0.246,41.029,4.832,1.448
385076,0.039629,6.93361979071051,0.994,0.797,-0.246,41.052,4.855,1.427
385084,0.0480023,6.98162208963186,0.994,0.797,-0.246,41.055,4.871,1.447
385092,0.0449814,7.02660349104553,0.994,0.797,-0.246,41.070,4.850,1.394
385102,0.0383843,7.06498779077083,0.994,0.797,-0.246,41.108,4.841,1.344
385110,0.0462336,7.11122138891369,0.994,0.797,-0.246,41.067,4.901,1.419
385120,0.049505,7.16072638798505,0.994,0.797,-0.246,41.052,4.907,1.461
385130,0.0459058,7.20663218665868,0.994,0.797,-0.246,41.084,4.799,1.385
385140,0.0445916,7.2512237848714,0.994,0.797,-0.247,41.088,4.759,1.383
385148,0.0471302,7.2983539858833,0.994,0.797,-0.247,41.070,4.751,1.327
385158,0.0451504,7.34350438509136,0.994,0.797,-0.247,41.035,4.814,1.335
385168,0.0513228,7.39482718426734,0.994,0.797,-0.248,41.016,4.868,1.339
385176,0.0447165,7.43954368401319,0.995,0.797,-0.248,40.995,4.864,1.258
385186,0.0435621,7.48310578335077,0.995,0.797,-0.249,40.999,4.859,1.221
385194,0.0453676,7.5284733818844,0.995,0.797,-0.249,40.968,4.868,1.228
385202,0.045412,7.57388538215309,0.996,0.798,-0.249,40.931,4.877,1.227
385212,0.0383204,7.6122057819739,0.996,0.798,-0.250,40.904,4.889,1.213
385220,0.0519894,7.66419518087059,0.996,0.798,-0.250,40.849,4.908,1.201
385230,0.0450451,7.70924028102309,0.997,0.798,-0.251,40.825,4.959,1.216
385240,0.040462,7.74970227945596,0.997,0.798,-0.251,40.792,4.999,1.232
385248,0.049443,7.79914527852088,0.997,0.798,-0.251,40.777,5.000,1.225
385256,0.0420644,7.84120967704803,0.997,0.798,-0.251,40.747,5.044,1.284
385266,0.043489,7.88469867873937,0.997,0.798,-0.252,40.719,5.059,1.308
385274,0.0428742,7.9275728771463,0.997,0.799,-0.252,40.642,5.095,1.330
385284,0.0453171,7.97288997564465,0.997,0.799,-0.253,40.515,5.155,1.384
385292,0.0480547,8.02094467449933,0.997,0.800,-0.254,40.280,5.209,1.456
385302,0.0411004,8.06204507593066,0.997,0.801,-0.255,40.015,5.219,1.469
385310,0.0453968,8.10744187701494,0.996,0.802,-0.257,39.727,5.241,1.496
385318,0.0443722,8.15181407798082,0.996,0.803,-0.258,39.484,5.274,1.528
385328,0.0441592,8.1959732780233,0.996,0.804,-0.260,39.275,5.372,1.547
385336,0.0429132,8.23888647649437,0.996,0.805,-0.262,39.038,5.493,1.634
385346,0.0477805,8.28666697535664,0.996,0.805,-0.264,38.802,5.615,1.710
385354,0.0438185,8.33048547524959,0.995,0.806,-0.265,38.592,5.695,1.750
385364,0.0452281,8.3757135765627,0.995,0.807,-0.267,38.398,5.761,1.770
385372,0.0465027,8.42221627477556,0.995,0.808,-0.269,38.206,5.848,1.809
385380,0.0397502,8.46196647454053,0.994,0.808,-0.270,38.028,5.955,1.866
385390,0.0447177,8.50668417382985,0.994,0.809,-0.272,37.867,6.113,1.955
385398,0.0423221,8.54900627303869,0.994,0.809,-0.273,37.749,6.291,2.041
385408,0.0491827,8.59818897489458,0.993,0.810,-0.275,37.635,6.468,2.148
385416,0.0443072,8.64249617327005,0.993,0.810,-0.276,37.539,6.608,2.224
385426,0.039519,8.68201517406851,0.992,0.811,-0.277,37.448,6.732,2.294
385434,0.0488353,8.73085047397763,0.992,0.811,-0.278,37.384,6.845,2.364
385444,0.0437105,8.77456097397953,0.991,0.811,-0.279,37.346,6.933,2.381
385452,0.0450463,8.8196072736755,0.990,0.811,-0.280,37.280,7.039,2.423
385462,0.0456182,8.86522547248751,0.989,0.811,-0.281,37.217,7.146,2.534
385468,0.0437821,8.90900757256895,0.989,0.812,-0.281,37.152,7.232,2.639
385474,0.0416199,8.95062747318298,0.988,0.812,-0.282,37.131,7.307,2.737
385480,0.0256084,8.97623587306589,0.987,0.812,-0.283,37.150,7.379,2.820
385488,0.0325591,9.00879497360438,0.987,0.812,-0.283,37.111,7.409,2.886
385494,0.031837,9.04063197504729,0.986,0.812,-0.284,37.105,7.426,2.899
385498,0.0350076,9.07563957478851,0.986,0.812,-0.284,37.117,7.445,2.924
385508,0.0239498,9.09958937484771,0.985,0.812,-0.284,37.055,7.447,2.940
385518,0.0598429,9.15943227428943,0.984,0.812,-0.285,37.004,7.486,2.984
385524,0.0273829,9.18681517336518,0.984,0.812,-0.285,36.957,7.525,3.043
385532,0.0447868,9.23160197306424,0.983,0.813,-0.286,36.944,7.549,3.101
385542,0.0389089,9.27051087189466,0.983,0.813,-0.286,36.935,7.599,3.151
385550,0.043614,9.31412487197667,0.982,0.813,-0.286,36.895,7.633,3.211
385560,0.0397942,9.35391907114536,0.982,0.813,-0.287,36.856,7.689,3.258
385568,0.0477615,9.4016805710271,0.982,0.813,-0.288,36.806,7.718,3.287
385578,0.042244,9.44392456952482,0.981,0.813,-0.288,36.722,7.749,3.325
385586,0.0488889,9.49281346891075,0.981,0.814,-0.289,36.601,7.793,3.381
385596,0.0451187,9.53793216962367,0.981,0.814,-0.290,36.512,7.811,3.406
385606,0.0490083,9.58694046828896,0.981,0.815,-0.291,36.349,7.820,3.387
385616,0.0420603,9.62900076899678,0.980,0.815,-0.292,36.114,7.860,3.364
385626,0.0532757,9.68227646965533,0.980,0.816,-0.293,35.899,7.940,3.431
385634,0.051308,9.73358446825296,0.980,0.816,-0.294,35.705,8.019,3.497
385644,0.0405306,9.77411506790668,0.980,0.817,-0.294,35.500,8.050,3.517
385652,0.0455732,9.81968826893717,0.980,0.818,-0.295,35.270,8.065,3.532
385660,0.0464707,9.86615897063166,0.980,0.818,-0.296,35.022,8.056,3.461
385670,0.0426668,9.90882577095181,0.980,0.819,-0.297,34.812,8.085,3.439
385678,0.039458,9.94828377012163,0.980,0.819,-0.298,34.598,8.191,3.444
385686,0.0474302,9.99571396876127,0.980,0.820,-0.299,34.443,8.311,3.421
385696,0.0426728,10.0383867705241,0.980,0.820,-0.299,34.261,8.430,3.386
385706,0.0523513,10.0907380701974,0.980,0.821,-0.300,34.087,8.594,3.433
385714,0.036243,10.1269810693339,0.980,0.821,-0.301,33.968,8.718,3.457
385724,0.0475706,10.1745516704395,0.980,0.822,-0.302,33.833,8.800,3.461
385732,0.0457592,10.2203108714893,0.980,0.822,-0.302,33.733,8.793,3.442
385742,0.040904,10.2612148718908,0.980,0.822,-0.303,33.638,8.793,3.410
385750,0.0502138,10.3114286707714,0.980,0.822,-0.303,33.555,8.815,3.404
385760,0.0414021,10.3528307722881,0.980,0.822,-0.303,33.487,8.825,3.382
385766,0.0436556,10.3964863726869,0.980,0.822,-0.303,33.479,8.830,3.362
385772,0.0375673,10.4340536715463,0.980,0.823,-0.303,33.437,8.811,3.336
385780,0.0267251,10.4607787718996,0.981,0.823,-0.303,33.409,8.775,3.263
385786,0.0427762,10.50355497282,0.981,0.823,-0.303,33.413,8.775,3.223
385792,0.0238924,10.5274473736063,0.981,0.823,-0.303,33.399,8.760,3.198
385798,0.0376483,10.5650956751779,0.981,0.823,-0.303,33.351,8.745,3.179
385806,0.0299715,10.5950671760365,0.981,0.823,-0.304,33.313,8.709,3.145
385812,0.0419333,10.6370004778728,0.982,0.823,-0.304,33.255,8.640,3.070
385820,0.0265026,10.6635030778125,0.982,0.823,-0.304,33.163,8.566,3.004
385828,0.0393516,10.7028546789661,0.982,0.823,-0.304,33.058,8.471,2.878
385832,0.0463343,10.7491889791563,0.983,0.823,-0.305,32.980,8.397,2.766
385838,0.0148624,10.7640513787046,0.983,0.824,-0.305,32.840,8.275,2.653
385844,0.0259793,10.7900306778029,0.983,0.824,-0.305,32.646,8.159,2.553
385850,0.0530673,10.8430979782715,0.984,0.825,-0.305,32.380,8.030,2.420
385856,0.0048488,10.8479467784055,0.984,0.825,-0.306,32.158,7.865,2.238
385866,0.0597336,10.9076803778298,0.984,0.826,-0.306,31.657,7.468,1.892
385872,0.0397731,10.9474534769543,0.985,0.827,-0.306,31.241,7.124,1.644
385882,0.0115303,10.9589837766252,0.985,0.828,-0.307,30.931,7.051,1.565
385890,0.0605633,11.0195470764302,0.987,0.829,-0.307,30.649,7.365,1.555
385898,0.030124,11.0496710757725,0.988,0.829,-0.308,30.582,7.733,1.532
385908,0.0466387,11.0963097768836,0.989,0.829,-0.309,30.663,8.065,1.366
385916,0.0409662,11.1372759784572,0.990,0.829,-0.309,30.581,8.278,1.199
385926,0.0486388,11.1859147767536,0.991,0.829,-0.309,30.559,8.425,1.102
385934,0.0446551,11.2305698762648,0.991,0.829,-0.309,30.513,8.461,1.059
385944,0.0433369,11.2739067780785,0.991,0.829,-0.309,30.596,8.366,0.960
385952,0.04808,11.3219867791049,0.991,0.829,-0.309,30.614,8.254,0.884
385964,0.0497986,11.3717853794806,0.991,0.829,-0.309,30.599,8.140,0.870
385972,0.0475101,11.4192954781465,0.991,0.829,-0.309,30.590,8.015,0.870
385982,0.0513807,11.4706761795096,0.991,0.829,-0.310,30.549,7.876,0.885
385992,0.044395,11.5150711792521,0.991,0.829,-0.310,30.537,7.726,0.810
386000,0.0463099,11.5613810787909,0.991,0.829,-0.310,30.577,7.696,0.800
386010,0.0454291,11.606810178142,0.991,0.829,-0.310,30.631,7.704,0.828
386018,0.0488317,11.6556418794207,0.991,0.828,-0.311,30.664,7.724,0.871
386028,0.0407789,11.6964207808487,0.991,0.828,-0.311,30.731,7.729,0.885
386036,0.0454826,11.7419033790939,0.991,0.828,-0.311,30.764,7.701,0.898
386046,0.043744,11.7856473806314,0.991,0.829,-0.312,30.768,7.706,0.937
386054,0.0457271,11.8313744808547,0.991,0.829,-0.312,30.772,7.736,0.987
386062,0.0408262,11.8722006822936,0.991,0.828,-0.312,30.795,7.802,1.042
386072,0.0467723,11.9189729834907,0.991,0.828,-0.312,30.818,7.820,1.056
386082,0.0524867,11.9714596825652,0.991,0.828,-0.313,30.892,7.844,1.116
386088,0.0359809,12.0074405814521,0.991,0.828,-0.312,30.956,7.847,1.148
386094,0.0467725,12.0542130800895,0.990,0.828,-0.312,31.000,7.861,1.186
386100,0.0144337,12.0686467797495,0.990,0.828,-0.312,31.064,7.853,1.185
386106,0.0481261,12.1167728812434,0.991,0.827,-0.311,31.153,7.842,1.168
386112,0.0120755,12.1288483808748,0.991,0.827,-0.310,31.255,7.802,1.125
386120,0.0604836,12.1893319818191,0.991,0.826,-0.309,31.470,7.773,1.115
386128,0.0222007,12.2115326817147,0.991,0.826,-0.308,31.659,7.716,1.097
386136,0.0326958,12.2442284817807,0.991,0.825,-0.306,31.882,7.594,1.066
386146,0.0526147,12.2968431818299,0.992,0.824,-0.304,32.194,7.432,0.957
386154,0.0412799,12.338123082649,0.993,0.823,-0.302,32.523,7.294,0.831
386164,0.0437295,12.3818525816314,0.994,0.822,-0.300,32.829,7.253,0.602
386172,0.0358688,12.4177213828079,0.995,0.821,-0.298,33.079,7.288,0.528
386180,0.0449208,12.462642181199,0.996,0.820,-0.296,33.353,7.327,0.441
386190,0.0441228,12.50676498143,0.997,0.819,-0.295,33.637,7.346,0.356
386198,0.0530779,12.5598428803496,0.998,0.818,-0.293,33.928,7.330,0.266
386208,0.0342054,12.5940482798032,0.998,0.818,-0.292,34.128,7.320,0.240
386218,0.0483276,12.642375878524,0.999,0.817,-0.291,34.277,7.280,0.181
386228,0.0542484,12.6966242785566,0.999,0.817,-0.291,34.338,7.206,0.160
386238,0.0443383,12.7409625793807,0.999,0.817,-0.290,34.386,7.135,0.131
386246,0.0484717,12.7894342797808,1.000,0.817,-0.290,34.396,7.052,0.137
386256,0.0484694,12.8379036779515,1.000,0.816,-0.290,34.493,6.983,0.134
386264,0.0459707,12.8838743786328,1.000,0.816,-0.290,34.520,6.959,0.152
386270,0.044082,12.9279563794844,1.000,0.816,-0.290,34.521,6.949,0.119
386274,0.0262172,12.9541735793464,1.000,0.816,-0.290,34.509,6.923,0.105
386282,0.0301223,12.9842958799563,1.001,0.816,-0.290,34.568,6.924,0.081
386288,0.0307605,13.0150563805364,1.001,0.816,-0.290,34.621,6.945,0.092
386294,0.0319382,13.0469945794903,1.002,0.816,-0.289,34.658,7.022,0.170
386304,0.0278919,13.0748864798807,1.003,0.815,-0.289,34.773,7.128,0.282
386312,0.063198,13.1380844800733,1.003,0.815,-0.289,34.909,7.156,0.377
386318,0.0232239,13.1613083793782,1.004,0.815,-0.289,34.973,7.048,0.441
386328,0.0479307,13.20923907822,1.004,0.815,-0.288,35.007,6.851,0.334
386336,0.039793,13.2490320778452,1.005,0.815,-0.287,34.898,6.566,0.266
386344,0.0453315,13.2943635783158,1.005,0.815,-0.287,34.839,6.233,0.265
386354,0.0340829,13.3284464790486,1.005,0.815,-0.287,34.898,5.860,0.218
386362,0.0455714,13.3740178807639,1.006,0.815,-0.287,34.847,5.482,0.168
386372,0.0449961,13.4190139821731,1.006,0.815,-0.287,34.829,5.163,0.080
386380,0.0417729,13.4607868804596,1.007,0.816,-0.287,34.681,4.932,0.074
386390,0.0468862,13.5076730786823,1.008,0.816,-0.287,34.662,4.743,0.070
386400,0.050917,13.5585900782608,1.008,0.816,-0.287,34.587,4.577,0.028
386410,0.0478552,13.6064452766441,1.009,0.816,-0.287,34.563,4.423,359.959
386420,0.0455641,13.6520093767904,1.010,0.816,-0.287,34.502,4.325,359.949
386430,0.0506068,13.702616175171,1.011,0.816,-0.287,34.459,4.205,359.928
386438,0.048758,13.7513741753064,1.012,0.816,-0.287,34.419,4.114,359.842
386448,0.0452792,13.7966533764265,1.013,0.816,-0.287,34.399,4.063,359.768
386456,0.045338,13.8419913775288,1.014,0.816,-0.287,34.438,4.053,359.741
386464,0.0514304,13.8934217779897,1.015,0.816,-0.287,34.437,4.055,359.721
386474,0.0340586,13.9274803786539,1.016,0.816,-0.287,34.482,4.033,359.679
386480,0.0460576,13.9735379791819,1.017,0.815,-0.287,34.473,3.980,359.621
386488,0.0302627,14.0038006785326,1.017,0.815,-0.286,34.490,3.911,359.592
