F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
177838,0.1123099,0.112309902906418,0.9149832,0.5347174,-0.7575386,0.1062118,0.04277116,0.01151239,0.9933565
177842,0.0261615,0.138471402227879,0.9147822,0.5348088,-0.7574817,0.1061518,0.04242774,0.01139613,0.993379
177844,0.016669,0.155140401795506,0.9146706,0.5348269,-0.7575126,0.1061377,0.04225878,0.01137306,0.993388
177850,0.0166667,0.171807100996375,0.9143777,0.5349082,-0.7574652,0.1061505,0.04191494,0.01132625,0.9934017
177852,0.0166665,0.188473600894213,0.9142764,0.5349438,-0.7574471,0.1061346,0.04174906,0.01131011,0.9934106
177856,0.0166676,0.205141201615334,0.9140455,0.5350021,-0.7574635,0.1060555,0.04157497,0.01142976,0.993425
177858,0.0166665,0.221807701513171,0.9139638,0.5350139,-0.757403,0.1060122,0.04150739,0.01155346,0.993431
177864,0.0166668,0.238474501296878,0.9138208,0.5348569,-0.7573496,0.1060564,0.04138096,0.0119065,0.9934273
177868,0.0168451,0.25531960092485,0.9136031,0.5348834,-0.75729,0.1061256,0.04123278,0.01229759,0.9934214
177870,0.0220519,0.277371501550078,0.913514,0.5348155,-0.7572086,0.1062261,0.04110289,0.01248335,0.9934137
177872,0.0166678,0.29403930157423,0.9134046,0.5347711,-0.7571344,0.1063252,0.04098994,0.0126411,0.9934058
177878,0.0166677,0.310707001015544,0.9131818,0.5347334,-0.7570426,0.1065464,0.04065484,0.01308097,0.9933901
177880,0.0170733,0.327780300751328,0.9131015,0.5346991,-0.7569413,0.1066028,0.04050457,0.01324802,0.993388
177884,0.0166716,0.344451900571585,0.9128863,0.5347169,-0.7568425,0.1066492,0.04021139,0.01358467,0.9933904
177886,0.0166624,0.361114300787449,0.9128048,0.534731,-0.7567558,0.1066403,0.04003064,0.01371567,0.9933969
177888,0.0166688,0.377783101052046,0.9127457,0.5346738,-0.756673,0.1065979,0.03986208,0.01381121,0.9934069
177892,0.0166675,0.394450601190329,0.9126356,0.5346355,-0.7565032,0.1065897,0.03965172,0.01397093,0.9934139
177896,0.0166667,0.411117300391197,0.9125026,0.5346065,-0.7564054,0.1066712,0.03948617,0.01414758,0.9934093
177898,0.0166658,0.427783099934459,0.9123445,0.5345711,-0.7562616,0.1068296,0.03937151,0.01446459,0.9933922
177902,0.0166728,0.444455899298191,0.9122451,0.5345088,-0.7561088,0.1070981,0.03925312,0.01469264,0.9933647
177908,0.0166621,0.461117999628186,0.9120398,0.5343134,-0.7560033,0.1075452,0.0391515,0.01499989,0.9933158
177912,0.0166673,0.477785300463438,0.9118874,0.5341818,-0.7559237,0.1079229,0.03907346,0.01520487,0.9932747
177916,0.0189946,0.496779900044203,0.9117435,0.5340773,-0.7558772,0.1083027,0.0390314,0.01548065,0.9932308
177918,0.0202612,0.51704110018909,0.9116825,0.5340208,-0.7558579,0.1084772,0.03898288,0.01557384,0.9932122
177922,0.016668,0.533709099516273,0.9116825,0.5338971,-0.7557804,0.1088645,0.0388647,0.0156603,0.9931731
177924,0.0203414,0.55405049957335,0.9116457,0.5338449,-0.7557601,0.1090117,0.03882239,0.01565838,0.9931586
177930,0.0166677,0.570718199014664,0.9116538,0.5337526,-0.7556926,0.1092764,0.03880627,0.01559187,0.9931312
177932,0.0175789,0.588297098875046,0.9116114,0.5336894,-0.7556571,0.1093449,0.03878034,0.01558298,0.9931248
177936,0.0166682,0.604965299367905,0.9115724,0.533689,-0.7556775,0.10939,0.03878465,0.01554637,0.9931203
177938,0.0175571,0.62252239882946,0.9115726,0.5337356,-0.755637,0.1093774,0.03879329,0.01554243,0.9931214
177944,0.0166687,0.639191098511219,0.9115322,0.5338857,-0.7557636,0.1092987,0.03881197,0.01552676,0.9931296
177946,0.0166653,0.655856398865581,0.911509,0.5339161,-0.7557994,0.1092824,0.03882118,0.01550762,0.9931313
177950,0.0166681,0.672524498775601,0.9116118,0.5340053,-0.7557657,0.1091879,0.03886126,0.01540701,0.9931417
177952,0.0180971,0.690621599555016,0.9116396,0.5340208,-0.7557403,0.1091306,0.03887177,0.01535833,0.9931484
177958,0.0166677,0.707289298996329,0.9117504,0.5339924,-0.7557458,0.1090422,0.03884254,0.0152841,0.9931604
177960,0.0179881,0.725277399644256,0.9117867,0.5340362,-0.7558377,0.1089655,0.03882821,0.01530005,0.9931691
177964,0.0166679,0.741945300251246,0.9118062,0.5341117,-0.7558877,0.1088927,0.03875856,0.01535295,0.993179
177966,0.0166663,0.758611600846052,0.9117507,0.5341344,-0.7559162,0.1088585,0.03875162,0.01538593,0.9931825
177970,0.0166682,0.775279801338911,0.9116249,0.5341645,-0.756038,0.1087314,0.03866852,0.01546379,0.9931985
177972,0.016666,0.791945802047849,0.9115953,0.5341979,-0.756084,0.1086853,0.03862996,0.01549931,0.9932044
177978,0.016668,0.808613801375031,0.9114731,0.5342078,-0.7561154,0.1085597,0.03856546,0.01562085,0.9932188
177980,0.0169338,0.825547602027655,0.9113517,0.5342291,-0.7561177,0.1084975,0.03852636,0.01570651,0.9932258
177984,0.0166689,0.84221650287509,0.9112723,0.5342671,-0.7561614,0.1083585,0.03839225,0.01594519,0.9932423
177986,0.0166661,0.85888260230422,0.9111777,0.5343091,-0.7562074,0.1083177,0.03831974,0.01615074,0.9932463
177990,0.0166692,0.875551803037524,0.9110911,0.5342686,-0.7562277,0.1082703,0.03799298,0.01644091,0.9932592
177992,0.0206388,0.896190602332354,0.9110498,0.5342901,-0.7562225,0.108276,0.03782866,0.01645296,0.9932646
177998,0.0166693,0.912859901785851,0.9109883,0.5342427,-0.7561685,0.1082657,0.03756461,0.01633293,0.9932778
178000,0.0166646,0.929524501785636,0.9109483,0.5342464,-0.7561501,0.1082511,0.03741258,0.01633433,0.9932851
178004,0.0168281,0.946352601051331,0.9109166,0.5342797,-0.7562053,0.1082915,0.0372315,0.01648535,0.9932849
178006,0.016667,0.963019600138068,0.9109393,0.53421,-0.7561807,0.1083936,0.03715871,0.01657411,0.9932751
178012,0.0166677,0.979687299579382,0.9109387,0.5341675,-0.7562536,0.1086146,0.03710179,0.01672369,0.9932505
