F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
183780,0.0218977,0.0218976996839046,0.9224207,0.4048048,-0.7638221,0.1228421,0.03891536,-0.03946837,0.9908773
183782,0.0171772,0.0390748996287584,0.9224055,0.4048495,-0.7638242,0.1228133,0.03887971,-0.03948095,0.9908817
183788,0.0190152,0.0580901000648737,0.9224124,0.4048408,-0.7638536,0.1227923,0.03879527,-0.0395235,0.9908859
183790,0.0168306,0.0749207008630037,0.9224024,0.4048398,-0.7638454,0.1228237,0.03874804,-0.03951595,0.9908842
183794,0.0208816,0.0958023015409708,0.9224209,0.4047984,-0.7637801,0.1228403,0.03872561,-0.03945627,0.9908854
183798,0.0173076,0.113109901547432,0.9223927,0.4048092,-0.7637385,0.1228572,0.03871941,-0.03937994,0.9908866
183804,0.0211777,0.134287601336837,0.9223343,0.4047072,-0.7635724,0.1230051,0.03892885,-0.03939293,0.9908595
183806,0.0190285,0.153316101059318,0.9223378,0.4046733,-0.7635432,0.1231174,0.03896578,-0.03932882,0.9908466
183808,0.0176046,0.170920701697469,0.9223242,0.4045969,-0.7634959,0.1232849,0.03904963,-0.03923098,0.9908264
183814,0.020995,0.191915702074766,0.9222615,0.4045058,-0.7634276,0.1237027,0.03915079,-0.03906719,0.9907768
183816,0.0166686,0.208584301173687,0.9222223,0.4044943,-0.7633631,0.1238553,0.03916723,-0.03891888,0.9907629
183822,0.0173914,0.225975701585412,0.9221363,0.4044424,-0.7632463,0.124028,0.03909354,-0.03881561,0.9907483
183824,0.0166694,0.242645101621747,0.9220961,0.4044293,-0.7632255,0.1240801,0.03906828,-0.03882622,0.9907423
183828,0.0182567,0.260901801288128,0.9220292,0.4044166,-0.7631637,0.124139,0.03896896,-0.03879298,0.9907402
183830,0.0172088,0.278110601007938,0.9220359,0.4044425,-0.7631739,0.124119,0.03888194,-0.03876609,0.9907472
183834,0.0176494,0.295760000124574,0.9220037,0.4044881,-0.7631313,0.1240799,0.03884104,-0.03869836,0.9907563
183838,0.0173242,0.313084200024605,0.9220274,0.4045078,-0.7631395,0.124057,0.03882463,-0.0386882,0.9907602
183842,0.0204885,0.333572700619698,0.9220445,0.4044854,-0.7631356,0.1240603,0.03881017,-0.03873426,0.9907585
183844,0.0166677,0.350240400061011,0.922036,0.4044861,-0.763153,0.1240288,0.03882522,-0.03877155,0.9907604
183850,0.0185223,0.368762699887156,0.9220253,0.4044877,-0.7631807,0.1239645,0.03892767,-0.03882456,0.9907624
183852,0.0166723,0.385435000061989,0.9220461,0.4044904,-0.7631867,0.1239719,0.03897557,-0.03889276,0.9907569
183856,0.0189226,0.404357600957155,0.9220647,0.4044613,-0.7631996,0.1239663,0.03908756,-0.03899109,0.9907494
183860,0.0181446,0.42250220105052,0.9220942,0.4044674,-0.7632028,0.1240052,0.03918974,-0.03898631,0.9907407
183864,0.0183071,0.440809300169349,0.9221401,0.4044529,-0.763195,0.1241275,0.03925769,-0.03895256,0.9907239
183866,0.0177662,0.458575500175357,0.9221683,0.4044439,-0.7632049,0.1242464,0.03929031,-0.03897198,0.990707
183870,0.0166675,0.47524300031364,0.9222432,0.4044116,-0.7632235,0.1243222,0.03933816,-0.03901317,0.990694
183874,0.0177555,0.492998499423265,0.9222674,0.4044116,-0.7632385,0.1243568,0.03930558,-0.03902678,0.9906904
183880,0.02067,0.51366849988699,0.9223298,0.4044051,-0.7632952,0.124155,0.03917932,-0.03898136,0.9907225
183882,0.0166676,0.53033610060811,0.9222788,0.4044416,-0.7633327,0.1240581,0.0390531,-0.03893831,0.9907413
183884,0.0205208,0.550856901332736,0.9222663,0.4044593,-0.7633592,0.1239459,0.03894912,-0.03892025,0.9907601
183890,0.0197006,0.570557501167059,0.9222944,0.404487,-0.7633738,0.1237557,0.03872849,-0.03898383,0.9907901
183892,0.0179739,0.588531401008368,0.9222935,0.4045063,-0.7634155,0.1236732,0.03863676,-0.03903915,0.9908018
183896,0.0166709,0.605202300474048,0.9223082,0.4045378,-0.7634242,0.1235635,0.0385272,-0.03918751,0.9908139
183900,0.0191715,0.62437380105257,0.9222924,0.4045592,-0.7634174,0.1235313,0.03850121,-0.03920095,0.9908184
183902,0.0166686,0.641042400151491,0.92227,0.4045431,-0.7634463,0.1234974,0.03851618,-0.03910966,0.9908256
183906,0.0166662,0.65770860016346,0.9222486,0.4045589,-0.7634717,0.1235539,0.03861474,-0.03905036,0.9908171
183910,0.016671,0.674379600211978,0.9222007,0.404566,-0.7634445,0.123578,0.03869364,-0.03899838,0.990813
183912,0.0166636,0.691043199971318,0.9221489,0.4045936,-0.7634543,0.1236246,0.03874166,-0.03898147,0.990806
183918,0.0167516,0.707794800400734,0.9220999,0.4045797,-0.763427,0.1236218,0.03891091,-0.03893822,0.9908014
183922,0.0166635,0.724458299577236,0.9220527,0.4045605,-0.7633693,0.1236232,0.03895367,-0.03888873,0.9908015
183924,0.0182866,0.742744900286198,0.9220238,0.4045656,-0.7633757,0.1236648,0.03892958,-0.03886637,0.9907981
183928,0.0191309,0.761875800788403,0.9219583,0.4045536,-0.7633948,0.1238043,0.03885999,-0.03879115,0.9907864
183930,0.0173599,0.779235700145364,0.921949,0.4045138,-0.7633867,0.1239096,0.03880953,-0.03876837,0.9907761
183936,0.0209248,0.800160499289632,0.9218833,0.4045232,-0.7633845,0.1240446,0.03869661,-0.03867953,0.9907671
183938,0.0175395,0.817699998617172,0.921874,0.404569,-0.7633581,0.1241459,0.03865724,-0.03865219,0.990757
183944,0.0185866,0.836286598816514,0.9218834,0.404552,-0.7633656,0.1240993,0.03859657,-0.03858906,0.9907677
183946,0.0196125,0.855899099260569,0.9218779,0.4045549,-0.7634096,0.1240342,0.03858158,-0.03861495,0.9907754
183950,0.0183534,0.874252500012517,0.9218779,0.4045719,-0.7634197,0.1240444,0.03855204,-0.03861405,0.9907753
183952,0.0173551,0.891607599332929,0.9218714,0.4045847,-0.7634191,0.1241245,0.03856576,-0.03860614,0.990765
183956,0.0166675,0.908275099471211,0.921871,0.4045592,-0.7634219,0.1241947,0.03855696,-0.03856685,0.9907581
183960,0.0184731,0.926748199388385,0.921878,0.4045655,-0.7634275,0.124241,0.03858316,-0.03848704,0.9907544
183964,0.019198,0.945946199819446,0.9218678,0.4045936,-0.7634495,0.124194,0.03851938,-0.03848928,0.9907627
183968,0.016667,0.962613198906183,0.92186,0.4045571,-0.7634119,0.1241585,0.03849395,-0.03853731,0.9907663
183972,0.0176685,0.980281699448824,0.9218759,0.4045034,-0.7634232,0.124068,0.03840662,-0.03864972,0.9907767
183974,0.0199183,1.00019999966025,0.9218448,0.4044901,-0.7634551,0.1240701,0.03837956,-0.03866021,0.990777
183980,0.0176745,1.01787449978292,0.92181,0.4044876,-0.7634696,0.1240855,0.03838858,-0.03874271,0.9907715
183982,0.0184651,1.03633959963918,0.921855,0.4044745,-0.7634988,0.1240891,0.03838892,-0.03877361,0.9907699
183986,0.0204961,1.05683569982648,0.9219078,0.4044168,-0.7635083,0.1241588,0.03858835,-0.03883852,0.9907508
183990,0.0166661,1.07350179925561,0.9219732,0.4043677,-0.7635401,0.1241451,0.03875313,-0.03886611,0.990745
183994,0.0197201,1.093221899122,0.922034,0.4043236,-0.7635233,0.1241239,0.03878231,-0.03889753,0.9907453
183998,0.0191187,1.11234059929848,0.9220269,0.4042757,-0.7635012,0.1241825,0.03888805,-0.0389211,0.9907328
184000,0.0168945,1.1292351000011,0.9220486,0.4043011,-0.7634768,0.1242302,0.03884217,-0.03892533,0.9907285
184008,0.0200259,1.14926099963486,0.9220484,0.4042368,-0.7634513,0.1244579,0.03872286,-0.03883607,0.9907081
184010,0.0261569,1.17541790008545,0.9220599,0.4042363,-0.7634916,0.1245574,0.03865033,-0.03879206,0.9907002
184012,0.0166672,1.19208510033786,0.9220317,0.4041775,-0.7634665,0.124596,0.03859664,-0.03871437,0.9907005
184018,0.0166673,1.20875240117311,0.9219848,0.4041761,-0.7634823,0.1246487,0.03845254,-0.03862637,0.9907029
184020,0.0166714,1.22542380169034,0.9219529,0.4041693,-0.7634799,0.1246028,0.03838607,-0.038599,0.9907123
184024,0.0166673,1.24209110252559,0.9218878,0.4041887,-0.7634679,0.1245812,0.03831762,-0.03852674,0.9907205
184026,0.0166673,1.25875840336084,0.9218453,0.4042327,-0.7634813,0.1246188,0.03817365,-0.03842118,0.9907254
184030,0.0166668,1.27542520314455,0.9217715,0.4042521,-0.7634516,0.1245728,0.03809735,-0.03834437,0.9907371
184032,0.0166669,1.2920921035111,0.9217394,0.4042331,-0.7634381,0.124612,0.0380231,-0.03831856,0.990736
184036,0.0166677,1.30875980295241,0.9217475,0.4042558,-0.7633978,0.1246266,0.03797812,-0.03836633,0.990734
184040,0.0166662,1.32542600296438,0.921753,0.4042936,-0.763328,0.1246605,0.03799466,-0.03851077,0.9907236
184044,0.0166667,1.34209270216525,0.9217608,0.4042975,-0.7632321,0.1246568,0.03804898,-0.03859739,0.9907185
184046,0.0166713,1.35876400209963,0.9217832,0.4043208,-0.7631871,0.1247335,0.0381629,-0.03857048,0.9907055
184050,0.0166639,1.37542790174484,0.9218266,0.4042688,-0.7631465,0.1248861,0.03830958,-0.03849683,0.9906836
184054,0.0166664,1.39209430105984,0.9218431,0.4042394,-0.7631205,0.1251027,0.03853462,-0.03838753,0.9906517
184058,0.0166668,1.40876110084355,0.9218666,0.4042206,-0.7631428,0.125254,0.03864053,-0.03843267,0.9906267
184062,0.0190713,1.42783240042627,0.9219338,0.4041668,-0.7631124,0.1254459,0.038682,-0.03845898,0.9905998
184064,0.0166666,1.44449900090694,0.9219456,0.4041643,-0.7631046,0.1254857,0.03872396,-0.0384139,0.9905949
184068,0.0203889,1.46488790027797,0.9219517,0.4041769,-0.7630669,0.1254802,0.03865896,-0.03844607,0.9905969
184070,0.0166668,1.48155470006168,0.9219184,0.4041914,-0.763077,0.1254635,0.03858156,-0.03842504,0.9906028
184076,0.0194875,1.50104220025241,0.9218796,0.4041595,-0.7631009,0.1254314,0.03842632,-0.03839689,0.990614
184078,0.0166678,1.51771000027657,0.9218881,0.4041542,-0.7631209,0.1254796,0.03833915,-0.03839569,0.9906113
184084,0.019052,1.53676200099289,0.9218363,0.4041368,-0.7631655,0.1255018,0.03823894,-0.038286,0.9906166
184086,0.0190355,1.55579750053585,0.9218285,0.4041553,-0.7631894,0.1254701,0.03820834,-0.03820597,0.9906249
184090,0.017659,1.57345649972558,0.9217284,0.4041335,-0.7631608,0.125332,0.03815817,-0.03827269,0.9906418
184092,0.018199,1.59165550023317,0.9217103,0.404156,-0.7631794,0.125253,0.03816582,-0.03833057,0.9906492
184096,0.0166662,1.60832170024514,0.9216692,0.4041531,-0.7631782,0.1251284,0.03825118,-0.03831076,0.9906625
184102,0.0192394,1.62756109982729,0.9216768,0.4041265,-0.7632056,0.125186,0.03832208,-0.03823833,0.9906552
184104,0.0189724,1.64653350040317,0.9216619,0.4041222,-0.7632189,0.1251701,0.03834352,-0.03824592,0.9906561
184108,0.0166671,1.66320060007274,0.9216287,0.4041143,-0.7632414,0.1252424,0.038367,-0.03823829,0.9906464
184110,0.0189814,1.68218200094998,0.9215955,0.4041121,-0.7632606,0.1252684,0.03832915,-0.03824332,0.9906443
184116,0.0196383,1.701820300892,0.9216097,0.4040723,-0.7632546,0.1252536,0.03821588,-0.03826342,0.9906498
184118,0.0166703,1.71849060058594,0.9216299,0.4041506,-0.7632763,0.1252446,0.03814913,-0.03827063,0.9906532
184124,0.0193821,1.73787270113826,0.9215384,0.4041284,-0.7633434,0.1251739,0.03801758,-0.03824125,0.9906684
184126,0.0166759,1.75454860180616,0.9215146,0.4041327,-0.7633511,0.1252056,0.03791345,-0.03822581,0.990669
184130,0.0192944,1.77384300157428,0.9214529,0.4041042,-0.7633518,0.1252291,0.03779693,-0.03818401,0.9906721
184132,0.0182934,1.79213640093803,0.9213647,0.40416,-0.7633306,0.125262,0.03778598,-0.03816919,0.9906689
184138,0.0193421,1.81147850118577,0.9212703,0.4041706,-0.7633162,0.1253377,0.03775243,-0.03811317,0.9906628
184140,0.0166678,1.82814630120993,0.9212317,0.4041674,-0.7633067,0.1253815,0.03776841,-0.03807433,0.990658
184146,0.0185751,1.84672140143812,0.9211227,0.404058,-0.7633129,0.1254741,0.03772702,-0.03796747,0.990652
184148,0.0166694,1.86339080147445,0.9210833,0.4040531,-0.7632952,0.1255506,0.03774226,-0.03788697,0.9906448
184152,0.0199306,1.8833214007318,0.9209898,0.4039691,-0.7632595,0.1256112,0.03775724,-0.03776855,0.9906411
184154,0.0183744,1.90169580094516,0.9209334,0.4039785,-0.7632368,0.1256002,0.03773052,-0.03777603,0.9906432
184160,0.0225746,1.92427040077746,0.9208817,0.4040676,-0.7631447,0.1256367,0.03760054,-0.03774534,0.9906448
184162,0.0166703,1.9409407004714,0.92085,0.4040642,-0.7631231,0.1256089,0.03752138,-0.03768748,0.9906535
184168,0.0173879,1.95832860097289,0.9208071,0.404035,-0.7630434,0.1256703,0.03740322,-0.03764634,0.9906517
184170,0.0166737,1.97500230185688,0.9207819,0.4040459,-0.7629954,0.1256915,0.03737624,-0.03763007,0.9906507
184174,0.0187259,1.99372820183635,0.9207814,0.4040123,-0.7629483,0.1259252,0.03726927,-0.03767174,0.9906234
184176,0.0183743,2.01210250146687,0.9207736,0.4040019,-0.7629225,0.1260537,0.0372358,-0.03772519,0.9906063
184182,0.0168273,2.0289298016578,0.9207689,0.4040105,-0.762908,0.1260754,0.03724403,-0.03766949,0.9906053
184184,0.0194722,2.04840200208128,0.9207737,0.4040096,-0.7629004,0.1261096,0.03722634,-0.03760802,0.990604
184190,0.0204457,2.06884770281613,0.9207537,0.4040404,-0.7628971,0.1259902,0.03722092,-0.03753239,0.9906223
184194,0.0166676,2.08551530353725,0.9206938,0.4040762,-0.7629278,0.1259072,0.03714263,-0.03752851,0.9906359
184196,0.0205833,2.10609860345721,0.9206547,0.4040877,-0.7629731,0.1259103,0.0371508,-0.03754193,0.9906347
184202,0.018447,2.12454560399055,0.9205788,0.4040524,-0.763035,0.1258634,0.03699723,-0.03744242,0.9906502
184204,0.017482,2.14202760346234,0.9205407,0.4040604,-0.7630505,0.1258421,0.03690999,-0.03736239,0.9906591
184210,0.023001,2.16502860374749,0.9205021,0.4040403,-0.7631096,0.1258613,0.03670738,-0.0372785,0.9906674
184212,0.0217851,2.18681370466948,0.9205317,0.4040469,-0.7631158,0.1258689,0.03665889,-0.03725761,0.990669
184216,0.016821,2.20363470539451,0.9205447,0.4040514,-0.7631224,0.1258514,0.03662108,-0.03721957,0.9906741
184220,0.0189943,2.2226290050894,0.9205322,0.4040509,-0.7631325,0.1257993,0.03662578,-0.03730671,0.9906772
184222,0.0182058,2.24083480425179,0.9205711,0.4040248,-0.7631437,0.1258051,0.03666148,-0.03737073,0.9906727
184228,0.0166664,2.25750120356679,0.9205833,0.4040176,-0.763209,0.1257657,0.03678942,-0.03748419,0.9906687
184230,0.0173053,2.27480650320649,0.9205998,0.4040155,-0.7632241,0.1257014,0.03694338,-0.03746414,0.9906719
184234,0.0200919,2.29489840380847,0.9206834,0.4040438,-0.763227,0.1256829,0.03715171,-0.03744057,0.9906673
184236,0.0166672,2.31156560406089,0.9207125,0.4040739,-0.763221,0.125684,0.03726017,-0.03747787,0.9906617
184242,0.0193918,2.3309574034065,0.9207523,0.4040727,-0.7632253,0.1256257,0.03723832,-0.03757371,0.9906663
184244,0.0169196,2.34787700325251,0.9207411,0.4040722,-0.7631832,0.1256274,0.03716663,-0.03764772,0.990666
184250,0.0196134,2.36749040335417,0.9207164,0.4040988,-0.7631311,0.1256663,0.03702316,-0.03774491,0.9906628
184252,0.0188566,2.38634700328112,0.9206933,0.4041595,-0.7630927,0.1257145,0.03689304,-0.03775602,0.990661
184256,0.0166676,2.40301460400224,0.9207062,0.4041318,-0.7630598,0.125702,0.03679082,-0.03778156,0.9906655
184258,0.0166669,2.41968150436878,0.920683,0.4041081,-0.7630515,0.1256998,0.03672006,-0.03779263,0.9906679
184264,0.0179477,2.43762920424342,0.9206522,0.4041008,-0.7630172,0.1256944,0.03667972,-0.03784549,0.9906681
184266,0.0182096,2.45583880506456,0.9206559,0.4041006,-0.7629916,0.1256824,0.03669371,-0.03788649,0.9906675
184270,0.0166686,2.47250740416348,0.9206638,0.4040889,-0.7629614,0.1257132,0.03671229,-0.0378342,0.990665
184272,0.0183038,2.49081120453775,0.920666,0.404076,-0.7629436,0.1257346,0.03678075,-0.03780471,0.9906608
184278,0.0181387,2.50894990377128,0.9206674,0.4040465,-0.7629563,0.1258266,0.03677712,-0.03782786,0.9906484
184280,0.0166661,2.52561600320041,0.920672,0.4040456,-0.7629486,0.1258629,0.03681146,-0.03785872,0.9906414
184284,0.020818,2.54643400385976,0.9206519,0.4040689,-0.7629718,0.1258897,0.03667431,-0.0378322,0.990644
184288,0.0166673,2.56310130469501,0.920645,0.4041026,-0.7629499,0.1258532,0.0366878,-0.03782284,0.9906485
184292,0.0201785,2.58327980525792,0.9205971,0.4041199,-0.7629807,0.1257403,0.03651337,-0.03775831,0.9906718
184294,0.0167333,2.60001310519874,0.9205862,0.4041165,-0.7629816,0.1256939,0.0364897,-0.037699,0.9906808
184298,0.0179767,2.61798980459571,0.92057,0.4041277,-0.7629772,0.1256233,0.03637715,-0.03765995,0.9906954
184302,0.0200933,2.6380831040442,0.9205397,0.4041402,-0.7629869,0.125629,0.0363519,-0.03762079,0.990697
184306,0.01705,2.65513310395181,0.920507,0.4041247,-0.7630031,0.125643,0.03629418,-0.03768426,0.9906949
184308,0.0194476,2.67458070442081,0.9205137,0.4041293,-0.7630355,0.1256956,0.03625239,-0.03770242,0.9906892
184314,0.0166675,2.69124820455909,0.9205192,0.4041394,-0.7630497,0.1256818,0.03627962,-0.03764104,0.9906922
184316,0.0174123,2.70866050384939,0.9204987,0.4041388,-0.7630555,0.1256267,0.0364144,-0.03757625,0.9906967
184322,0.0203005,2.72896100394428,0.9205025,0.4041765,-0.7630852,0.1255629,0.03647798,-0.03759964,0.9907016
184324,0.0166669,2.74562790431082,0.9205229,0.4041897,-0.7630889,0.1255644,0.03655562,-0.03757226,0.9906996
184328,0.0166669,2.76229480467737,0.920575,0.404157,-0.7631246,0.1255968,0.03666134,-0.03761654,0.9906899
184330,0.0175733,2.77986810542643,0.9205841,0.4041436,-0.7631265,0.125661,0.03670625,-0.03758688,0.9906812
184336,0.0216956,2.801563706249,0.9205763,0.40413,-0.7632053,0.1255988,0.0366404,-0.03753818,0.9906934
184338,0.0166679,2.81823160685599,0.9206076,0.4040988,-0.7631821,0.1255418,0.03660479,-0.03751589,0.9907027
184344,0.0181868,2.83641840703785,0.9206177,0.4040979,-0.7632217,0.1255562,0.03648167,-0.03749391,0.9907063
184346,0.017999,2.85441740788519,0.9206153,0.4040889,-0.7632471,0.1255463,0.03640094,-0.03746847,0.9907115
184350,0.0185176,2.87293500825763,0.9206455,0.4041184,-0.7632712,0.1255096,0.03627102,-0.03743708,0.9907221
184352,0.0183385,2.89127350784838,0.9206684,0.4041291,-0.7632385,0.1254448,0.03625115,-0.03750008,0.9907286
184358,0.0205078,2.91178130730987,0.9206967,0.4041754,-0.7631847,0.1252722,0.03623169,-0.03773573,0.9907423
184360,0.0170478,2.92882910743356,0.9207221,0.4041815,-0.7631626,0.1251775,0.03627696,-0.0377364,0.9907525
184366,0.0199128,2.94874190725386,0.9206992,0.404183,-0.7631208,0.1252091,0.03644793,-0.03763291,0.9907462
184368,0.017108,2.96584990806878,0.9206772,0.4042161,-0.7630766,0.1252921,0.0365244,-0.03759584,0.9907343
184372,0.0206432,2.98649310879409,0.9206901,0.4041488,-0.7630547,0.125484,0.03658549,-0.03760455,0.9907075
184376,0.0166679,3.00316100940108,0.920679,0.4041309,-0.763019,0.125588,0.03665544,-0.03760719,0.9906915
184380,0.0201844,3.02334540896118,0.9206942,0.4041082,-0.7629402,0.1256283,0.036545,-0.03759547,0.990691
184382,0.0166686,3.0400140080601,0.9207027,0.4041168,-0.7629769,0.1256685,0.03648676,-0.03757405,0.9906889
184388,0.0191284,3.05914240889251,0.9206403,0.4041173,-0.762925,0.1257095,0.03636689,-0.03758955,0.9906875
184390,0.0166676,3.07581000961363,0.9206291,0.404126,-0.7628978,0.1257897,0.03632792,-0.03760225,0.9906783
184394,0.0196308,3.09544080868363,0.9206408,0.404082,-0.762834,0.1258003,0.03632704,-0.03762889,0.9906759
184396,0.0166666,3.11210740916431,0.920672,0.4040988,-0.7628069,0.1258209,0.03629181,-0.03765023,0.9906738
184402,0.0218088,3.13391620852053,0.9206749,0.4040967,-0.7627821,0.1257103,0.03636704,-0.03763382,0.9906856
184404,0.0166681,3.15058430843055,0.9206689,0.4040942,-0.7627768,0.1256838,0.03637908,-0.03761309,0.9906894
184410,0.0201108,3.17069510929286,0.920662,0.4041092,-0.7627971,0.1258252,0.03646714,-0.0375918,0.990669
184412,0.0166677,3.18736280873418,0.9206588,0.4040965,-0.7628256,0.1258654,0.03642946,-0.03754178,0.9906672
184416,0.0190153,3.20637810789049,0.9206423,0.4040929,-0.7628294,0.1258657,0.03645958,-0.03746521,0.990669
184424,0.0191904,3.22556850872934,0.9205477,0.4041266,-0.7628204,0.1258639,0.0362458,-0.0373114,0.9906828
184426,0.0274108,3.25297930836678,0.9205292,0.4041398,-0.7628285,0.125863,0.03615925,-0.03730594,0.9906863
184430,0.0168913,3.26987060904503,0.9204623,0.4041719,-0.7628586,0.1257687,0.03606104,-0.03730185,0.990702
184432,0.0183768,3.28824740834534,0.9204232,0.4041712,-0.7629016,0.1257176,0.03594629,-0.03729489,0.9907129
184436,0.018505,3.30675240792334,0.9204042,0.4041832,-0.7629122,0.1257319,0.03589561,-0.03735885,0.9907105
184440,0.0182467,3.32499910704792,0.9204119,0.4041187,-0.7628815,0.1258612,0.03582038,-0.03736797,0.9906965
184444,0.0168819,3.3418810069561,0.9204124,0.40412,-0.7628822,0.1258843,0.03580621,-0.03731796,0.990696
184448,0.0175938,3.35947480611503,0.9204059,0.4041543,-0.7628853,0.1259642,0.03581488,-0.03728481,0.9906867
184450,0.016673,3.37614780664444,0.9204127,0.4041356,-0.762907,0.1259239,0.03578497,-0.03728923,0.9906928
184456,0.0240126,3.40016040578485,0.9204427,0.40417,-0.7629251,0.1258831,0.03574755,-0.03732744,0.9906979
184458,0.0166681,3.41682850569487,0.9204459,0.4041446,-0.7629465,0.1257841,0.03577033,-0.03729327,0.9907109
184462,0.0182708,3.43509930558503,0.9204287,0.4041281,-0.7630174,0.1256843,0.0357278,-0.03728416,0.9907255
184464,0.0170021,3.45210140570998,0.9204249,0.4041272,-0.7630473,0.1256649,0.03576855,-0.03725908,0.9907274
