F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
183780,0.0218977,0.0218976996839046,45.6669,False,R,False,True,True
183782,0.0171772,0.0390748996287584,58.21671,False,R,False,True,True
183788,0.0190152,0.0580901000648737,52.5895,False,R,False,True,True
183790,0.0168306,0.0749207008630037,59.41558,False,R,False,True,True
183794,0.0208816,0.0958023015409708,47.88905,False,R,False,True,True
183798,0.0173076,0.113109901547432,57.77809,False,R,False,True,True
183804,0.0211777,0.134287601336837,47.21948,False,R,False,True,True
183806,0.0190285,0.153316101059318,52.55275,False,R,False,True,True
183808,0.0176046,0.170920701697469,56.80333,False,R,False,True,True
183814,0.020995,0.191915702074766,47.63039,False,R,False,True,True
183816,0.0166686,0.208584301173687,59.99305,False,R,False,True,True
183822,0.0173914,0.225975701585412,57.49968,False,R,False,True,True
183824,0.0166694,0.242645101621747,59.99016,False,R,False,True,True
183828,0.0182567,0.260901801288128,54.77441,False,R,False,True,True
183830,0.0172088,0.278110601007938,58.10981,False,R,False,True,True
183834,0.0176494,0.295760000124574,56.65915,False,R,False,True,True
183838,0.0173242,0.313084200024605,57.72272,False,R,False,True,True
183842,0.0204885,0.333572700619698,48.80787,False,R,False,True,True
183844,0.0166677,0.350240400061011,59.99628,False,R,False,True,True
183850,0.0185223,0.368762699887156,53.98898,False,R,False,True,True
183852,0.0166723,0.385435000061989,59.97972,False,R,False,True,True
183856,0.0189226,0.404357600957155,52.84686,False,R,False,True,True
183860,0.0181446,0.42250220105052,55.11282,False,R,False,True,True
183864,0.0183071,0.440809300169349,54.62362,False,R,False,True,True
183866,0.0177662,0.458575500175357,56.28666,False,R,False,True,True
183870,0.0166675,0.47524300031364,59.997,False,R,False,True,True
183874,0.0177555,0.492998499423265,56.32058,False,R,False,True,True
183880,0.02067,0.51366849988699,48.37929,False,R,False,True,True
183882,0.0166676,0.53033610060811,59.99664,False,R,False,True,True
183884,0.0205208,0.550856901332736,48.73104,False,R,False,True,True
183890,0.0197006,0.570557501167059,50.75988,False,R,False,True,True
183892,0.0179739,0.588531401008368,55.63623,False,R,False,True,True
183896,0.0166709,0.605202300474048,59.98476,False,R,False,True,True
183900,0.0191715,0.62437380105257,52.16076,False,R,False,True,True
183902,0.0166686,0.641042400151491,59.99305,False,R,False,True,True
183906,0.0166662,0.65770860016346,60.00168,False,R,False,True,True
183910,0.016671,0.674379600211978,59.98441,False,R,False,True,True
183912,0.0166636,0.691043199971318,60.01104,False,R,False,True,True
183918,0.0167516,0.707794800400734,59.69579,False,R,False,True,True
183922,0.0166635,0.724458299577236,60.01141,False,R,False,True,True
183924,0.0182866,0.742744900286198,54.68485,False,R,False,True,True
183928,0.0191309,0.761875800788403,52.27145,False,R,False,True,True
183930,0.0173599,0.779235700145364,57.60402,False,R,False,True,True
183936,0.0209248,0.800160499289632,47.79018,False,R,False,True,True
183938,0.0175395,0.817699998617172,57.01417,False,R,False,True,True
183944,0.0185866,0.836286598816514,53.8022,False,R,False,True,True
183946,0.0196125,0.855899099260569,50.98789,False,R,False,True,True
183950,0.0183534,0.874252500012517,54.48582,False,R,False,True,True
183952,0.0173551,0.891607599332929,57.61995,False,R,False,True,True
183956,0.0166675,0.908275099471211,59.997,False,R,False,True,True
183960,0.0184731,0.926748199388385,54.13277,False,R,False,True,True
183964,0.019198,0.945946199819446,52.08876,False,R,False,True,True
183968,0.016667,0.962613198906183,59.9988,False,R,False,True,True
183972,0.0176685,0.980281699448824,56.5979,False,R,False,True,True
183974,0.0199183,1.00019999966025,50.20509,False,R,False,True,True
183980,0.0176745,1.01787449978292,56.57869,False,R,False,True,True
183982,0.0184651,1.03633959963918,54.15622,False,R,False,True,True
