F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
183780,0.0218977,0.0218976996839046,VALID,0.0551765002310276,0.0122816376388073,0.9984011054039,0,2,0.840923666954041,VALID,0.0739293098449707,0.00197220547124743,0.997261524200439,-0.0308999996632338,0.080017976462841,VALID,0.0362642668187618,0.0230796877294779,0.999075710773468,0.0308999996632338,0.0838009268045425
183782,0.0171772,0.0390748996287584,VALID,0.0554290972650051,0.0118423486128449,0.998392403125763,0,2,0.903990387916565,VALID,0.0742197409272194,0.00172717205714434,0.997240424156189,-0.0308999996632338,0.0800592824816704,VALID,0.0362366288900375,0.0222706235945225,0.99909508228302,0.0308999996632338,0.083720326423645
183788,0.0190152,0.0580901000648737,VALID,0.0552607588469982,0.0103807291015983,0.998417973518372,0,2,0.901870727539063,VALID,0.0746886134147644,0.000882883206941187,0.997206509113312,-0.0308999996632338,0.0799735635519028,VALID,0.0355561599135399,0.019299166277051,0.99918133020401,0.0308999996632338,0.0837016925215721
183790,0.0168306,0.0749207008630037,VALID,0.055252630263567,0.00953005533665419,0.998426914215088,0,2,0.945591270923615,VALID,0.0750340446829796,0.000417662522522733,0.997180879116058,-0.0308999996632338,0.079859122633934,VALID,0.0353006459772587,0.0180755946785212,0.99921327829361,0.0308999996632338,0.0837034210562706
183794,0.0208816,0.0958023015409708,VALID,0.0551267452538013,0.00791459251195192,0.998448014259338,0,2,0.93122935295105,VALID,0.0754646807909012,-0.00103035056963563,0.997147917747498,-0.0308999996632338,0.0797982141375542,VALID,0.0346518941223621,0.016586247831583,0.999261796474457,0.0308999996632338,0.0841122195124626
183798,0.0173076,0.113109901547432,VALID,0.0547918528318405,0.00677565485239029,0.998474836349487,0,2,0.938575029373169,VALID,0.0750063881278038,-0.00256091449409723,0.997179746627808,-0.0308999996632338,0.079828180372715,VALID,0.0342163927853107,0.0160055290907621,0.999286293983459,0.0308999996632338,0.0844175219535828
183804,0.0211777,0.134287601336837,VALID,0.0537130050361156,0.00587341608479619,0.9985391497612,0,2,0.95224517583847,VALID,0.0737306848168373,-0.00463548768311739,0.997267425060272,-0.0308999996632338,0.0799285545945168,VALID,0.0333601273596287,0.0161897204816341,0.999312281608582,0.0308999996632338,0.0848002210259438
183806,0.0190285,0.153316101059318,VALID,0.0536407642066479,0.00581216206774116,0.998543381690979,0,2,0.96865302324295,VALID,0.0737992376089096,-0.00509436707943678,0.997260093688965,-0.0308999996632338,0.0799574106931686,VALID,0.0331474095582962,0.0164214950054884,0.999315559864044,0.0308999996632338,0.0850319862365723
183808,0.0176046,0.170920701697469,VALID,0.0537544116377831,0.00595114193856716,0.998536467552185,0,2,0.946187019348145,VALID,0.0740228891372681,-0.00538540445268154,0.997241973876953,-0.0308999996632338,0.0800238326191902,VALID,0.033144798129797,0.0167903807014227,0.999309539794922,0.0308999996632338,0.0851351022720337
183814,0.020995,0.191915702074766,VALID,0.0539150163531303,0.00589051842689514,0.998528182506561,0,2,0.904139876365662,VALID,0.0742994919419289,-0.0061004520393908,0.997217297554016,-0.0308999996632338,0.0801353752613068,VALID,0.0332015678286552,0.0171735528856516,0.999301135540009,0.0308999996632338,0.0852314010262489
183816,0.0166686,0.208584301173687,VALID,0.0540106557309628,0.00592418806627393,0.998522758483887,0,2,0.934504389762878,VALID,0.0744917988777161,-0.00605751620605588,0.997203230857849,-0.0308999996632338,0.0803161412477493,VALID,0.033233530819416,0.0172545798122883,0.999298632144928,0.0308999996632338,0.0852115526795387
183822,0.0173914,0.225975701585412,VALID,0.0545256957411766,0.00636882102116942,0.998492062091827,0,2,0.882031857967377,VALID,0.075584277510643,-0.00543913617730141,0.997124552726746,-0.0308999996632338,0.0808048397302628,VALID,0.0334127955138683,0.0180133990943432,0.999279320240021,0.0308999996632338,0.0853749886155128
183824,0.0166694,0.242645101621747,VALID,0.0547735914587975,0.00639581447467208,0.998478293418884,0,2,0.847916662693024,VALID,0.0759546458721161,-0.00524187181144953,0.997097492218018,-0.0308999996632338,0.0808488503098488,VALID,0.0335611738264561,0.0178394392132759,0.999277412891388,0.0308999996632338,0.0854893326759338
183828,0.0182567,0.260901801288128,VALID,0.0549745447933674,0.00670216791331768,0.998465240001678,0,2,0.889847755432129,VALID,0.0764069259166718,-0.0049125924706459,0.997064590454102,-0.0308999996632338,0.0808615535497665,VALID,0.0335841923952103,0.0181894712150097,0.999270379543304,0.0308999996632338,0.0860335975885391
183830,0.0172088,0.278110601007938,VALID,0.0551600232720375,0.0068934909068048,0.998453736305237,0,2,0.875648856163025,VALID,0.0765728130936623,-0.00486592017114162,0.997052133083344,-0.0308999996632338,0.0808514729142189,VALID,0.0337598659098148,0.0186088308691978,0.999256730079651,0.0308999996632338,0.0857074707746506
183834,0.0176494,0.295760000124574,VALID,0.0552640855312347,0.00688738562166691,0.998448014259338,0,2,0.835245490074158,VALID,0.0766716226935387,-0.00481381546705961,0.997044801712036,-0.0308999996632338,0.0808752477169037,VALID,0.0338488221168518,0.0185395609587431,0.999255001544952,0.0308999996632338,0.0860737860202789
183838,0.0173242,0.313084200024605,VALID,0.0549834333360195,0.00723559223115444,0.998461067676544,0,2,0.82707154750824,VALID,0.0762734040617943,-0.00464042974635959,0.997076153755188,-0.0308999996632338,0.0808780267834663,VALID,0.0336673855781555,0.0191414505243301,0.999249756336212,0.0308999996632338,0.0861728340387344
183842,0.0204885,0.333572700619698,VALID,0.0546882152557373,0.00748861720785499,0.99847537279129,0,2,0.87795501947403,VALID,0.0751245021820068,-0.00451814429834485,0.997163951396942,-0.0308999996632338,0.0809227302670479,VALID,0.0340192466974258,0.0195692889392376,0.999229550361633,0.0308999996632338,0.0860858634114265
183844,0.0166677,0.350240400061011,VALID,0.0546333305537701,0.00759244058281183,0.998477637767792,0,2,0.852921426296234,VALID,0.0746792852878571,-0.00447790138423443,0.997197568416595,-0.0308999996632338,0.0809404700994492,VALID,0.0342483446002007,0.0197536703199148,0.999218106269836,0.0308999996632338,0.0860451087355614
183850,0.0185223,0.368762699887156,VALID,0.0545936264097691,0.00754041504114866,0.998480200767517,0,2,0.806605279445648,VALID,0.0740454941987991,-0.00448479549959302,0.997244775295258,-0.0308999996632338,0.0808473080396652,VALID,0.0347656421363354,0.0196312554180622,0.99920266866684,0.0308999996632338,0.0860852673649788
183852,0.0166723,0.385435000061989,VALID,0.0543559901416302,0.00745619926601648,0.998493790626526,0,2,0.806896150112152,VALID,0.073401115834713,-0.004670649766922,0.997291564941406,-0.0308999996632338,0.0808091908693314,VALID,0.0347255654633045,0.0196775663644075,0.999203145503998,0.0308999996632338,0.0859714299440384
183856,0.0189226,0.404357600957155,VALID,0.0538815818727016,0.0072280396707356,0.998521149158478,0,2,0.802039444446564,VALID,0.0723640248179436,-0.00545836146920919,0.997363328933716,-0.0308999996632338,0.0805827304720879,VALID,0.034608393907547,0.0198555700480938,0.999203681945801,0.0308999996632338,0.0858283564448357
183860,0.0181446,0.42250220105052,VALID,0.0535208657383919,0.0065931030549109,0.998544991016388,0,2,0.90523624420166,VALID,0.071709156036377,-0.00683510443195701,0.997402191162109,-0.0308999996632338,0.080504946410656,VALID,0.0345386676490307,0.0196175072342157,0.999210834503174,0.0308999996632338,0.0853085294365883
