F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
183780,0.0218977,0.0218976996839046,1.07026,0.07864437,-0.4378923,-0.5590922,0.3620569,-0.6661709,-0.3354804,0,0,0.4681753,0.1202671,0.09337549,0.9780887,-0.07299798,0.1778806,0.07982696
183782,0.0171772,0.0390748996287584,1.070205,0.07881188,-0.4376828,0.5590864,-0.361607,0.6662974,0.335724,0,0,0.4678923,0.1202601,0.0936444,0.9782876,-0.07346622,0.1768011,0.07935698
183788,0.0190152,0.0580901000648737,1.070154,0.07878143,-0.4375645,0.5590414,-0.3616104,0.6663468,0.3356971,0,0,0.4676827,0.120205,0.09381188,0.9783711,-0.07361172,0.1763052,0.07929477
183790,0.0168306,0.0749207008630037,1.070064,0.07861733,-0.4373764,-0.5589685,0.3613437,-0.666518,-0.3357659,0,0,0.4675645,0.1201543,0.0937814,0.9783803,-0.07354636,0.1762942,0.07926796
183794,0.0208816,0.0958023015409708,1.069949,0.07840282,-0.4371891,-0.5588723,0.3613191,-0.6665857,-0.3358184,0,0,0.4673764,0.1200637,0.09361733,0.9784464,-0.07351675,0.1759907,0.07915346
183798,0.0173076,0.113109901547432,1.069995,0.07832015,-0.4370644,-0.5587642,0.3613705,-0.6667137,-0.3356885,0,0,0.4671891,0.1199486,0.09340285,0.9784673,-0.07342967,0.1758987,0.0791804
183804,0.0211777,0.134287601336837,1.070086,0.0781495,-0.4368006,0.5585967,-0.3606715,0.667082,0.3359873,0,0,0.4670644,0.1199949,0.09332015,0.9784831,-0.07323917,0.1759344,0.07908171
183806,0.0190285,0.153316101059318,1.070174,0.07796314,-0.4369867,0.5587493,-0.3610605,0.6668101,0.3358555,0,0,0.4668005,0.1200859,0.09314947,0.9786457,-0.07324354,0.1751092,0.07889727
183808,0.0176046,0.170920701697469,1.070246,0.07789159,-0.4369871,0.5586212,-0.3609183,0.6669786,0.3358869,0,0,0.4669866,0.1201739,0.09296314,0.9785425,-0.07332637,0.1755875,0.07903724
183814,0.020995,0.191915702074766,1.070438,0.07763654,-0.4373359,0.5588496,-0.3614375,0.6665863,0.3357272,0,0,0.4669871,0.1202461,0.09289159,0.9785947,-0.0732035,0.1753803,0.07896465
183816,0.0166686,0.208584301173687,1.070489,0.07725433,-0.437675,0.559117,-0.3619543,0.6662344,0.3354237,0,0,0.4673359,0.1204378,0.09263651,0.9784512,-0.07335082,0.1760262,0.079169
183822,0.0173914,0.225975701585412,1.070571,0.07724226,-0.4379401,0.5593869,-0.3620326,0.6659923,0.33537,0,0,0.467675,0.1204891,0.09225433,0.978307,-0.07347931,0.176742,0.07923719
183824,0.0166694,0.242645101621747,1.070501,0.07690772,-0.4378545,-0.5590436,0.3625321,-0.6659903,-0.3354069,0,0,0.4679401,0.1205707,0.09224226,0.9782418,-0.07376508,0.1769747,0.07925739
183828,0.0182567,0.260901801288128,1.070635,0.0766567,-0.4379746,0.558632,-0.3631341,0.6660088,0.3354047,0,0,0.4678544,0.1205015,0.09190769,0.9782008,-0.07333137,0.1772299,0.07959483
183830,0.0172088,0.278110601007938,1.070563,0.0767141,-0.438039,-0.5589104,0.3628986,-0.6661031,-0.3350081,0,0,0.4679745,0.1206351,0.09165667,0.9781526,-0.07279065,0.1775555,0.07995734
183834,0.0176494,0.295760000124574,1.070806,0.07668711,-0.4380992,-0.5589092,0.3626783,-0.6664507,-0.334557,0,0,0.468039,0.1205633,0.09171413,0.9781677,-0.07296059,0.1776328,0.0794434
183838,0.0173242,0.313084200024605,1.070898,0.07663251,-0.4381131,-0.5588237,0.3632405,-0.6663088,-0.3343726,0,0,0.4680991,0.1208063,0.0916871,0.978235,-0.07277592,0.1775953,0.07886644
183842,0.0204885,0.333572700619698,1.071192,0.07666308,-0.438464,0.5588848,-0.3631766,0.6662315,0.334494,0,0,0.4681131,0.1208977,0.0916325,0.9781415,-0.07253978,0.1781229,0.07905263
183844,0.0166677,0.350240400061011,1.071264,0.07666132,-0.438587,-0.5589701,0.3629563,-0.6662466,-0.3345604,0,0,0.4684639,0.1211922,0.09166308,0.9781379,-0.0726724,0.1780541,0.07913146
183850,0.0185223,0.368762699887156,1.071252,0.07632381,-0.4386225,-0.5586908,0.3635057,-0.6658795,-0.3351608,0,0,0.468587,0.1212643,0.09166129,0.978165,-0.07282317,0.1778769,0.0790568
183852,0.0166723,0.385435000061989,1.071353,0.07599057,-0.4384742,-0.5587588,0.3634642,-0.6656272,-0.3355933,0,0,0.4686224,0.1212516,0.09132381,0.9780746,-0.07271501,0.1780091,0.07997207
183856,0.0189226,0.404357600957155,1.071514,0.07539284,-0.4384585,0.5589343,-0.3635454,0.6653076,0.3358468,0,0,0.4684742,0.1213529,0.09099056,0.9780501,-0.07299436,0.1778527,0.08036439
183860,0.0181446,0.42250220105052,1.071721,0.07516125,-0.4384516,-0.5591298,0.3637291,-0.6649882,-0.3359552,0,0,0.4684585,0.1215137,0.09039284,0.9779873,-0.07330804,0.1779281,0.08067413
183864,0.0183071,0.440809300169349,1.072174,0.07499203,-0.4384665,-0.5594118,0.3639611,-0.6646737,-0.3358564,0,0,0.4684516,0.1217209,0.09016125,0.977906,-0.07357008,0.1781584,0.08091361
183866,0.0177662,0.458575500175357,1.072412,0.07482004,-0.4385671,-0.5597449,0.3643434,-0.6642904,-0.3356455,0,0,0.4684665,0.122174,0.08999206,0.9778075,-0.07383601,0.1785526,0.08099279
183870,0.0166675,0.47524300031364,1.072487,0.07479129,-0.4389246,-0.5597039,0.3658546,-0.663326,-0.3359773,0,0,0.4685671,0.1224125,0.08982001,0.9776723,-0.07409751,0.1791495,0.08106731
183874,0.0177555,0.492998499423265,1.072394,0.07479912,-0.4388985,0.5600713,-0.3659574,0.6630847,0.3357293,0,0,0.4689245,0.1224875,0.08979128,0.9773404,-0.07406287,0.1803731,0.08237764
183880,0.02067,0.51366849988699,1.07219,0.0748795,-0.4382779,0.5605485,-0.3655888,0.6629199,0.3356598,0,0,0.4688985,0.1223935,0.08979912,0.9772592,-0.07437406,0.1807495,0.08223575
183882,0.0166676,0.53033610060811,1.071985,0.07516849,-0.4379174,-0.5607765,0.3652537,-0.6629351,-0.3356137,0,0,0.4682778,0.1221901,0.08987953,0.9772491,-0.07493792,0.1806948,0.08196282
183884,0.0205208,0.550856901332736,1.071766,0.07536495,-0.4376666,-0.5609066,0.3651052,-0.6629429,-0.3355424,0,0,0.4679173,0.1219847,0.09016849,0.9772789,-0.07521592,0.1805298,0.0817154
183890,0.0197006,0.570557501167059,1.07162,0.07548115,-0.4371426,0.5609946,-0.3646178,0.6631345,0.3355468,0,0,0.4676665,0.1217658,0.09036495,0.977289,-0.07535034,0.1804903,0.08155929
183892,0.0179739,0.588531401008368,1.071538,0.0755794,-0.4369407,-0.5611014,0.36413,-0.6633274,-0.3355167,0,0,0.4671425,0.1216202,0.09048115,0.977376,-0.07550015,0.1800954,0.08124924
