F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
28268,0.0479419,0.0479419007897377,20.85858,False,R,False,True,True
28270,0.0178261,0.0657680016011,56.09752,False,R,False,True,True
28274,0.0166684,0.0824364013969898,59.99376,False,R,False,True,True
28276,0.0166666,0.0991030018776655,60.00024,False,R,False,True,True
28280,0.016667,0.115770000964403,59.9988,False,R,False,True,True
28282,0.0166666,0.132436601445079,60.00024,False,R,False,True,True
28286,0.0166669,0.149103501811624,59.99916,False,R,False,True,True
28290,0.0166664,0.165769901126623,60.00096,False,R,False,True,True
28294,0.0166677,0.182437600567937,59.99628,False,R,False,True,True
28296,0.016666,0.199103601276875,60.0024,False,R,False,True,True
28300,0.0166676,0.215771201997995,59.99664,False,R,False,True,True
28302,0.0166658,0.232437001541257,60.00312,False,R,False,True,True
28306,0.0166684,0.249105401337147,59.99376,False,R,False,True,True
28310,0.0166657,0.265771102160215,60.00348,False,R,False,True,True
28314,0.0166681,0.282439202070236,59.99484,False,R,False,True,True
28316,0.0166668,0.299106001853943,59.99952,False,R,False,True,True
28320,0.0166671,0.315773101523519,59.99844,False,R,False,True,True
28322,0.0178342,0.33360730111599,56.07204,False,R,False,True,True
28326,0.0166678,0.350275101140141,59.99592,False,R,False,True,True
28330,0.0166673,0.366942401975393,59.99772,False,R,False,True,True
28334,0.0166673,0.383609702810645,59.99772,False,R,False,True,True
28336,0.0166657,0.400275403633714,60.00348,False,R,False,True,True
28340,0.0166674,0.416942803189158,59.99736,False,R,False,True,True
28342,0.0166667,0.433609502390027,59.99988,False,R,False,True,True
28346,0.016667,0.450276501476765,59.9988,False,R,False,True,True
28350,0.0166663,0.466942802071571,60.00132,False,R,False,True,True
28354,0.016668,0.483610801398754,59.9952,False,R,False,True,True
28356,0.0166664,0.500277200713754,60.00096,False,R,False,True,True
28360,0.0166671,0.516944300383329,59.99844,False,R,False,True,True
28362,0.0166662,0.533610500395298,60.00168,False,R,False,True,True
28368,0.0166671,0.550277600064874,59.99844,False,R,False,True,True
28370,0.0166662,0.566943800076842,60.00168,False,R,False,True,True
28374,0.0166676,0.583611400797963,59.99664,False,R,False,True,True
28376,0.0166663,0.60027770139277,60.00132,False,R,False,True,True
28380,0.0166673,0.616945002228022,59.99772,False,R,False,True,True
28382,0.0166673,0.633612303063273,59.99772,False,R,False,True,True
28388,0.0166668,0.65027910284698,59.99952,False,R,False,True,True
28390,0.016666,0.666945103555918,60.0024,False,R,False,True,True
28394,0.016668,0.683613102883101,59.9952,False,R,False,True,True
28396,0.0166667,0.700279802083969,59.99988,False,R,False,True,True
28400,0.0166666,0.716946402564645,60.00024,False,R,False,True,True
28402,0.0166672,0.733613602817059,59.99808,False,R,False,True,True
28408,0.0166665,0.750280102714896,60.0006,False,R,False,True,True
28410,0.0166662,0.766946302726865,60.00168,False,R,False,True,True
28414,0.0166685,0.783614803105593,59.9934,False,R,False,True,True
28416,0.0177226,0.801337402313948,56.42513,False,R,False,True,True
28420,0.0166666,0.818004002794623,60.00024,False,R,False,True,True
28422,0.0166667,0.834670701995492,59.99988,False,R,False,True,True
28428,0.0166674,0.851338101550937,59.99736,False,R,False,True,True
28430,0.0166675,0.868005601689219,59.997,False,R,False,True,True
28434,0.0166669,0.884672502055764,59.99916,False,R,False,True,True
28436,0.0166669,0.901339402422309,59.99916,False,R,False,True,True
28440,0.0166669,0.918006302788854,59.99916,False,R,False,True,True
28442,0.0166671,0.934673402458429,59.99844,False,R,False,True,True
28448,0.0166666,0.951340002939105,60.00024,False,R,False,True,True
28450,0.016666,0.968006003648043,60.0024,False,R,False,True,True
28454,0.0166675,0.984673503786325,59.997,False,R,False,True,True
28456,0.0166682,1.00134170427918,59.99448,False,R,False,True,True
28460,0.0166668,1.01800850406289,59.99952,False,R,False,True,True
28462,0.0166662,1.03467470407486,60.00168,False,R,False,True,True
28468,0.0166668,1.05134150385857,59.99952,False,R,False,True,True
28470,0.0166672,1.06800870411098,59.99808,False,R,False,True,True
28474,0.0166726,1.08468130417168,59.97865,False,R,False,True,True
28476,0.0166611,1.10134240426123,60.02005,False,R,False,True,True
28480,0.0166667,1.1180091034621,59.99988,False,R,False,True,True
28482,0.0166661,1.13467520289123,60.00204,False,R,False,True,True
28488,0.0166686,1.15134380199015,59.99305,False,R,False,True,True
28490,0.0166692,1.16801300272346,59.99088,False,R,False,True,True
28494,0.0166655,1.18467850238085,60.0042,False,R,False,True,True
28496,0.0166952,1.20137370191514,59.89746,False,R,False,True,True
28500,0.0166675,1.21804120205343,59.997,False,R,False,True,True
28502,0.016668,1.23470920138061,59.9952,False,R,False,True,True
28508,0.0166661,1.25137530080974,60.00204,False,R,False,True,True
28510,0.016667,1.26804229989648,59.9988,False,R,False,True,True
28514,0.0166668,1.28470909968019,59.99952,False,R,False,True,True
28516,0.0166657,1.30137480050325,60.00348,False,R,False,True,True
28520,0.016668,1.31804279983044,59.9952,False,R,False,True,True
28522,0.0166683,1.33471109904349,59.99412,False,R,False,True,True
28528,0.0166661,1.35137719847262,60.00204,False,R,False,True,True
28530,0.0166709,1.3680480979383,59.98476,False,R,False,True,True
28534,0.0166665,1.38471459783614,60.0006,False,R,False,True,True
28536,0.0166667,1.40138129703701,59.99988,False,R,False,True,True
28540,0.0166705,1.41805179789662,59.9862,False,R,False,True,True
28542,0.0166645,1.43471629731357,60.0078,False,R,False,True,True
28548,0.0166668,1.45138309709728,59.99952,False,R,False,True,True
28550,0.0166665,1.46804959699512,60.0006,False,R,False,True,True
28554,0.0166672,1.48471679724753,59.99808,False,R,False,True,True
28556,0.016667,1.50138379633427,59.9988,False,R,False,True,True
28560,0.0166675,1.51805129647255,59.997,False,R,False,True,True
28562,0.0166683,1.5347195956856,59.99412,False,R,False,True,True
28568,0.0166647,1.55138429626822,60.00708,False,R,False,True,True
28570,0.0166687,1.56805299594998,59.99268,False,R,False,True,True
28572,0.016665,1.58471799641848,60.006,False,R,False,True,True
28576,0.0166674,1.60138539597392,59.99736,False,R,False,True,True
28580,0.0166668,1.61805219575763,59.99952,False,R,False,True,True
28584,0.016667,1.63471919484437,59.9988,False,R,False,True,True
28588,0.0166689,1.6513880956918,59.99196,False,R,False,True,True
28590,0.0166674,1.66805549524724,59.99736,False,R,False,True,True
28594,0.0166662,1.68472169525921,60.00168,False,R,False,True,True
28596,0.0166664,1.70138809457421,60.00096,False,R,False,True,True
28600,0.0166675,1.7180555947125,59.997,False,R,False,True,True
28602,0.016666,1.73472159542143,60.0024,False,R,False,True,True
28608,0.0166674,1.75138899497688,59.99736,False,R,False,True,True
28610,0.0166669,1.76805589534342,59.99916,False,R,False,True,True
28614,0.016667,1.78472289443016,59.9988,False,R,False,True,True
28618,0.0185792,1.80330209434032,53.82363,False,R,False,True,True
28620,0.0173729,1.82067499496043,57.56091,False,R,False,True,True
28624,0.0166691,1.83734409511089,59.99124,False,R,False,True,True
28628,0.0166952,1.85403929464519,59.89746,False,R,False,True,True
28632,0.0166725,1.87071179412305,59.97901,False,R,False,True,True
28634,0.0166636,1.88737539388239,60.01104,False,R,False,True,True
28638,0.0166774,1.90405279397964,59.96138,False,R,False,True,True
28640,0.0166581,1.92071089334786,60.03086,False,R,False,True,True
28644,0.0166684,1.93737929314375,59.99376,False,R,False,True,True
28648,0.016675,1.9540542922914,59.97002,False,R,False,True,True
28650,0.0166698,1.97072409279644,59.98872,False,R,False,True,True
28654,0.0166659,1.98738999292254,60.00276,False,R,False,True,True
28658,0.0166692,2.00405919365585,59.99088,False,R,False,True,True
28660,0.0166823,2.02074149437249,59.94377,False,R,False,True,True
28666,0.0166702,2.03741169348359,59.98729,False,R,False,True,True
28668,0.0168521,2.05426379293203,59.33979,False,R,False,True,True
28670,0.0166683,2.07093209214509,59.99412,False,R,False,True,True
28674,0.0166668,2.08759889192879,59.99952,False,R,False,True,True
28678,0.0166666,2.10426549240947,60.00024,False,R,False,True,True
28680,0.0189425,2.12320799194276,52.79134,False,R,False,True,True
28684,0.016668,2.13987599126995,59.9952,False,R,False,True,True
28686,0.0166703,2.15654629096389,59.98692,False,R,False,True,True
28692,0.0166642,2.17321049049497,60.00888,False,R,False,True,True
28694,0.0166709,2.18988138996065,59.98476,False,R,False,True,True
28698,0.0166631,2.20654449053109,60.01284,False,R,False,True,True
28700,0.0166668,2.22321129031479,59.99952,False,R,False,True,True
28704,0.0166676,2.23987889103591,59.99664,False,R,False,True,True
28708,0.0166698,2.25654869154096,59.98872,False,R,False,True,True
28712,0.0166634,2.27321209199727,60.01176,False,R,False,True,True
28714,0.0166677,2.28987979143858,59.99628,False,R,False,True,True
28718,0.0166663,2.30654609203339,60.00132,False,R,False,True,True
28720,0.0166702,2.32321629114449,59.98729,False,R,False,True,True
28726,0.0166647,2.33988099172711,60.00708,False,R,False,True,True
28728,0.0167036,2.35658459179103,59.86733,False,R,False,True,True
28732,0.016664,2.37324859201908,60.0096,False,R,False,True,True
28734,0.0166738,2.38992239162326,59.97433,False,R,False,True,True
28738,0.0166602,2.4065825920552,60.02329,False,R,False,True,True
28740,0.0166665,2.42324909195304,60.0006,False,R,False,True,True
28746,0.0166679,2.43991699256003,59.99556,False,R,False,True,True
28748,0.0166659,2.45658289268613,60.00276,False,R,False,True,True
28752,0.0166715,2.47325439192355,59.98261,False,R,False,True,True
28754,0.0166628,2.48991719260812,60.01392,False,R,False,True,True
28758,0.0166679,2.50658509321511,59.99556,False,R,False,True,True
28760,0.0166656,2.52325069345534,60.00384,False,R,False,True,True
28766,0.0166698,2.53992049396038,59.98872,False,R,False,True,True
28768,0.016665,2.55658549442887,60.006,False,R,False,True,True
28772,0.0166699,2.57325539365411,59.98837,False,R,False,True,True
28774,0.0166646,2.58991999365389,60.00744,False,R,False,True,True
28778,0.0166693,2.60658929310739,59.99052,False,R,False,True,True
28780,0.016665,2.62325429357588,60.006,False,R,False,True,True
28784,0.0166676,2.639921894297,59.99664,False,R,False,True,True
28788,0.0166663,2.65658819489181,60.00132,False,R,False,True,True
28792,0.0166709,2.67325909435749,59.98476,False,R,False,True,True
28794,0.0166629,2.68992199376225,60.01357,False,R,False,True,True
28798,0.0166699,2.70659189298749,59.98837,False,R,False,True,True
28800,0.0166636,2.72325549274683,60.01104,False,R,False,True,True
28804,0.0166694,2.73992489278317,59.99016,False,R,False,True,True
28808,0.0166652,2.75659009255469,60.00528,False,R,False,True,True
28810,0.016668,2.77325809188187,59.9952,False,R,False,True,True
28814,0.0166661,2.789924191311,60.00204,False,R,False,True,True
28816,0.0166673,2.80659149214625,59.99772,False,R,False,True,True
28820,0.0166684,2.82325989194214,59.99376,False,R,False,True,True
28824,0.0166655,2.83992539159954,60.0042,False,R,False,True,True
28828,0.0166672,2.85659259185195,59.99808,False,R,False,True,True
28830,0.0166669,2.87325949221849,59.99916,False,R,False,True,True
28836,0.0166671,2.88992659188807,59.99844,False,R,False,True,True
28838,0.0200485,2.90997509099543,49.87905,False,R,False,True,True
28840,0.0166681,2.92664319090545,59.99484,False,R,False,True,True
28846,0.0166677,2.94331089034677,59.99628,False,R,False,True,True
28848,0.0166658,2.95997668989003,60.00312,False,R,False,True,True
28852,0.0166683,2.97664498910308,59.99412,False,R,False,True,True
28854,0.0166659,2.99331088922918,60.00276,False,R,False,True,True
28858,0.0166673,3.00997819006443,59.99772,False,R,False,True,True
28860,0.0166659,3.02664409019053,60.00276,False,R,False,True,True
28866,0.0166682,3.04331229068339,59.99448,False,R,False,True,True
28868,0.0166654,3.05997768975794,60.00456,False,R,False,True,True
28872,0.0166678,3.0766454897821,59.99592,False,R,False,True,True
28874,0.0166665,3.09331198967993,60.0006,False,R,False,True,True
28878,0.0166684,3.10998038947582,59.99376,False,R,False,True,True
28880,0.0166658,3.12664618901908,60.00312,False,R,False,True,True
28886,0.0167032,3.1433493886143,59.86877,False,R,False,True,True
28888,0.0172308,3.16058018803597,58.03561,False,R,False,True,True
28894,0.0166837,3.17726388759911,59.93874,False,R,False,True,True
28894,0.0167957,3.19405958801508,59.53905,False,R,False,True,True
28898,0.0166686,3.210728187114,59.99305,False,R,False,True,True
28902,0.0166701,3.22739828750491,59.98764,False,R,False,True,True
28904,0.0166638,3.24406208842993,60.01032,False,R,False,True,True
28908,0.0166667,3.2607287876308,59.99988,False,R,False,True,True
28910,0.0166675,3.27739628776908,59.997,False,R,False,True,True
28914,0.0166663,3.29406258836389,60.00132,False,R,False,True,True
28920,0.0166667,3.31072928756475,59.99988,False,R,False,True,True
28922,0.0166663,3.32739558815956,60.00132,False,R,False,True,True
28924,0.0166679,3.34406348876655,59.99556,False,R,False,True,True
28928,0.0166667,3.36073018796742,59.99988,False,R,False,True,True
28932,0.0166666,3.3773967884481,60.00024,False,R,False,True,True
28936,0.0166675,3.39406428858638,59.997,False,R,False,True,True
28938,0.0166663,3.41073058918118,60.00132,False,R,False,True,True
28942,0.0166669,3.42739748954773,59.99916,False,R,False,True,True
28944,0.0166668,3.44406428933144,59.99952,False,R,False,True,True
28950,0.0166666,3.46073088981211,60.00024,False,R,False,True,True
28952,0.0166679,3.4773987904191,59.99556,False,R,False,True,True
28956,0.0166663,3.49406509101391,60.00132,False,R,False,True,True
28958,0.0166667,3.51073179021478,59.99988,False,R,False,True,True
28962,0.0166675,3.52739929035306,59.997,False,R,False,True,True
28964,0.0166663,3.54406559094787,60.00132,False,R,False,True,True
28970,0.0166677,3.56073329038918,59.99628,False,R,False,True,True
28972,0.0166659,3.57739919051528,60.00276,False,R,False,True,True
28976,0.0166674,3.59406659007072,59.99736,False,R,False,True,True
28978,0.0172635,3.61133009009063,57.92568,False,R,False,True,True
28982,0.0166668,3.62799688987434,59.99952,False,R,False,True,True
28984,0.0166663,3.64466319046915,60.00132,False,R,False,True,True
28990,0.0166683,3.6613314896822,59.99412,False,R,False,True,True
28992,0.016666,3.67799749039114,60.0024,False,R,False,True,True
28996,0.0166677,3.69466518983245,59.99628,False,R,False,True,True
28998,0.0166658,3.71133098937571,60.00312,False,R,False,True,True
29002,0.0166701,3.72800108976662,59.98764,False,R,False,True,True
29004,0.0181649,3.74616598896682,55.05123,False,R,False,True,True
29010,0.0166687,3.76283468864858,59.99268,False,R,False,True,True
29012,0.0166666,3.77950128912926,60.00024,False,R,False,True,True
29016,0.0166666,3.79616788960993,60.00024,False,R,False,True,True
29018,0.0166666,3.81283449009061,60.00024,False,R,False,True,True
29022,0.0166674,3.82950188964605,59.99736,False,R,False,True,True
29026,0.0166668,3.84616868942976,59.99952,False,R,False,True,True
29030,0.0177028,3.86387148872018,56.48824,False,R,False,True,True
29032,0.0166679,3.88053938932717,59.99556,False,R,False,True,True
29036,0.0166674,3.89720678888261,59.99736,False,R,False,True,True
29040,0.0166669,3.91387368924916,59.99916,False,R,False,True,True
29042,0.0173849,3.93125858902931,57.52118,False,R,False,True,True
29046,0.0166684,3.9479269888252,59.99376,False,R,False,True,True
29050,0.0166654,3.96459238789976,60.00456,False,R,False,True,True
29054,0.0166682,3.98126058839262,59.99448,False,R,False,True,True
29056,0.0166653,3.99792588874698,60.00492,True,R,False,True,True
29060,0.0166694,4.01459528878331,59.99016,True,R,False,True,True
29062,0.0168005,4.03139578923583,59.52204,True,R,False,True,True
29064,0.01667,4.0480657890439,59.988,True,R,False,True,True
29070,0.0166656,4.06473138928413,60.00384,True,R,False,True,True
29072,0.0166702,4.08140158839524,59.98729,True,R,False,True,True
29076,0.0166639,4.09806548804045,60.00996,True,R,False,True,True
29078,0.0166696,4.11473508737981,59.98944,True,R,False,True,True
29082,0.0166641,4.1313991881907,60.00924,True,R,False,True,True
29086,0.0166697,4.1480688881129,59.98908,True,R,False,True,True
29090,0.0166648,4.16473368741572,60.00672,True,R,False,True,True
29094,0.0166685,4.18140218779445,59.9934,True,R,False,True,True
29096,0.0166637,4.19806588813663,60.01068,True,R,False,True,True
29098,0.0166728,4.21473868750036,59.97793,True,R,False,True,True
29102,0.0166626,4.23140128701925,60.01464,True,R,False,True,True
29106,0.0166672,4.24806848727167,59.99808,True,R,False,True,True
29110,0.0166664,4.26473488658667,60.00096,True,R,False,True,True
29112,0.0166689,4.2814037874341,59.99196,True,R,False,True,True
29116,0.016665,4.29806878790259,60.006,True,R,False,True,True
29118,0.0166698,4.31473858840764,59.98872,True,R,False,True,True
29122,0.016664,4.33140258863568,60.0096,True,R,False,True,True
29126,0.0166669,4.34806948900223,59.99916,True,R,False,True,True
29130,0.0166687,4.36473818868399,59.99268,True,R,False,True,True
29132,0.0166692,4.38140738941729,59.99088,True,R,False,True,True
29136,0.0166644,4.39807179011405,60.00816,True,R,False,True,True
29138,0.0166691,4.41474089026451,59.99124,True,R,False,True,True
29142,0.016665,4.431405890733,60.006,True,R,False,True,True
29148,0.0166697,4.44807559065521,59.98908,True,R,False,True,True
29150,0.0168759,4.46495149098337,59.2561,True,R,False,True,True
29154,0.0166709,4.48162239044905,59.98476,True,R,False,True,True
29156,0.0173606,4.49898299016058,57.6017,True,R,False,True,True
29158,0.0166685,4.51565149053931,59.9934,True,R,False,True,True
29162,0.0166669,4.53231839090586,59.99916,True,R,False,True,True
29166,0.0166673,4.54898569174111,59.99772,True,R,False,True,True
29170,0.0166667,4.56565239094198,59.99988,True,R,False,True,True
29172,0.0166672,4.58231959119439,59.99808,True,R,False,True,True
29176,0.016666,4.59898559190333,60.0024,True,R,False,True,True
29178,0.0166672,4.61565279215574,59.99808,True,R,False,True,True
29182,0.0166666,4.63231939263642,60.00024,True,R,False,True,True
29186,0.0166672,4.64898659288883,59.99808,True,R,False,True,True
29190,0.0166695,4.66565609350801,59.9898,True,R,False,True,True
29194,0.0166666,4.68232269398868,60.00024,True,R,False,True,True
29196,0.0166659,4.69898859411478,60.00276,True,R,False,True,True
29198,0.0166686,4.7156571932137,59.99305,True,R,False,True,True
29202,0.0166668,4.73232399299741,59.99952,True,R,False,True,True
29208,0.0166668,4.74899079278111,59.99952,True,R,False,True,True
29210,0.0166659,4.76565669290721,60.00276,True,R,False,True,True
29214,0.0166681,4.78232479281724,59.99484,True,R,False,True,True
29216,0.0166656,4.79899039305747,60.00384,True,R,False,True,True
29220,0.0166697,4.81566009297967,59.98908,True,R,False,True,True
29222,0.0166643,4.83232439309359,60.00852,True,R,False,True,True
29226,0.0166679,4.84899229370058,59.99556,True,R,False,True,True
29230,0.0166667,4.86565899290144,59.99988,True,R,False,True,True
29232,0.0166682,4.8823271933943,59.99448,True,R,False,True,True
29236,0.0166658,4.89899299293756,60.00312,True,R,False,True,True
29240,0.0166672,4.91566019318998,59.99808,True,R,False,True,True
29242,0.0166654,4.93232559226453,60.00456,True,R,False,True,True
29248,0.0166687,4.94899429194629,59.99268,True,R,False,True,True
29250,0.0177983,4.9667925927788,56.18514,True,R,False,True,True
29254,0.0166681,4.98346069268882,59.99484,True,R,False,True,True
29256,0.0166658,5.00012649223208,60.00312,True,R,False,True,True
29260,0.0166678,5.01679429225624,59.99592,True,R,False,True,True
29262,0.0166665,5.03346079215407,60.0006,True,R,False,True,True
29268,0.016668,5.05012879148126,59.9952,True,R,False,True,True
29270,0.0166651,5.06679389066994,60.00564,True,R,False,True,True
29272,0.0166683,5.08346218988299,59.99412,True,R,False,True,True
29276,0.016667,5.10012918896973,59.9988,True,R,False,True,True
29280,0.0166668,5.11679598875344,59.99952,True,R,False,True,True
29282,0.0166658,5.1334617882967,60.00312,True,R,False,True,True
29288,0.0166677,5.15012948773801,59.99628,True,R,False,True,True
29290,0.016666,5.16679548844695,60.0024,True,R,False,True,True
29292,0.0166677,5.18346318788826,59.99628,True,R,False,True,True
29296,0.0166667,5.20012988708913,59.99988,True,R,False,True,True
29298,0.0166669,5.21679678745568,59.99916,True,R,False,True,True
29302,0.0166696,5.23346638679504,59.98944,True,R,False,True,True
29306,0.0166651,5.25013148598373,60.00564,True,R,False,True,True
29310,0.0166668,5.26679828576744,59.99952,True,R,False,True,True
29312,0.0166667,5.2834649849683,59.99988,True,R,False,True,True
29316,0.0166671,5.30013208463788,59.99844,True,R,False,True,True
29320,0.0166672,5.31679928489029,59.99808,True,R,False,True,True
29322,0.0166659,5.33346518501639,60.00276,True,R,False,True,True
29328,0.0166672,5.35013238526881,59.99808,True,R,False,True,True
29330,0.0166666,5.36679898574948,60.00024,True,R,False,True,True
29334,0.0166682,5.38346718624234,59.99448,True,R,False,True,True
29336,0.0166654,5.4001325853169,60.00456,True,R,False,True,True
29340,0.0166678,5.41680038534105,59.99592,True,R,False,True,True
29342,0.0166661,5.43346648477018,60.00204,True,R,False,True,True
